label,role,variant,algo,train_seed,density,scenario_start_seed,map_seed,episode,success,cost,route_completion,collision,crash_vehicle,crash_object,out_of_road,episode_length,reward,shaped_reward,mean_speed_kmh,median_speed_kmh,p10_speed_kmh,stop_ratio,low_progress,progress_per_cost,path_length_m,mean_ttc,min_ttc,ttc_risk_mean,ttc_dangerous_fraction,intervention_count,soft_guard_count,hard_shield_count,overspeed_guard_count,intervention_rate_per_100_steps,intervention_rate_per_km,policy_inference_ms_mean,policy_inference_ms_p50,policy_inference_ms_p95,policy_inference_ms_p99,env_step_wall_ms_mean,env_step_wall_ms_p95,control_loop_wall_ms_mean,control_loop_wall_ms_p95,total_action_latency_ms_mean,total_action_latency_ms_p95,source_config_json,source_model_path
risk_only,non_motion_negative_control,risk,ppo,1,0.08,10000,10010,10,0.0,0.0,0.008660734328881353,0.0,0.0,0.0,0.0,1500.0,-0.00183044067871353,-224.69909687872433,0.013756828704359958,0.01247795061391568,0.012469325937900223,1.0,1.0,8660.734328881354,0.14732564358411987,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5965592193145615,0.9550709946779534,5.059103891835547,6.970769708132138,5.213196920531725,9.812136143591486,6.809756139846286,12.090094554878306,1.5965592193145615,5.059103891835547,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk_only,non_motion_negative_control,risk,ppo,1,0.08,10000,10011,11,0.0,0.0,0.008290776837678199,0.0,0.0,0.0,0.0,1500.0,-0.00758712395317773,-224.72684986630992,0.013923526805285765,0.012477799140195579,0.012469288298053917,1.0,1.0,8290.776837678199,0.15359794594211507,37206.53933748471,4566.592912623183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4081564726754248,0.9201514985761605,4.768430088734021,6.222066348564112,4.703039502395161,9.124286709266014,6.111195975070586,11.478831295971759,1.4081564726754248,4.768430088734021,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk_only,non_motion_negative_control,risk,ppo,1,0.08,10000,10012,12,0.0,0.0,0.011223862457376851,0.0,0.0,0.0,0.0,1500.0,0.017027369241049268,-224.4345884614746,0.013107419051952039,0.012477451865255357,0.012469516282203824,1.0,1.0,11223.862457376852,0.1255224189825388,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0420576134929433,0.9573364950483665,1.5097206618520431,2.757694360770983,2.3679936213399437,3.027491347893374,3.410051234832887,4.49922569168848,1.0420576134929433,1.5097206618520431,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk_only,non_motion_negative_control,risk,ppo,1,0.08,10000,10013,13,0.0,0.0,0.008952753882856756,0.0,0.0,0.0,0.0,1500.0,0.014905462254997498,-224.53093401789693,0.013196356154770886,0.012477798490249957,0.0124693002797473,1.0,1.0,8952.753882856756,0.1279607446420044,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9615162370319013,0.9014669922180474,1.3339791577891447,2.0361682464135806,2.5551605645062714,2.8615904448088254,3.5166768015381726,4.106969101849245,0.9615162370319013,1.3339791577891447,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk_only,non_motion_negative_control,risk,ppo,1,0.08,10000,10014,14,0.0,0.0,0.005964052626164372,0.0,0.0,0.0,0.0,1500.0,0.014699749535950145,-224.6486685221342,0.013202588397700695,0.012477642553138626,0.012469085048379491,1.0,1.0,5964.052626164373,0.12860869732006663,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4578319838425766,0.9406370008946396,4.703501649782991,6.071866322890855,5.33597311268871,9.956814351608045,6.793805096531287,12.174350206623785,1.4578319838425766,4.703501649782991,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk_only,non_motion_negative_control,risk,ppo,1,0.08,10000,10015,15,0.0,0.0,0.00694953656228695,0.0,0.0,0.0,0.0,1500.0,0.015656565158751457,-224.61248816567786,0.013162502834146541,0.012477789647103731,0.012469329013482336,1.0,1.0,6949.53656228695,0.12699703069997076,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6579000061028637,0.9090000021387823,5.062211699987529,8.062680620932952,4.3554875132880015,8.852160647074921,6.013387519390865,11.356967756000813,1.6579000061028637,5.062211699987529,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk_only,non_motion_negative_control,risk,ppo,1,0.08,10000,10016,16,0.0,0.0,0.010081626044192118,0.0,0.0,0.0,0.0,1500.0,0.016795064569363742,-224.48163103366196,0.013118316730185786,0.012477452551026601,0.012469233688943808,1.0,1.0,10081.626044192119,0.12595481378875298,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6295780206758839,0.9147390010184608,5.075510159804253,7.591241800546412,4.07537121057976,8.370829749765107,5.704949231255644,10.229421796975657,1.6295780206758839,5.075510159804253,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk_only,non_motion_negative_control,risk,ppo,1,0.08,10000,10017,17,0.0,0.0,0.006245465798694073,0.0,0.0,0.0,0.0,1500.0,0.015485686476487619,-224.64405734316452,0.013168499878001847,0.012477809857285308,0.012469056307550032,1.0,1.0,6245.465798694074,0.12722718050068468,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2694595458645683,0.9384974982822314,3.9539985482406332,5.642293801502089,4.661985195532907,9.374007304722905,5.931444741397475,11.525585746858269,1.2694595458645683,3.9539985482406332,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk_only,non_motion_negative_control,risk,ppo,1,0.08,10000,10018,18,0.0,0.0,0.01119377886645472,0.0,0.0,0.0,0.0,1500.0,0.015348296395056757,-224.44436766541307,0.013176373667164759,0.012477777959510158,0.012469459734809856,1.0,1.0,11193.77886645472,0.12748616165770596,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04423676104246,0.8816290064714849,1.502250097109936,4.949804655771004,2.6739765675738454,5.936091945477528,3.7182133286163057,7.363097240886418,1.04423676104246,1.502250097109936,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk_only,non_motion_negative_control,risk,ppo,1,0.08,10000,10019,19,0.0,0.0,0.007009027185251793,0.0,0.0,0.0,0.0,1500.0,0.013453128666740397,-224.61499404754997,0.013246427495670995,0.012477633956971254,0.012469216058742898,1.0,1.0,7009.0271852517935,0.13015244813041207,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4812157716660295,0.9282009996240959,4.8261089985317085,7.754589803662384,4.609056967853879,9.549801907269284,6.090272739519908,11.262224543315824,1.4812157716660295,4.8261089985317085,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
