label,role,variant,algo,train_seed,action_filter,sensitivity_axis,sensitivity_value,override_ttc_threshold,override_target_speed_kmh,density,scenario_start_seed,map_seed,episode,success,cost,route_completion,collision,crash_vehicle,crash_object,out_of_road,episode_length,reward,shaped_reward,mean_speed_kmh,median_speed_kmh,p10_speed_kmh,stop_ratio,low_progress,progress_per_cost,path_length_m,mean_ttc,min_ttc,ttc_risk_mean,ttc_dangerous_fraction,intervention_count,soft_guard_count,hard_shield_count,overspeed_guard_count,intervention_rate_per_100_steps,intervention_rate_per_km,policy_inference_ms_mean,policy_inference_ms_p50,policy_inference_ms_p95,policy_inference_ms_p99,env_step_wall_ms_mean,env_step_wall_ms_p95,control_loop_wall_ms_mean,control_loop_wall_ms_p95,total_action_latency_ms_mean,total_action_latency_ms_p95,source_config_json,source_model_path
shield_only,execution_intervention,shield_only,ppo,2,none,target_speed_kmh,15,,15.0,0.15,10000,10010,10,0.0,1.0,0.709951695255363,0.0,0.0,0.0,1.0,1281.0,303.6910165089475,303.6910165089475,11.419945731355067,14.816712102455769,3.799982082408605,0.01327088212334114,0.0,0.709951695255363,405.9901225396739,40.61224560648374,2.1177091132847963,0.017179091702178836,0.002512562814070352,689.0,140.0,7.0,542.0,53.78610460577674,1697.0856228963303,1.2060963122000021,0.8785079990047961,4.003570997156203,5.102816192083992,22.691295641744063,49.23848999897018,23.897391953944066,51.08605399436783,1.2060963122000021,4.003570997156203,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,target_speed_kmh,15,,15.0,0.15,10000,10011,11,0.0,1.0,0.5023004316587958,1.0,1.0,0.0,0.0,1039.0,282.0782478792524,282.0782478792524,10.39790203296658,13.177395241268506,1.505077988643596,0.07892204042348412,0.0,0.5023004316587958,298.35054346769044,61.204654086716694,6.822093963277049,0.018371027867668935,0.0,549.0,113.0,4.0,432.0,52.839268527430214,1840.1173117335156,1.5414362377834465,0.9143269999185577,5.017943796701728,7.0014333166182015,18.516191506267685,31.43055501132039,20.057627744051132,33.95088760298676,1.5414362377834465,5.017943796701728,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,target_speed_kmh,15,,15.0,0.15,10000,10012,12,1.0,0.0,0.9890771480309091,0.0,0.0,0.0,0.0,1074.0,454.4522831749373,454.4522831749373,14.645226609703442,15.38714768146307,13.37530552346268,0.01303538175046555,0.0,989077.1480309091,436.437283875377,52.92615042996359,2.212071337948973,0.01186866429975172,0.05714285714285714,863.0,19.0,16.0,828.0,80.3538175046555,1977.3746008519895,1.5710103108892972,0.9265515036531724,5.0051474951033015,6.25939737772569,8.799150743990772,16.47033089393517,10.370161054880068,18.850674807617896,1.5710103108892972,5.0051474951033015,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,target_speed_kmh,15,,15.0,0.15,10000,10013,13,1.0,0.0,0.992271254912225,0.0,0.0,0.0,0.0,1289.0,551.9905678664642,551.9905678664642,15.038113171608039,15.424411191165131,14.91132944851365,0.0069821567106283944,0.0,992271.2549122251,537.9768776350588,26.19383454395727,4.62019450653864,0.004461505176599423,0.00546448087431694,1078.0,14.0,8.0,1056.0,83.63072148952676,2003.8035923381644,1.5364378822172282,0.9090829989872873,4.991081604384816,6.1505233583739,14.569853811368203,28.87655080412514,16.10629169358543,31.73721799976192,1.5364378822172282,4.991081604384816,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,target_speed_kmh,15,,15.0,0.15,10000,10014,14,0.0,0.0,0.7314557425510717,0.0,0.0,0.0,0.0,1500.0,598.5885610470051,598.5885610470051,14.397963791959658,15.328992712241522,10.335581778518371,0.0,0.0,731455.7425510717,599.5383893819252,64.3566605530715,6.970598280633828,0.0034797758305262784,0.0,1146.0,50.0,1.0,1095.0,76.4,1911.4705918689074,1.4667459322372451,0.9123234922299162,4.959258102462627,6.712173832056578,24.921551454928704,51.381305798713576,26.38829738716595,53.36160778970224,1.4667459322372451,4.959258102462627,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,target_speed_kmh,15,,15.0,0.15,10000,10015,15,0.0,0.0,0.5967760096430043,0.0,0.0,0.0,0.0,1500.0,405.7756418819973,405.7756418819973,10.052167037197949,9.744596580732871,3.1378350855045327,0.026,0.0,596776.0096430043,417.5074663666601,99.98780410615656,1.39577255510782,0.026382705441337615,0.004429678848283499,690.0,149.0,25.0,516.0,46.0,1652.6650553215106,1.3330697058700025,0.9123165000346489,4.834270395804196,5.987047510425327,16.763163128198357,33.46413045292138,18.09623283406836,35.43211835203692,1.3330697058700025,4.834270395804196,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,target_speed_kmh,15,,15.0,0.15,10000,10016,16,1.0,0.0,0.9904703401287,0.0,0.0,0.0,0.0,1258.0,496.13719307634244,496.13719307634244,13.970376174390617,15.327809706357478,8.892828900763462,0.05802861685214626,0.0,990470.3401287001,487.6786468136936,22.816200896071564,1.5146053226797391,0.045073383153006345,0.4025157232704403,1027.0,10.0,76.0,941.0,81.637519872814,2105.8949509272684,1.1810033074985458,0.8745105005800724,4.002003191999392,5.224435149866623,5.9724750000103795,13.02167770481901,7.153478307508925,14.453473447065335,1.1810033074985458,4.002003191999392,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,target_speed_kmh,15,,15.0,0.15,10000,10017,17,0.0,0.0,0.672475840219156,0.0,0.0,0.0,0.0,1500.0,487.69980656915004,487.69980656915004,12.692680588017597,14.961920725013883,6.839064982330248,0.0006666666666666666,0.0,672475.840219156,527.9153441366477,28.234993254903923,4.167659689818295,0.009757244932628159,0.0011695906432748538,828.0,135.0,3.0,690.0,55.2,1568.4332899133865,1.4849940187026125,0.9160024928860366,5.011591287620831,5.892109100386733,25.79153062000599,54.365808297734475,27.276524638708604,55.97789251478388,1.4849940187026125,5.011591287620831,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,target_speed_kmh,15,,15.0,0.15,10000,10018,18,1.0,0.0,0.9905543819366928,0.0,0.0,0.0,0.0,1092.0,442.7261157265948,442.7261157265948,14.075980757871609,15.331622833232046,8.525098339061723,0.007326007326007326,0.0,990554.3819366929,426.4042027428919,31.066413878372632,2.884025647213597,0.00832004320581435,0.03597122302158273,828.0,32.0,10.0,786.0,75.82417582417582,1941.8195099246184,1.2245161721690545,0.9015574978548102,4.162945854477586,5.311141852434937,9.716359556744502,18.56927134722355,10.940875728913555,20.20122344911215,1.2245161721690545,4.162945854477586,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,target_speed_kmh,15,,15.0,0.15,10000,10019,19,0.0,0.0,0.9048242899271446,0.0,0.0,0.0,0.0,1500.0,614.4493380144587,614.4493380144587,14.843470743458434,15.415917828322378,14.875915106858395,0.0,0.0,904824.2899271447,617.9797806253769,17.494418973332408,10.388242543768882,0.0011017816110255006,0.0,1235.0,24.0,0.0,1211.0,82.33333333333334,1998.4472610903506,1.0398027181314926,0.9233029995812103,1.6114851518068452,4.066179267538245,10.90253617616448,20.449891048338024,11.942338894295972,21.77614143874962,1.0398027181314926,1.6114851518068452,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,target_speed_kmh,15,,15.0,0.15,20000,20000,0,0.0,1.0,0.47831310963249835,1.0,1.0,0.0,0.0,394.0,151.8183253045948,151.8183253045948,15.202939149313142,15.462303424173076,14.95047146976537,0.0,0.0,0.47831310963249835,166.03805450669896,14.277983248202817,13.917054894443268,0.0,0.0,337.0,0.0,0.0,337.0,85.53299492385787,2029.6551956190467,1.0553626959294264,0.9226644979207776,1.5230555072776042,3.90010029528639,5.612236707720097,10.11472995014628,6.667599403649524,11.315471151465317,1.0553626959294264,1.5230555072776042,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,target_speed_kmh,15,,15.0,0.15,20000,20001,1,1.0,0.0,0.9910705936972838,0.0,0.0,0.0,0.0,1241.0,503.43442768252936,503.43442768252936,14.923461805208845,15.381159870218072,14.881161894174868,0.0,0.0,991070.5936972839,514.02369247409,51.186652864466616,6.099123434550475,0.0022247132574688693,0.0,1008.0,21.0,1.0,986.0,81.22481869460113,1960.9991032676176,1.4526794053897252,0.9226760012097657,4.707398999016732,5.835593800293278,7.350080319959633,14.829178006039001,8.802759725349357,16.40595300705172,1.4526794053897252,4.707398999016732,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,target_speed_kmh,15,,15.0,0.15,20000,20002,2,1.0,0.0,0.9892551350190155,0.0,0.0,0.0,0.0,1249.0,514.5044765470889,514.5044765470889,14.223766798779675,15.358512244872992,9.762391944129359,0.017614091273018415,0.0,989255.1350190155,492.9263873028754,34.615901518023094,4.211220043137987,0.01018886002563955,0.008426966292134831,976.0,36.0,17.0,923.0,78.14251401120896,1980.011671398519,1.3305129006659178,0.8973009971668944,4.89163699967321,6.085282483836634,9.055578958680645,19.56514960329513,10.386091859346562,21.475535407080308,1.3305129006659178,4.89163699967321,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,target_speed_kmh,15,,15.0,0.15,20000,20003,3,0.0,0.0,0.7275371245640818,0.0,0.0,0.0,0.0,1500.0,464.9363853145366,464.9363853145366,11.878629120898914,15.024170029107296,4.556830594497928,0.002,0.0,727537.1245640819,494.2893954509708,30.433978269485717,6.196317859618062,0.011102278789251324,0.0,894.0,133.0,1.0,760.0,59.599999999999994,1808.6570503588257,1.2474628574758146,0.9228179987985641,4.180977551004616,5.483771448489278,21.4807841933507,49.72520029405132,22.728247050826514,51.45631355117075,1.2474628574758146,4.180977551004616,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,target_speed_kmh,15,,15.0,0.15,20000,20004,4,1.0,0.0,0.9903616400861385,0.0,0.0,0.0,0.0,1196.0,524.0758170616025,524.0758170616025,15.097884774822798,15.41200283616697,14.934975678364493,0.006688963210702341,0.0,990361.6400861385,501.18905412225564,128.85312323446587,6.91299423887892,0.0023562126765889627,0.0,1020.0,13.0,1.0,1006.0,85.28428093645485,2035.1601688236194,1.4693579407966382,0.8752154972171411,4.891796241281554,5.893499803642041,7.128372550026061,14.58333124537603,8.597730490822698,16.422453496488743,1.4693579407966382,4.891796241281554,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,target_speed_kmh,15,,15.0,0.15,20000,20005,5,0.0,0.0,0.9672251927968496,0.0,0.0,0.0,0.0,1500.0,558.7921982148612,558.7921982148612,13.520996049585118,15.185201020253004,7.041897155160303,0.0,0.0,967225.1927968496,562.7917203488428,37.41059026211758,4.272017233131785,0.007148945613959285,0.0014749262536873156,1010.0,97.0,2.0,911.0,67.33333333333333,1794.6248380732363,1.287648512729599,0.896163001016248,4.6837620495352885,6.137044807255734,13.38103893683486,30.589491098362487,14.668687449564459,32.70984128903365,1.287648512729599,4.6837620495352885,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,target_speed_kmh,15,,15.0,0.15,20000,20006,6,1.0,0.0,0.9919129752113606,0.0,0.0,0.0,0.0,1415.0,580.0479439561225,580.0479439561225,14.626394462896918,15.352119269358528,12.473085837041978,0.0014134275618374558,0.0,991912.9752113606,574.4904932057735,31.567458371134038,2.4625888154018645,0.005649964648125097,0.01485148514851485,1123.0,31.0,7.0,1085.0,79.36395759717314,1954.7756025229107,1.3496484011086691,0.8961279963841662,4.8182952057686625,5.167185894388239,9.54968214425622,20.693989303254053,10.899330545364888,22.281737602315843,1.3496484011086691,4.8182952057686625,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
