label,role,variant,algo,train_seed,action_filter,sensitivity_axis,sensitivity_value,override_ttc_threshold,override_target_speed_kmh,density,scenario_start_seed,map_seed,episode,success,cost,route_completion,collision,crash_vehicle,crash_object,out_of_road,episode_length,reward,shaped_reward,mean_speed_kmh,median_speed_kmh,p10_speed_kmh,stop_ratio,low_progress,progress_per_cost,path_length_m,mean_ttc,min_ttc,ttc_risk_mean,ttc_dangerous_fraction,intervention_count,soft_guard_count,hard_shield_count,overspeed_guard_count,intervention_rate_per_100_steps,intervention_rate_per_km,policy_inference_ms_mean,policy_inference_ms_p50,policy_inference_ms_p95,policy_inference_ms_p99,env_step_wall_ms_mean,env_step_wall_ms_p95,control_loop_wall_ms_mean,control_loop_wall_ms_p95,total_action_latency_ms_mean,total_action_latency_ms_p95,source_config_json,source_model_path
gated_risk,refinement,proposed_gated_risk,ppo,1,none,ttc_threshold,12,12.0,,0.15,10000,10000,0,0.0,1.0,0.37162006870300573,1.0,1.0,0.0,0.0,405.0,178.636763114888,-30.552885706319785,17.23539356975651,18.393047861772914,15.362569478662063,0.027160493827160494,0.0,0.37162006870300573,193.48625025780487,16.970099918391817,0.8858160516966892,0.03522634559316119,0.5925925925925926,335.0,1.0,17.0,317.0,82.71604938271605,1731.3891790948423,1.7175263750731922,0.9011220099637285,4.63560860371217,6.075953283580019,13.4025998200494,25.334419397404385,15.120126195122591,27.6915893977275,1.7175263750731922,4.63560860371217,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,none,ttc_threshold,12,12.0,,0.15,10000,10001,1,1.0,0.0,0.9901003742880118,0.0,0.0,0.0,0.0,1018.0,501.42509132943934,323.17349694747156,18.05334503348911,18.39513162777778,17.87907316922923,0.0,0.0,990100.3742880118,509.9990539221803,42.922751249823634,7.810043821282522,0.001042055462837539,0.0,834.0,12.0,0.0,822.0,81.9253438113949,1635.2971512124773,1.0959419468966676,0.8863110051606782,2.337954496761084,4.9382133434119195,8.099785337169369,16.57679314375855,9.195727284066036,17.821774999902118,1.0959419468966676,2.337954496761084,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,none,ttc_threshold,12,12.0,,0.15,10000,10002,2,0.0,1.0,0.5602245074176053,1.0,1.0,0.0,0.0,708.0,287.4580583013958,5.93367121360339,15.805540422204247,18.19095898590021,5.767012321872934,0.00847457627118644,0.0,0.5602245074176053,310.4464674993758,40.5530478232916,2.5332897788016258,0.010523689447551724,0.009404388714733543,458.0,40.0,5.0,413.0,64.68926553672316,1475.294609370683,1.2157328499720819,0.9061430027941242,2.296615744853625,5.128868462488754,16.311896998533257,29.5934738998767,17.52762984850534,31.381819805392293,1.2157328499720819,2.296615744853625,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,none,ttc_threshold,12,12.0,,0.15,10000,10003,3,1.0,0.0,0.9897215501086237,0.0,0.0,0.0,0.0,943.0,474.5713342693918,315.7322514821352,17.775814785796136,18.379901147264594,15.480797383624232,0.0,0.0,989721.5501086238,465.08186597692054,43.78217644721245,8.081350556489037,0.001811488699172432,0.0,748.0,20.0,0.0,728.0,79.32131495227995,1608.3189965465547,1.3874676246144182,0.9077700087800622,4.800911704660392,6.19806294766022,6.772049916970488,13.711778994183987,8.159517541584906,15.655297799094113,1.3874676246144182,4.800911704660392,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,none,ttc_threshold,12,12.0,,0.15,10000,10004,4,0.0,1.0,0.5738787230793815,1.0,1.0,0.0,0.0,895.0,287.0495481921698,-61.31390576767845,12.887908480674836,13.906576605146807,4.843684581685655,0.0,0.0,0.5738787230793815,319.73070063833194,80.12038871013732,0.8994772017528223,0.02443132666311879,0.02044989775051125,423.0,71.0,19.0,333.0,47.262569832402235,1322.9883747650579,1.322245879219741,0.8929459872888401,4.906345497875009,6.223205995920576,16.940298433546964,35.26828740723429,18.262544312766707,37.681510302354575,1.322245879219741,4.906345497875009,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,none,ttc_threshold,12,12.0,,0.15,10000,10005,5,1.0,0.0,0.9909114292467877,0.0,0.0,0.0,0.0,1034.0,504.28939996449395,297.1092070425752,17.07099944037878,18.36460123116544,13.458050886515888,0.029013539651837523,0.0,990911.4292467877,489.69825188559736,15.834323619289052,0.897846928359822,0.024011686986361882,0.17424242424242425,812.0,15.0,33.0,764.0,78.52998065764024,1658.1639752099795,1.2375841005216668,0.8770635031396523,4.3904274010856055,5.709042170201416,8.80693809466328,17.951616252685174,10.044522195184946,19.944668350217384,1.2375841005216668,4.3904274010856055,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,none,ttc_threshold,12,12.0,,0.15,10000,10006,6,1.0,0.0,0.9924715250018903,0.0,0.0,0.0,0.0,1377.0,603.9686139967588,339.5891037591578,16.349729877973214,18.331816144093846,8.076085243675857,0.04429920116194626,0.0,992471.5250018904,624.720819592812,33.72239000403793,0.04115980242589501,0.03653301589248924,0.1840277777777778,1082.0,27.0,65.0,990.0,78.5766158315178,1731.9736529754825,1.2174810271747525,0.8797140035312623,3.9233140065334755,5.1951379171805465,8.823589698559305,21.486267802538354,10.041070725734057,23.186530798557218,1.2174810271747525,3.9233140065334755,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,none,ttc_threshold,12,12.0,,0.15,10000,10007,7,0.0,1.0,0.1795020812207815,1.0,1.0,0.0,0.0,595.0,130.06103113026472,-95.8271616483111,8.835987278919237,6.364903921320572,0.6346365378013149,0.13277310924369748,1.0,0.1795020812207815,145.20560255955374,102.25485122697283,7.623754840127921,0.023974174071081707,0.0,243.0,104.0,0.0,139.0,40.84033613445378,1673.489147227205,1.195847470740819,0.9154809958999977,2.7441741956863535,5.210626744374167,13.439867086953116,22.1150450015557,14.635714557693934,23.847691700211715,1.195847470740819,2.7441741956863535,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,none,ttc_threshold,12,12.0,,0.15,10000,10008,8,1.0,0.0,0.9910971280916373,0.0,0.0,0.0,0.0,1124.0,491.8536039182053,286.7897923713751,15.983409887794979,18.17773121223601,9.555020488911119,0.03825622775800712,0.0,991097.1280916374,498.20351443178515,49.49986435220179,0.32206812945023633,0.03310820420447142,0.10328638497652583,769.0,51.0,45.0,673.0,68.41637010676158,1543.5459159236675,1.0001167812006833,0.9008859997265972,1.4099660467763893,4.1829562194470755,5.742035408888457,8.164907560421852,6.742152190089141,9.28454668901395,1.0001167812006833,1.4099660467763893,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,none,ttc_threshold,12,12.0,,0.15,10000,10009,9,1.0,0.0,0.989826074850697,0.0,0.0,0.0,0.0,978.0,454.32951589375386,244.24470962123698,17.104389020813993,18.36085436400085,14.548807318532225,0.03067484662576687,0.0,989826.074850697,464.0563598456507,8.934163757321778,1.4094313383481347,0.02786077441608968,0.49295774647887325,772.0,3.0,36.0,733.0,78.93660531697341,1663.5910350561169,1.0214331762938749,0.8881640023901127,1.3926120482210533,5.0172719165857425,4.93207939771663,10.857613698317435,5.953512574010505,13.207895447703775,1.0214331762938749,1.3926120482210533,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,none,ttc_threshold,12,12.0,,0.15,10000,10010,10,1.0,0.0,0.991737977585848,0.0,0.0,0.0,0.0,1480.0,527.1307822246263,165.75543856115385,13.869493665383075,17.12048620601857,5.500925525587897,0.008783783783783784,0.0,991737.9775858481,569.3902797618292,31.76629534846236,0.036649590988825254,0.018203809343960833,0.013597033374536464,769.0,150.0,18.0,601.0,51.95945945945945,1350.5674882993537,1.0229458718763575,0.934710493311286,1.379627848655218,4.045953492604897,13.58505427505824,22.373206945485432,14.608000146934598,23.573311095969984,1.0229458718763575,1.379627848655218,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,none,ttc_threshold,12,12.0,,0.15,10000,10011,11,1.0,0.0,0.9925613179515749,0.0,0.0,0.0,0.0,1388.0,596.4112628070461,330.1843871189178,15.450741473629495,18.09574667208842,7.968340475486195,0.008645533141210375,0.0,992561.3179515749,594.712437640531,25.80433527485853,0.4730274295767365,0.013913660523827026,0.0199203187250996,858.0,88.0,16.0,754.0,61.815561959654175,1442.7140676661131,1.3487843515175952,0.9177699976135045,4.541487051756117,5.960501100198597,11.969379598830232,24.008286554453644,13.318163950347827,26.05645734947756,1.3487843515175952,4.541487051756117,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,none,ttc_threshold,12,12.0,,0.15,10000,10012,12,1.0,0.0,0.9890797899542976,0.0,0.0,0.0,0.0,984.0,442.11756619861075,230.81635373857634,15.985399288191788,18.30133961104598,4.943598598387481,0.06808943089430894,0.0,989079.7899542976,436.262657529393,111.19542140821915,0.06655073096023181,0.05283065026806013,0.34146341463414637,762.0,14.0,63.0,685.0,77.4390243902439,1746.6541929471941,1.3696192791548225,0.896462493983563,4.412898257578489,5.836965049820719,6.587470514959267,13.134864354651654,7.957089794114089,14.72607004106976,1.3696192791548225,4.412898257578489,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,none,ttc_threshold,12,12.0,,0.15,10000,10013,13,1.0,0.0,0.9920510426444762,0.0,0.0,0.0,0.0,1074.0,549.8920179216425,346.9557116885992,18.071521544747316,18.433598928681704,17.92372016809101,0.0037243947858473,0.0,992051.0426444763,538.6210764257903,47.42688133738847,3.839180601029453,0.003116251739679261,0.0410958904109589,906.0,1.0,6.0,899.0,84.35754189944134,1682.073055908027,1.3258863370743097,0.9019354984047823,4.439388759783467,5.865948769205715,12.573608467362957,27.311511051811973,13.899494804437268,28.879010350647135,1.3258863370743097,4.439388759783467,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,none,ttc_threshold,12,12.0,,0.15,10000,10014,14,0.0,0.0,0.7184217612822709,0.0,0.0,0.0,0.0,1500.0,558.8776432776148,191.31700649147123,14.203692052977456,17.214039941212143,7.000796158625731,0.0026666666666666666,0.0,718421.7612822709,590.8207228925768,75.91317955470328,1.6722209097383853,0.014371465069049797,0.004103967168262654,770.0,139.0,6.0,625.0,51.33333333333333,1303.271822000735,1.1429229480563663,0.9197795079671778,2.86955139963538,5.031725001463201,21.389760431474617,51.01246544945752,22.532683379530983,52.74836100725224,1.1429229480563663,2.86955139963538,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,none,ttc_threshold,12,12.0,,0.15,10000,10015,15,0.0,0.0,0.8699229696575489,0.0,0.0,0.0,0.0,1500.0,591.0097921769926,255.6085968161407,14.880406914186251,17.96296602518828,7.700791444754717,0.0,0.0,869922.9696575489,618.8748413302517,38.520660351546226,0.439714103152702,0.009400754950159669,0.006165228113440197,841.0,119.0,7.0,715.0,56.06666666666666,1358.9177388311623,1.2932422906257368,0.8876060019247234,4.83611365489196,6.127105984051013,13.698107230826281,27.802240095479643,14.991349521452017,29.549583539483137,1.2932422906257368,4.83611365489196,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,none,ttc_threshold,12,12.0,,0.15,10000,10016,16,0.0,1.0,0.2822506405683097,1.0,1.0,0.0,0.0,275.0,118.34233448493544,-54.05870148322994,17.72540271544534,18.32161500813376,17.718304752057485,0.0036363636363636364,0.0,0.2822506405683097,135.16924311086694,1.5145987618101593,0.548350750564589,0.0063547886292059635,1.0,212.0,0.0,1.0,211.0,77.0909090909091,1568.4041363323743,1.174467756645754,0.8698089950485155,4.051955396425911,5.059608359006232,6.551552265670828,12.78981630166527,7.726020022316582,14.47719929710729,1.174467756645754,4.051955396425911,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,none,ttc_threshold,12,12.0,,0.15,10000,10017,17,0.0,1.0,0.49030153971695634,1.0,1.0,0.0,0.0,1366.0,321.3138742955727,-150.30381214505493,10.22478042084076,9.542207628428649,1.8107279975919583,0.06076134699853587,0.0,0.49030153971695634,386.08742929961323,70.24415834825476,3.3263497863750784,0.023089924515003152,0.0020920502092050207,512.0,195.0,5.0,312.0,37.48169838945827,1326.1245022372264,1.1512512600391633,0.8970720009529032,3.1193995055218693,5.125813603808634,18.944186125880265,29.346996496315114,20.09543738591943,31.029938003484858,1.1512512600391633,3.1193995055218693,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,none,ttc_threshold,12,12.0,,0.15,10000,10018,18,1.0,0.0,0.9904237845662414,0.0,0.0,0.0,0.0,1096.0,438.26033671762303,228.20288127001726,14.064526844314187,18.079222305742945,2.742985127167095,0.04927007299270073,0.0,990423.7845662414,427.18191730581617,62.477134168036194,2.4354247320946336,0.028259356061889077,0.06823529411764706,684.0,61.0,36.0,587.0,62.40875912408759,1601.1913713808485,1.353751585800664,0.8964549924712628,4.910581752483267,5.942258057621072,10.870201893021326,19.76973674391047,12.22395347882199,21.595203499600757,1.353751585800664,4.910581752483267,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,none,ttc_threshold,12,12.0,,0.15,10000,10019,19,0.0,1.0,0.7334894292108304,1.0,1.0,0.0,0.0,1197.0,464.23156604208344,69.49990977598912,15.411596470855265,18.19982804760632,5.501741947082391,0.014202172096908938,0.0,0.7334894292108304,511.6013396613101,46.16281320885209,4.7926529517027046,0.006726181838993472,0.0027624309392265192,790.0,63.0,3.0,724.0,65.99832915622389,1544.1710933028346,1.28127225899739,0.898603000678122,4.401862391387112,5.115493363118727,16.782104713351032,33.44007980194875,18.063376972348422,34.726940808468505,1.28127225899739,4.401862391387112,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,none,ttc_threshold,12,12.0,,0.15,20000,20000,0,0.0,1.0,0.844853215910894,1.0,1.0,0.0,0.0,593.0,264.8032274811781,34.35962056341951,18.090602969248636,18.413261295431557,17.905645073048188,0.0,0.0,0.844853215910894,297.52332929942185,35.72884957221492,8.368185594380297,0.0006802147217346301,0.0,491.0,3.0,0.0,488.0,82.79932546374368,1650.2907558750358,1.479905363801289,0.8965320012066513,4.950964596355334,6.118540953029878,8.332388260105152,15.005030803149564,9.812293623906442,16.903769603231915,1.479905363801289,4.950964596355334,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,none,ttc_threshold,12,12.0,,0.15,20000,20001,1,1.0,0.0,0.9900692467721287,0.0,0.0,0.0,0.0,1167.0,467.7476563188661,233.15564737258828,15.851848633680367,18.14004890401301,8.577825659359727,0.012853470437017995,0.0,990069.2467721287,513.194722628724,25.228364693093237,2.527066972723366,0.017572985749752634,0.050595238095238096,760.0,64.0,20.0,676.0,65.12425021422452,1480.9193596283915,1.2829048423301637,0.8985229942481965,4.776037800183986,5.570669401495213,8.321698426828426,16.475680899748113,9.60460326915859,18.219662805495318,1.2829048423301637,4.776037800183986,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,none,ttc_threshold,12,12.0,,0.15,20000,20002,2,1.0,0.0,0.9888459095034505,0.0,0.0,0.0,0.0,1164.0,494.779949841579,276.81945219746797,15.257121197146727,18.05973673622949,7.421554486009659,0.01288659793814433,0.0,988845.9095034506,492.3933605495761,21.87795953568313,2.815237880388952,0.014086270281711942,0.019867549668874173,693.0,75.0,17.0,601.0,59.5360824742268,1407.411341262848,1.298395227653869,0.8985900058178231,4.757589402288429,5.887772096029947,9.886301384990334,21.31532745406729,11.184696612644203,22.54498448673984,1.298395227653869,4.757589402288429,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,none,ttc_threshold,12,12.0,,0.15,20000,20003,3,0.0,0.0,0.9599286803053924,0.0,0.0,0.0,0.0,1500.0,626.0571445593821,274.79646215914903,15.710356218677633,18.149729541830723,8.511545886099366,0.02266666666666667,0.0,959928.6803053924,653.8452848698704,46.13845289325131,3.7273426211462657,0.01940307396176384,0.022156573116691284,994.0,89.0,39.0,866.0,66.26666666666667,1520.2373145473214,1.029859440032548,0.8882075053406879,1.5603461462887918,4.983669910143362,13.565778899297584,28.683125659881618,14.595638339330131,30.137990090588566,1.029859440032548,1.5603461462887918,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,none,ttc_threshold,12,12.0,,0.15,20000,20004,4,1.0,0.0,0.9907874994763829,0.0,0.0,0.0,0.0,1054.0,508.73623886062444,319.1735077412379,17.1805740230517,18.286596479954582,12.821105939460045,0.007590132827324478,0.0,990787.499476383,502.4104339713891,19.28455365183265,5.605879406833939,0.005979701709205913,0.0,780.0,41.0,4.0,735.0,74.00379506641366,1552.515527662029,1.0954621470782047,0.8685835055075586,2.713151294301496,5.1326122879981995,6.142561265001356,12.570895450335223,7.23802341207956,14.147207491623703,1.0954621470782047,2.713151294301496,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,none,ttc_threshold,12,12.0,,0.15,20000,20005,5,0.0,0.0,0.8354551235778311,0.0,0.0,0.0,0.0,1500.0,423.2716109871875,-69.38884091800122,11.655947182127177,10.025626082963246,5.182942639526394,0.0013333333333333333,0.0,835455.1235778312,484.91412180622655,46.253461952099464,0.5207416653097088,0.03157626975854367,0.011098779134295227,629.0,185.0,27.0,417.0,41.93333333333334,1297.1368985029285,1.0812286426177404,0.9127994999289513,1.7848667965154135,4.977012764138635,14.57477540181329,27.61409925005864,15.656004044431029,29.681495408294712,1.0812286426177404,1.7848667965154135,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
