label,role,variant,algo,train_seed,action_filter,sensitivity_axis,sensitivity_value,override_ttc_threshold,override_target_speed_kmh,density,scenario_start_seed,map_seed,episode,success,cost,route_completion,collision,crash_vehicle,crash_object,out_of_road,episode_length,reward,shaped_reward,mean_speed_kmh,median_speed_kmh,p10_speed_kmh,stop_ratio,low_progress,progress_per_cost,path_length_m,mean_ttc,min_ttc,ttc_risk_mean,ttc_dangerous_fraction,intervention_count,soft_guard_count,hard_shield_count,overspeed_guard_count,intervention_rate_per_100_steps,intervention_rate_per_km,policy_inference_ms_mean,policy_inference_ms_p50,policy_inference_ms_p95,policy_inference_ms_p99,env_step_wall_ms_mean,env_step_wall_ms_p95,control_loop_wall_ms_mean,control_loop_wall_ms_p95,total_action_latency_ms_mean,total_action_latency_ms_p95,source_config_json,source_model_path
shield_only,execution_intervention,shield_only,ppo,2,none,target_speed_kmh,18,,18.0,0.15,10000,10000,0,1.0,0.0,0.9906327196393917,0.0,0.0,0.0,0.0,1224.0,512.5358070722918,512.5358070722918,15.453030448331788,18.099584359199362,8.424637896336815,0.004901960784313725,0.0,990632.7196393918,524.5311549676343,34.94093613277749,0.0336012390704681,0.013327843764977332,0.021551724137931036,759.0,76.0,12.0,671.0,62.00980392156863,1447.006517747899,1.4984446395329525,0.893565003934782,4.869101754593428,6.08811603859067,14.930727926327439,29.345522794756103,16.42917256586039,31.655144796968663,1.4984446395329525,4.869101754593428,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,target_speed_kmh,18,,18.0,0.15,10000,10001,1,1.0,0.0,0.9912862265756717,0.0,0.0,0.0,0.0,1025.0,516.1503723930946,516.1503723930946,17.93800470259537,18.404152067548868,17.893747338788934,0.004878048780487805,0.0,991286.2265756717,510.25140431427513,69.01452978620193,4.68805907781964,0.0030539596198080696,0.01,848.0,12.0,3.0,833.0,82.73170731707317,1661.925852295544,1.1221015556692713,0.8779219933785498,3.601993402116931,5.096651875646785,7.7134364342498705,14.35745619237423,8.835537989919143,15.768346187542193,1.1221015556692713,3.601993402116931,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,target_speed_kmh,18,,18.0,0.15,10000,10002,2,1.0,0.0,0.9914077681394311,0.0,0.0,0.0,0.0,1370.0,496.04298756624445,496.04298756624445,14.577895087087622,17.99310056396616,5.554310520003664,0.027007299270072994,0.0,991407.7681394311,553.7716446845048,41.87413166616121,0.02555528398294612,0.033256926331118625,0.06341463414634146,808.0,103.0,42.0,663.0,58.978102189781026,1459.0851802466957,1.2137642889398312,0.8698645033291541,4.648703795101024,5.205266239790942,16.530770425424304,35.07826930581359,17.744534714364136,36.60097055471851,1.2137642889398312,4.648703795101024,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,target_speed_kmh,18,,18.0,0.15,10000,10003,3,1.0,0.0,0.9896002010199423,0.0,0.0,0.0,0.0,1037.0,481.875619099973,481.875619099973,16.176366662922963,18.185969294124213,9.274556227673129,0.0,0.0,989600.2010199423,465.20576531178665,28.12106147245409,6.712356891337107,0.0063192572338433214,0.0,671.0,62.0,1.0,608.0,64.70588235294117,1442.3724941377018,1.3794894706560685,0.8671429968671873,4.933234793134034,6.07242895639503,8.20146265199786,16.849312605336305,9.58095212265393,19.274924197816283,1.3794894706560685,4.933234793134034,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,target_speed_kmh,18,,18.0,0.15,10000,10004,4,0.0,0.0,0.9570852314832716,0.0,0.0,0.0,0.0,1500.0,513.051465042569,513.051465042569,13.118179678582223,14.150956800007826,4.6571102554751835,0.006666666666666667,0.0,957085.2314832717,545.2425479834664,40.82395331595909,1.8609679699308,0.01716860229267576,0.006772009029345372,712.0,141.0,17.0,554.0,47.46666666666667,1305.8408640948364,1.2135191172516595,0.8713714996702038,4.597167450265259,5.419236917659871,15.007072327280184,30.280495841725497,16.220591444531845,33.07150259206537,1.2135191172516595,4.597167450265259,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,target_speed_kmh,18,,18.0,0.15,10000,10005,5,1.0,0.0,0.9899291882152574,0.0,0.0,0.0,0.0,1145.0,497.581490208331,497.581490208331,15.40142926932533,18.277574024330548,4.12419314887788,0.043668122270742356,0.0,989929.1882152575,489.1339480124355,80.57457260787143,0.9825054819566321,0.024993252765789085,0.05394190871369295,833.0,42.0,37.0,754.0,72.75109170305677,1703.0099901772146,1.1435080531249473,0.8740000048419461,3.8011192023986933,5.321755842887792,10.04620320786413,19.973923798534084,11.189711260989077,21.52796339069027,1.1435080531249473,3.8011192023986933,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,target_speed_kmh,18,,18.0,0.15,10000,10006,6,1.0,0.0,0.9927333549322429,0.0,0.0,0.0,0.0,1285.0,635.1858299779287,635.1858299779287,17.50697118081243,18.396151996535252,13.33893862998537,0.0,0.0,992733.354932243,624.3071075395208,59.858333190090136,5.999028680930578,0.002594919001485785,0.0,1025.0,26.0,1.0,998.0,79.76653696498055,1641.820167705065,1.1460585966873877,0.8638300059828907,3.9090403995942293,5.103863483527676,9.473656889609268,23.223564005456865,10.619715486296656,25.397393989260305,1.1460585966873877,3.9090403995942293,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,target_speed_kmh,18,,18.0,0.15,10000,10007,7,0.0,0.0,0.5084535283649391,0.0,0.0,0.0,0.0,1500.0,412.9355518694523,412.9355518694523,10.135265131827316,10.231927481848082,1.1412125661168362,0.09,0.0,508453.5283649391,420.44986201747463,75.00066808632674,1.859874570011646,0.035697471946777394,0.012355212355212355,561.0,255.0,28.0,278.0,37.4,1334.2851328529723,1.195738268715407,0.8856800050125457,4.347683598462024,5.651017714699263,22.732523589909153,47.61739470559405,23.928261858624563,49.25818951014662,1.195738268715407,4.347683598462024,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,target_speed_kmh,18,,18.0,0.15,10000,10008,8,1.0,0.0,0.9903606993602151,0.0,0.0,0.0,0.0,1080.0,518.9490381855948,518.9490381855948,16.618568066330557,18.365749794963147,8.735352136741932,0.06481481481481481,0.0,990360.6993602151,498.0397087872641,54.2355842949423,0.08873847254588411,0.0484472618368258,0.19615384615384615,904.0,8.0,74.0,822.0,83.7037037037037,1815.1163131173953,1.3773889223591174,0.8796454931143671,4.919626257469645,5.48084813912284,8.532037044170904,17.31767685050727,9.909425966530021,19.77865468579693,1.3773889223591174,4.919626257469645,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,target_speed_kmh,18,,18.0,0.15,10000,10009,9,1.0,0.0,0.9893403160599374,0.0,0.0,0.0,0.0,957.0,484.01387880933044,484.01387880933044,17.479790506370517,18.39588525882508,17.880253757816092,0.017763845350052248,0.0,989340.3160599375,464.172340000689,27.30651098236576,2.4462590138000824,0.016106781602120254,0.2638888888888889,795.0,3.0,23.0,769.0,83.07210031347962,1712.725924166054,1.3911885007236167,0.8600680012023076,4.913372595910914,6.099268403486345,6.137769107395796,11.914616206195205,7.528957608119413,13.693258387502283,1.3911885007236167,4.913372595910914,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,target_speed_kmh,18,,18.0,0.15,10000,10010,10,0.0,1.0,0.6304141938081985,0.0,0.0,0.0,1.0,826.0,289.6961911730968,289.6961911730968,15.788648204857544,18.058910902323813,9.04705189210246,0.0,0.0,0.6304141938081985,361.7054426738749,22.599987198756644,3.3257106996981474,0.008327947969716459,0.005813953488372093,497.0,66.0,4.0,427.0,60.16949152542372,1374.0462303413856,1.3395070222049408,0.8886670038918965,4.949252244841773,5.784053995739669,19.934996825396382,44.341972996335244,21.274503847601324,45.417790992360096,1.3395070222049408,4.949252244841773,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,target_speed_kmh,18,,18.0,0.15,10000,10011,11,0.0,0.0,0.5089549206182995,0.0,0.0,0.0,0.0,1500.0,301.4102815434372,301.4102815434372,7.44902757549668,4.801273805963282,0.43150049969633253,0.25266666666666665,0.0,508954.9206182995,304.3418338379572,57.030857679080874,0.2691896741973745,0.0809635131391206,0.07355516637478109,606.0,211.0,140.0,255.0,40.400000000000006,1991.1820611643443,1.3770954234156914,0.9064419937203638,4.892958888376596,6.0703661157458555,13.233252676960547,26.63920541162952,14.610348100376237,28.34921849644161,1.3770954234156914,4.892958888376596,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,target_speed_kmh,18,,18.0,0.15,10000,10012,12,1.0,0.0,0.9892558722102859,0.0,0.0,0.0,0.0,955.0,455.68036721128925,455.68036721128925,16.47516143105644,18.319924955756917,9.636542358249178,0.05654450261780105,0.0,989255.872210286,436.48938389411563,64.86372410463795,1.1637720091520252,0.0315288392516564,0.07307692307692308,756.0,41.0,33.0,682.0,79.16230366492147,1732.0008868380446,1.3659507915266687,0.9209569980157539,4.880375193897634,5.52153280557832,7.820312816836184,14.704867596447002,9.186263608362852,16.58286799647612,1.3659507915266687,4.880375193897634,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,target_speed_kmh,18,,18.0,0.15,10000,10013,13,1.0,0.0,0.992440779192042,0.0,0.0,0.0,0.0,1080.0,553.0117873932662,553.0117873932662,17.949171983714127,18.427357180618486,17.920330730487432,0.006481481481481481,0.0,992440.7791920421,537.9891914527817,46.11049408141792,3.8182175356431682,0.005608106959570299,0.020618556701030927,916.0,3.0,11.0,902.0,84.81481481481481,1702.636436851902,1.0551225350354798,0.9274490003008395,1.7265162518015116,3.622167665889722,8.613946310139942,14.210581304359948,9.669068845175422,15.390817957086254,1.0551225350354798,1.7265162518015116,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,target_speed_kmh,18,,18.0,0.15,10000,10014,14,0.0,0.0,0.6845431871375028,0.0,0.0,0.0,0.0,1500.0,519.6609375810552,519.6609375810552,13.562784434783548,16.511861547985355,5.484118039198666,0.0,0.0,684543.1871375028,564.0950212056107,46.85717080752706,0.08943127860316932,0.017373005141157763,0.007947019867549669,782.0,132.0,15.0,635.0,52.13333333333333,1386.291264065179,1.285464468712841,0.9108550002565607,4.314735292427939,5.770070456637768,23.373701539918937,50.81779821266536,24.659166008631775,52.78262971260119,1.285464468712841,4.314735292427939,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,target_speed_kmh,18,,18.0,0.15,10000,10015,15,0.0,0.0,0.22673511371025717,0.0,0.0,0.0,0.0,1500.0,161.4680946117371,161.4680946117371,4.2117319028353375,0.798915351192302,0.3376550272967396,0.5573333333333333,0.0,226735.1137102572,163.6126963622157,25.474253139705066,2.141246102024903,0.13239159094162425,0.15286624203821655,690.0,276.0,239.0,175.0,46.0,4217.276625479212,1.298238622713446,0.8883810005499981,4.81745814831811,5.898696336953435,10.48085224776878,17.73812645333237,11.779090870482227,19.53926771020633,1.298238622713446,4.81745814831811,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,target_speed_kmh,18,,18.0,0.15,10000,10016,16,1.0,0.0,0.990558259685948,0.0,0.0,0.0,0.0,1056.0,503.23860095667766,503.23860095667766,16.644178980673555,18.28776866820546,11.598397713656347,0.041666666666666664,0.0,990558.259685948,487.66097034072493,55.505784011246185,1.0159445313656252,0.03757512138395357,0.23414634146341465,811.0,19.0,53.0,739.0,76.79924242424242,1663.0406149447651,1.1797119085107017,0.8814984976197593,3.7996757419023197,5.9716614450735515,6.528035541550432,13.743897496169666,7.707747450061134,15.488609256863128,1.1797119085107017,3.7996757419023197,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,target_speed_kmh,18,,18.0,0.15,10000,10017,17,0.0,0.0,0.5210429486341283,0.0,0.0,0.0,0.0,1500.0,409.6354430312046,409.6354430312046,10.005820339115601,10.2612812193349,0.46261467515275034,0.2,0.0,521042.94863412826,411.66902267850145,79.73128599248963,2.5543456670022517,0.06131092324710345,0.054838709677419356,800.0,184.0,96.0,520.0,53.333333333333336,1943.3087162955442,1.3522415446932428,0.9081129974219948,4.659255910519278,5.8710232919838745,26.779889163483556,52.96480869947118,28.1321307081768,54.95447970606619,1.3522415446932428,4.659255910519278,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
