label,role,variant,algo,train_seed,action_filter,density,scenario_start_seed,map_seed,episode,success,cost,route_completion,collision,crash_vehicle,crash_object,out_of_road,episode_length,reward,shaped_reward,mean_speed_kmh,median_speed_kmh,p10_speed_kmh,stop_ratio,low_progress,progress_per_cost,path_length_m,mean_ttc,min_ttc,ttc_risk_mean,ttc_dangerous_fraction,intervention_count,soft_guard_count,hard_shield_count,overspeed_guard_count,intervention_rate_per_100_steps,intervention_rate_per_km,policy_inference_ms_mean,policy_inference_ms_p50,policy_inference_ms_p95,policy_inference_ms_p99,env_step_wall_ms_mean,env_step_wall_ms_p95,control_loop_wall_ms_mean,control_loop_wall_ms_p95,total_action_latency_ms_mean,total_action_latency_ms_p95,source_config_json,source_model_path
rss_ttc_filter,external_classical_filter,baseline,ppo,0,rss_ttc,0.15,10000,10008,8,1.0,0.0,0.9901053998653873,0.0,0.0,0.0,0.0,998.0,302.50050450536366,302.50050450536366,17.87488315210619,20.2114938282501,8.991151021703295,0.04408817635270541,0.0,990105.3998653874,494.9119440292259,18.49578604293357,0.05529623609860042,0.025099118936955968,0.09732824427480916,715.0,35.0,35.0,645.0,71.6432865731463,1444.7014436123152,0.733615649079149,0.7511474977945909,0.9852351409790572,1.1188226530794052,4.04463117457364,6.657525251648622,4.778246823652789,7.573523545579518,0.733615649079149,0.9852351409790572,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,0,rss_ttc,0.15,10000,10009,9,0.0,1.0,0.5882171072007741,1.0,1.0,0.0,0.0,496.0,118.91488095130038,118.91488095130038,19.315712536683236,20.407420482426243,19.882114801186262,0.034274193548387094,0.0,0.5882171072007741,266.09296501399865,26.602302065365773,0.043600511043627124,0.032486771714024885,0.3448275862068966,422.0,0.0,20.0,402.0,85.08064516129032,1585.9119010448073,0.7361423710585034,0.7229235052363947,0.9042400088219438,1.020717302162666,2.8366395114179825,3.9104605057218578,3.572781882476486,4.758657505590236,0.7361423710585034,0.9042400088219438,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,0,rss_ttc,0.15,10000,10010,10,0.0,1.0,0.5611796710224849,0.0,0.0,0.0,1.0,589.0,188.66075275955222,188.66075275955222,19.36391482884097,20.31413331340687,15.812761045065596,0.001697792869269949,0.0,0.5611796710224849,316.3423004737024,31.913848683676544,3.8322456382592462,0.0004096843566383981,0.007326007326007326,455.0,7.0,0.0,448.0,77.24957555178268,1438.315392278132,0.7339053650567283,0.7429529941873625,0.9883317979983985,1.0849856393178925,7.170791826751486,11.367661203257741,7.904697191808214,12.241827003890648,0.7339053650567283,0.9883317979983985,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,0,rss_ttc,0.15,10000,10011,11,0.0,1.0,0.3128206421018796,1.0,1.0,0.0,0.0,435.0,100.04637971495858,100.04637971495858,15.24716159758879,20.067083238707696,4.054320680895125,0.006896551724137931,0.0,0.3128206421018796,183.94640040247845,16.463412966504514,5.524538648531067,0.0,0.0,247.0,17.0,0.0,230.0,56.7816091954023,1342.7824597793651,0.7543448783623204,0.7669159967917949,1.0249423998175184,1.1668122481205485,5.704809122065875,8.55452560354024,6.459154000428195,9.404695098055521,0.7543448783623204,1.0249423998175184,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,0,rss_ttc,0.15,10000,10012,12,1.0,0.0,0.9894962977832922,0.0,0.0,0.0,0.0,866.0,297.9016885129648,297.9016885129648,18.07548069607219,20.337729315882264,6.474566752521654,0.06004618937644342,0.0,989496.2977832922,434.21390379029265,87.32539509960336,0.06376752724247457,0.03684084633004839,0.38095238095238093,698.0,14.0,46.0,638.0,80.60046189376443,1607.5026476745552,0.6915224802706662,0.6903824905748479,0.9053632566065062,1.0181530429690613,2.660014753021014,4.491208997933427,3.3515372332916797,5.363118998502614,0.6915224802706662,0.9053632566065062,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,0,rss_ttc,0.15,10000,10013,13,1.0,0.0,0.9913352676549697,0.0,0.0,0.0,0.0,1005.0,409.83312211305685,409.83312211305685,19.300992495457074,20.31750499904511,16.066401794089092,0.0029850746268656717,0.0,991335.2676549697,538.2185509970935,28.586338277358,3.9571111338721163,0.000811794152040811,0.023255813953488372,765.0,19.0,0.0,746.0,76.11940298507463,1421.3556901425554,0.7323987084957516,0.7317389972740784,1.0201839933870358,1.125193076441065,6.2942533601053405,10.675772195099853,7.026652068601091,11.612431210232899,0.7323987084957516,1.0201839933870358,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,0,rss_ttc,0.15,10000,10014,14,0.0,1.0,0.06241929232838263,1.0,1.0,0.0,0.0,94.0,22.50723710458722,22.50723710458722,18.162340886506072,20.23309455510867,10.95989859752996,0.0,1.0,0.06241929232838263,47.057234148696445,8.498443872104154,2.984976020554225,0.005176610162850927,0.5,65.0,1.0,1.0,63.0,69.14893617021278,1381.2966523830553,0.8134199256830393,0.822097499622032,1.0656210521119645,1.1428732672356996,7.1549615223627,9.16247055720305,7.968381448045739,10.088889746839413,0.8134199256830393,1.0656210521119645,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,0,rss_ttc,0.15,10000,10015,15,0.0,1.0,0.22522161557520473,1.0,1.0,0.0,0.0,371.0,60.234826862903645,60.234826862903645,15.290121587647045,19.981832226644496,4.994313629621306,0.0,0.0,0.22522161557520473,157.3518429636587,54.77344739895193,5.558221773942699,0.0,0.0,199.0,17.0,0.0,182.0,53.63881401617251,1264.6817237848315,0.8102710803357553,0.8275699947262183,1.075031999789644,1.1546863956027666,4.624100463617671,6.054352001228835,5.434371543953426,7.012019508692902,0.8102710803357553,1.075031999789644,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,0,rss_ttc,0.15,10000,10016,16,1.0,0.0,0.9910823952840148,0.0,0.0,0.0,0.0,935.0,399.6035090337975,399.6035090337975,18.672924618724256,20.33624103554186,12.776563074101354,0.03529411764705882,0.0,991082.3952840148,484.4175703613689,47.58587775611572,1.5534990183446025,0.019852976643262917,0.3253968253968254,751.0,8.0,33.0,710.0,80.32085561497327,1550.315360030736,0.6861401592035166,0.6901239976286888,0.9313409929745831,1.0319887442165052,3.1088441516021215,6.066320594982243,3.794984310805638,6.835017500270624,0.6861401592035166,0.9313409929745831,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,0,rss_ttc,0.15,10000,10017,17,0.0,1.0,0.29056738902819584,1.0,1.0,0.0,0.0,480.0,128.4245654379786,128.4245654379786,16.694713638823075,19.9366725003197,9.276967402470495,0.0,0.0,0.29056738902819584,222.25704640646802,13.791627087302777,3.3185655690625167,0.0014194645242896218,0.014018691588785047,245.0,21.0,2.0,222.0,51.041666666666664,1102.3272555864853,0.770929260761477,0.7855905059841461,1.02895829550107,1.1123143303848337,7.526919966494461,10.151293045055352,8.297849227255938,11.023081855819328,0.770929260761477,1.02895829550107,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,0,rss_ttc,0.15,10000,10018,18,1.0,0.0,0.9905839509754276,0.0,0.0,0.0,0.0,874.0,272.34998801511466,272.34998801511466,17.69713723635805,20.242736447025212,5.082468844439036,0.030892448512585814,0.0,990583.9509754276,429.04119771626176,44.04590064766349,1.0593597776152008,0.012685270055341948,0.08152173913043478,634.0,31.0,12.0,591.0,72.5400457665904,1477.7135701063464,0.7771770868606778,0.8115094897220843,1.017858146224171,1.1303687278996222,5.7310125262671505,9.125819397740997,6.508189613127828,10.053446997335412,0.7771770868606778,1.017858146224171,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,0,rss_ttc,0.15,10000,10019,19,0.0,1.0,0.08746546384305649,1.0,1.0,0.0,0.0,136.0,10.930220367557546,10.930220367557546,16.424468896924715,20.0891720381518,4.290752034396839,0.03676470588235294,1.0,0.08746546384305649,61.55877983638605,2.7712008404468205,2.114431326523798,0.026221166582978583,1.0,85.0,0.0,8.0,77.0,62.5,1380.7940999791936,0.7557173894918592,0.7386735014733858,0.9199279993481468,1.01121664774837,3.4980601687814614,4.110148489417043,4.25377755827332,4.921783751342446,0.7557173894918592,0.9199279993481468,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,0,rss_ttc,0.15,20000,20000,0,1.0,0.0,0.9866195545680908,0.0,0.0,0.0,0.0,661.0,204.44518079705793,204.44518079705793,19.049910615872996,20.36665078426462,19.446732539047918,0.03328290468986384,0.0,986619.5545680908,349.2524274158675,24.27119673553876,0.05763624327995951,0.025358300702700502,0.32,541.0,0.0,24.0,517.0,81.84568835098335,1549.0228772434893,0.688741818436213,0.7026480016065761,0.9331990004284307,1.0261938004987314,3.4878098030717983,5.790850991616026,4.176551621508011,6.558711989782751,0.688741818436213,0.9331990004284307,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,0,rss_ttc,0.15,20000,20001,1,0.0,1.0,0.6037722350464997,0.0,0.0,0.0,1.0,603.0,108.69476659031817,108.69476659031817,18.319141099654072,20.216932150250102,12.527360724076246,0.029850746268656716,0.0,0.6037722350464997,306.32299180638046,13.89259600969649,0.011234504511572208,0.029220231560441266,0.1518987341772152,427.0,13.0,22.0,392.0,70.81260364842454,1393.953478588041,0.7244766437217661,0.755847999243997,0.9668404018157162,1.0640058442368174,4.519380364618395,7.1802212958573355,5.243857008340162,8.07959359663073,0.7244766437217661,0.9668404018157162,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,0,rss_ttc,0.15,20000,20002,2,1.0,0.0,0.9902346343204953,0.0,0.0,0.0,0.0,941.0,311.4720207814802,311.4720207814802,18.60692505000522,20.304186055395103,11.891410962444846,0.01487778958554729,0.0,990234.6343204953,485.7017530531137,88.68774389521596,1.8520636658669205,0.0068670136740815735,0.04501607717041801,700.0,19.0,12.0,669.0,74.38894792773645,1441.2136575579784,0.745648313689196,0.7654619985260069,0.9738140070112422,1.079929599654861,4.249214330367946,6.88901700777933,4.994862644057142,7.753095007501543,0.745648313689196,0.9738140070112422,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,0,rss_ttc,0.15,20000,20003,3,0.0,1.0,0.6702747823100378,1.0,1.0,0.0,0.0,1071.0,329.64981328541563,329.64981328541563,15.360196630767168,19.97527451918155,2.8615464552647425,0.059757236227824466,0.0,0.6702747823100378,456.62325413008955,43.116764213354614,1.9569315138545706,0.007832830371541847,0.04521963824289406,614.0,88.0,9.0,517.0,57.32959850606909,1344.653375504776,0.8018371409761139,0.819363005575724,1.0508339983061887,1.1629400018136946,8.15827951621276,12.528446000942495,8.960116657188873,13.388876992394216,0.8018371409761139,1.0508339983061887,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,0,rss_ttc,0.15,20000,20004,4,1.0,0.0,0.9902056347536906,0.0,0.0,0.0,0.0,1020.0,337.29023515561016,337.29023515561016,17.777824535945513,20.306472716636584,3.8001100558181236,0.08627450980392157,0.0,990205.6347536907,503.0828659297947,12.723397598961114,0.01601547966333325,0.040129497016619546,0.5602836879432624,838.0,42.0,54.0,742.0,82.15686274509804,1665.7295581935862,0.7032422909676326,0.7124764961190522,0.9670637984527275,1.0963385246577666,3.5285211588380467,5.853615295927738,4.231763449805679,6.682135702430969,0.7032422909676326,0.9670637984527275,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,0,rss_ttc,0.15,20000,20005,5,1.0,0.0,0.992336993994927,0.0,0.0,0.0,0.0,1111.0,311.9861376319069,311.9861376319069,18.899951721583513,20.21655519076313,14.099810532679706,0.0009000900090009,0.0,992336.993994927,582.6964966365477,19.87062629069422,2.1446588088607754,0.003360352567225029,0.02576112412177986,768.0,39.0,7.0,722.0,69.12691269126913,1318.010326873535,0.8142997389207666,0.8067650051089004,1.0390714960522018,1.1905835955985826,7.558505634368484,12.728643509035464,8.372805373289252,13.63730950106401,0.8142997389207666,1.0390714960522018,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,0,rss_ttc,0.15,20000,20006,6,0.0,1.0,0.6840781009612604,1.0,1.0,0.0,0.0,730.0,282.9624597840509,282.9624597840509,19.319076117888994,20.269601079848243,15.603921484455583,0.0013698630136986301,0.0,0.6840781009612604,391.4165296027855,18.362730946942385,2.0868561291323044,0.0022209782579810764,0.01951219512195122,538.0,18.0,3.0,517.0,73.6986301369863,1374.4948394130654,0.6643977740816198,0.6333904966595583,0.972082894440973,1.1068413648172282,3.849077787950367,5.768451598851243,4.513475562031987,6.643734601675533,0.6643977740816198,0.972082894440973,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,0,rss_ttc,0.15,20000,20007,7,1.0,0.0,0.9887724987770959,0.0,0.0,0.0,0.0,856.0,235.15509857398774,235.15509857398774,18.3548984851127,20.361329938986362,8.885907511585305,0.07126168224299065,0.0,988772.498777096,435.825474464489,53.42193308635218,0.050447625777344185,0.02912084601392447,0.35507246376811596,715.0,29.0,35.0,651.0,83.52803738317756,1640.564955223282,0.7559548854413355,0.7737965061096475,1.0259415030304808,1.1525877547683203,3.6644948250396507,5.544998752156971,4.420449710480987,6.372636500600493,0.7559548854413355,1.0259415030304808,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,0,rss_ttc,0.15,20000,20008,8,0.0,1.0,0.3637703161466016,1.0,1.0,0.0,0.0,436.0,104.45879625723475,104.45879625723475,19.784879995854112,20.393496822469206,19.899555233879617,0.0,0.0,0.3637703161466016,239.25423776902178,84.2072421834889,2.542902379152374,0.0011271090003888192,0.022727272727272728,358.0,1.0,1.0,356.0,82.11009174311926,1496.3162338868015,0.765136947422534,0.7559764926554635,0.9642222576076165,1.0588158002065025,4.982873307123947,8.168935259163845,5.748010254546481,8.962090749264462,0.765136947422534,0.9642222576076165,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,0,rss_ttc,0.15,20000,20009,9,0.0,1.0,0.7700149156524673,1.0,1.0,0.0,0.0,614.0,247.37546181563124,247.37546181563124,18.220900889985877,20.30291594803882,8.657607841906357,0.03745928338762215,0.0,0.7700149156524673,310.18723010806235,30.67899134088465,2.401579952476602,0.0090935176856703,0.30864197530864196,475.0,21.0,9.0,445.0,77.36156351791531,1531.3331881345357,0.7382548434884706,0.759261500206776,0.9714271553093567,1.0780257068108767,4.518315515895026,6.149540042679291,5.256570359383496,7.008165852312232,0.7382548434884706,0.9714271553093567,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,0,rss_ttc,0.15,20000,20010,10,1.0,0.0,0.9899367443477274,0.0,0.0,0.0,0.0,818.0,365.06506503988345,365.06506503988345,19.620618092505325,20.40472145244836,19.90834944715915,0.014669926650366748,0.0,989936.7443477274,445.3281079465796,142.3676076560896,0.7180343081041645,0.01311661058499605,0.08875739644970414,690.0,0.0,15.0,675.0,84.3520782396088,1549.4193779539526,0.6496172973396277,0.6459099968196824,0.8997737539175432,1.0476048347482003,2.5234545002275026,4.417685703083407,3.1730717975671303,5.166080557683017,0.6496172973396277,0.8997737539175432,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,0,rss_ttc,0.15,20000,20011,11,1.0,0.0,0.9915976007181652,0.0,0.0,0.0,0.0,1057.0,433.7779126402677,433.7779126402677,18.768583489751254,20.356408139992052,14.724183374443816,0.043519394512771994,0.0,991597.6007181652,550.4675749762631,3.115652797692017,0.05234437518458318,0.02041860071468723,0.7735849056603774,872.0,20.0,30.0,822.0,82.49763481551561,1584.1078378460381,0.701940491645863,0.7180060056271031,0.9820601932005956,1.097077032900418,6.215866231908026,9.163047606125474,6.917806723553889,10.063927588635124,0.701940491645863,0.9820601932005956,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,0,rss_ttc,0.15,20000,20012,12,1.0,0.0,0.9918160738325329,0.0,0.0,0.0,0.0,971.0,394.2956823179975,394.2956823179975,19.45159729465241,20.34820118259736,19.45665909756711,0.007209062821833162,0.0,991816.073832533,524.1045844954155,19.62498987829558,2.1090503510321286,0.004658380863519994,0.040983606557377046,778.0,8.0,10.0,760.0,80.12358393408857,1484.4365476196392,0.7544352206193874,0.7731829973636195,0.9821089988690801,1.074015104677528,3.8986391278837895,6.627198003116064,4.653074348503177,7.479286003217567,0.7544352206193874,0.9821089988690801,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,0,rss_ttc,0.15,20000,20013,13,0.0,1.0,0.7940072940085711,1.0,1.0,0.0,0.0,1056.0,297.86600729422304,297.86600729422304,18.199812127120076,20.28043513779712,6.7396820624351275,0.026515151515151516,0.0,0.7940072940085711,533.6756187983091,13.349343822358161,0.8952481553849069,0.017550495607291224,0.3700787401574803,806.0,24.0,33.0,749.0,76.32575757575758,1510.2807241126936,0.765893830344849,0.7585514977108687,1.058600999385817,1.1580224010685927,7.439206154644622,12.44550674528,8.20509998498947,13.337765252799727,0.765893830344849,1.058600999385817,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,0,rss_ttc,0.15,20000,20014,14,1.0,0.0,0.9919112206805141,0.0,0.0,0.0,0.0,1003.0,311.8258757776077,311.8258757776077,19.266235598589432,20.275093938946053,15.632260002907302,0.0009970089730807576,0.0,991911.2206805141,536.2536544305716,27.746104130550894,1.9328053409784014,0.0023166208780101873,0.020253164556962026,749.0,22.0,4.0,723.0,74.67597208374876,1396.7270783363444,0.7654646916459115,0.7680379931116477,1.0054967991891317,1.1518612469080838,4.72277881461718,8.15882060851436,5.488243506263091,9.057050495175645,0.7654646916459115,1.0054967991891317,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,0,rss_ttc,0.15,20000,20015,15,1.0,0.0,0.9919952514853476,0.0,0.0,0.0,0.0,1088.0,406.025418369668,406.025418369668,19.5356316468161,20.391980009052176,19.870038060419198,0.013786764705882353,0.0,991995.2514853476,589.8208387339993,226.1020326693529,3.146517067695523,0.002133454674787212,0.14285714285714285,890.0,21.0,2.0,867.0,81.80147058823529,1508.9327835725676,0.7234223297633863,0.7402829942293465,0.9816136531298979,1.0978826442442355,3.548622059323701,5.737708498054417,4.272044389087087,6.617485693277558,0.7234223297633863,0.9816136531298979,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,0,rss_ttc,0.15,20000,20016,16,0.0,1.0,0.6347758993305311,1.0,1.0,0.0,0.0,928.0,341.5279054167929,341.5279054167929,17.713021789874883,20.11826789308475,10.400394591430272,0.0,0.0,0.6347758993305311,456.10897574293733,20.8492629425336,1.8073070167309824,0.0018002854043786124,0.014975041597337771,573.0,48.0,2.0,523.0,61.745689655172406,1256.2787195026444,0.8033704710308892,0.8263054915005341,1.0617312989779748,1.1817987832182555,7.000844457001347,10.635868603276322,7.804214928032236,11.595324748486746,0.8033704710308892,1.0617312989779748,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
