label,role,variant,algo,train_seed,density,scenario_start_seed,map_seed,episode,success,cost,route_completion,collision,crash_vehicle,crash_object,out_of_road,episode_length,reward,shaped_reward,mean_speed_kmh,median_speed_kmh,p10_speed_kmh,stop_ratio,low_progress,progress_per_cost,path_length_m,mean_ttc,min_ttc,ttc_risk_mean,ttc_dangerous_fraction,intervention_count,soft_guard_count,hard_shield_count,overspeed_guard_count,intervention_rate_per_100_steps,intervention_rate_per_km,policy_inference_ms_mean,policy_inference_ms_p50,policy_inference_ms_p95,policy_inference_ms_p99,env_step_wall_ms_mean,env_step_wall_ms_p95,control_loop_wall_ms_mean,control_loop_wall_ms_p95,total_action_latency_ms_mean,total_action_latency_ms_p95,source_config_json,source_model_path
no_action_guard,no_guard_negative_control,no_action_guard,ppo,2,0.15,10000,10000,0,0.0,1.0,0.3494371807820046,1.0,1.0,0.0,0.0,198.0,72.53388925992394,-1476.7357011236977,36.77833358738634,38.43867996901739,21.33351887092907,0.0,0.0,0.3494371807820046,201.13558770310885,5.520980122726736,0.04621908538225404,0.2748709668533623,0.5952380952380952,0.0,0.0,0.0,0.0,0.0,0.0,1.5133166865908982,0.8307759999297559,1.196972393518081,2.400681221915875,8.566986489717642,12.148561697540572,10.08030317630854,13.050233336252857,1.5133166865908982,1.196972393518081,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed2_1m/runs/no_action_guard_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed2_1m/runs/no_action_guard_ppo_s2/model/final_model.zip
no_action_guard,no_guard_negative_control,no_action_guard,ppo,2,0.15,10000,10001,1,0.0,1.0,0.4616258267318689,0.0,0.0,0.0,1.0,200.0,113.62369739401298,-1911.841026970657,43.463496017407714,47.10078363244004,22.05897332179823,0.0,0.0,0.4616258267318689,240.2911906348769,8.306089840478625,0.9364085910761218,0.14252341845468494,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.9362265055096941,0.8786745020188391,1.4317377965198825,1.9168722779431817,5.673798019779497,7.20987145032268,6.610024525289191,8.224161056568844,0.9362265055096941,1.4317377965198825,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed2_1m/runs/no_action_guard_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed2_1m/runs/no_action_guard_ppo_s2/model/final_model.zip
no_action_guard,no_guard_negative_control,no_action_guard,ppo,2,0.15,10000,10002,2,0.0,1.0,0.1657134464591547,1.0,1.0,0.0,0.0,92.0,44.938249893170024,-804.9262131004667,35.41296464887131,41.78595702841211,10.63836821498316,0.0,1.0,0.1657134464591547,89.46667994254791,11.686681374949401,0.8514719285543749,0.3838643197925412,0.5074626865671642,0.0,0.0,0.0,0.0,0.0,0.0,0.905538814707973,0.8677794976392761,1.4242580036807342,1.6693674889393166,6.4836379131757775,7.15309544102638,7.389176727883751,8.180586994421901,0.905538814707973,1.4242580036807342,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed2_1m/runs/no_action_guard_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed2_1m/runs/no_action_guard_ppo_s2/model/final_model.zip
no_action_guard,no_guard_negative_control,no_action_guard,ppo,2,0.15,10000,10003,3,0.0,1.0,0.14998175292590513,1.0,1.0,0.0,0.0,67.0,37.98354230191814,-798.0969135837461,36.303960748063055,37.24228734507436,8.279773941331106,0.0,1.0,0.14998175292590513,66.42921598672272,10.041535258593955,0.525380935774671,0.5149624830211897,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.913986448179444,0.8737309981370345,1.2769742010277694,1.7170069194980901,3.1352088367045203,3.596088004997,4.0491952848839645,4.63922870112583,0.913986448179444,1.2769742010277694,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed2_1m/runs/no_action_guard_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed2_1m/runs/no_action_guard_ppo_s2/model/final_model.zip
no_action_guard,no_guard_negative_control,no_action_guard,ppo,2,0.15,10000,10004,4,0.0,1.0,0.24338478076491965,1.0,1.0,0.0,0.0,105.0,75.35781017829797,-1502.801201556905,46.05616488700882,57.153761412126336,12.562919228597638,0.0,0.0,0.24338478076491965,133.13612464115306,1.8078525678496349,0.26839896886298187,0.3316492418398134,0.926829268292683,0.0,0.0,0.0,0.0,0.0,0.0,0.8730449529442316,0.8684640051797032,1.103736602817662,1.2314445246011017,6.772488085525332,8.564838199527003,7.645533038469564,9.524029993917793,0.8730449529442316,1.103736602817662,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed2_1m/runs/no_action_guard_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed2_1m/runs/no_action_guard_ppo_s2/model/final_model.zip
no_action_guard,no_guard_negative_control,no_action_guard,ppo,2,0.15,10000,10005,5,0.0,1.0,0.3000867171730759,1.0,1.0,0.0,0.0,160.0,67.91047350375179,-986.4658438265432,34.12864410167284,37.38429252826018,17.754083462956626,0.0,0.0,0.3000867171730759,150.9670926174428,8.115406375453116,0.7576721223813806,0.2184639770678663,0.30120481927710846,0.0,0.0,0.0,0.0,0.0,0.0,0.8746628001063073,0.8260035028797574,1.167077898571733,1.7878876277245574,5.860075061536918,6.659324745851336,6.734737861643225,7.718965654203203,0.8746628001063073,1.167077898571733,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed2_1m/runs/no_action_guard_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed2_1m/runs/no_action_guard_ppo_s2/model/final_model.zip
no_action_guard,no_guard_negative_control,no_action_guard,ppo,2,0.15,10000,10006,6,1.0,1.0,0.12051147247900279,0.0,0.0,0.0,1.0,71.0,70.30491206596722,-635.3990114873893,37.89610102847314,39.451291974402025,8.843157854452123,0.0,1.0,0.12051147247900279,73.32538174912743,8.919215680202612,8.737754610828524,0.010847832111962634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8697228167619241,0.833133002743125,1.176778503577225,2.219153207261115,4.288554323991288,4.949630994815379,5.158277140753213,5.832407492562197,0.8697228167619241,1.176778503577225,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed2_1m/runs/no_action_guard_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed2_1m/runs/no_action_guard_ppo_s2/model/final_model.zip
no_action_guard,no_guard_negative_control,no_action_guard,ppo,2,0.15,10000,10007,7,0.0,1.0,0.1891509369986123,1.0,1.0,0.0,0.0,149.0,69.69993424132598,-1315.181718228004,38.78753527977952,44.46217544584062,15.843204084813548,0.006711409395973154,1.0,0.1891509369986123,160.01743122143196,7.5893192414036434,0.45907899960746745,0.31659122445906407,0.6625,0.0,0.0,0.0,0.0,0.0,0.0,0.926394745099652,0.8553009975003079,1.3960417913040146,2.4448518356075533,8.170957738692222,8.780764800030738,9.097352483791875,9.924301606952213,0.926394745099652,1.3960417913040146,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed2_1m/runs/no_action_guard_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed2_1m/runs/no_action_guard_ppo_s2/model/final_model.zip
no_action_guard,no_guard_negative_control,no_action_guard,ppo,2,0.15,10000,10008,8,0.0,1.0,0.11863916197995213,0.0,0.0,0.0,1.0,66.0,27.134173735470746,-561.1483749634613,31.92283226963815,34.213937829267735,7.905948622497627,0.0,1.0,0.11863916197995213,57.38454844863462,11.52357373087716,2.773767214269318,0.26419001534887915,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.8624386504049074,0.7716335021541454,1.2139607497374527,2.2719839951605527,3.618692483790007,4.150703753111884,4.481131134194914,5.320782496710308,0.8624386504049074,1.2139607497374527,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed2_1m/runs/no_action_guard_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed2_1m/runs/no_action_guard_ppo_s2/model/final_model.zip
no_action_guard,no_guard_negative_control,no_action_guard,ppo,2,0.15,10000,10009,9,0.0,1.0,0.3624515887969615,0.0,0.0,0.0,1.0,134.0,69.99959143198903,-1645.214637854008,45.56122423430214,49.4342092578151,15.225500011171768,0.0,0.0,0.3624515887969615,168.6377450517252,8.576616709238854,5.9870257388995105,0.014926970164108039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8830225306698608,0.8512745043844916,1.1570005604880862,1.8280628049978904,4.249131500633232,4.9903623992577195,5.1321540313030924,5.926459353941027,0.8830225306698608,1.1570005604880862,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed2_1m/runs/no_action_guard_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed2_1m/runs/no_action_guard_ppo_s2/model/final_model.zip
