label,role,variant,algo,train_seed,action_filter,sensitivity_axis,sensitivity_value,override_ttc_threshold,override_target_speed_kmh,density,scenario_start_seed,map_seed,episode,success,cost,route_completion,collision,crash_vehicle,crash_object,out_of_road,episode_length,reward,shaped_reward,mean_speed_kmh,median_speed_kmh,p10_speed_kmh,stop_ratio,low_progress,progress_per_cost,path_length_m,mean_ttc,min_ttc,ttc_risk_mean,ttc_dangerous_fraction,intervention_count,soft_guard_count,hard_shield_count,overspeed_guard_count,intervention_rate_per_100_steps,intervention_rate_per_km,policy_inference_ms_mean,policy_inference_ms_p50,policy_inference_ms_p95,policy_inference_ms_p99,env_step_wall_ms_mean,env_step_wall_ms_p95,control_loop_wall_ms_mean,control_loop_wall_ms_p95,total_action_latency_ms_mean,total_action_latency_ms_p95,source_config_json,source_model_path
shield_only,execution_intervention,shield_only,ppo,0,none,ttc_threshold,10,10.0,,0.15,10000,10000,0,1.0,0.0,0.9908133014107582,0.0,0.0,0.0,0.0,1074.0,491.4877823357411,491.4877823357411,17.636908187930597,18.399826168479038,17.814077180569726,0.0111731843575419,0.0,990813.3014107583,525.616672552845,40.48126918697186,0.001872611918165441,0.015882513246312655,0.1223021582733813,876.0,9.0,17.0,850.0,81.56424581005587,1666.6138000253939,1.502362825724364,0.8710804904694669,4.967872001725482,6.005377727997256,11.650350179123906,23.67795649697655,13.15271300484827,25.642650597001193,1.502362825724364,4.967872001725482,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed0_1m/runs/shield_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed0_1m/runs/shield_only_ppo_s0/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,0,none,ttc_threshold,10,10.0,,0.15,10000,10001,1,1.0,0.0,0.9899490109217046,0.0,0.0,0.0,0.0,1021.0,476.22440508127346,476.22440508127346,18.023249382417866,18.419621076534003,17.908496782434014,0.0,0.0,989949.0109217047,510.69081474648704,50.26680042273334,1.6989321943548863,0.0022090990138928838,0.014925373134328358,855.0,6.0,3.0,846.0,83.74142997061705,1674.2028156986378,1.400120060748501,0.8940519910538569,4.961590995662846,6.082676796359009,9.73439093429883,16.81811301386915,11.13451099504733,19.67187899572309,1.400120060748501,4.961590995662846,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed0_1m/runs/shield_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed0_1m/runs/shield_only_ppo_s0/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,0,none,ttc_threshold,10,10.0,,0.15,10000,10002,2,0.0,1.0,0.617790557140103,0.0,0.0,0.0,1.0,739.0,289.810170406197,289.810170406197,17.326970959545243,18.343332165843833,14.903927083622262,0.013531799729364006,0.0,0.617790557140103,355.1851522169814,45.68372266659937,0.04733601585324534,0.018948064518464876,0.07446808510638298,586.0,10.0,14.0,562.0,79.29634641407307,1649.843740207965,1.4985099568399405,0.8932869968703017,5.018851197382901,6.847085524641444,19.816894290954757,37.13820330303861,21.315404247794696,39.156955703219865,1.4985099568399405,5.018851197382901,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed0_1m/runs/shield_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed0_1m/runs/shield_only_ppo_s0/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,0,none,ttc_threshold,10,10.0,,0.15,10000,10003,3,1.0,0.0,0.9904912016029405,0.0,0.0,0.0,0.0,955.0,387.6936153882132,387.6936153882132,17.58636876890195,18.362032838757163,14.315322005158732,0.0,0.0,990491.2016029406,465.959992027964,241.5241876390331,7.683401721198799,0.00186077802943682,0.0,741.0,25.0,0.0,716.0,77.59162303664921,1590.265286028097,1.4593755360540364,0.8818450005492195,5.009436800901312,6.647639335424192,8.8769321108794,16.812737395230215,10.336307646933436,19.52582289959537,1.4593755360540364,5.009436800901312,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed0_1m/runs/shield_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed0_1m/runs/shield_only_ppo_s0/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,0,none,ttc_threshold,10,10.0,,0.15,10000,10004,4,1.0,0.0,0.9912412821411495,0.0,0.0,0.0,0.0,1435.0,462.81460311984995,462.81460311984995,14.18727305051641,17.885841542276573,6.380507795676892,0.0020905923344947735,0.0,991241.2821411495,564.3727924124389,47.26154543255595,0.7139242495490885,0.0122100583090858,0.007874015748031496,765.0,121.0,8.0,636.0,53.31010452961672,1355.4870296457248,1.3869946372175253,0.8847749995766208,4.9090478889411315,6.084783342957968,17.94208460306921,36.01295970001956,19.32907924028673,38.094249002460856,1.3869946372175253,4.9090478889411315,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed0_1m/runs/shield_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed0_1m/runs/shield_only_ppo_s0/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,0,none,ttc_threshold,10,10.0,,0.15,10000,10005,5,0.0,1.0,0.7770761953665493,1.0,1.0,0.0,0.0,815.0,362.46491596743243,362.46491596743243,16.909089230045062,18.411058102894014,13.225402319531963,0.05276073619631902,0.0,0.7770761953665493,382.3553237565935,3.9052569083192727,0.359855096067289,0.039985375528800056,0.7547169811320755,688.0,8.0,41.0,639.0,84.41717791411043,1799.3734028350527,1.562475791737363,0.9004040039144456,5.015296195051633,6.147000351920724,13.828633098321697,24.80026510602329,15.391108890059062,26.83882379787974,1.562475791737363,5.015296195051633,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed0_1m/runs/shield_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed0_1m/runs/shield_only_ppo_s0/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,0,none,ttc_threshold,10,10.0,,0.15,10000,10006,6,1.0,0.0,0.9923244164915703,0.0,0.0,0.0,0.0,1286.0,602.1253632308792,602.1253632308792,17.50313446140333,18.37469848668404,13.881359968409342,0.006220839813374806,0.0,992324.4164915704,624.6367330079013,27.258680946273195,1.4911963091369997,0.008069943496001635,0.05555555555555555,1015.0,27.0,10.0,978.0,78.92690513219284,1624.9444618992027,1.2660014105689694,0.8625810005469248,4.561145993648097,5.91274994585547,10.052190336457079,24.729618744459003,11.318191747026049,26.923144250758924,1.2660014105689694,4.561145993648097,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed0_1m/runs/shield_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed0_1m/runs/shield_only_ppo_s0/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,0,none,ttc_threshold,10,10.0,,0.15,10000,10007,7,0.0,1.0,0.2723974594671759,1.0,1.0,0.0,0.0,501.0,198.83396923165316,198.83396923165316,16.035689406278376,18.005448856261484,11.112927700195149,0.0,0.0,0.2723974594671759,222.90499404700248,18.527542808733074,6.482846705844917,0.007429182987043448,0.0,292.0,48.0,0.0,244.0,58.28343313373253,1309.975136485403,1.3861478723566087,0.8921690023271367,4.9558799946680665,5.43395800923463,16.71454123153487,30.045666004298255,18.10068910389148,32.9145030118525,1.3861478723566087,4.9558799946680665,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed0_1m/runs/shield_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed0_1m/runs/shield_only_ppo_s0/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,0,none,ttc_threshold,10,10.0,,0.15,10000,10008,8,0.0,1.0,0.6549570950930248,0.0,0.0,0.0,1.0,816.0,252.9790447014243,252.9790447014243,14.368203458154348,18.04565120521915,5.704786966581745,0.004901960784313725,0.0,0.6549570950930248,324.87980857599985,27.87103336743995,5.445396230920927,0.007892997585520397,0.0,486.0,62.0,1.0,423.0,59.55882352941176,1495.9378427678091,1.250814318600711,0.8715980075066909,4.782097992574563,5.483917496167124,11.181531549999479,22.137889744044514,12.43234586860019,23.748580759274773,1.250814318600711,4.782097992574563,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed0_1m/runs/shield_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed0_1m/runs/shield_only_ppo_s0/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,0,none,ttc_threshold,10,10.0,,0.15,10000,10009,9,1.0,0.0,0.9889761292674866,0.0,0.0,0.0,0.0,946.0,469.8336604785231,469.8336604785231,17.644047053089167,18.416492701775567,17.900507803963137,0.015856236786469344,0.0,988976.1292674866,463.1414442107688,2.7249080834112727,2.010016703663178,0.015380744009701327,1.0,796.0,0.0,20.0,776.0,84.14376321353065,1718.6974086425143,0.9775466904671514,0.8395325057790615,1.2809667423425708,4.514758844015883,4.954029547730998,10.10476524970727,5.931576238198149,12.261780746484874,0.9775466904671514,1.2809667423425708,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed0_1m/runs/shield_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed0_1m/runs/shield_only_ppo_s0/model/final_model.zip
