label,role,variant,algo,train_seed,action_filter,sensitivity_axis,sensitivity_value,override_ttc_threshold,override_target_speed_kmh,density,scenario_start_seed,map_seed,episode,success,cost,route_completion,collision,crash_vehicle,crash_object,out_of_road,episode_length,reward,shaped_reward,mean_speed_kmh,median_speed_kmh,p10_speed_kmh,stop_ratio,low_progress,progress_per_cost,path_length_m,mean_ttc,min_ttc,ttc_risk_mean,ttc_dangerous_fraction,intervention_count,soft_guard_count,hard_shield_count,overspeed_guard_count,intervention_rate_per_100_steps,intervention_rate_per_km,policy_inference_ms_mean,policy_inference_ms_p50,policy_inference_ms_p95,policy_inference_ms_p99,env_step_wall_ms_mean,env_step_wall_ms_p95,control_loop_wall_ms_mean,control_loop_wall_ms_p95,total_action_latency_ms_mean,total_action_latency_ms_p95,source_config_json,source_model_path
shield_only,execution_intervention,shield_only,ppo,0,none,target_speed_kmh,15,,15.0,0.15,10000,10000,0,0.0,1.0,0.3884239208108043,1.0,1.0,0.0,0.0,516.0,178.37018066855768,178.37018066855768,14.134316140012764,15.364134760565687,9.71013748985197,0.040697674418604654,0.0,0.3884239208108043,202.25224259227667,28.155638363400797,0.3924372080575146,0.04634692543137907,0.3333333333333333,422.0,4.0,26.0,392.0,81.78294573643412,2086.503440412852,1.8870486724048279,0.9112339976127259,4.955741249432322,6.364111456787222,15.102714782596752,26.387185498606414,16.98976345500158,28.118606249336153,1.8870486724048279,4.955741249432322,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed0_1m/runs/shield_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed0_1m/runs/shield_only_ppo_s0/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,0,none,target_speed_kmh,15,,15.0,0.15,10000,10001,1,0.0,1.0,0.7415269148613112,1.0,1.0,0.0,0.0,894.0,355.63499152979676,355.63499152979676,15.299996770092577,15.44211989984431,14.948088008766382,0.0,0.0,0.7415269148613112,379.5412701105767,21.916534788585114,0.5659332538433274,0.0021674474763135536,0.047619047619047616,772.0,3.0,2.0,767.0,86.35346756152126,2034.0344009890762,1.2022977112401776,0.8349950003321283,4.533847956190583,5.936685009801283,7.519743861649441,14.678372496564403,8.722041572889617,16.28646709650637,1.2022977112401776,4.533847956190583,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed0_1m/runs/shield_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed0_1m/runs/shield_only_ppo_s0/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,0,none,target_speed_kmh,15,,15.0,0.15,10000,10002,2,1.0,0.0,0.9910831735228692,0.0,0.0,0.0,0.0,1367.0,508.86943692013824,508.86943692013824,14.590345272960473,15.36827765139788,12.570481002324039,0.008046817849305048,0.0,991083.1735228692,553.3864206772516,62.8158365862967,3.430429723396243,0.004270121991501764,0.0026954177897574125,1081.0,30.0,6.0,1045.0,79.07827359180688,1953.427044120523,1.3054863139781754,0.880667008459568,4.859695502091199,5.603101261658563,15.042261446383492,30.924949306063354,16.347747760361667,32.85729930066737,1.3054863139781754,4.859695502091199,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed0_1m/runs/shield_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed0_1m/runs/shield_only_ppo_s0/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,0,none,target_speed_kmh,15,,15.0,0.15,10000,10003,3,1.0,0.0,0.9898286825753011,0.0,0.0,0.0,0.0,1197.0,398.2587846459613,398.2587846459613,14.027639377377602,15.278669727237197,8.867194800142864,0.0,0.0,989828.6825753012,465.73629767943333,36.27755995312808,4.968060009433568,0.005367034127995734,0.002583979328165375,845.0,54.0,1.0,790.0,70.59314954051797,1814.331423619497,1.214575808736575,0.8387519919779152,4.779770996537992,5.916263445978983,7.939842579098156,18.4901299973717,9.154418387834731,20.285727398004386,1.214575808736575,4.779770996537992,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed0_1m/runs/shield_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed0_1m/runs/shield_only_ppo_s0/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,0,none,target_speed_kmh,15,,15.0,0.15,10000,10004,4,0.0,0.0,0.7140593695487514,0.0,0.0,0.0,0.0,1500.0,363.9773615345521,363.9773615345521,9.783770281844374,9.650516886016021,2.6934496964367405,0.030666666666666665,0.0,714059.3695487514,406.20209799895156,109.35117710174976,7.102811111181527,0.01932382520552861,0.0,664.0,180.0,2.0,482.0,44.266666666666666,1634.6542848277309,1.2485700482890632,0.876587007951457,4.573617855930933,5.214534842525609,21.48656887864733,43.44478645871277,22.73513892693639,45.16529279571841,1.2485700482890632,4.573617855930933,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed0_1m/runs/shield_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed0_1m/runs/shield_only_ppo_s0/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,0,none,target_speed_kmh,15,,15.0,0.15,10000,10005,5,1.0,0.0,0.9902236665310623,0.0,0.0,0.0,0.0,1201.0,493.89238064106905,493.89238064106905,14.667632768458276,15.432914176556437,14.89592773320781,0.0324729392173189,0.0,990223.6665310623,488.8905687250156,22.49231188366347,1.9622865141406107,0.02131652185781539,0.4444444444444444,1032.0,10.0,36.0,986.0,85.92839300582847,2110.90183779034,1.263674447935933,0.8857659995555878,4.8884900024859235,5.922486001509242,10.229454803382602,20.88212000671774,11.493129251318535,22.774261989980005,1.263674447935933,4.8884900024859235,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed0_1m/runs/shield_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed0_1m/runs/shield_only_ppo_s0/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,0,none,target_speed_kmh,15,,15.0,0.15,10000,10006,6,0.0,0.0,0.8783511883098412,0.0,0.0,0.0,0.0,1500.0,516.6951451219194,516.6951451219194,13.2660718374961,15.32650133751973,4.415537686136198,0.052,0.0,878351.1883098412,552.1595713281674,23.233457073247866,0.017480514367310903,0.03898278876905454,0.1863799283154122,1175.0,36.0,78.0,1061.0,78.33333333333333,2128.008027052124,1.2177057822506565,0.88605049677426,4.120802248507971,5.2669566054828465,10.110268127997793,23.60230498888995,11.327973910248451,25.318086102925008,1.2177057822506565,4.120802248507971,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed0_1m/runs/shield_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed0_1m/runs/shield_only_ppo_s0/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,0,none,target_speed_kmh,15,,15.0,0.15,10000,10007,7,0.0,0.0,0.5713832168655928,0.0,0.0,0.0,0.0,1500.0,409.97286600395233,409.97286600395233,11.354203224480669,14.898852337459154,3.130875105921363,0.024,0.0,571383.2168655929,472.27903677217034,80.16326380681164,2.1496937219081116,0.01259900708275313,0.0020304568527918783,821.0,153.0,7.0,661.0,54.733333333333334,1738.3790854050849,1.313081481338789,0.8651594907860272,4.929332246683771,6.058839540346524,24.334510402220378,49.31400625573587,25.64759188355917,51.073895149602315,1.313081481338789,4.929332246683771,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed0_1m/runs/shield_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed0_1m/runs/shield_only_ppo_s0/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,0,none,target_speed_kmh,15,,15.0,0.15,10000,10008,8,1.0,0.0,0.9906819304021711,0.0,0.0,0.0,0.0,1279.0,474.9964435471921,474.9964435471921,14.029356196299643,15.349850853315639,8.484584079779045,0.03831118060985145,0.0,990681.9304021712,497.91198162695696,73.9122400701307,0.014626200478671072,0.03456322938653595,0.17275747508305647,1024.0,25.0,53.0,946.0,80.0625488663018,2056.5883886827132,0.9650582142683595,0.8601300069130957,1.22401070111664,4.091707723855508,5.548455965613922,8.494930804590691,6.513514179882282,10.142003811779412,0.9650582142683595,1.22401070111664,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed0_1m/runs/shield_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed0_1m/runs/shield_only_ppo_s0/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,0,none,target_speed_kmh,15,,15.0,0.15,10000,10009,9,1.0,0.0,0.9891881289623807,0.0,0.0,0.0,0.0,1121.0,467.4542707376695,467.4542707376695,14.883668786662337,15.420887267282758,14.907895249103314,0.013380909901873328,0.0,989188.1289623808,463.0393353606832,24.367680376703216,1.8198308669115082,0.01282076031116073,0.3333333333333333,949.0,3.0,19.0,927.0,84.65655664585192,2049.5019051907957,1.2607975234319087,0.8754009904805571,4.737677008961327,5.393427400849747,5.983231575451031,13.038556993706152,7.244029098882939,14.310590995592065,1.2607975234319087,4.737677008961327,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed0_1m/runs/shield_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed0_1m/runs/shield_only_ppo_s0/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,0,none,target_speed_kmh,15,,15.0,0.15,10000,10010,10,0.0,1.0,0.6325615731646205,0.0,0.0,0.0,1.0,1061.0,281.94306048367247,281.94306048367247,12.284505272519251,14.963181628284271,5.637966303343259,0.008482563619227144,0.0,0.6325615731646205,361.46810954921744,65.83163769350118,4.939918772254421,0.013592884124090971,0.001652892561983471,595.0,105.0,5.0,485.0,56.07917059377945,1646.0649896391064,0.9533070951223358,0.8894789934856817,1.2353170022834092,2.4991665908601157,15.289948726178022,23.294206999707967,16.24325582130036,24.308299995027483,0.9533070951223358,1.2353170022834092,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed0_1m/runs/shield_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed0_1m/runs/shield_only_ppo_s0/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,0,none,target_speed_kmh,15,,15.0,0.15,10000,10011,11,0.0,0.0,0.5671445909300313,0.0,0.0,0.0,0.0,1500.0,264.942149759856,264.942149759856,8.281906158833305,7.791595334459561,0.4910569575691386,0.16133333333333333,0.0,567144.5909300314,340.2889161421707,32.142174547041144,0.7854700318127031,0.06927563183129867,0.08132530120481928,718.0,148.0,127.0,443.0,47.86666666666667,2109.9717502994536,1.2753604025347158,0.8837124987621792,4.58789149633958,5.706205435853917,16.664268637415564,31.0992290469585,17.93962903995028,33.12190479482524,1.2753604025347158,4.58789149633958,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed0_1m/runs/shield_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed0_1m/runs/shield_only_ppo_s0/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,0,none,target_speed_kmh,15,,15.0,0.15,10000,10012,12,1.0,0.0,0.9893702930593751,0.0,0.0,0.0,0.0,1134.0,436.43937779871317,436.43937779871317,13.869284111311867,15.36989559111271,6.587720931641155,0.0564373897707231,0.0,989370.2930593751,436.23841473216794,10.917648272150853,4.37201781985532,0.017469755820121356,0.017699115044247787,935.0,52.0,20.0,863.0,82.45149911816578,2143.3233947864283,1.2712044040512334,0.8679224993102252,4.866664846485946,5.805831523612143,5.474459381849112,11.238639349903679,6.745663785900345,13.02295454443083,1.2712044040512334,4.866664846485946,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed0_1m/runs/shield_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed0_1m/runs/shield_only_ppo_s0/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,0,none,target_speed_kmh,15,,15.0,0.15,10000,10013,13,1.0,0.0,0.9923946930782094,0.0,0.0,0.0,0.0,1274.0,540.9040278734719,540.9040278734719,15.221755482650137,15.431901485731178,14.926685542340742,0.0,0.0,992394.6930782094,538.2446606282442,32.13122766704362,8.069022418022373,0.0007427138263632115,0.0,1077.0,12.0,0.0,1065.0,84.53689167974883,2000.948785526113,1.2354471883544658,0.8716805023141205,4.67295175112667,5.280816607119048,10.029286286360335,22.75828189158346,11.264733474714802,24.65620140137616,1.2354471883544658,4.67295175112667,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed0_1m/runs/shield_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed0_1m/runs/shield_only_ppo_s0/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,0,none,target_speed_kmh,15,,15.0,0.15,10000,10014,14,0.0,0.0,0.7007349445411788,0.0,0.0,0.0,0.0,1500.0,543.7409764109434,543.7409764109434,13.823463472903597,15.276348006862271,7.965129817061189,0.0013333333333333333,0.0,700734.9445411789,575.2688813571534,60.477904482428265,5.645618533761499,0.004140187504019655,0.0,1078.0,65.0,2.0,1011.0,71.86666666666667,1873.9063330817091,1.339592253275138,0.8897465013433248,4.916037906514247,5.547890298039417,21.612276661820943,44.16719458822626,22.95186891509608,46.77236540228477,1.339592253275138,4.916037906514247,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed0_1m/runs/shield_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed0_1m/runs/shield_only_ppo_s0/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,0,none,target_speed_kmh,15,,15.0,0.15,10000,10015,15,0.0,0.0,0.8412998527744971,0.0,0.0,0.0,0.0,1500.0,558.999692009625,558.999692009625,14.36831022366264,15.353458334781067,9.752948929531469,0.0,0.0,841299.8527744972,598.0583398070521,23.86475539095441,7.431702328594871,0.002322700162424588,0.0,1157.0,45.0,0.0,1112.0,77.13333333333333,1934.5938731884848,1.3051340852398425,0.8847479984979145,4.866871403646655,6.00784428330371,13.028119074665787,25.320362958882466,14.33325315990563,27.310588640830247,1.3051340852398425,4.866871403646655,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed0_1m/runs/shield_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed0_1m/runs/shield_only_ppo_s0/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,0,none,target_speed_kmh,15,,15.0,0.15,10000,10016,16,1.0,0.0,0.9906975686158588,0.0,0.0,0.0,0.0,1229.0,482.3614508722928,482.3614508722928,14.26701546025856,15.342275680501887,12.27666387516214,0.04068348250610252,0.0,990697.5686158588,486.60596772575633,12.142971358829817,0.07922717636829153,0.03682104815129758,0.47863247863247865,1006.0,6.0,58.0,942.0,81.85516680227828,2067.3811394088084,1.3049407206876227,0.8448689914075658,4.864976607495919,5.866140075377191,6.483257506191435,14.618135191267355,7.788198226879057,16.217935396707617,1.3049407206876227,4.864976607495919,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed0_1m/runs/shield_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed0_1m/runs/shield_only_ppo_s0/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,0,none,target_speed_kmh,15,,15.0,0.15,10000,10017,17,0.0,0.0,0.7667382069660479,0.0,0.0,0.0,0.0,1500.0,562.9461010874586,562.9461010874586,14.410839272029072,15.366222614528905,9.637641198146122,0.0,0.0,766738.2069660479,600.0754139903568,40.00942023294321,9.40961395450045,0.002267966315525328,0.0,1172.0,44.0,0.0,1128.0,78.13333333333333,1953.087849752888,1.2324013367469888,0.8924454959924333,4.052097401290665,5.257129793753844,23.93542744332808,52.385703650361386,25.16782878007507,54.686550804035505,1.2324013367469888,4.052097401290665,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed0_1m/runs/shield_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed0_1m/runs/shield_only_ppo_s0/model/final_model.zip
