label,role,variant,algo,train_seed,action_filter,sensitivity_axis,sensitivity_value,override_ttc_threshold,override_target_speed_kmh,density,scenario_start_seed,map_seed,episode,success,cost,route_completion,collision,crash_vehicle,crash_object,out_of_road,episode_length,reward,shaped_reward,mean_speed_kmh,median_speed_kmh,p10_speed_kmh,stop_ratio,low_progress,progress_per_cost,path_length_m,mean_ttc,min_ttc,ttc_risk_mean,ttc_dangerous_fraction,intervention_count,soft_guard_count,hard_shield_count,overspeed_guard_count,intervention_rate_per_100_steps,intervention_rate_per_km,policy_inference_ms_mean,policy_inference_ms_p50,policy_inference_ms_p95,policy_inference_ms_p99,env_step_wall_ms_mean,env_step_wall_ms_p95,control_loop_wall_ms_mean,control_loop_wall_ms_p95,total_action_latency_ms_mean,total_action_latency_ms_p95,source_config_json,source_model_path
baseline,lower_bound,baseline,ppo,0,runtime_ttc,,,,,0.15,10000,10010,10,0.0,1.0,0.6313751117264883,0.0,0.0,0.0,1.0,759.0,188.07601598584964,188.07601598584964,17.141325638317312,14.276193300543698,6.348356785078063,0.0013175230566534915,0.0,0.6313751117264883,360.27957288657456,44.04245895778498,2.814450550811217,0.0018816838443858894,0.008375209380234505,123.0,109.0,14.0,0.0,16.205533596837945,341.4015371854669,0.4796659495995646,0.4415989969857037,0.6644359964411707,0.8084697509184477,6.929873362074978,11.557054103468545,7.409539311674543,12.10219620843418,0.4796659495995646,0.6644359964411707,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,runtime_ttc,,,,,0.15,10000,10011,11,0.0,1.0,0.8242513301853285,1.0,1.0,0.0,0.0,1078.0,282.89652515078046,282.89652515078046,16.553153879443133,13.36772510911844,6.000065734879657,0.0018552875695732839,0.0,0.8242513301853285,494.4696299931992,21.860549016993332,0.26254697625992707,0.0012563801317200527,0.003054989816700611,174.0,165.0,9.0,0.0,16.14100185528757,351.8921880043333,0.4653308748413164,0.4381234903121367,0.6100234444602393,0.9102598586468961,5.658899081938085,7.942160704988055,6.124229956779401,8.460262350854464,0.4653308748413164,0.6100234444602393,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,runtime_ttc,,,,,0.15,10000,10012,12,0.0,1.0,0.1597116384496208,1.0,1.0,0.0,0.0,74.0,38.901514174728995,38.901514174728995,34.05727487991258,36.806448945814694,8.780485287372146,0.0,1.0,0.1597116384496208,69.22118761916003,1.0857471949640016,0.9340228721832872,0.06347436981139457,1.0,6.0,0.0,6.0,0.0,8.108108108108109,86.67866308522036,0.3930591746875261,0.3748900053324178,0.4676995071349665,0.7329521793872112,1.908257755850492,2.37496505578747,2.301316930538018,2.7984218322671945,0.3930591746875261,0.4676995071349665,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,runtime_ttc,,,,,0.15,10000,10013,13,0.0,1.0,0.14210659967812234,0.0,0.0,0.0,1.0,84.0,27.548181880906,27.548181880906,36.822318932120375,42.258753963550014,9.948050935797406,0.0,1.0,0.14210659967812234,85.01538818706216,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4317719268285492,0.39060748531483114,0.7107810874003911,0.9870232842513369,2.783728938777044,3.31503146153409,3.2155008656055935,3.785608583712019,0.4317719268285492,0.7107810874003911,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,runtime_ttc,,,,,0.15,10000,10014,14,0.0,1.0,0.0821266089391711,0.0,0.0,0.0,1.0,68.0,25.74483817726832,25.74483817726832,35.13985232754459,36.671718932521294,8.158751244129098,0.0,1.0,0.0821266089391711,65.15049091721899,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4179522939546801,0.3935544955311343,0.5071201332611963,0.7013729066238739,4.35100167626789,5.3269139578333125,4.76895397022257,5.795598292024806,0.4179522939546801,0.5071201332611963,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,runtime_ttc,,,,,0.15,10000,10015,15,1.0,0.0,0.9940097603800246,0.0,0.0,0.0,0.0,1462.0,386.2843336065798,386.2843336065798,17.408700310962494,14.117336147355683,7.564715985150518,0.002051983584131327,0.0,994009.7603800247,705.0436179794524,39.703922708103825,0.8070033109051035,0.0032319666659137987,0.008038585209003215,209.0,189.0,20.0,0.0,14.29548563611491,296.43556039690446,0.44890141513764925,0.42017700616270304,0.5864816936082207,0.7799172707018448,5.064931739470125,7.1656506101135164,5.513833154607775,7.6476602189359255,0.44890141513764925,0.5864816936082207,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,runtime_ttc,,,,,0.15,10000,10016,16,0.0,1.0,0.30012573231072304,0.0,0.0,0.0,1.0,113.0,103.21668833724172,103.21668833724172,49.35836862541561,56.10441070021377,12.051218126446788,0.008849557522123894,0.0,0.30012573231072304,153.4695469729934,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4057621676577832,0.38198698894120753,0.5565973930060859,0.7350597227923571,2.7362365580567745,3.471344185527414,3.1419987257145574,3.8928920286707576,0.4057621676577832,0.5565973930060859,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,runtime_ttc,,,,,0.15,10000,10017,17,0.0,1.0,0.5021334501070462,1.0,1.0,0.0,0.0,1147.0,240.70953828490676,240.70953828490676,12.36686972406046,8.615182145929886,1.5710084750064084,0.06364428945074106,0.0,0.5021334501070462,393.0800456047865,94.66638675498483,2.6305309662007983,0.0021805681446099073,0.00975609756097561,140.0,122.0,18.0,0.0,12.205754141238012,356.16155428240654,0.4952576690119608,0.4665449960157275,0.6649180111708122,0.8910748414928092,8.358482786167231,10.940306296106428,8.853740455179192,11.513236188329756,0.4952576690119608,0.6649180111708122,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,runtime_ttc,,,,,0.15,10000,10018,18,1.0,0.0,0.9916586261871068,0.0,0.0,0.0,0.0,675.0,263.37485367171803,263.37485367171803,22.950345889659623,22.333561093777206,9.178651611759625,0.0,0.0,991658.6261871068,429.1288855545777,36.565270463067996,3.0833209914254467,0.0016697115005940503,0.008547008547008548,86.0,77.0,9.0,0.0,12.74074074074074,200.40599198737064,0.4360169483159013,0.4068319976795465,0.5701189133105794,0.7775662880158051,4.492721328839521,6.156777701107785,4.928738277155423,6.5676801081281155,0.4360169483159013,0.5701189133105794,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,runtime_ttc,,,,,0.15,10000,10019,19,0.0,1.0,0.11920264138818193,0.0,0.0,0.0,1.0,89.0,24.02040547535426,24.02040547535426,38.98908295284262,46.45641221994891,10.654622654022685,0.0,1.0,0.11920264138818193,95.3615163787314,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40957175477753194,0.3816880052909255,0.6069598020985716,0.7806462806183847,3.1604270344165815,3.7103161972481757,3.569998789194113,4.1339202027302235,0.40957175477753194,0.6069598020985716,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,runtime_ttc,,,,,0.15,20000,20000,0,1.0,0.0,0.985319103271686,0.0,0.0,0.0,0.0,554.0,221.283426353452,221.283426353452,22.771164991971855,23.243374348793473,7.30449303886669,0.05776173285198556,0.0,985319.1032716861,349.43696535850745,26.631929276147716,0.08683512785599583,0.04732556510190232,0.1492063492063492,103.0,44.0,59.0,0.0,18.592057761732853,294.7598857903496,0.4224235503783026,0.3996735031250864,0.5340492614777759,0.8475686958991014,3.049078183429356,4.3084681572509,3.4715017338076586,4.798004758777097,0.4224235503783026,0.5340492614777759,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,runtime_ttc,,,,,0.15,20000,20001,1,0.0,1.0,0.4761175052698377,1.0,1.0,0.0,0.0,378.0,93.93400619296017,93.93400619296017,22.967570153080896,25.440316142606918,0.019219906551709555,0.1455026455026455,0.0,0.4761175052698377,240.54357470120462,12.80584574873483,0.028071473219193677,0.12942801972145734,0.3394495412844037,105.0,29.0,76.0,0.0,27.77777777777778,436.51134781058926,0.42534718715287645,0.39211100374814123,0.5254283969406968,0.9461443804320904,3.0406170323547763,3.9329446182819083,3.465964219507653,4.356214767904021,0.42534718715287645,0.5254283969406968,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,runtime_ttc,,,,,0.15,20000,20002,2,0.0,1.0,0.7945374756123592,1.0,1.0,0.0,0.0,848.0,261.27322500905075,261.27322500905075,16.317967004447326,7.518784758292686,0.9252706033956326,0.10849056603773585,0.0,0.7945374756123592,382.9543365223153,78.30394262726674,2.2843687129638015,0.008089754935642344,0.03172205438066465,132.0,106.0,26.0,0.0,15.566037735849056,344.68861535481835,0.45717213000006146,0.4433279827935621,0.5696557083865627,0.7936113834148262,4.848621902261962,5.9614067009533755,5.305794032262023,6.4564800064545125,0.45717213000006146,0.5696557083865627,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,runtime_ttc,,,,,0.15,20000,20003,3,1.0,0.0,0.993713046025592,0.0,0.0,0.0,0.0,1159.0,421.62905760340254,421.62905760340254,21.16535140442644,19.400264305261185,6.51860787792886,0.04055220017256255,0.0,993713.046025592,680.1305200520038,31.749896334113078,0.7479730877318737,0.017204151313103322,0.049443757725587144,228.0,168.0,60.0,0.0,19.672131147540984,335.22977322436105,0.47756066898203825,0.44744499609805644,0.6268214143346992,0.8894763077842073,7.474911588398222,12.665374195785262,7.95247225738026,13.131996084121049,0.47756066898203825,0.6268214143346992,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,runtime_ttc,,,,,0.15,20000,20004,4,0.0,1.0,0.3611620514622114,1.0,1.0,0.0,0.0,214.0,125.2822997710816,125.2822997710816,30.35467785753058,33.57451720675063,14.40842607236042,0.0,0.0,0.3611620514622114,179.68719123966196,21.054934297098665,7.920183575589673,0.0,0.0,35.0,35.0,0.0,0.0,16.355140186915886,194.7829433947684,0.4105182472294388,0.3851744841085747,0.48669293901184574,0.7832455157767985,2.5230962936777326,3.071528898726683,2.9336145409071714,3.5002825476112776,0.4105182472294388,0.48669293901184574,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,runtime_ttc,,,,,0.15,20000,20005,5,1.0,0.0,0.9922766203987466,0.0,0.0,0.0,0.0,1395.0,349.80815117293633,349.80815117293633,14.993463098726894,11.717986516737668,6.660241448762494,0.0,0.0,992276.6203987467,579.5940789342341,32.92122826570484,2.1946439893953684,0.0009473346228277676,0.003110419906687403,214.0,201.0,13.0,0.0,15.340501792114694,369.22392373901795,0.4567383993608964,0.4281229921616614,0.5812922929180786,0.7451577752362936,5.582681760558271,7.684282003901885,6.0394201599191675,8.257242900435807,0.4567383993608964,0.5812922929180786,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,runtime_ttc,,,,,0.15,20000,20006,6,0.0,1.0,0.11505389888526595,0.0,0.0,0.0,1.0,71.0,24.874703555938375,24.874703555938375,33.80873554545643,35.41943464316375,7.8632957962705525,0.014084507042253521,1.0,0.11505389888526595,65.51473120286296,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3859816335508941,0.3679639776237309,0.46773499343544245,0.5705351883079852,2.5085539189757595,3.093694511335343,2.8945355525266536,3.4930465189972892,0.3859816335508941,0.46773499343544245,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,runtime_ttc,,,,,0.15,20000,20007,7,0.0,1.0,0.3013431735406582,1.0,1.0,0.0,0.0,171.0,67.04170316125965,67.04170316125965,26.992527544386128,28.639151650026236,13.30425839606099,0.0,0.0,0.3013431735406582,127.85548382104272,38.85579774066607,1.9133888666852257,0.015001610773087534,0.06140350877192982,25.0,16.0,9.0,0.0,14.619883040935672,195.533263438212,0.42517574732763724,0.39423099951818585,0.5569210043177009,0.9335986018413679,2.613307157775104,3.381212998647243,3.0384829051027413,3.85112599178683,0.42517574732763724,0.5569210043177009,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
