label,role,variant,algo,train_seed,action_filter,sensitivity_axis,sensitivity_value,override_ttc_threshold,override_target_speed_kmh,density,scenario_start_seed,map_seed,episode,success,cost,route_completion,collision,crash_vehicle,crash_object,out_of_road,episode_length,reward,shaped_reward,mean_speed_kmh,median_speed_kmh,p10_speed_kmh,stop_ratio,low_progress,progress_per_cost,path_length_m,mean_ttc,min_ttc,ttc_risk_mean,ttc_dangerous_fraction,intervention_count,soft_guard_count,hard_shield_count,overspeed_guard_count,intervention_rate_per_100_steps,intervention_rate_per_km,policy_inference_ms_mean,policy_inference_ms_p50,policy_inference_ms_p95,policy_inference_ms_p99,env_step_wall_ms_mean,env_step_wall_ms_p95,control_loop_wall_ms_mean,control_loop_wall_ms_p95,total_action_latency_ms_mean,total_action_latency_ms_p95,source_config_json,source_model_path
shield_only,execution_intervention,shield_only,ppo,2,none,ttc_threshold,12,12.0,,0.15,10000,10000,0,0.0,1.0,0.38311194731871967,1.0,1.0,0.0,0.0,399.0,183.74850340625045,183.74850340625045,17.989246109928807,18.437423890591223,17.9398546487734,0.0,0.0,0.38311194731871967,199.1674335033698,12.12665779099224,0.6974115066543296,0.011599030285739286,0.5,340.0,0.0,4.0,336.0,85.21303258145363,1707.1063979656462,2.021581075375405,0.8946669986471534,4.836580598202998,6.0731202358147085,15.04651537595549,26.824873691657555,17.068096451330895,28.084346902323887,2.021581075375405,4.836580598202998,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,ttc_threshold,12,12.0,,0.15,10000,10001,1,1.0,0.0,0.9907462220973147,0.0,0.0,0.0,0.0,1061.0,513.6442787573782,513.6442787573782,17.321853652162734,18.38580689964669,14.655876020508549,0.007540056550424128,0.0,990746.2220973147,509.9238996633634,16.54723007988485,0.054137752826608244,0.005205133527552978,0.0410958904109589,850.0,17.0,6.0,827.0,80.11310084825635,1666.9153976919786,1.1673600682108791,0.8959289989434183,3.7697000079788268,5.097881602705458,8.197415038464573,16.500517987878993,9.364775106675452,18.901445015217178,1.1673600682108791,3.7697000079788268,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,ttc_threshold,12,12.0,,0.15,10000,10002,2,0.0,1.0,0.5219825325379607,1.0,1.0,0.0,0.0,587.0,278.46478639712825,278.46478639712825,17.71332556528667,18.41752591759115,17.900118445359603,0.01192504258943782,0.0,0.5219825325379607,288.40738576000524,42.806726572296796,0.8464379638961775,0.017432827776542682,0.14666666666666667,494.0,4.0,11.0,479.0,84.15672913117547,1712.854886494052,1.4547022214796779,0.9017120028147474,4.793781500484327,6.484551296161946,15.126213160276237,29.55305070063329,16.580915381755915,30.845283599046518,1.4547022214796779,4.793781500484327,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,ttc_threshold,12,12.0,,0.15,10000,10003,3,1.0,0.0,0.9901625760407393,0.0,0.0,0.0,0.0,958.0,483.45925392830014,483.45925392830014,17.516433691845613,18.329006897609375,13.926298859732068,0.0,0.0,990162.5760407393,465.5118373457031,26.619388160601506,7.321132727413789,0.0029421924666947446,0.0,714.0,33.0,0.0,681.0,74.53027139874739,1533.795583096552,1.2734144870658446,0.88737750047585,4.906424244836671,5.849983807565876,7.4110779804221325,16.113789407972945,8.684492467487978,18.39505559328245,1.2734144870658446,4.906424244836671,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,ttc_threshold,12,12.0,,0.15,10000,10004,4,0.0,0.0,0.9206559725996043,0.0,0.0,0.0,0.0,1500.0,500.79958584892904,500.79958584892904,12.625161336706794,13.935094930866862,3.419285459664911,0.024666666666666667,0.0,920655.9725996043,524.4239225822357,40.56683439054157,0.4568548969919612,0.017960846581426503,0.008988764044943821,705.0,145.0,18.0,542.0,47.0,1344.332265638488,1.3307306853627476,0.9031669978867285,4.915958258789033,6.039581675722729,16.526301887313213,33.76462639789679,17.857032572675962,35.645582094730344,1.3307306853627476,4.915958258789033,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,ttc_threshold,12,12.0,,0.15,10000,10005,5,1.0,0.0,0.9904536780793782,0.0,0.0,0.0,0.0,1043.0,505.11997444311555,505.11997444311555,16.902954132941083,18.37952676468897,11.100579944043856,0.028763183125599234,0.0,990453.6780793783,489.15749952326695,24.051356690907678,0.6400684956162768,0.024689963879039902,0.2125984251968504,834.0,14.0,34.0,786.0,79.96164908916586,1704.9723265263574,1.3369094334829157,0.8815740002319217,4.748705003294162,5.9237658421625365,12.076147834222683,26.023924701439675,13.413057267705598,27.57480659493012,1.3369094334829157,4.748705003294162,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,ttc_threshold,12,12.0,,0.15,10000,10006,6,1.0,0.0,0.9921670034075163,0.0,0.0,0.0,0.0,1248.0,643.855324984911,643.855324984911,18.014556995515623,18.4174188704765,17.87500388698645,0.0,0.0,992167.0034075163,623.96971127577,21.445000928520326,9.445678268386576,0.0011990199466208253,0.0,1022.0,20.0,0.0,1002.0,81.89102564102564,1637.9000158684244,1.182951799539576,0.8737070020288229,4.142219349159857,5.8933763748791534,9.259748639369018,24.45121089549502,10.442700438908595,26.104052444861733,1.182951799539576,4.142219349159857,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,ttc_threshold,12,12.0,,0.15,10000,10007,7,0.0,0.0,0.5901929652761536,0.0,0.0,0.0,0.0,1500.0,458.5221711018505,458.5221711018505,11.710106280017147,10.740191656121752,4.3509647118861405,0.0006666666666666666,0.0,590192.9652761536,486.9015707282282,77.17058602963255,0.8291506665439238,0.029138220169589925,0.011333914559721011,638.0,171.0,38.0,429.0,42.53333333333333,1310.3264362975526,1.3412626332913835,0.8960444974945858,4.862999205943197,5.8755451801698655,26.581455386069138,51.99527309814584,27.92271801936052,54.31214533527964,1.3412626332913835,4.862999205943197,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,ttc_threshold,12,12.0,,0.15,10000,10008,8,1.0,0.0,0.9908351626234942,0.0,0.0,0.0,0.0,1128.0,517.8678939323468,517.8678939323468,15.929668357000914,18.239872185592596,8.677063257252142,0.05673758865248227,0.0,990835.1626234943,498.4323808986218,19.246213707283975,0.40477947512162976,0.04306705034980893,0.13314447592067988,828.0,42.0,67.0,719.0,73.40425531914893,1661.2082836737093,1.337328566484841,0.8805529942037538,4.918962550436845,5.950094036816154,7.981757154103685,15.784112043911586,9.319085720588527,18.365621734847057,1.337328566484841,4.918962550436845,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,none,ttc_threshold,12,12.0,,0.15,10000,10009,9,1.0,0.0,0.9888525352646317,0.0,0.0,0.0,0.0,979.0,481.5525774984954,481.5525774984954,17.085953821594224,18.391511044372358,14.875662143245581,0.03575076608784474,0.0,988852.5352646317,464.06167607143084,4.349200668375743,2.3526087942267373,0.028003436436826953,0.7441860465116279,811.0,3.0,40.0,768.0,82.83963227783453,1747.612530441248,1.3096678913129776,0.8465799910482019,4.964069498237222,6.523573504819085,5.985298529205477,12.906024407129733,7.294966420518454,14.387187798274677,1.3096678913129776,4.964069498237222,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
