label,role,variant,algo,train_seed,action_filter,sensitivity_axis,sensitivity_value,override_ttc_threshold,override_target_speed_kmh,density,scenario_start_seed,map_seed,episode,success,cost,route_completion,collision,crash_vehicle,crash_object,out_of_road,episode_length,reward,shaped_reward,mean_speed_kmh,median_speed_kmh,p10_speed_kmh,stop_ratio,low_progress,progress_per_cost,path_length_m,mean_ttc,min_ttc,ttc_risk_mean,ttc_dangerous_fraction,intervention_count,soft_guard_count,hard_shield_count,overspeed_guard_count,intervention_rate_per_100_steps,intervention_rate_per_km,policy_inference_ms_mean,policy_inference_ms_p50,policy_inference_ms_p95,policy_inference_ms_p99,env_step_wall_ms_mean,env_step_wall_ms_p95,control_loop_wall_ms_mean,control_loop_wall_ms_p95,total_action_latency_ms_mean,total_action_latency_ms_p95,source_config_json,source_model_path
gated_risk,refinement,proposed_gated_risk,ppo,0,none,ttc_threshold,10,10.0,,0.15,10000,10000,0,0.0,1.0,0.37374830830735944,1.0,1.0,0.0,0.0,403.0,167.96935829613636,-37.97440196852473,17.37824993328666,18.390037186350103,16.53681276873516,0.02729528535980149,0.0,0.37374830830735944,194.0858467617558,7.94828191212598,0.9306248513260105,0.03277528591769884,0.45454545454545453,332.0,3.0,15.0,314.0,82.38213399503722,1710.5832575599218,1.844641692166866,0.8797049958957359,3.7560697935987055,5.915470483887491,12.5891348831578,26.3384924037382,14.433776575324666,28.29188751493347,1.844641692166866,3.7560697935987055,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,0,none,ttc_threshold,10,10.0,,0.15,10000,10001,1,1.0,0.0,0.9910483797186516,0.0,0.0,0.0,0.0,1016.0,490.11136397412884,310.2400009173391,18.06285992704749,18.415709332797,17.91712597290872,0.0,0.0,991048.3797186516,509.29169717709505,27.644157068482446,2.7951827163510967,0.002122498774665234,0.031746031746031744,843.0,5.0,3.0,835.0,82.97244094488188,1655.2400219217893,1.3985262225263093,0.8723990031285211,5.021564749768004,6.3170867542794475,8.366514730583932,16.177316498215077,9.76504095311024,18.946795011288486,1.3985262225263093,5.021564749768004,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,0,none,ttc_threshold,10,10.0,,0.15,10000,10002,2,0.0,1.0,0.5282783494706982,1.0,1.0,0.0,0.0,628.0,249.89947875991004,3.159168995409658,16.770532739548845,18.29106530062413,11.624501471097245,0.022292993630573247,0.0,0.5282783494706982,291.98419526173063,28.421450746704686,2.0006973063844433,0.020773415458514702,0.06093189964157706,465.0,17.0,17.0,431.0,74.04458598726114,1592.5519515985459,1.0277461494824471,0.8793279994279146,1.476600598107325,4.670054917223752,14.131449600421211,25.29643645175383,15.159195749903658,26.956999546382573,1.0277461494824471,1.476600598107325,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,0,none,ttc_threshold,10,10.0,,0.15,10000,10003,3,1.0,0.0,0.9899971308679787,0.0,0.0,0.0,0.0,1032.0,447.28691532039704,277.6455433667998,16.269321596984437,18.24099280656789,9.090680204974497,0.0,0.0,989997.1308679788,465.6476085936469,33.50872482932906,6.078825400781598,0.005326809255441952,0.0,711.0,49.0,0.0,662.0,68.8953488372093,1526.9057263009868,1.1829221581391784,0.8615054975962266,4.086750648275483,5.0818491962854715,6.924659403279814,15.297763151465915,8.107581561418993,17.46193246217444,1.1829221581391784,4.086750648275483,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,0,none,ttc_threshold,10,10.0,,0.15,10000,10004,4,1.0,0.0,0.9918749136381367,0.0,0.0,0.0,0.0,1422.0,515.1869651042989,182.17256959311038,14.317730437869336,17.965004735623545,5.302150567201833,0.005625879043600563,0.0,991874.9136381368,564.4087584789776,34.55191323309629,3.6282626226615804,0.012173205544907247,0.0014705882352941176,786.0,113.0,6.0,667.0,55.27426160337553,1392.6077301106873,1.155997731457805,0.8815774999675341,3.9723881483951122,5.234844132792205,14.898203104046653,33.513592949020676,16.05420083550446,35.62852610411937,1.155997731457805,3.9723881483951122,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,0,none,ttc_threshold,10,10.0,,0.15,10000,10005,5,1.0,0.0,0.990476554557338,0.0,0.0,0.0,0.0,1053.0,461.01187455312953,247.0774577210841,16.740568576935303,18.351731110590716,11.040385482653107,0.0446343779677113,0.0,990476.554557338,489.1012733906287,12.34022008996879,0.4313955483405269,0.03740494567470086,0.4036697247706422,853.0,7.0,54.0,792.0,81.00664767331433,1744.0150872777174,1.2634899818797483,0.8964470034698024,4.256968601839616,5.381493440363556,9.326310957388282,19.473004396422763,10.589800939268029,21.018260993878357,1.2634899818797483,4.256968601839616,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,0,none,ttc_threshold,10,10.0,,0.15,10000,10006,6,1.0,0.0,0.9927078456587618,0.0,0.0,0.0,0.0,1280.0,597.1170782576836,354.07124074172305,17.57680470461141,18.391924401089856,15.465771324357712,0.0,0.0,992707.8456587618,624.361311239508,15.828888912797998,0.0809562144762545,0.00205575499925885,0.003246753246753247,1022.0,24.0,1.0,997.0,79.84375,1636.8727235374067,1.278017911488405,0.8734564908081666,4.882712348626228,5.914636066590903,9.549524968724654,21.33421295147855,10.827542880213059,23.0733714372036,1.278017911488405,4.882712348626228,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,0,none,ttc_threshold,10,10.0,,0.15,10000,10007,7,0.0,1.0,0.5034244123000466,1.0,1.0,0.0,0.0,1264.0,361.82363994839926,-28.448268156353322,11.876281412872736,13.24114230739196,2.2181089960137155,0.041930379746835444,0.0,0.5034244123000466,416.23067961500374,57.50478707317934,6.713489087816693,0.013345776462196727,0.0,628.0,165.0,0.0,463.0,49.68354430379747,1508.7787391858624,1.183585284488339,0.9128204983426258,3.6340568971354505,5.102816496219017,20.95205954761304,41.47261370235355,22.13564483210138,42.45005174961988,1.183585284488339,3.6340568971354505,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,0,none,ttc_threshold,10,10.0,,0.15,10000,10008,8,1.0,0.0,0.9901829893405819,0.0,0.0,0.0,0.0,1255.0,464.03067799757684,198.76300950387437,14.293100377364485,18.018369216065796,5.273033931821582,0.023107569721115537,0.0,990182.9893405819,497.35332594346073,38.94203014686433,0.6257332142007236,0.025356691182668728,0.03339517625231911,761.0,89.0,30.0,642.0,60.637450199203194,1530.099348499201,1.1724111369084678,0.8851739985402673,3.7050586004625035,5.569286239915531,8.505171744929315,17.786049297137644,9.677582881837782,20.294974090938922,1.1724111369084678,3.7050586004625035,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,0,none,ttc_threshold,10,10.0,,0.15,10000,10009,9,0.0,1.0,0.6138013891124888,1.0,1.0,0.0,0.0,564.0,255.88721044739185,28.053778336879247,18.131773215543358,18.415913769904023,17.91361621228957,0.0,0.0,0.6138013891124888,283.75551350370256,49.88851707382108,1.8301923537519575,0.0015378744343256224,0.021739130434782608,476.0,1.0,0.0,475.0,84.39716312056737,1677.5004443879784,1.6609045283108081,0.9219835046678782,5.038269946089713,6.086247427301714,8.118932084910075,13.641063551040133,9.779836613220883,14.834059694840107,1.6609045283108081,5.038269946089713,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/model/final_model.zip
