label,role,variant,algo,train_seed,action_filter,sensitivity_axis,sensitivity_value,override_ttc_threshold,override_target_speed_kmh,density,scenario_start_seed,map_seed,episode,success,cost,route_completion,collision,crash_vehicle,crash_object,out_of_road,episode_length,reward,shaped_reward,mean_speed_kmh,median_speed_kmh,p10_speed_kmh,stop_ratio,low_progress,progress_per_cost,path_length_m,mean_ttc,min_ttc,ttc_risk_mean,ttc_dangerous_fraction,intervention_count,soft_guard_count,hard_shield_count,overspeed_guard_count,intervention_rate_per_100_steps,intervention_rate_per_km,policy_inference_ms_mean,policy_inference_ms_p50,policy_inference_ms_p95,policy_inference_ms_p99,env_step_wall_ms_mean,env_step_wall_ms_p95,control_loop_wall_ms_mean,control_loop_wall_ms_p95,total_action_latency_ms_mean,total_action_latency_ms_p95,source_config_json,source_model_path
guard_only,action_intervention,guard_only,ppo,0,none,ttc_threshold,10,10.0,,0.15,10000,10000,0,0.0,1.0,0.6092416090365476,1.0,1.0,0.0,0.0,691.0,283.6462495138101,283.6462495138101,16.76078357477534,18.370741602946445,12.786322833957623,0.06367583212735166,0.0,0.6092416090365476,321.61713247982385,10.894729501486099,0.5225786007448,0.05056360911371881,0.5679012345679012,581.0,5.0,46.0,530.0,84.08104196816208,1806.4958030071612,2.6047085005614448,0.8519800030626357,7.366999001533259,15.664666194061285,18.30958058175128,35.78977400320582,20.914289082312727,39.26772900740616,2.6047085005614448,7.366999001533259,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,0,none,ttc_threshold,10,10.0,,0.15,10000,10001,1,1.0,0.0,0.9900555131042258,0.0,0.0,0.0,0.0,1042.0,478.4373861409799,478.4373861409799,17.694158872186282,18.37923575396833,16.796136398267283,0.0009596928982725527,0.0,990055.5131042259,511.62023923438426,29.592135007763837,1.7012590195303112,0.004051284933388869,0.01646090534979424,832.0,16.0,5.0,811.0,79.84644913627639,1626.2061900542658,1.258211034727609,0.8807799968053587,4.531677047634729,5.149179309373714,8.792961179119585,16.361533896269975,10.051172213847195,18.798454409261467,1.258211034727609,4.531677047634729,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,0,none,ttc_threshold,10,10.0,,0.15,10000,10002,2,0.0,1.0,0.5307657018109726,1.0,1.0,0.0,0.0,587.0,272.5903799526717,272.5903799526717,18.000270365436776,18.396868426790743,17.883056819514508,0.0,0.0,0.5307657018109726,293.2205301451007,30.950892560530345,0.646702124965887,0.003297082055425585,0.007751937984496124,475.0,9.0,1.0,465.0,80.91993185689948,1619.9411404274638,1.4222839695143275,0.8868260047165677,4.8757492055301555,5.880507160036359,14.976129485687894,28.664130202378143,16.39841345520222,30.135886404605106,1.4222839695143275,4.8757492055301555,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,0,none,ttc_threshold,10,10.0,,0.15,10000,10003,3,1.0,0.0,0.9897083757536744,0.0,0.0,0.0,0.0,992.0,352.2573257745341,352.2573257745341,16.93685139539975,18.32093954077272,11.111109663487792,0.0,0.0,989708.3757536744,466.09558771471643,30.415598951946432,5.2721641621062485,0.004588831071896011,0.0,735.0,33.0,2.0,700.0,74.09274193548387,1576.9297529799235,1.2948964584856801,0.8638545041321777,4.614165149541797,5.9303203558374715,6.943441577424246,14.429355054016916,8.238338035909926,15.866340748470968,1.2948964584856801,4.614165149541797,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,0,none,ttc_threshold,10,10.0,,0.15,10000,10004,4,0.0,1.0,0.7099320828972743,1.0,1.0,0.0,0.0,1290.0,329.556438860524,329.556438860524,11.272612821839228,9.944745816124108,3.9391765404982686,0.01317829457364341,0.0,0.7099320828972743,402.9671413975513,46.17654761776794,5.471855719036554,0.01591981083336759,0.0,517.0,157.0,1.0,359.0,40.07751937984496,1282.983019923077,1.3860020417988106,0.8987224937300198,4.9178472050698465,5.952381736860837,22.877448534885378,44.57779145159293,24.26345057668419,46.3742929554428,1.3860020417988106,4.9178472050698465,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,0,none,ttc_threshold,10,10.0,,0.15,10000,10005,5,1.0,0.0,0.9904287079534585,0.0,0.0,0.0,0.0,1059.0,502.24284010515333,502.24284010515333,16.65202454456928,18.354661104298163,9.6895992518422,0.04154863078375826,0.0,990428.7079534585,489.277641708254,20.180218662864565,1.3878007303892228,0.026494363105801978,0.12941176470588237,840.0,24.0,40.0,776.0,79.3201133144476,1716.8166464080416,1.2451108576587204,0.8744180086068809,4.918678004469256,5.335693516535687,9.262697318034789,15.236307101440593,10.507808175693508,17.558704401017163,1.2451108576587204,4.918678004469256,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,0,none,ttc_threshold,10,10.0,,0.15,10000,10006,6,1.0,0.0,0.9925778975364189,0.0,0.0,0.0,0.0,1271.0,578.729462302753,578.729462302753,17.760360923516625,18.4205642484343,17.875307954142393,0.00944138473642801,0.0,992577.897536419,626.4853101516253,26.305921422062337,1.8177151588136797,0.009469166540300826,0.07734806629834254,1050.0,14.0,14.0,1022.0,82.6121164437451,1676.016952011011,1.2685065413486318,0.8831419982016087,4.865988994424697,5.1750090962741515,9.154527885785761,22.23830349976197,10.423034427134393,24.15874150028685,1.2685065413486318,4.865988994424697,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,0,none,ttc_threshold,10,10.0,,0.15,10000,10007,7,0.0,1.0,0.6144950923283254,1.0,1.0,0.0,0.0,1374.0,431.9300369749922,431.9300369749922,13.296714869893306,15.124081003891991,4.199309692184164,0.008733624454148471,0.0,0.6144950923283254,506.6884682610277,20.759544373143846,4.525872641983072,0.010822986531051572,0.0019011406844106464,667.0,165.0,2.0,500.0,48.54439592430859,1316.3907248356509,1.0081860142034882,0.892365504114423,1.2808601561118849,4.903857737808721,20.84428018300958,33.63318429910577,21.85246619721307,34.542233903630404,1.0081860142034882,1.2808601561118849,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,0,none,ttc_threshold,10,10.0,,0.15,10000,10008,8,1.0,0.0,0.9910269959129434,0.0,0.0,0.0,0.0,1123.0,448.4269958066223,448.4269958066223,16.013620509117104,18.248908380456946,8.80362675602135,0.039180765805877114,0.0,991026.9959129435,498.85130986498694,28.34661667283254,0.09088228704639306,0.03396893522247251,0.1016949152542373,814.0,43.0,46.0,725.0,72.48441674087266,1631.7487473778658,1.0102799146900365,0.8866760035743937,1.299561097403056,4.83204896620009,6.979422473472764,9.670309105422348,7.9897023881628,10.780210788652761,1.0102799146900365,1.299561097403056,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,0,none,ttc_threshold,10,10.0,,0.15,10000,10009,9,1.0,0.0,0.9893975800696924,0.0,0.0,0.0,0.0,968.0,467.14459599512895,467.14459599512895,17.269043187005007,18.391739343621825,16.92209816922785,0.024793388429752067,0.0,989397.5800696925,463.80541963089206,2.7578630632749914,1.7091979259053454,0.023940948551157054,1.0,798.0,0.0,32.0,766.0,82.43801652892562,1720.5491057760134,1.2654991643245943,0.8703630010131747,4.618870893318671,5.098470432276372,6.1422173769169,11.814170197612839,7.407716541241495,13.467153343663085,1.2654991643245943,4.618870893318671,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/model/final_model.zip
