label,role,variant,algo,train_seed,action_filter,sensitivity_axis,sensitivity_value,override_ttc_threshold,override_target_speed_kmh,density,scenario_start_seed,map_seed,episode,success,cost,route_completion,collision,crash_vehicle,crash_object,out_of_road,episode_length,reward,shaped_reward,mean_speed_kmh,median_speed_kmh,p10_speed_kmh,stop_ratio,low_progress,progress_per_cost,path_length_m,mean_ttc,min_ttc,ttc_risk_mean,ttc_dangerous_fraction,intervention_count,soft_guard_count,hard_shield_count,overspeed_guard_count,intervention_rate_per_100_steps,intervention_rate_per_km,policy_inference_ms_mean,policy_inference_ms_p50,policy_inference_ms_p95,policy_inference_ms_p99,env_step_wall_ms_mean,env_step_wall_ms_p95,control_loop_wall_ms_mean,control_loop_wall_ms_p95,total_action_latency_ms_mean,total_action_latency_ms_p95,source_config_json,source_model_path
guard_only,action_intervention,guard_only,ppo,2,none,ttc_threshold,10,10.0,,0.15,10000,10000,0,0.0,1.0,0.3794805827122831,1.0,1.0,0.0,0.0,434.0,167.15549113876037,167.15549113876037,16.385001834601546,18.318484926221668,8.565609382396257,0.0576036866359447,0.0,0.3794805827122831,197.29620652969612,50.046077636874024,0.8035554883854008,0.05972602123532529,0.3595505617977528,349.0,3.0,32.0,314.0,80.4147465437788,1768.9138891145892,1.573342848182892,0.9150384939857759,4.093801500857807,6.089963762206025,11.846307412395843,21.71481889599817,13.419650260578736,23.12120090864482,1.573342848182892,4.093801500857807,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,2,none,ttc_threshold,10,10.0,,0.15,10000,10001,1,1.0,0.0,0.9901892328966939,0.0,0.0,0.0,0.0,1001.0,484.99439360814205,484.99439360814205,18.304005174160043,18.43952852013874,17.954783401124423,0.0,0.0,990189.232896694,508.5263115768116,31.11893051700942,11.347924168305074,0.0,0.0,871.0,0.0,0.0,871.0,87.01298701298701,1712.7923967183706,1.3763338731430643,0.9042169986059889,4.950981005094945,6.136547002824955,8.967401943311767,16.581821008003317,10.343735816454831,19.545052011380903,1.3763338731430643,4.950981005094945,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,2,none,ttc_threshold,10,10.0,,0.15,10000,10002,2,1.0,0.0,0.9910282301390368,0.0,0.0,0.0,0.0,1228.0,509.8434071788685,509.8434071788685,16.248323169162006,18.230996537753605,9.717709855211995,0.012214983713355049,0.0,991028.2301390369,553.521585702986,40.65460747166807,1.0997556046400396,0.01903304297800534,0.0335195530726257,839.0,54.0,22.0,763.0,68.32247557003257,1515.7493793750598,1.3005109355265065,0.9093105036299676,4.650204496283546,5.728735742595745,17.665589475512796,36.87748590673436,18.966100411039303,39.32089100198935,1.3005109355265065,4.650204496283546,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,2,none,ttc_threshold,10,10.0,,0.15,10000,10003,3,1.0,0.0,0.9895864382226911,0.0,0.0,0.0,0.0,940.0,471.32048050597285,471.32048050597285,17.848306409426794,18.396760843076535,16.346991990423813,0.0,0.0,989586.4382226912,465.5119921821497,48.7818118070999,4.8894411231374235,0.0021967701381338965,0.004016064257028112,751.0,18.0,1.0,732.0,79.8936170212766,1613.2774506615547,1.047482406516173,0.8376795012736693,2.7472031040815614,5.069971966731828,5.928720177666462,14.484479292877941,6.976202584182635,15.996199416986197,1.047482406516173,2.7472031040815614,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,2,none,ttc_threshold,10,10.0,,0.15,10000,10004,4,1.0,0.0,0.9915020859162691,0.0,0.0,0.0,0.0,1256.0,564.2061178461665,564.2061178461665,16.202742086979587,18.300512156896417,7.056739229007771,0.0007961783439490446,0.0,991502.0859162691,564.6457835581682,49.27224325568003,0.3133799850121809,0.012315220903300665,0.03823529411764706,905.0,31.0,18.0,856.0,72.05414012738854,1602.7747418869542,1.2497108631821463,0.8996100004878826,4.658455502067227,5.254185803642035,15.552689595531508,34.259495751030045,16.802400458713652,36.185672997817164,1.2497108631821463,4.658455502067227,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,2,none,ttc_threshold,10,10.0,,0.15,10000,10005,5,1.0,0.0,0.9906354976429577,0.0,0.0,0.0,0.0,1027.0,473.12748020306367,473.12748020306367,17.171465005671116,18.373990981029863,13.318786412863268,0.022395326192794548,0.0,990635.4976429577,489.25879658525713,18.925125495537305,4.565333554740419,0.0085011015465002,0.010638297872340425,814.0,33.0,9.0,772.0,79.25998052580331,1663.7411645559534,1.196979831490088,0.8899609965737909,4.03163940354716,5.1365016246563755,9.497901787755815,20.845525692857336,10.694881619245903,22.736855907714926,1.196979831490088,4.03163940354716,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,2,none,ttc_threshold,10,10.0,,0.15,10000,10006,6,1.0,0.0,0.9929220647817798,0.0,0.0,0.0,0.0,1258.0,594.2006664696371,594.2006664696371,17.86778960471402,18.43091574618954,17.897476509734116,0.008744038155802861,0.0,992922.0647817799,623.8596338005616,23.768472979270562,0.3754814734705058,0.009945858703748601,0.08552631578947369,1052.0,11.0,13.0,1028.0,83.6248012718601,1686.276756826213,1.2633515429020072,0.8494489957229234,4.888546396250603,5.17311289440841,8.04487646279817,19.52973895095056,9.308228005700176,21.457299699250107,1.2633515429020072,4.888546396250603,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,2,none,ttc_threshold,10,10.0,,0.15,10000,10007,7,0.0,1.0,0.24947553954194515,1.0,1.0,0.0,0.0,451.0,186.03215606391686,186.03215606391686,16.279214732286487,18.11938195795477,11.090041941135256,0.0,0.0,0.24947553954194515,203.7109067517555,30.659753722293335,5.573013739691581,0.0063208628142590335,0.0,283.0,35.0,1.0,247.0,62.74944567627494,1389.2236037458078,1.0526132196001605,0.8980689890449867,1.5753599946037866,4.258362001564819,12.14852368059912,20.733094999741297,13.20113690019928,23.80046898906585,1.0526132196001605,1.5753599946037866,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,2,none,ttc_threshold,10,10.0,,0.15,10000,10008,8,1.0,0.0,0.9910523503377372,0.0,0.0,0.0,0.0,1074.0,493.68112730753944,493.68112730753944,16.75231937068914,18.26444554740412,11.35387154038471,0.01303538175046555,0.0,991052.3503377372,499.10134664138076,107.30615148811091,2.319750041858865,0.013800064077541281,0.0400890868596882,770.0,42.0,18.0,710.0,71.69459962756052,1542.7728359812822,1.135624630563243,0.9060825032065623,3.126135651837097,5.086288712773239,7.623053635510675,15.32435430199257,8.758678266073918,16.833693547960134,1.135624630563243,3.126135651837097,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,2,none,ttc_threshold,10,10.0,,0.15,10000,10009,9,1.0,0.0,0.9890161892196512,0.0,0.0,0.0,0.0,965.0,451.3406933146686,451.3406933146686,17.324364418994733,18.40318146649828,17.868846664900513,0.02383419689119171,0.0,989016.1892196513,463.8593031785924,3.0030022768164137,1.6503613076666213,0.022477402012299606,0.9032258064516129,799.0,0.0,31.0,768.0,82.79792746113989,1722.5050667839546,1.1296486659663116,0.8704430074431002,3.2795463950605974,6.067931521683931,5.035823954443008,10.805355399497783,6.16547262040932,12.912180201965384,1.1296486659663116,3.2795463950605974,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
