label,role,variant,algo,train_seed,density,scenario_start_seed,map_seed,episode,success,cost,route_completion,collision,crash_vehicle,crash_object,out_of_road,episode_length,reward,shaped_reward,mean_speed_kmh,median_speed_kmh,p10_speed_kmh,stop_ratio,low_progress,progress_per_cost,path_length_m,mean_ttc,min_ttc,ttc_risk_mean,ttc_dangerous_fraction,intervention_count,soft_guard_count,hard_shield_count,overspeed_guard_count,intervention_rate_per_100_steps,intervention_rate_per_km,policy_inference_ms_mean,policy_inference_ms_p50,policy_inference_ms_p95,policy_inference_ms_p99,env_step_wall_ms_mean,env_step_wall_ms_p95,control_loop_wall_ms_mean,control_loop_wall_ms_p95,total_action_latency_ms_mean,total_action_latency_ms_p95,source_config_json,source_model_path
no_action_guard,no_guard_negative_control,no_action_guard,ppo,1,0.08,10000,10010,10,0.0,1.0,0.1286694795401201,0.0,0.0,0.0,1.0,76.0,47.215841436809725,-597.9500599166358,35.230030455310406,38.50780668039853,8.503478826227003,0.0,1.0,0.1286694795401201,73.1962401166526,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0114465384456133,0.9586579981260002,1.4398152416106313,2.2996349944151007,4.021349197405232,4.817869750695536,5.032795735850844,5.935889250395121,1.0114465384456133,1.4398152416106313,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed1_1m/runs/no_action_guard_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed1_1m/runs/no_action_guard_ppo_s1/model/final_model.zip
no_action_guard,no_guard_negative_control,no_action_guard,ppo,1,0.08,10000,10011,11,0.0,1.0,0.3132673036554798,1.0,1.0,0.0,0.0,132.0,117.04330468384609,-2130.8635285329797,50.88086594103421,58.480383685372914,15.246798373985326,0.0,0.0,0.3132673036554798,185.3259700827731,2.0012762002553575,0.2344003824194976,0.19568209456570954,0.9354838709677419,0.0,0.0,0.0,0.0,0.0,0.0,1.0321346977214103,0.9099875023821369,1.378378455410711,4.934472299937624,5.241607644248606,8.29011779642314,6.273742341970016,10.991069253941516,1.0321346977214103,1.378378455410711,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed1_1m/runs/no_action_guard_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed1_1m/runs/no_action_guard_ppo_s1/model/final_model.zip
no_action_guard,no_guard_negative_control,no_action_guard,ppo,1,0.08,10000,10012,12,0.0,1.0,0.16085004571983189,1.0,1.0,0.0,0.0,75.0,47.300784327803186,-698.9945027204428,36.252974893124104,39.27502404728147,8.916581768178748,0.0,1.0,0.16085004571983189,75.55211393222581,0.9257268191796726,0.30252786309519564,0.17226647170164952,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5548770934886609,1.0091669973917305,4.906195706280413,5.869065927108751,4.943238811877866,8.05811009631725,6.498115905366528,11.762431311944965,1.5548770934886609,4.906195706280413,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed1_1m/runs/no_action_guard_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed1_1m/runs/no_action_guard_ppo_s1/model/final_model.zip
no_action_guard,no_guard_negative_control,no_action_guard,ppo,1,0.08,10000,10013,13,0.0,1.0,0.13989222317979846,0.0,0.0,0.0,1.0,81.0,42.83492112759478,-752.6216082350511,38.03617002281363,43.86757753229949,9.676711176814425,0.0,1.0,0.13989222317979846,84.48811210280527,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4733158391153003,0.9481390006840229,4.431004999787547,5.390392598928886,4.369193531197703,7.720431996858679,5.842509370313003,11.429399004555307,1.4733158391153003,4.431004999787547,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed1_1m/runs/no_action_guard_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed1_1m/runs/no_action_guard_ppo_s1/model/final_model.zip
no_action_guard,no_guard_negative_control,no_action_guard,ppo,1,0.08,10000,10014,14,0.0,1.0,0.08760458567140014,0.0,0.0,0.0,1.0,70.0,43.13062028988474,-591.3618362613886,35.451276713105486,37.4430064664643,8.422096305833492,0.0,1.0,0.08760458567140014,67.73605886304043,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0247381148344306,0.9608390028006397,1.4982131964643484,1.6735338533180768,4.871801228312377,5.79178600673913,5.896539343146807,6.9904825038975105,1.0247381148344306,1.4982131964643484,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed1_1m/runs/no_action_guard_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed1_1m/runs/no_action_guard_ppo_s1/model/final_model.zip
no_action_guard,no_guard_negative_control,no_action_guard,ppo,1,0.08,10000,10015,15,0.0,1.0,0.37269380623643517,1.0,1.0,0.0,0.0,261.0,142.5357186333118,-1551.2630986053314,37.368205036054746,36.9847406611753,27.70418265683138,0.0,0.0,0.37269380623643517,270.0258564218079,7.464549204551097,1.5951606071837396,0.1019636612849597,0.45901639344262296,0.0,0.0,0.0,0.0,0.0,0.0,1.2567559770313788,1.0795120033435524,2.210172009654343,5.006431398214749,4.732456180031529,8.892003999790177,5.989212157062908,10.562611991190352,1.2567559770313788,2.210172009654343,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed1_1m/runs/no_action_guard_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed1_1m/runs/no_action_guard_ppo_s1/model/final_model.zip
no_action_guard,no_guard_negative_control,no_action_guard,ppo,1,0.08,10000,10016,16,0.0,1.0,0.28589061363591933,0.0,0.0,0.0,1.0,128.0,91.22649653646472,-1324.2074435865572,43.51821575798667,50.3548673453356,13.53925306028135,0.0078125,0.0,0.28589061363591933,153.58748170504322,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7378803595420322,1.0722435035859235,4.4878501030325415,5.242737329244848,5.010116382436536,8.962280846026259,6.747996741978568,12.150569299410563,1.7378803595420322,4.4878501030325415,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed1_1m/runs/no_action_guard_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed1_1m/runs/no_action_guard_ppo_s1/model/final_model.zip
no_action_guard,no_guard_negative_control,no_action_guard,ppo,1,0.08,10000,10017,17,0.0,1.0,0.24992622286118477,1.0,1.0,0.0,0.0,172.0,114.91225991265206,-1634.6220494875702,42.132286296455305,43.53257178313176,19.3296597224852,0.0,0.0,0.24992622286118477,200.20194627888054,4.773718605978617,0.047423529644926944,0.1437701633356772,0.5897435897435898,0.0,0.0,0.0,0.0,0.0,0.0,1.427209221515642,0.9921855016727932,4.28483510258956,5.8574671419046345,9.015370151627035,14.972513302200241,10.442579373142676,17.61564099942916,1.427209221515642,4.28483510258956,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed1_1m/runs/no_action_guard_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed1_1m/runs/no_action_guard_ppo_s1/model/final_model.zip
no_action_guard,no_guard_negative_control,no_action_guard,ppo,1,0.08,10000,10018,18,0.0,1.0,0.3991910217525967,1.0,1.0,0.0,0.0,130.0,116.81346533083166,-1927.949359388553,48.65449778408695,59.152583389860354,15.029571210507683,0.0,0.0,0.3991910217525967,174.26748477648454,2.646258497249209,0.04679507176489131,0.3117913834250264,0.8461538461538461,0.0,0.0,0.0,0.0,0.0,0.0,1.245431246710583,0.9861795042525046,2.9247933540318627,6.0549372347304535,4.411593076992386,7.240868498047346,5.657024323702969,8.874904253025306,1.245431246710583,2.9247933540318627,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed1_1m/runs/no_action_guard_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed1_1m/runs/no_action_guard_ppo_s1/model/final_model.zip
no_action_guard,no_guard_negative_control,no_action_guard,ppo,1,0.08,10000,10019,19,0.0,1.0,0.1178490536018496,0.0,0.0,0.0,1.0,85.0,59.096006943716944,-840.2105160189205,40.19336046037169,46.719596357430326,10.345970778621322,0.0,1.0,0.1178490536018496,93.68145871162875,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3238467651022159,1.0120820079464465,2.7876618027221403,5.993170562433073,4.591049882412121,7.36693000071682,5.914896647514337,10.101786794257345,1.3238467651022159,2.7876618027221403,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed1_1m/runs/no_action_guard_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed1_1m/runs/no_action_guard_ppo_s1/model/final_model.zip
