label,role,variant,algo,train_seed,action_filter,sensitivity_axis,sensitivity_value,override_ttc_threshold,override_target_speed_kmh,density,scenario_start_seed,map_seed,episode,success,cost,route_completion,collision,crash_vehicle,crash_object,out_of_road,episode_length,reward,shaped_reward,mean_speed_kmh,median_speed_kmh,p10_speed_kmh,stop_ratio,low_progress,progress_per_cost,path_length_m,mean_ttc,min_ttc,ttc_risk_mean,ttc_dangerous_fraction,intervention_count,soft_guard_count,hard_shield_count,overspeed_guard_count,intervention_rate_per_100_steps,intervention_rate_per_km,policy_inference_ms_mean,policy_inference_ms_p50,policy_inference_ms_p95,policy_inference_ms_p99,env_step_wall_ms_mean,env_step_wall_ms_p95,control_loop_wall_ms_mean,control_loop_wall_ms_p95,total_action_latency_ms_mean,total_action_latency_ms_p95,source_config_json,source_model_path
gated_risk,refinement,proposed_gated_risk,ppo,2,none,ttc_threshold,6,6.0,,0.15,10000,10000,0,0.0,1.0,0.47521400550668463,1.0,1.0,0.0,0.0,573.0,181.10346093604596,-84.4316765097933,15.617578739872641,18.244210825877637,5.674203219433098,0.005235602094240838,0.0,0.47521400550668463,248.37076398244088,12.962192283123075,1.2288396711591731,0.011586909717642018,0.13333333333333333,395.0,24.0,5.0,366.0,68.93542757417103,1590.3643152940715,1.5304860106885132,0.9043799946084619,4.89558499539271,6.716640884405931,14.727667354601541,28.03810859331861,16.258153365290053,29.615266193286512,1.5304860106885132,4.89558499539271,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,2,none,ttc_threshold,6,6.0,,0.15,10000,10001,1,0.0,1.0,0.9179488779521183,1.0,1.0,0.0,0.0,936.0,343.5285993073464,3.7474248514608064,18.13960247036772,18.425265721756915,17.94850843545009,0.0,0.0,0.9179488779521183,471.1890481417584,47.355159654349634,4.755805805053576,0.000474098782717161,0.007194244604316547,798.0,4.0,0.0,794.0,85.25641025641025,1693.587750282175,1.1338987373569074,0.8965605011326261,2.623482250783127,4.988046151265734,8.278673045269043,15.812261000974104,9.41257178262595,18.000035004661186,1.1338987373569074,2.623482250783127,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,2,none,ttc_threshold,6,6.0,,0.15,10000,10002,2,0.0,1.0,0.5447105327586471,1.0,1.0,0.0,0.0,658.0,215.6641084470035,-68.00988079630547,16.543121216078518,18.276640483382955,7.854768683276889,0.0,0.0,0.5447105327586471,301.8145057685576,24.141089622057986,3.6299058267460786,0.003022194039291568,0.0049382716049382715,471.0,27.0,0.0,444.0,71.580547112462,1560.5611758143264,1.0576562689573754,0.9004134990391321,1.7494217521743847,4.218196048459503,15.097960449925392,24.873335892334566,16.15561671888277,26.429860147618456,1.0576562689573754,1.7494217521743847,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,2,none,ttc_threshold,6,6.0,,0.15,10000,10003,3,0.0,1.0,0.6085447952775022,1.0,1.0,0.0,0.0,620.0,220.71445321718684,-21.401318645181917,16.54734259542283,18.2972715008868,9.409649176779448,0.0,0.0,0.6085447952775022,284.64252462328784,19.89154112774305,4.263629478763608,0.004156223214367213,0.01730103806228374,447.0,26.0,0.0,421.0,72.09677419354838,1570.390793124061,1.243409421247986,0.8998624980449677,4.203100051381622,5.9716634717187835,7.371539894877294,15.77800994782592,8.61494931612528,18.916871584951867,1.243409421247986,4.203100051381622,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,2,none,ttc_threshold,6,6.0,,0.15,10000,10004,4,0.0,1.0,0.37747646215736297,1.0,1.0,0.0,0.0,520.0,161.20117944248818,-55.945285345446585,14.445059807921185,18.161258633023493,3.8672417314242638,0.015384615384615385,0.0,0.37747646215736297,208.39470584282583,32.621967826566454,4.544138169379778,0.006340814273467676,0.02857142857142857,335.0,34.0,0.0,301.0,64.42307692307693,1607.5264419272803,1.4102044037617116,0.919376005185768,4.949570298776962,6.064233972574581,14.381868705682932,24.012711704563102,15.792073109444642,26.297079894720806,1.4102044037617116,4.949570298776962,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,2,none,ttc_threshold,6,6.0,,0.15,10000,10005,5,1.0,0.0,0.9901378349370368,0.0,0.0,0.0,0.0,1037.0,418.9179567072688,221.81138403759172,16.99815420329522,18.378262423583088,12.59809320476556,0.02700096432015429,0.0,990137.8349370369,488.9602460646569,30.581724977562175,0.9334976016450268,0.014111689849777263,0.06818181818181818,828.0,23.0,19.0,786.0,79.84570877531341,1693.3892001733627,1.3845549538553528,0.9120350005105138,4.926664201775566,5.300710321171211,10.605777264039437,20.156556006986648,11.99033221789479,21.55817060556727,1.3845549538553528,4.926664201775566,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,2,none,ttc_threshold,6,6.0,,0.15,10000,10006,6,0.0,1.0,0.4394691875365301,1.0,1.0,0.0,0.0,603.0,225.4598412877373,-11.302458477746114,16.372146468647266,18.28625711334971,8.181289083363456,0.0,0.0,0.4394691875365301,273.6858366716896,16.17929847314036,4.967194180107656,0.002413535234398612,0.0035335689045936395,432.0,23.0,0.0,409.0,71.64179104477611,1578.4521597959865,1.4521686539206822,0.9035800030687824,4.9812178942374885,5.870586444216316,9.635114250154425,15.66254580102395,11.087282904075106,18.270101097004954,1.4521686539206822,4.9812178942374885,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,2,none,ttc_threshold,6,6.0,,0.15,10000,10007,7,0.0,1.0,0.41787478758158075,1.0,1.0,0.0,0.0,723.0,282.20591460459326,7.5930480816436585,17.180176592331502,18.26953686791212,13.399183627799264,0.0013831258644536654,0.0,0.41787478758158075,344.81252182492034,16.379374523500026,2.6329983788778564,0.003633539975691981,0.008264462809917356,522.0,34.0,1.0,487.0,72.19917012448133,1513.8661358274198,1.4404904703829595,0.918028992600739,4.963327510631643,5.962121043994556,19.808090615541452,38.19529069878626,21.24858108592441,40.53078480937984,1.4404904703829595,4.963327510631643,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,2,none,ttc_threshold,6,6.0,,0.15,10000,10008,8,1.0,0.0,0.9904257762005149,0.0,0.0,0.0,0.0,1050.0,420.1568432681339,226.28764238234277,17.13021300755913,18.394773458599737,17.878312067028038,0.047619047619047616,0.0,990425.7762005149,499.10130038548914,36.03354947080712,1.266939775624684,0.018201457205102894,0.08685446009389672,892.0,30.0,24.0,838.0,84.95238095238096,1787.2123340713579,0.9591203759191558,0.8818670030450448,1.3181566442654,2.0270148254348874,6.5531715457438535,10.09399290269357,7.512291921663009,11.109510502865303,0.9591203759191558,1.3181566442654,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,2,none,ttc_threshold,6,6.0,,0.15,10000,10009,9,1.0,0.0,0.9890562850651563,0.0,0.0,0.0,0.0,963.0,376.4530653107837,184.7832651346948,17.385149561820874,18.408881158281428,17.847119898699304,0.018691588785046728,0.0,989056.2850651563,464.4718628882634,4.7986184451031475,3.299855362889748,0.0061586075673191265,0.5517241379310345,791.0,26.0,1.0,764.0,82.13914849428868,1703.0095108049388,1.1348509397784436,0.8691000111866742,2.3858353961259104,5.117776869738009,5.220606648037379,10.377392903319556,6.355457587815823,12.898141896585,1.1348509397784436,2.3858353961259104,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
