label,role,variant,algo,train_seed,action_filter,sensitivity_axis,sensitivity_value,override_ttc_threshold,override_target_speed_kmh,density,scenario_start_seed,map_seed,episode,success,cost,route_completion,collision,crash_vehicle,crash_object,out_of_road,episode_length,reward,shaped_reward,mean_speed_kmh,median_speed_kmh,p10_speed_kmh,stop_ratio,low_progress,progress_per_cost,path_length_m,mean_ttc,min_ttc,ttc_risk_mean,ttc_dangerous_fraction,intervention_count,soft_guard_count,hard_shield_count,overspeed_guard_count,intervention_rate_per_100_steps,intervention_rate_per_km,policy_inference_ms_mean,policy_inference_ms_p50,policy_inference_ms_p95,policy_inference_ms_p99,env_step_wall_ms_mean,env_step_wall_ms_p95,control_loop_wall_ms_mean,control_loop_wall_ms_p95,total_action_latency_ms_mean,total_action_latency_ms_p95,source_config_json,source_model_path
gated_risk,refinement,proposed_gated_risk,ppo,2,none,ttc_threshold,8,8.0,,0.15,10000,10000,0,0.0,1.0,0.4057893711727769,1.0,1.0,0.0,0.0,421.0,152.33952204681717,-55.284733751511936,18.094397162807415,18.436618216199346,17.93268711537342,0.0,0.0,0.4057893711727769,211.0224157642897,13.20672288218976,6.335332812068888,0.0004942598538987862,0.0,354.0,1.0,0.0,353.0,84.08551068883611,1677.5469028627515,2.16572720672484,0.9253410098608583,5.046888996730559,6.643725800677209,15.1901164301519,27.873233004356734,17.355843636876738,29.501506985980086,2.16572720672484,5.046888996730559,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,2,none,ttc_threshold,8,8.0,,0.15,10000,10001,1,1.0,0.0,0.991302998529334,0.0,0.0,0.0,0.0,1016.0,417.41070439710023,213.77330018606887,18.059204285540307,18.424431672658418,17.933442882821197,0.000984251968503937,0.0,991302.9985293341,509.22144795613656,33.71635639319046,2.18170465064044,0.0019668320671718145,0.01834862385321101,864.0,3.0,2.0,859.0,85.03937007874016,1696.7077947479218,1.3849659028455503,0.91609000810422,4.815235501155257,5.989133600087372,9.303285610265332,17.584735000127694,10.688251513110883,19.847666248097084,1.3849659028455503,4.815235501155257,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,2,none,ttc_threshold,8,8.0,,0.15,10000,10002,2,1.0,0.0,0.992008196231051,0.0,0.0,0.0,0.0,1223.0,474.6992884224478,219.91408238056604,16.330607805570985,18.243872271196867,8.941982474415711,0.013082583810302535,0.0,992008.196231051,554.0088559702228,23.485159779247844,2.1389647259053066,0.010234425529318742,0.02926829268292683,851.0,57.0,12.0,782.0,69.5829926410466,1536.0765280722155,1.3236513736662368,0.9140600013779476,4.903319699224085,5.541963759169445,16.944478579896035,34.869608406734166,18.268129953562273,36.32467939605702,1.3236513736662368,4.903319699224085,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,2,none,ttc_threshold,8,8.0,,0.15,10000,10003,3,1.0,0.0,0.9901920214645223,0.0,0.0,0.0,0.0,919.0,379.16139046504736,209.3153381461296,18.270696228471646,18.46191677357281,17.947022632254495,0.0,0.0,990192.0214645223,465.96881251486064,31.262893731754144,7.60326958778726,0.00014144468277284148,0.0,790.0,4.0,0.0,786.0,85.96300326441785,1695.392435678955,1.2213055470550962,0.8823780081002042,4.336490106652491,5.886501597706226,6.390913164329748,13.69524019683012,7.612218711384845,15.584924502763897,1.2213055470550962,4.336490106652491,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,2,none,ttc_threshold,8,8.0,,0.15,10000,10004,4,1.0,0.0,0.9913872751489213,0.0,0.0,0.0,0.0,1289.0,496.1542056073404,234.22027657047283,15.80669755968031,18.192008890492414,7.1639906428497095,0.0007757951900698216,0.0,991387.2751489214,565.2466308211227,27.173008390302282,0.91009973569708,0.00904230784244795,0.02696629213483146,843.0,46.0,12.0,785.0,65.39953452288596,1491.384386980583,1.2853337440458563,0.894336000783369,4.607053208746942,5.543010678375139,15.234112823205455,30.390313599491485,16.51944656725131,31.942758808145292,1.2853337440458563,4.607053208746942,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,2,none,ttc_threshold,8,8.0,,0.15,10000,10005,5,1.0,0.0,0.9899092671693966,0.0,0.0,0.0,0.0,1030.0,400.2787746026344,196.0547434681238,17.118139059957176,18.38374225954741,14.086345332481834,0.02912621359223301,0.0,989909.2671693967,489.1752129955309,20.372676954788368,4.2498862031971925,0.007507369638846025,0.013422818791946308,832.0,45.0,1.0,786.0,80.7766990291262,1700.8220733530934,1.2556106691475895,0.8980400089058094,3.9905973477289067,5.401484435424217,9.349695189663286,20.21213240659563,10.605305858810876,22.05091185169294,1.2556106691475895,3.9905973477289067,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,2,none,ttc_threshold,8,8.0,,0.15,10000,10006,6,0.0,1.0,0.6388498576689409,1.0,1.0,0.0,0.0,871.0,315.4671812950095,-3.249484196942717,16.536302914264635,18.327725501508784,8.753639915567705,0.009184845005740528,0.0,0.6388498576689409,399.5713665192898,15.824602387373957,1.6419387466298148,0.010977522974855835,0.07142857142857142,648.0,24.0,12.0,612.0,74.39724454649827,1621.7378278248498,1.2376551538507745,0.8882490074029192,3.9736179969622754,5.404506291961291,10.891902895420298,22.48906599561451,12.129558049271072,24.63323100528214,1.2376551538507745,3.9736179969622754,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,2,none,ttc_threshold,8,8.0,,0.15,10000,10007,7,0.0,1.0,0.5012565162492658,1.0,1.0,0.0,0.0,1199.0,338.5775625778317,-118.55664638317747,12.460952912675289,13.741948108001608,3.950013475324546,0.010008340283569641,0.0,0.5012565162492658,414.54533268533385,34.1049392908784,3.4699408059422368,0.019116853642735673,0.005660377358490566,528.0,158.0,3.0,367.0,44.03669724770643,1273.6845849396777,1.2159763112483823,0.9045640035765246,3.5785152955213517,5.583324701583473,21.391482329348708,33.326371808652766,22.607458640597088,34.606958305812405,1.2159763112483823,3.5785152955213517,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,2,none,ttc_threshold,8,8.0,,0.15,10000,10008,8,0.0,1.0,0.5211188309394825,1.0,1.0,0.0,0.0,687.0,195.33625311373208,-55.4303221983942,13.655502266472213,18.102073747929914,2.3303045706234933,0.034934497816593885,0.0,0.5211188309394825,260.1667737689987,61.22321130012927,4.944602926965143,0.007704951630620142,0.0030211480362537764,427.0,53.0,0.0,374.0,62.154294032023294,1641.2549297287746,1.0611097945772745,0.8682390034664422,2.4131605066941106,4.242923271085599,8.244630732126886,14.564722598879584,9.305740526704161,15.94012780406046,1.0611097945772745,2.4131605066941106,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,2,none,ttc_threshold,8,8.0,,0.15,10000,10009,9,1.0,0.0,0.9888183874187348,0.0,0.0,0.0,0.0,968.0,376.61807814018755,176.98145039691445,17.291782700146936,18.395634203956995,17.51044738794763,0.025826446280991736,0.0,988818.3874187348,464.4588007812434,15.558963000275726,3.317828992031805,0.013883720565630163,0.2127659574468085,798.0,15.0,18.0,765.0,82.43801652892562,1718.1287094952734,1.3466818749864704,0.8916619990486652,4.923396345839137,6.038743899844122,6.464055672356251,12.402425495383794,7.810737547342721,13.907485192612512,1.3466818749864704,4.923396345839137,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
