label,role,variant,algo,train_seed,action_filter,sensitivity_axis,sensitivity_value,override_ttc_threshold,override_target_speed_kmh,density,scenario_start_seed,map_seed,episode,success,cost,route_completion,collision,crash_vehicle,crash_object,out_of_road,episode_length,reward,shaped_reward,mean_speed_kmh,median_speed_kmh,p10_speed_kmh,stop_ratio,low_progress,progress_per_cost,path_length_m,mean_ttc,min_ttc,ttc_risk_mean,ttc_dangerous_fraction,intervention_count,soft_guard_count,hard_shield_count,overspeed_guard_count,intervention_rate_per_100_steps,intervention_rate_per_km,policy_inference_ms_mean,policy_inference_ms_p50,policy_inference_ms_p95,policy_inference_ms_p99,env_step_wall_ms_mean,env_step_wall_ms_p95,control_loop_wall_ms_mean,control_loop_wall_ms_p95,total_action_latency_ms_mean,total_action_latency_ms_p95,source_config_json,source_model_path
shield_only,execution_intervention,shield_only,ppo,1,none,ttc_threshold,8,8.0,,0.15,10000,10000,0,1.0,0.0,0.9908485836548451,0.0,0.0,0.0,0.0,1134.0,526.9484479483783,526.9484479483783,16.666976666781405,18.352543608288382,10.727841281021606,0.047619047619047616,0.0,990848.5836548451,524.4147017664322,10.449569521146898,0.09056262951234312,0.044885254932454134,0.38372093023255816,907.0,8.0,66.0,833.0,79.98236331569665,1729.547239894061,1.2312219717642094,0.8770599961280823,3.500548403098916,5.247181768063457,9.843525268471405,22.76474310419871,11.074747240235615,24.741338599415027,1.2312219717642094,3.500548403098916,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed1_1m/runs/shield_only_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed1_1m/runs/shield_only_ppo_s1/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,1,none,ttc_threshold,8,8.0,,0.15,10000,10001,1,0.0,1.0,0.8595231808919153,1.0,1.0,0.0,0.0,902.0,419.10330909417473,419.10330909417473,17.640984185871456,18.399157025656052,17.887069315817673,0.007760532150776054,0.0,0.8595231808919153,441.5033630391172,80.77187337056782,0.07799186415109799,0.006630408845867455,0.04054054054054054,741.0,11.0,6.0,724.0,82.15077605321508,1678.3564113742605,1.5006670953380408,0.9008275010273792,4.819185747328446,5.929562293895288,10.660265297496004,20.148815702123102,12.160932392834045,21.821485302643847,1.5006670953380408,4.819185747328446,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed1_1m/runs/shield_only_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed1_1m/runs/shield_only_ppo_s1/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,1,none,ttc_threshold,8,8.0,,0.15,10000,10002,2,1.0,0.0,0.9917815665128397,0.0,0.0,0.0,0.0,1175.0,543.8072053462342,543.8072053462342,16.981701435599895,18.309046829062147,12.222049141398612,0.015319148936170212,0.0,991781.5665128398,553.5731516230695,51.150955583881526,0.6459623513242052,0.013520382970494793,0.03614457831325301,877.0,40.0,14.0,823.0,74.63829787234042,1584.2531333549089,1.3786512749527204,0.9097329893847927,4.417071001080327,6.100546936795581,16.320191998978423,32.44947379571386,17.698843273931143,34.6118795016082,1.3786512749527204,4.417071001080327,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed1_1m/runs/shield_only_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed1_1m/runs/shield_only_ppo_s1/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,1,none,ttc_threshold,8,8.0,,0.15,10000,10003,3,0.0,1.0,0.6224601070365033,1.0,1.0,0.0,0.0,734.0,269.92078081276406,269.92078081276406,14.267502651375285,17.982448242414158,6.410713820105217,0.0,0.0,0.6224601070365033,290.46672983098716,45.381475396253585,4.810500065230758,0.010606309033585976,0.00267379679144385,419.0,61.0,0.0,358.0,57.08446866485014,1442.5059979977812,1.2515200488879954,0.9020479992614128,4.342416755389423,5.160859015450107,8.391875325175883,16.472858004271988,9.643395374063878,18.335949601168977,1.2515200488879954,4.342416755389423,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed1_1m/runs/shield_only_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed1_1m/runs/shield_only_ppo_s1/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,1,none,ttc_threshold,8,8.0,,0.15,10000,10004,4,1.0,0.0,0.991516301084932,0.0,0.0,0.0,0.0,1266.0,518.7634857911332,518.7634857911332,16.085649210709285,18.155772081882432,9.71717020484174,0.005529225908372828,0.0,991516.301084932,564.6709667169243,21.952200073604676,0.7971826571452567,0.009146611248058914,0.012704174228675136,808.0,76.0,5.0,727.0,63.82306477093207,1430.921806902566,1.4245563382477797,0.9098625014303252,4.890491753030801,6.146535650623263,18.152104197595527,37.057174507936,19.576660535843306,39.1055917389167,1.4245563382477797,4.890491753030801,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed1_1m/runs/shield_only_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed1_1m/runs/shield_only_ppo_s1/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,1,none,ttc_threshold,8,8.0,,0.15,10000,10005,5,1.0,0.0,0.9901769882319456,0.0,0.0,0.0,0.0,1065.0,508.53290374756665,508.53290374756665,16.565470527980388,18.377699240164187,7.774300242324767,0.05352112676056338,0.0,990176.9882319456,489.3968514704833,128.79800737114337,0.1341489170160978,0.02772673550617312,0.27972027972027974,874.0,28.0,38.0,808.0,82.06572769953053,1785.8717263380536,1.1505120996814309,0.8546280005248263,4.19550120132044,5.069467918947334,8.801918883453792,19.327004405204207,9.952430983135223,21.235890995012593,1.1505120996814309,4.19550120132044,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed1_1m/runs/shield_only_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed1_1m/runs/shield_only_ppo_s1/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,1,none,ttc_threshold,8,8.0,,0.15,10000,10006,6,1.0,0.0,0.9921247499814981,0.0,0.0,0.0,0.0,1277.0,618.6191742634471,618.6191742634471,17.61783993961809,18.411485956877854,17.74396026730292,0.014878621769772905,0.0,992124.7499814982,624.3928569230599,20.0662976066395,0.3299892512821555,0.014838936305645587,0.12,1054.0,14.0,21.0,1019.0,82.53719655442443,1688.0398106954608,1.1893029539809783,0.8627339993836358,4.015862997039221,5.1798575214343145,9.058535802740561,20.22271639434621,10.24783875672154,22.066165800788443,1.1893029539809783,4.015862997039221,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed1_1m/runs/shield_only_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed1_1m/runs/shield_only_ppo_s1/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,1,none,ttc_threshold,8,8.0,,0.15,10000,10007,7,0.0,1.0,0.5484485524926548,1.0,1.0,0.0,0.0,1206.0,416.01866362671205,416.01866362671205,13.565023052184586,16.308823080091926,5.444926266463717,0.0008291873963515755,0.0,0.5484485524926548,453.9278905956537,35.26650908968526,3.3226838870128104,0.010523124654341295,0.003161222339304531,632.0,137.0,2.0,493.0,52.40464344941957,1392.2916240521736,1.2890204529181064,0.9006064938148484,4.906539998046355,5.935305455932395,24.83084340721514,45.10943850982585,26.119863860133247,47.58225000477978,1.2890204529181064,4.906539998046355,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed1_1m/runs/shield_only_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed1_1m/runs/shield_only_ppo_s1/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,1,none,ttc_threshold,8,8.0,,0.15,10000,10008,8,1.0,0.0,0.9908794614450901,0.0,0.0,0.0,0.0,1064.0,491.4669948131648,491.4669948131648,16.860346879676577,18.29924445912782,10.568457561112034,0.006578947368421052,0.0,990879.4614450901,497.67921396663814,34.64800108473122,4.138450041096732,0.005565788661453783,0.006607929515418502,780.0,44.0,3.0,733.0,73.30827067669173,1567.2746180882032,1.0041323393692492,0.8898145024431869,1.369398945826103,4.459966871509082,7.1257643832819,14.342609806772082,8.129896722651148,16.362030813616,1.0041323393692492,1.369398945826103,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed1_1m/runs/shield_only_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed1_1m/runs/shield_only_ppo_s1/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,1,none,ttc_threshold,8,8.0,,0.15,10000,10009,9,0.0,1.0,0.8856232476786009,1.0,1.0,0.0,0.0,871.0,401.01364444994556,401.01364444994556,17.186533001839404,18.374335154407916,14.923107044387708,0.024110218140068886,0.0,0.8856232476786009,415.414238098768,3.15735137428784,0.8188670430799323,0.02223948852221428,0.96875,712.0,2.0,29.0,681.0,81.7451205510907,1713.9518454124734,0.9344270426025357,0.8716860029380769,1.2282445022719912,1.8969294978887512,4.652630971615944,5.994414495944511,5.5870580142184805,7.0559344967477955,0.9344270426025357,1.2282445022719912,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed1_1m/runs/shield_only_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed1_1m/runs/shield_only_ppo_s1/model/final_model.zip
