label,role,variant,algo,train_seed,action_filter,sensitivity_axis,sensitivity_value,override_ttc_threshold,override_target_speed_kmh,density,scenario_start_seed,map_seed,episode,success,cost,route_completion,collision,crash_vehicle,crash_object,out_of_road,episode_length,reward,shaped_reward,mean_speed_kmh,median_speed_kmh,p10_speed_kmh,stop_ratio,low_progress,progress_per_cost,path_length_m,mean_ttc,min_ttc,ttc_risk_mean,ttc_dangerous_fraction,intervention_count,soft_guard_count,hard_shield_count,overspeed_guard_count,intervention_rate_per_100_steps,intervention_rate_per_km,policy_inference_ms_mean,policy_inference_ms_p50,policy_inference_ms_p95,policy_inference_ms_p99,env_step_wall_ms_mean,env_step_wall_ms_p95,control_loop_wall_ms_mean,control_loop_wall_ms_p95,total_action_latency_ms_mean,total_action_latency_ms_p95,source_config_json,source_model_path
shield_only,execution_intervention,shield_only,ppo,1,none,ttc_threshold,10,10.0,,0.15,10000,10000,0,1.0,0.0,0.9913258683044537,0.0,0.0,0.0,0.0,1151.0,461.63525038103126,461.63525038103126,16.518762295107088,18.25862215071759,9.499537201985962,0.0,0.0,991325.8683044537,527.4761559625588,20.61262410717494,2.5071591032829934,0.007813595474620266,0.013468013468013467,812.0,45.0,6.0,761.0,70.54735013032146,1539.4060770732492,1.5596432865239869,0.8888629963621497,4.388396497233771,5.460851498355623,13.609556033748662,27.05352849443443,15.169199320272648,28.56725549645489,1.5596432865239869,4.388396497233771,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed1_1m/runs/shield_only_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed1_1m/runs/shield_only_ppo_s1/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,1,none,ttc_threshold,10,10.0,,0.15,10000,10001,1,1.0,0.0,0.9906228986197906,0.0,0.0,0.0,0.0,1034.0,507.51132078263635,507.51132078263635,17.77312980242974,18.40259887130714,17.894793380444998,0.0038684719535783366,0.0,990622.8986197907,509.9439093699232,71.37627381428001,2.6455229023760114,0.003066834884089999,0.010273972602739725,852.0,8.0,4.0,840.0,82.39845261121856,1670.771989516876,1.3951264051650696,0.9037779964273795,4.947646401706151,6.095105044805674,11.161463636327607,20.416506945184658,12.556590041492676,21.98984629867482,1.3951264051650696,4.947646401706151,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed1_1m/runs/shield_only_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed1_1m/runs/shield_only_ppo_s1/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,1,none,ttc_threshold,10,10.0,,0.15,10000,10002,2,1.0,0.0,0.9918778700081441,0.0,0.0,0.0,0.0,1222.0,542.8220352247299,542.8220352247299,16.313741910719408,18.317035544049194,7.380102362601848,0.044189852700491,0.0,991877.8700081442,553.1649340227754,54.53348644728276,0.08888004184042296,0.035306978436339835,0.14733542319749215,956.0,30.0,55.0,871.0,78.23240589198036,1728.2368082294943,1.0278942177651196,0.886788999196142,1.3596993463579568,4.433639131166272,12.210277753314609,19.07974350178847,13.238171971079728,20.788031196570966,1.0278942177651196,1.3596993463579568,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed1_1m/runs/shield_only_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed1_1m/runs/shield_only_ppo_s1/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,1,none,ttc_threshold,10,10.0,,0.15,10000,10003,3,1.0,0.0,0.9899205047406274,0.0,0.0,0.0,0.0,1046.0,439.20072907451595,439.20072907451595,16.042587894731334,18.145590053099546,9.309361621584912,0.0,0.0,989920.5047406275,465.31742851740063,53.73110493437714,2.491637844706637,0.008006004539804323,0.0042643923240938165,663.0,64.0,2.0,597.0,63.38432122370937,1424.8338002564349,0.9279412216853918,0.86243350233417,1.2048817516188137,2.5343961970065694,6.055145993386707,10.060605502076214,6.983087215072099,10.974662494845688,0.9279412216853918,1.2048817516188137,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed1_1m/runs/shield_only_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed1_1m/runs/shield_only_ppo_s1/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,1,none,ttc_threshold,10,10.0,,0.15,10000,10004,4,0.0,1.0,0.7176482911028458,1.0,1.0,0.0,0.0,1321.0,369.501672289089,369.501672289089,11.20276849632713,10.49260733001055,2.262687047017656,0.052233156699470096,0.0,0.7176482911028458,409.2561828724025,49.67128988382478,1.5076309402029098,0.023665768627727537,0.006839945280437756,581.0,152.0,13.0,416.0,43.981831945495834,1419.6486804968897,1.4038683517572006,0.8787739934632555,4.917137994198129,5.991334209102205,21.47187315358782,39.998007006943226,22.87574150534502,41.97037000267301,1.4038683517572006,4.917137994198129,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed1_1m/runs/shield_only_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed1_1m/runs/shield_only_ppo_s1/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,1,none,ttc_threshold,10,10.0,,0.15,10000,10005,5,1.0,0.0,0.9900171364261,0.0,0.0,0.0,0.0,1057.0,505.51260362852605,505.51260362852605,16.686645417869403,18.37998729413602,10.248649685393538,0.05203405865657521,0.0,990017.1364261,489.30010469908905,14.388134122655067,1.7734809413348243,0.02518498958946091,0.20689655172413793,869.0,36.0,30.0,803.0,82.21381267738883,1776.0061599300489,1.285377263051635,0.8858739893184975,4.890156403416767,5.688015003688642,10.992920851787485,25.154296396067366,12.278298114839119,27.60330159799196,1.285377263051635,4.890156403416767,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed1_1m/runs/shield_only_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed1_1m/runs/shield_only_ppo_s1/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,1,none,ttc_threshold,10,10.0,,0.15,10000,10006,6,1.0,0.0,0.9925587438979653,0.0,0.0,0.0,0.0,1391.0,623.5333829230797,623.5333829230797,16.18656062599004,18.336904317748807,6.732404488458105,0.05751258087706686,0.0,992558.7438979653,624.7896171628454,16.397560483262588,0.016372541780519473,0.04159937328264341,0.27149321266968324,1112.0,33.0,72.0,1007.0,79.94248741912293,1779.7991026956645,1.3823337496595094,0.877622005646117,4.880407999735326,5.98109940037829,9.946800776514426,21.067592002509627,11.329134526173936,22.621627496846486,1.3823337496595094,4.880407999735326,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed1_1m/runs/shield_only_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed1_1m/runs/shield_only_ppo_s1/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,1,none,ttc_threshold,10,10.0,,0.15,10000,10007,7,0.0,1.0,0.5507764375771004,1.0,1.0,0.0,0.0,1314.0,422.95561798952673,422.95561798952673,12.504771795093493,12.907844680821793,4.658115088323228,0.00076103500761035,0.0,0.5507764375771004,455.78975245235057,22.20418177593925,2.7273220636013824,0.018131245543972715,0.006048387096774193,584.0,170.0,13.0,401.0,44.44444444444444,1281.2925188813954,1.271684754945875,0.8957685058703646,4.6377177532122005,5.389443869789808,25.812341212448267,52.68163279397408,27.08402596739414,54.224460654950214,1.271684754945875,4.6377177532122005,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed1_1m/runs/shield_only_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed1_1m/runs/shield_only_ppo_s1/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,1,none,ttc_threshold,10,10.0,,0.15,10000,10008,8,1.0,0.0,0.9904958548637626,0.0,0.0,0.0,0.0,1079.0,494.7486805224763,494.7486805224763,16.609889100975025,18.31664155463246,11.271764906758019,0.03985171455050973,0.0,990495.8548637626,497.2333868666931,29.69097626758883,0.18136443189773283,0.0347280238913018,0.13583815028901733,832.0,26.0,47.0,759.0,77.10843373493977,1673.2585179825362,1.1676341790654778,0.8789849962340668,4.242393707681902,5.272191792610102,7.161690944502458,15.338002289354336,8.329325123567935,17.029950107098554,1.1676341790654778,4.242393707681902,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed1_1m/runs/shield_only_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed1_1m/runs/shield_only_ppo_s1/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,1,none,ttc_threshold,10,10.0,,0.15,10000,10009,9,1.0,0.0,0.9895293875195221,0.0,0.0,0.0,0.0,967.0,478.15688850973845,478.15688850973845,17.301125812965058,18.383222848143635,17.570563460539734,0.023784901758014478,0.0,989529.3875195222,464.1649827656501,4.623732025881344,2.069818497119653,0.02129468318435973,0.8571428571428571,795.0,0.0,31.0,764.0,82.21302998965874,1712.753071683961,0.8870660890309832,0.852696000947617,1.1115653978777116,1.3509873012662896,4.33504839300218,5.566383592667989,5.222114482033163,6.531897990498692,0.8870660890309832,1.1115653978777116,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed1_1m/runs/shield_only_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed1_1m/runs/shield_only_ppo_s1/model/final_model.zip
