label,role,variant,algo,train_seed,action_filter,sensitivity_axis,sensitivity_value,override_ttc_threshold,override_target_speed_kmh,density,scenario_start_seed,map_seed,episode,success,cost,route_completion,collision,crash_vehicle,crash_object,out_of_road,episode_length,reward,shaped_reward,mean_speed_kmh,median_speed_kmh,p10_speed_kmh,stop_ratio,low_progress,progress_per_cost,path_length_m,mean_ttc,min_ttc,ttc_risk_mean,ttc_dangerous_fraction,intervention_count,soft_guard_count,hard_shield_count,overspeed_guard_count,intervention_rate_per_100_steps,intervention_rate_per_km,policy_inference_ms_mean,policy_inference_ms_p50,policy_inference_ms_p95,policy_inference_ms_p99,env_step_wall_ms_mean,env_step_wall_ms_p95,control_loop_wall_ms_mean,control_loop_wall_ms_p95,total_action_latency_ms_mean,total_action_latency_ms_p95,source_config_json,source_model_path
guard_only,action_intervention,guard_only,ppo,1,none,ttc_threshold,6,6.0,,0.15,10000,10000,0,0.0,1.0,0.39594304819643944,1.0,1.0,0.0,0.0,415.0,181.76872263018734,181.76872263018734,17.92270929052797,18.415379613356112,17.891463045636222,0.0,0.0,0.39594304819643944,206.1809885220078,34.15898304337595,1.177719633690753,0.0038543545547741454,0.030303030303030304,344.0,0.0,2.0,342.0,82.89156626506025,1668.4370487596211,1.6474062696110503,0.8697680023033172,4.78694119665306,6.653879523801157,11.925876412171792,22.094962596020192,13.573282681782842,24.30414150003343,1.6474062696110503,4.78694119665306,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,1,none,ttc_threshold,6,6.0,,0.15,10000,10001,1,1.0,0.0,0.991056582921608,0.0,0.0,0.0,0.0,1003.0,515.1207805104128,515.1207805104128,18.296659375402232,18.426624660525075,17.961005834886922,0.0,0.0,991056.5829216081,509.3143278910937,68.47212166175613,68.47212166175613,0.0,0.0,869.0,0.0,0.0,869.0,86.64007976071785,1706.2154987829397,1.20482664701962,0.8635620033601299,4.35196939652087,5.927950714831241,8.36181148169618,16.255821609229315,9.5666381287158,18.182062092819248,1.20482664701962,4.35196939652087,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,1,none,ttc_threshold,6,6.0,,0.15,10000,10002,2,1.0,0.0,0.9917844740661566,0.0,0.0,0.0,0.0,1152.0,476.3872742169611,476.3872742169611,17.260117329985867,18.33532050173104,12.342632811201476,0.0008680555555555555,0.0,991784.4740661565,551.7072488490572,42.03144229089366,1.5917422924892042,0.0027280334165587176,0.005836575875486381,885.0,30.0,2.0,853.0,76.82291666666666,1604.111604199946,1.1875884213420957,0.8717954988242127,4.030007057008335,5.173415258759633,15.585117416536479,33.21383859511116,16.772705837878576,34.7533605490753,1.1875884213420957,4.030007057008335,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,1,none,ttc_threshold,6,6.0,,0.15,10000,10003,3,1.0,0.0,0.9904957797754594,0.0,0.0,0.0,0.0,934.0,440.8852940534429,440.8852940534429,17.993269657175972,18.404145936756187,17.873203114418413,0.0,0.0,990495.7797754594,466.30431126212716,22.44049879060734,5.258286657359422,0.0010623145560355188,0.0,760.0,15.0,0.0,745.0,81.37044967880087,1629.8369576359662,1.0729748822999938,0.8205480044125579,3.5354196494153967,5.05671674880432,5.968513534130375,14.260965950961689,7.041488416430369,15.628058454603886,1.0729748822999938,3.5354196494153967,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,1,none,ttc_threshold,6,6.0,,0.15,10000,10004,4,1.0,0.0,0.9914501447750973,0.0,0.0,0.0,0.0,1325.0,523.532978702023,523.532978702023,15.389694185308631,18.114124967019702,7.254577901331031,0.0,0.0,991450.1447750974,565.5055303032391,21.725182548021053,0.07767707116344849,0.01319322254010595,0.05055292259083728,818.0,72.0,14.0,732.0,61.735849056603776,1446.4933695013851,1.3001791797117066,0.8920539985410869,4.899088593083434,6.356797392363659,17.794570572090002,39.00907059723977,19.094749751801707,41.29290100245271,1.3001791797117066,4.899088593083434,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,1,none,ttc_threshold,6,6.0,,0.15,10000,10005,5,1.0,0.0,0.9902725816496998,0.0,0.0,0.0,0.0,1011.0,459.9893331688258,459.9893331688258,17.457638406071393,18.418358262248518,17.88027053617811,0.016815034619188922,0.0,990272.5816496998,489.7323011656544,11.184087566589461,1.4397376230576806,0.008193719774965628,0.10948905109489052,840.0,17.0,8.0,815.0,83.08605341246292,1715.2227819170657,1.3066484505860143,0.882569991517812,4.80466600129148,5.9129056899109855,10.81552019379455,22.66994800447719,12.122168644380563,24.430683493847027,1.3066484505860143,4.80466600129148,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,1,none,ttc_threshold,6,6.0,,0.15,10000,10006,6,1.0,0.0,0.9927100461709517,0.0,0.0,0.0,0.0,1253.0,611.3705966918834,611.3705966918834,17.970199476847913,18.439682695233095,17.926613805018743,0.006384676775738229,0.0,992710.0461709518,624.9619884403447,31.160595588208416,0.0750719910206437,0.006926395270155483,0.104,1068.0,1.0,13.0,1054.0,85.23543495610535,1708.903932966069,1.1817635906194444,0.8721640042494982,4.09861219814047,5.21969779918436,8.174004529262128,19.614997803000733,9.355768119881573,21.17385899473447,1.1817635906194444,4.09861219814047,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,1,none,ttc_threshold,6,6.0,,0.15,10000,10007,7,0.0,1.0,0.46018517065996756,1.0,1.0,0.0,0.0,955.0,309.9054398294222,309.9054398294222,14.359016742440506,15.485609300708413,8.016226899132421,0.0,0.0,0.46018517065996756,380.471279499962,16.53250610324621,3.008040338833161,0.013562494056281434,0.04239766081871345,477.0,107.0,3.0,367.0,49.947643979057595,1253.7082973172162,1.1602472913139426,0.8919719984987751,3.740062602446414,5.1031547831371435,19.503649911984645,45.65130240807775,20.66389720329859,47.689533088123426,1.1602472913139426,3.740062602446414,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,1,none,ttc_threshold,6,6.0,,0.15,10000,10008,8,0.0,1.0,0.6709698261184068,1.0,1.0,0.0,0.0,831.0,293.9327033840996,293.9327033840996,14.606878138529964,18.031811794621415,7.187043628231267,0.0,0.0,0.6709698261184068,336.58703066010315,44.787911536652715,1.3709661261633668,0.014884815055459744,0.06060606060606061,482.0,54.0,8.0,420.0,58.00240673886883,1432.0219024919584,1.1003527089294436,0.852359997224994,3.307748498627916,5.300101399188872,9.691282890679059,21.62647799559636,10.791635599608503,24.14344499266008,1.1003527089294436,3.307748498627916,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,1,none,ttc_threshold,6,6.0,,0.15,10000,10009,9,1.0,0.0,0.9887263608332331,0.0,0.0,0.0,0.0,965.0,476.5349826295133,476.5349826295133,17.314937286555743,18.392608776372036,17.841467947103585,0.02383419689119171,0.0,988726.3608332331,463.623052717706,18.599447080699786,1.4730038217821457,0.01802234599853839,0.5535714285714286,797.0,5.0,26.0,766.0,82.59067357512954,1719.0689620114358,1.327400620730589,0.8590310026193038,4.7422339994227505,5.9949820418842155,5.997839868518071,12.058431399054824,7.325240489248659,13.897460809675975,1.327400620730589,4.7422339994227505,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/model/final_model.zip
