label,role,variant,algo,train_seed,density,scenario_start_seed,map_seed,episode,success,cost,route_completion,collision,crash_vehicle,crash_object,out_of_road,episode_length,reward,shaped_reward,mean_speed_kmh,median_speed_kmh,p10_speed_kmh,stop_ratio,low_progress,progress_per_cost,path_length_m,mean_ttc,min_ttc,ttc_risk_mean,ttc_dangerous_fraction,intervention_count,soft_guard_count,hard_shield_count,overspeed_guard_count,intervention_rate_per_100_steps,intervention_rate_per_km,policy_inference_ms_mean,policy_inference_ms_p50,policy_inference_ms_p95,policy_inference_ms_p99,env_step_wall_ms_mean,env_step_wall_ms_p95,control_loop_wall_ms_mean,control_loop_wall_ms_p95,total_action_latency_ms_mean,total_action_latency_ms_p95,source_config_json,source_model_path
shield_only,execution_intervention,shield_only,ppo,0,0.15,10000,10000,0,0.0,1.0,0.383657399855181,1.0,1.0,0.0,0.0,467.0,178.97247115933916,178.97247115933916,15.43179895864229,18.278957650715082,2.136093406003549,0.08779443254817987,0.0,0.383657399855181,199.91038935420082,12.107412428528002,0.009888850731118825,0.08457849716470078,0.5348837209302325,369.0,5.0,48.0,316.0,79.01498929336188,1845.827028760404,1.6655543342876353,0.8763789955992252,4.090284393168984,5.319978780171362,10.71402547716231,20.585061593737912,12.379579811449945,22.181854891823605,1.6655543342876353,4.090284393168984,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed0_1m/runs/shield_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed0_1m/runs/shield_only_ppo_s0/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,0,0.15,10000,10001,1,1.0,0.0,0.9903590817363459,0.0,0.0,0.0,0.0,1007.0,480.1481917060246,480.1481917060246,18.26519087508187,18.432754079524713,17.946647263924906,0.0,0.0,990359.0817363459,510.4522870380437,47.379134360255144,10.19432933853098,0.0004237119382567189,0.0,862.0,4.0,0.0,858.0,85.60079443892751,1688.6984775831863,1.400063890690847,0.949867011513561,4.768718093691859,5.803995583555659,9.898677914741642,19.675951100361996,11.298741805432488,21.496143002877943,1.400063890690847,4.768718093691859,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed0_1m/runs/shield_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed0_1m/runs/shield_only_ppo_s0/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,0,0.15,10000,10002,2,0.0,1.0,0.5407514179232037,1.0,1.0,0.0,0.0,623.0,267.1919609542095,267.1919609542095,17.322242905944638,18.29972815945983,13.66449022785884,0.0,0.0,0.5407514179232037,299.12677115308816,39.527640911047094,1.9683561211710725,0.007299945957837901,0.015625,451.0,17.0,6.0,428.0,72.3916532905297,1507.7219543455226,1.525187511589411,0.9883589955279604,4.857216599339153,5.739385720808051,17.26276373679329,30.196487404464275,18.7879512483827,32.768031195155345,1.525187511589411,4.857216599339153,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed0_1m/runs/shield_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed0_1m/runs/shield_only_ppo_s0/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,0,0.15,10000,10003,3,1.0,0.0,0.9904607742525711,0.0,0.0,0.0,0.0,940.0,449.02574187319556,449.02574187319556,17.842819870284693,18.3852213944078,16.179559253619775,0.0,0.0,990460.7742525712,465.3654725723656,38.28945370814244,9.907296247237715,0.001180284764785707,0.0,748.0,20.0,0.0,728.0,79.57446808510639,1607.3388424485745,1.5157824966429851,0.9398780021001585,4.934600506385322,7.304965332295979,7.119965040065507,16.46706740211812,8.635747536708491,19.04023841343587,1.5157824966429851,4.934600506385322,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed0_1m/runs/shield_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed0_1m/runs/shield_only_ppo_s0/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,0,0.15,10000,10004,4,0.0,0.0,0.9432876134782432,0.0,0.0,0.0,0.0,1500.0,511.4726611204316,511.4726611204316,12.931683763362928,14.447206343527018,4.68235960481513,0.0013333333333333333,0.0,943287.6134782432,537.5808486498605,37.15731245155108,0.8792320589487368,0.013711473125694859,0.006218905472636816,731.0,140.0,12.0,579.0,48.733333333333334,1359.795464879215,1.2184089300086878,0.9300515012000687,3.8793640960648177,5.118322927010013,15.768395771786649,35.68086624945863,16.986804701795336,37.5469881168101,1.2184089300086878,3.8793640960648177,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed0_1m/runs/shield_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed0_1m/runs/shield_only_ppo_s0/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,0,0.15,10000,10005,5,1.0,0.0,0.9904616371689967,0.0,0.0,0.0,0.0,1032.0,493.1156632820746,493.1156632820746,17.077953350145258,18.404415586654704,12.992309132587046,0.03391472868217054,0.0,990461.6371689967,489.0480291213967,106.60856232034986,0.04118427725789759,0.024192563349359188,0.14545454545454545,847.0,11.0,35.0,801.0,82.07364341085271,1731.9362303160383,1.0906521140917227,0.907923502381891,2.208293590956596,4.8966958044911735,8.08334687380991,15.577072446467351,9.173998987901633,16.89512774173636,1.0906521140917227,2.208293590956596,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed0_1m/runs/shield_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed0_1m/runs/shield_only_ppo_s0/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,0,0.15,10000,10006,6,1.0,0.0,0.9920917679047152,0.0,0.0,0.0,0.0,1323.0,591.362008767881,591.362008767881,17.00841473695758,18.321335489786446,11.0651756056088,0.0,0.0,992091.7679047153,624.3494886620748,23.1265367595443,8.06676807876053,0.0022512670383016786,0.0,980.0,48.0,0.0,932.0,74.07407407407408,1569.6337032325475,1.0390519570812333,0.9293850016547367,1.6409871066571209,3.213633179839233,6.870196172947314,11.772914804168977,7.909248130028548,12.819907402445095,1.0390519570812333,1.6409871066571209,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed0_1m/runs/shield_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed0_1m/runs/shield_only_ppo_s0/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,0,0.15,10000,10007,7,0.0,0.0,0.6015067871434842,0.0,0.0,0.0,0.0,1500.0,403.10529291130024,403.10529291130024,11.925701697784831,11.920689018625755,5.603317643216358,0.0033333333333333335,0.0,601506.7871434842,496.2200800417975,33.768318210406676,5.367059920915615,0.020284824551232192,0.0,529.0,250.0,9.0,270.0,35.266666666666666,1066.0592371744438,1.002830855946134,0.9162779970210977,1.5060362035001162,2.813494648726191,19.52565528428143,33.534047604189254,20.528486140227567,34.3898177081428,1.002830855946134,1.5060362035001162,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed0_1m/runs/shield_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed0_1m/runs/shield_only_ppo_s0/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,0,0.15,10000,10008,8,1.0,0.0,0.9909458910146478,0.0,0.0,0.0,0.0,1069.0,483.26395097460085,483.26395097460085,16.792294232688143,18.312157296177983,11.013186109556322,0.009354536950420954,0.0,990945.8910146479,498.0243930373153,23.66927279261384,3.5006171123905436,0.010123393617360206,0.03125,813.0,29.0,14.0,770.0,76.05238540692237,1632.4501598038887,0.8677260757888292,0.8305809897137806,1.1541610001586373,1.5390493214363217,5.210771488103213,7.226384000387042,6.078497563892042,8.172225995804183,0.8677260757888292,1.1541610001586373,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed0_1m/runs/shield_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed0_1m/runs/shield_only_ppo_s0/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,0,0.15,10000,10009,9,0.0,1.0,0.6119506354227255,1.0,1.0,0.0,0.0,560.0,265.4522492344331,265.4522492344331,18.176071151172255,18.44041448691704,17.943941655382144,0.0,0.0,0.6119506354227255,282.3125385580978,21.3382198779233,11.287373960569704,0.00010604554158188924,0.0,478.0,1.0,0.0,477.0,85.35714285714285,1693.1589451937546,0.8432717268598415,0.7895879971329123,1.1223249479371584,1.7643297316681084,4.303107598077206,4.914718141662888,5.146379324937048,5.887856738991104,0.8432717268598415,1.1223249479371584,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed0_1m/runs/shield_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed0_1m/runs/shield_only_ppo_s0/model/final_model.zip
