label,role,variant,algo,train_seed,action_filter,sensitivity_axis,sensitivity_value,override_ttc_threshold,override_target_speed_kmh,density,scenario_start_seed,map_seed,episode,success,cost,route_completion,collision,crash_vehicle,crash_object,out_of_road,episode_length,reward,shaped_reward,mean_speed_kmh,median_speed_kmh,p10_speed_kmh,stop_ratio,low_progress,progress_per_cost,path_length_m,mean_ttc,min_ttc,ttc_risk_mean,ttc_dangerous_fraction,intervention_count,soft_guard_count,hard_shield_count,overspeed_guard_count,intervention_rate_per_100_steps,intervention_rate_per_km,policy_inference_ms_mean,policy_inference_ms_p50,policy_inference_ms_p95,policy_inference_ms_p99,env_step_wall_ms_mean,env_step_wall_ms_p95,control_loop_wall_ms_mean,control_loop_wall_ms_p95,total_action_latency_ms_mean,total_action_latency_ms_p95,source_config_json,source_model_path
gated_risk,refinement,proposed_gated_risk,ppo,2,none,target_speed_kmh,15,,15.0,0.15,10000,10000,0,0.0,0.0,0.9851843575091768,0.0,0.0,0.0,0.0,1500.0,419.51480680255264,92.16791482501262,12.490178975610242,15.199323310094016,0.01701962698008366,0.12066666666666667,0.0,985184.3575091768,519.733230760366,17.301351251634138,0.05350345457844632,0.09355306924752324,0.2804878048780488,1133.0,48.0,185.0,900.0,75.53333333333333,2179.964514376787,1.414049027254805,0.8824495016597211,4.334536209353246,5.89760225120699,12.642475499965562,26.26621185190743,14.056524527220366,28.718827994453022,1.414049027254805,4.334536209353246,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,2,none,target_speed_kmh,15,,15.0,0.15,10000,10001,1,1.0,0.0,0.990629694396106,0.0,0.0,0.0,0.0,1206.0,410.0255226753866,186.03997975326857,15.188895746675616,15.421959083798217,14.925446258155487,0.0,0.0,990629.6943961061,508.41563531097876,37.649763030431515,3.701603390462271,0.0012663672482065044,0.008771929824561403,1019.0,8.0,2.0,1009.0,84.49419568822553,2004.2656622405327,1.3012755305403387,0.884333006979432,4.303618497942807,5.49117154660053,8.409198567050758,16.75647625233978,9.710474097591097,18.570914246083703,1.3012755305403387,4.303618497942807,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,2,none,target_speed_kmh,15,,15.0,0.15,10000,10002,2,0.0,1.0,0.5314158329679651,1.0,1.0,0.0,0.0,725.0,220.3211760877979,-64.11858391416963,14.58708310095491,15.403350420230106,14.89304879077597,0.020689655172413793,0.0,0.5314158329679651,293.70285766543867,11.593004012320854,0.06827414659060413,0.02140522307298743,0.40425531914893614,609.0,2.0,19.0,588.0,84.0,2073.524257955028,1.2628867764804705,0.8862660033628345,4.342870597611181,5.4721652856096625,13.76789738606774,27.79506099177524,15.03078416254821,29.40936399390921,1.2628867764804705,4.342870597611181,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,2,none,target_speed_kmh,15,,15.0,0.15,10000,10003,3,1.0,0.0,0.9897573218566622,0.0,0.0,0.0,0.0,1163.0,384.3672827130382,184.71458098834336,14.430831828993455,15.336245056876995,10.284134743002078,0.0,0.0,989757.3218566623,465.6064839040903,33.60354840164177,5.795772068131164,0.0037206158313123163,0.0,874.0,37.0,2.0,835.0,75.15047291487532,1877.1216256946161,1.2798822869766728,0.8978709956863895,3.87077800114639,5.231073462637134,7.668036383087006,18.062915008340497,8.947918670063679,19.86923620133892,1.2798822869766728,3.87077800114639,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,2,none,target_speed_kmh,15,,15.0,0.15,10000,10004,4,1.0,0.0,0.9908363317162961,0.0,0.0,0.0,0.0,1376.0,496.03864548036734,263.0092270753707,14.79328709808789,15.373664555868885,12.33817733142399,0.0,0.0,990836.3317162961,564.8856835265881,42.722048275175716,6.287583972940582,0.0018957672069627536,0.0,1081.0,34.0,1.0,1046.0,78.56104651162791,1913.6615274993412,1.2766711526828023,0.8725115039851516,4.5311872599995695,5.938518999755615,13.802685822727568,29.530894753406756,15.079356975410372,31.22165424429113,1.2766711526828023,4.5311872599995695,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,2,none,target_speed_kmh,15,,15.0,0.15,10000,10005,5,1.0,0.0,0.9900726087563342,0.0,0.0,0.0,0.0,1216.0,395.2602598459561,159.07458501711022,14.49280313692537,15.406524484127806,13.308317619786541,0.027138157894736843,0.0,990072.6087563342,489.04213468105854,20.758513149697897,2.266912827103365,0.017632721272641882,0.059602649006622516,1009.0,14.0,33.0,962.0,82.97697368421053,2063.216905958513,1.2740218739126201,0.8985515014501289,4.5263125030032825,5.719227605004558,8.605890837016934,18.87701850500889,9.879912710929554,20.8409977494739,1.2740218739126201,4.5263125030032825,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,2,none,target_speed_kmh,15,,15.0,0.15,10000,10006,6,0.0,0.0,0.986223883268532,0.0,0.0,0.0,0.0,1500.0,488.8430809786518,155.08687972318634,14.859010859113981,15.40923791326596,13.489820336300546,0.0,0.0,986223.8832685321,618.5968124812226,32.18654063438701,9.49941708797371,0.0017606466001737122,0.0,1218.0,28.0,0.0,1190.0,81.2,1968.9723183579645,1.1224368481683389,0.8704919964657165,3.480664100788984,5.061351912590908,8.476338317452852,23.198162443441102,9.598775165621191,24.550153809104803,1.1224368481683389,3.480664100788984,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,2,none,target_speed_kmh,15,,15.0,0.15,10000,10007,7,0.0,1.0,0.476981895879371,1.0,1.0,0.0,0.0,1200.0,319.9676922303315,-49.392683385374426,11.833206845317596,14.978106833137819,3.4354736789197777,0.023333333333333334,0.0,0.476981895879371,394.05540706036,73.25743295428379,6.274976125833167,0.013274077893050596,0.0,700.0,119.0,1.0,580.0,58.333333333333336,1776.3999362982388,1.1399833066025167,0.8974929951364174,3.21681265195366,5.020386728574522,20.285111290965386,47.05435099531314,21.425094597567902,48.43487790567451,1.1399833066025167,3.21681265195366,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,2,none,target_speed_kmh,15,,15.0,0.15,10000,10008,8,0.0,1.0,0.5221392678371192,1.0,1.0,0.0,0.0,1046.0,186.4924662291994,-206.24035699225843,9.036383809983757,8.28427585560064,1.0923237779361177,0.08986615678776291,0.0,0.5221392678371192,260.8639299787263,87.73488727666776,0.739157952776682,0.0208902310487628,0.013245033112582781,534.0,115.0,12.0,407.0,51.05162523900574,2047.0442197338218,1.3504052372569402,0.8908045056159608,4.958608751621796,5.364208901301024,10.879886243233603,20.780078004463576,12.230291480490543,22.083335748902755,1.3504052372569402,4.958608751621796,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,2,none,target_speed_kmh,15,,15.0,0.15,10000,10009,9,1.0,0.0,0.9894162048651837,0.0,0.0,0.0,0.0,1137.0,376.979664556125,154.1651487195873,14.720404741716818,15.410645022138983,14.889910480994793,0.019349164467897976,0.0,989416.2048651837,464.4988688575541,27.16745406964405,2.848670850061879,0.015793258734277185,0.3442622950819672,953.0,2.0,28.0,923.0,83.81706244503079,2051.6734569105106,1.265735516293718,0.8856359927449375,4.907200802699663,5.230743041611282,5.52643207975644,11.07081179507077,6.792167596050158,13.305774991749788,1.265735516293718,4.907200802699663,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
