label,role,variant,algo,train_seed,action_filter,sensitivity_axis,sensitivity_value,override_ttc_threshold,override_target_speed_kmh,density,scenario_start_seed,map_seed,episode,success,cost,route_completion,collision,crash_vehicle,crash_object,out_of_road,episode_length,reward,shaped_reward,mean_speed_kmh,median_speed_kmh,p10_speed_kmh,stop_ratio,low_progress,progress_per_cost,path_length_m,mean_ttc,min_ttc,ttc_risk_mean,ttc_dangerous_fraction,intervention_count,soft_guard_count,hard_shield_count,overspeed_guard_count,intervention_rate_per_100_steps,intervention_rate_per_km,policy_inference_ms_mean,policy_inference_ms_p50,policy_inference_ms_p95,policy_inference_ms_p99,env_step_wall_ms_mean,env_step_wall_ms_p95,control_loop_wall_ms_mean,control_loop_wall_ms_p95,total_action_latency_ms_mean,total_action_latency_ms_p95,source_config_json,source_model_path
guard_only,action_intervention,guard_only,ppo,1,none,target_speed_kmh,15,,15.0,0.15,10000,10000,0,0.0,1.0,0.39113760891673477,1.0,1.0,0.0,0.0,507.0,183.58156367820172,183.58156367820172,14.48472652611331,15.404924480888956,14.795263147534495,0.03155818540433925,0.0,0.39113760891673477,203.85974019374325,8.764290864847288,0.20125202774983644,0.037907950460946534,0.5526315789473685,424.0,1.0,20.0,403.0,83.62919132149902,2079.861377224561,1.737997441171876,0.8806200057733804,4.894116798823234,6.466197421832475,12.0772917793007,21.74908749439055,13.815289220472575,23.56491688406095,1.737997441171876,4.894116798823234,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,1,none,target_speed_kmh,15,,15.0,0.15,10000,10001,1,1.0,0.0,0.9904369347324977,0.0,0.0,0.0,0.0,1219.0,505.1794289010452,505.1794289010452,15.03718711343816,15.422315393902265,14.92005500833666,0.009023789991796555,0.0,990436.9347324978,508.769715725328,29.911799063738787,0.7455178507291652,0.00994955998456062,0.08783783783783784,1038.0,5.0,13.0,1020.0,85.15176374077113,2040.215775265189,1.3145985059182093,0.879935992998071,4.525500509771515,5.368451381509658,8.264938019932506,15.292254993983077,9.579536525850717,17.729074189264793,1.3145985059182093,4.525500509771515,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,1,none,target_speed_kmh,15,,15.0,0.15,10000,10002,2,1.0,0.0,0.991484050857519,0.0,0.0,0.0,0.0,1383.0,486.00704958960716,486.00704958960716,14.378739426765975,15.363027249083201,10.90292344031149,0.02096890817064353,0.0,991484.050857519,551.8702927201632,81.87343490828273,1.144984512809945,0.021142038011344268,0.10559006211180125,1110.0,20.0,36.0,1054.0,80.26030368763557,2011.342184281783,1.4508464322616506,0.8795000030659139,4.9182092960109,6.089619339618367,15.14689168823019,29.919288201199365,16.59773812049184,31.701414403505616,1.4508464322616506,4.9182092960109,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,1,none,target_speed_kmh,15,,15.0,0.15,10000,10003,3,1.0,0.0,0.9898756433765994,0.0,0.0,0.0,0.0,1124.0,456.9554913387371,456.9554913387371,14.91927851869601,15.386145629871718,13.243569384218219,0.0,0.0,989875.6433765994,465.3160776389463,50.97630580103171,7.093484027769541,0.0025006625223280014,0.0,894.0,24.0,1.0,869.0,79.53736654804271,1921.2746839443691,1.432583872048645,0.8916869992390275,4.838198947254566,6.008440047298791,7.966652332878219,17.308146558207213,9.399236204926865,19.458483056223482,1.432583872048645,4.838198947254566,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,1,none,target_speed_kmh,15,,15.0,0.15,10000,10004,4,1.0,0.0,0.9914684592184123,0.0,0.0,0.0,0.0,1444.0,513.4047844174688,513.4047844174688,14.118421016559237,15.357046250011699,8.080341542933633,0.0,0.0,991468.4592184124,565.6945934107105,36.17361689670201,7.578643684721357,0.0023512471918055726,0.0,1105.0,45.0,0.0,1060.0,76.52354570637118,1953.3508236974405,1.3378880699203057,0.8891605029930361,4.750209998746867,6.044085763278415,13.923022622558037,28.644047299167138,15.260910692478342,30.020409500866663,1.3378880699203057,4.750209998746867,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,1,none,target_speed_kmh,15,,15.0,0.15,10000,10005,5,1.0,0.0,0.9902071777227744,0.0,0.0,0.0,0.0,1233.0,481.74999351688916,481.74999351688916,14.32884300702698,15.395411362725508,10.776623584349116,0.031630170316301706,0.0,990207.1777227744,490.20299686487795,30.661035466977168,1.8794673342405772,0.0190573038660577,0.12857142857142856,1012.0,28.0,28.0,956.0,82.07623682076238,2064.4508631573153,1.6067390923802034,0.9056339913513511,4.976317397085949,6.05454871489201,10.449438126478647,20.19110020191874,12.05617721885885,21.86378160258755,1.6067390923802034,4.976317397085949,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,1,none,target_speed_kmh,15,,15.0,0.15,10000,10006,6,0.0,0.0,0.9658754505858811,0.0,0.0,0.0,0.0,1500.0,591.1444874237613,591.1444874237613,14.596586899367558,15.394684205565305,13.663950932547259,0.03,0.0,965875.4505858811,607.6947562345906,17.646440107697593,0.011916862121812135,0.028206846270458434,0.20408163265306123,1241.0,15.0,51.0,1175.0,82.73333333333333,2042.143670433339,1.2312288839699856,0.8602990055806004,4.785476002143696,5.869495512888534,8.885224591533188,21.313744650251465,10.116453475503173,23.3850619631994,1.2312288839699856,4.785476002143696,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,1,none,target_speed_kmh,15,,15.0,0.15,10000,10007,7,0.0,1.0,0.4761701479218826,1.0,1.0,0.0,0.0,1247.0,331.4560951049551,331.4560951049551,11.375243359568705,14.612984550184786,3.3372035092414905,0.020850040096230954,0.0,0.4761701479218826,393.56595846810404,47.715020722052294,6.419378454991109,0.018918331636459996,0.0,664.0,142.0,2.0,520.0,53.247794707297516,1687.1377864704548,1.3820876641811037,0.8917939994717017,4.932964603358414,6.013143638847395,22.106772350808704,41.67095480515855,23.488860014989807,43.86774450831581,1.3820876641811037,4.932964603358414,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,1,none,target_speed_kmh,15,,15.0,0.15,10000,10008,8,0.0,0.0,0.9805773310772055,0.0,0.0,0.0,0.0,1500.0,447.0240828137027,447.0240828137027,11.883356969392867,15.055110859058976,4.177480237674673,0.015333333333333332,0.0,980577.3310772055,494.14715806917,37.51645169096982,0.9478083161306651,0.022084266615438164,0.027210884353741496,912.0,109.0,22.0,781.0,60.8,1845.6040576324422,1.1534158994521324,0.876275502378121,4.0241917537059635,5.145023869117722,9.361598131295372,20.490313602931565,10.515014030747503,22.2802770556882,1.1534158994521324,4.0241917537059635,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,1,none,target_speed_kmh,15,,15.0,0.15,10000,10009,9,1.0,0.0,0.9891142040400266,0.0,0.0,0.0,0.0,1123.0,478.98348468383597,478.98348468383597,14.882743818726748,15.41486315479032,14.905048813241836,0.016918967052537846,0.0,989114.2040400266,463.818028265238,22.140524523644892,1.4015929539242713,0.015910484843593833,0.26506024096385544,953.0,2.0,22.0,929.0,84.8619768477293,2054.6851177052986,0.902966760092818,0.8713489951333031,1.172350491106044,1.318174916668795,4.170788529673998,5.888271803269163,5.073755289766815,6.8588519003242245,0.902966760092818,1.172350491106044,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/model/final_model.zip
