variant,algo,seed,map_seed,map_config,density,episode,eval_n_envs,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,source_config_json,source_model_path
no_action_guard,ppo,1,11200,7,0.0,0,16,36.817551315313565,-501.74187525592873,0.0,0.13142832909770177,0.0,0.0,0.0,1.0,1.0,65,32.986972714070056,0.17140428753846415,2.0,0.030352949823897617,0.02129046366764949,0.035151945627652684,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_ablation_no_action_guard_nenv16_seed1_1m/runs/no_action_guard_ppo_s1/config.json,outputs/tuned_ablation_no_action_guard_nenv16_seed1_1m/runs/no_action_guard_ppo_s1/model/final_model.zip
no_action_guard,ppo,1,10600,7,0.0,1,16,36.779454957603974,-486.48730531367096,0.0,0.11956560845028488,0.0,0.0,0.0,1.0,1.0,66,32.29621594160745,0.16883327577333135,2.0,0.029060952316010087,0.020718749725457394,0.03455427921179569,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_ablation_no_action_guard_nenv16_seed1_1m/runs/no_action_guard_ppo_s1/config.json,outputs/tuned_ablation_no_action_guard_nenv16_seed1_1m/runs/no_action_guard_ppo_s1/model/final_model.zip
no_action_guard,ppo,1,11000,7,0.0,2,16,40.834123897990914,-578.9490200953582,0.0,0.11806795566803084,0.0,0.0,0.0,1.0,1.0,66,35.61678667955723,0.12728166265905014,1.0372832499682967,0.01903982071036642,0.015151515151515152,0.030303030303030304,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_ablation_no_action_guard_nenv16_seed1_1m/runs/no_action_guard_ppo_s1/config.json,outputs/tuned_ablation_no_action_guard_nenv16_seed1_1m/runs/no_action_guard_ppo_s1/model/final_model.zip
no_action_guard,ppo,1,10100,7,0.0,3,16,39.75879742252796,-648.0267900047245,0.0,0.14961805645787563,0.0,0.0,0.0,1.0,1.0,77,36.10721012878562,0.2508636837367332,2.0,0.13245709523461857,0.021136094997455546,0.03449474371872939,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_ablation_no_action_guard_nenv16_seed1_1m/runs/no_action_guard_ppo_s1/config.json,outputs/tuned_ablation_no_action_guard_nenv16_seed1_1m/runs/no_action_guard_ppo_s1/model/final_model.zip
no_action_guard,ppo,1,11400,7,0.0,4,16,39.31653822666471,-648.5016633732546,0.0,0.1314047034627362,0.0,0.0,0.0,1.0,1.0,77,35.89793050271101,0.30711524922208927,2.0,0.07456535403314349,0.02266597438168216,0.034414721773816395,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_ablation_no_action_guard_nenv16_seed1_1m/runs/no_action_guard_ppo_s1/config.json,outputs/tuned_ablation_no_action_guard_nenv16_seed1_1m/runs/no_action_guard_ppo_s1/model/final_model.zip
no_action_guard,ppo,1,11300,7,0.0,5,16,53.142628187178175,-683.1621341794397,0.0,0.11976017414449061,0.0,0.0,0.0,1.0,1.0,80,37.070488554834256,0.16668127936186278,1.384738688794775,0.08388982133474202,0.0125,0.025,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_ablation_no_action_guard_nenv16_seed1_1m/runs/no_action_guard_ppo_s1/config.json,outputs/tuned_ablation_no_action_guard_nenv16_seed1_1m/runs/no_action_guard_ppo_s1/model/final_model.zip
no_action_guard,ppo,1,10000,7,0.0,6,16,42.204462670609665,-739.3959093208823,0.0,0.12385275029955989,0.0,0.0,0.0,1.0,1.0,83,37.522481398010925,0.30097189614639086,2.0,0.09564329368477485,0.018232246479356146,0.030285614082612187,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_ablation_no_action_guard_nenv16_seed1_1m/runs/no_action_guard_ppo_s1/config.json,outputs/tuned_ablation_no_action_guard_nenv16_seed1_1m/runs/no_action_guard_ppo_s1/model/final_model.zip
no_action_guard,ppo,1,11100,7,0.0,7,16,44.61254403194118,-754.7324321512256,0.0,0.12410551458267748,0.0,0.0,0.0,1.0,1.0,84,37.659572151749174,0.34103770834078934,2.0,0.09327101142012648,0.012057914620354063,0.023962676525115967,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_ablation_no_action_guard_nenv16_seed1_1m/runs/no_action_guard_ppo_s1/config.json,outputs/tuned_ablation_no_action_guard_nenv16_seed1_1m/runs/no_action_guard_ppo_s1/model/final_model.zip
no_action_guard,ppo,1,10400,7,0.0,8,16,45.16142824469497,-1021.5270796341497,0.0,0.18041458421537934,0.0,0.0,0.0,1.0,1.0,96,41.436619654439674,0.49809656553513143,2.0,0.09498355859735359,0.010416666666666666,0.020833333333333332,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_ablation_no_action_guard_nenv16_seed1_1m/runs/no_action_guard_ppo_s1/config.json,outputs/tuned_ablation_no_action_guard_nenv16_seed1_1m/runs/no_action_guard_ppo_s1/model/final_model.zip
no_action_guard,ppo,1,10200,7,0.0,9,16,83.78313987769855,-1250.9851851909557,0.0,0.2328800091456854,0.0,0.0,0.0,1.0,1.0,106,44.29574909838753,0.2839376736382077,2.0,0.07087947285892267,0.016786478600412044,0.02527814878607696,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_ablation_no_action_guard_nenv16_seed1_1m/runs/no_action_guard_ppo_s1/config.json,outputs/tuned_ablation_no_action_guard_nenv16_seed1_1m/runs/no_action_guard_ppo_s1/model/final_model.zip
no_action_guard,ppo,1,10800,7,0.0,10,16,52.623435986736226,-1181.1717562079389,0.0,0.15268184043975344,0.0,0.0,0.0,1.0,1.0,106,42.759385811972656,0.6209252982725415,2.0,0.09157360946091841,0.009433962264150943,0.018867924528301886,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_ablation_no_action_guard_nenv16_seed1_1m/runs/no_action_guard_ppo_s1/config.json,outputs/tuned_ablation_no_action_guard_nenv16_seed1_1m/runs/no_action_guard_ppo_s1/model/final_model.zip
no_action_guard,ppo,1,10700,7,0.0,11,16,73.57665764050974,-1408.2440493300348,0.0,0.2576160306064656,0.0,0.0,0.0,1.0,1.0,122,44.32639630860332,0.6177889165241586,2.0,0.06290091366552916,0.009936277983618564,0.016919337335180064,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_ablation_no_action_guard_nenv16_seed1_1m/runs/no_action_guard_ppo_s1/config.json,outputs/tuned_ablation_no_action_guard_nenv16_seed1_1m/runs/no_action_guard_ppo_s1/model/final_model.zip
no_action_guard,ppo,1,10300,7,0.0,12,16,114.8539286747606,-1848.8410805343615,0.0,0.32667070288086064,0.0,0.0,0.0,1.0,1.0,134,48.905358643003524,0.28143425065855304,1.383320722973663,0.08919315828260646,0.012213068221932027,0.019781938239709654,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_ablation_no_action_guard_nenv16_seed1_1m/runs/no_action_guard_ppo_s1/config.json,outputs/tuned_ablation_no_action_guard_nenv16_seed1_1m/runs/no_action_guard_ppo_s1/model/final_model.zip
