variant,algo,seed,map_seed,map_config,density,episode,eval_n_envs,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,source_config_json,source_model_path
proposed,ppo,0,10300,7,0.2,10,16,472.56472100649194,89.02826258389094,1.0,0.990292434126959,0.0,0.0,0.0,0.0,0.0,1176,15.07538784351217,0.12122835855715217,0.5589945973871963,0.06985753504353492,0.3689824741105644,0.39253745638594334,0.04138016290587309,1.1050366310688362,733,74,68,591,0.6232993197278912,0.06292517006802721,0.05782312925170068,0.5025510204081632,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed0_1m/runs/proposed_ppo_s0/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed0_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10700,7,0.2,11,16,480.94235425732705,193.88851949973497,1.0,0.9901483434832243,0.0,0.0,0.0,0.0,0.0,1184,15.399906498636117,0.14082355244544642,0.6769764390402067,0.04292781883201757,0.3459459484831707,0.3566927751777945,0.018254431227582392,2.8205854648460167,757,86,23,648,0.6393581081081081,0.07263513513513513,0.019425675675675675,0.5472972972972973,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed0_1m/runs/proposed_ppo_s0/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed0_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10400,7,0.2,12,16,426.10504190833035,159.90984716164272,1.0,0.9878196817769018,0.0,0.0,0.0,0.0,0.0,1095,14.718071539299377,0.1233147597670769,0.6399717730615497,0.050518095091019316,0.3603652997648335,0.3819178115287328,0.025166192113749816,3.2571127901818837,618,77,30,511,0.5643835616438356,0.07031963470319634,0.0273972602739726,0.4666666666666667,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed0_1m/runs/proposed_ppo_s0/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed0_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,11100,7,0.2,13,16,527.0270049760879,182.792584452884,1.0,0.9907050378033062,0.0,0.0,0.0,0.0,0.0,1332,14.712944746464384,0.1478080077098773,0.4917248399365498,0.05900572662699028,0.36200829821305947,0.3631945732119563,0.01910387929089639,1.5046488229934594,881,76,27,778,0.6614114114114115,0.057057057057057055,0.02027027027027027,0.5840840840840841,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed0_1m/runs/proposed_ppo_s0/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed0_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10200,7,0.2,14,16,600.1704594826522,228.279891913632,1.0,0.9936002153226278,0.0,0.0,0.0,0.0,0.0,1443,16.087119720203347,0.14333533613694227,0.7534037546381863,0.04171579702559159,0.3293139314948893,0.3376299398108976,0.018841055098648005,2.3955761788830854,949,70,27,852,0.6576576576576577,0.04851004851004851,0.018711018711018712,0.5904365904365905,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed0_1m/runs/proposed_ppo_s0/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed0_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10000,7,0.2,15,16,549.2026352348864,156.01974421594753,0.0,0.9540635924121705,0.0,0.0,0.0,0.0,0.0,1500,14.612703012304005,0.15411353798893548,0.6344393027232802,0.051618554312425353,0.41760000399748487,0.432108610868454,0.014244875418845962,2.3823500626351803,782,142,9,631,0.5213333333333333,0.09466666666666666,0.006,0.4206666666666667,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed0_1m/runs/proposed_ppo_s0/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed0_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10101,7,0.2,16,16,374.671434887746,-56.351956308818046,0.0,0.6604564810521575,0.0,0.0,0.0,0.0,0.0,1500,10.671109956507207,0.21981313633482266,0.5150721338642846,0.044818179513638215,0.49586667283376057,0.49893333967526754,0.02699969902477172,1.6238632594216156,552,199,10,343,0.368,0.13266666666666665,0.006666666666666667,0.22866666666666666,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed0_1m/runs/proposed_ppo_s0/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed0_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10801,7,0.2,17,16,366.77953527152664,-421.9980673803831,0.0,0.6780618996360069,0.0,0.0,0.0,0.0,0.0,1500,9.548562537267436,0.23234015828939514,0.517643506077926,0.052794999153663716,0.794800005753835,0.494666668732961,0.06699659009400108,2.6426666532789436,809,190,118,501,0.5393333333333333,0.12666666666666668,0.07866666666666666,0.334,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed0_1m/runs/proposed_ppo_s0/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed0_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,11301,7,0.2,18,16,354.36193148204285,195.01457291246174,1.0,0.9886201632788864,0.0,0.0,0.0,0.0,0.0,724,17.279895486164172,0.07601423560961615,0.3681010996546704,0.05024426893745317,0.23895027624309392,0.2527624309392265,0.021421480198374015,2.6233339498251778,585,0,24,561,0.8080110497237569,0.0,0.03314917127071823,0.7748618784530387,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed0_1m/runs/proposed_ppo_s0/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed0_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10901,7,0.2,19,16,427.7379114582896,195.40925830411936,1.0,0.9882649661923797,0.0,0.0,0.0,0.0,0.0,907,16.87279566416921,0.08154213698808009,0.27286824928278924,0.044952792026689885,0.26769570058341063,0.26945975781012793,0.025553864536610835,1.7996524085660794,699,18,31,650,0.7706725468577729,0.019845644983461964,0.034178610804851156,0.7166482910694597,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed0_1m/runs/proposed_ppo_s0/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed0_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,11001,7,0.2,20,16,402.8083622717151,186.13361540405742,1.0,0.9870316674186349,0.0,0.0,0.0,0.0,0.0,852,16.99938576829458,0.09629414386657223,0.4638313187880487,0.039573201775209794,0.2399061037481111,0.24880702982486133,0.025286082508937754,1.7055311530965604,681,8,28,645,0.7992957746478874,0.009389671361502348,0.03286384976525822,0.7570422535211268,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed0_1m/runs/proposed_ppo_s0/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed0_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,11201,7,0.2,21,16,396.75621459730115,84.54413088823725,1.0,0.9883128891303486,0.0,0.0,0.0,0.0,0.0,1262,11.87580073980354,0.18854834005037152,0.4972010544657637,0.0518068462324649,0.5440477000552387,0.5410657521284137,0.02379219645971342,0.971736777736106,518,173,20,325,0.410459587955626,0.13708399366085577,0.01584786053882726,0.25752773375594296,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed0_1m/runs/proposed_ppo_s0/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed0_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,11501,7,0.2,22,16,438.80325207218164,126.21282631125943,1.0,0.9887988229759133,0.0,0.0,0.0,0.0,0.0,1015,16.03144117678736,0.11478855151259103,0.602515573682815,0.06009358308172505,0.28269413398404425,0.2995958957766077,0.03708583601803784,1.5431832384830642,700,21,55,624,0.6896551724137931,0.020689655172413793,0.054187192118226604,0.6147783251231527,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed0_1m/runs/proposed_ppo_s0/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed0_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10701,7,0.2,23,16,189.56964008292468,-203.2200708788769,0.0,0.3107272115771851,1.0,1.0,0.0,0.0,1.0,1030,7.874849288864997,0.15956772028788185,0.43114682466537624,0.046370703031453624,0.5838835024139256,0.5475728222467366,0.027207209712183655,2.6914629049632808,403,158,9,236,0.3912621359223301,0.1533980582524272,0.008737864077669903,0.229126213592233,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed0_1m/runs/proposed_ppo_s0/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed0_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10401,7,0.2,24,16,446.108364745529,211.2132136357174,1.0,0.9900825528601086,0.0,0.0,0.0,0.0,0.0,1050,15.611459877257543,0.11176502165786735,0.43216209457841054,0.048557896680819494,0.35616721732275824,0.3771428598676409,0.018242601404149055,0.808301469679333,692,56,16,620,0.659047619047619,0.05333333333333334,0.015238095238095238,0.5904761904761905,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed0_1m/runs/proposed_ppo_s0/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed0_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,11301,7,0.2,25,16,251.68269357915034,-168.72459056187,0.0,0.42096855747967005,1.0,1.0,0.0,0.0,1.0,799,13.173974458663222,0.2313767556705926,0.5538406113087937,0.0383627378452891,0.42717360286450057,0.4250312928711816,0.034496327283157234,0.5953223999193505,510,72,22,416,0.6382978723404256,0.09011264080100125,0.02753441802252816,0.5206508135168961,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed0_1m/runs/proposed_ppo_s0/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed0_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10501,7,0.2,26,16,509.1416882983931,129.03285148824088,0.0,0.8203695784661801,0.0,0.0,0.0,0.0,0.0,1500,13.047988920095944,0.11348268255828792,0.28896214492393624,0.04139193743187934,0.46893333808581034,0.46746667138735454,0.01795025280832005,1.9173972570424436,878,151,8,719,0.5853333333333334,0.10066666666666667,0.005333333333333333,0.47933333333333333,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed0_1m/runs/proposed_ppo_s0/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed0_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10801,7,0.2,27,16,337.7889727487271,-9.734015485650858,0.0,0.5645195381166069,1.0,1.0,0.0,0.0,1.0,946,15.266729500917934,0.17162497748673922,0.34152517172091107,0.047048439087157175,0.4065539151367123,0.4245243170800723,0.013074091605869262,0.7890991267112172,535,87,6,442,0.5655391120507399,0.0919661733615222,0.006342494714587738,0.46723044397463004,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed0_1m/runs/proposed_ppo_s0/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed0_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10601,7,0.2,28,16,405.90284508920627,31.349027201095076,0.0,0.6574132910139668,0.0,0.0,0.0,0.0,0.0,1500,11.066298721004026,0.17741719741635362,0.6199571295716116,0.04185506574468066,0.49293333951632184,0.4933333393732707,0.016754354648862792,4.317384531930407,622,195,4,423,0.4146666666666667,0.13,0.0026666666666666666,0.282,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed0_1m/runs/proposed_ppo_s0/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed0_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10001,7,0.2,29,16,456.7130021341615,269.78876960162813,1.0,0.9899656330352219,0.0,0.0,0.0,0.0,0.0,1031,15.909970962412231,0.09401089680000416,0.28175060672955526,0.037900393233462,0.32473327093744137,0.33288070070986375,0.006780079298254049,6.506198586324844,690,59,2,629,0.6692531522793405,0.05722599418040737,0.0019398642095053346,0.6100872938894277,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed0_1m/runs/proposed_ppo_s0/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed0_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,11401,7,0.2,30,16,560.6066858132858,167.9845804353489,1.0,0.9915485812173046,0.0,0.0,0.0,0.0,0.0,1398,15.046795091152312,0.12091771734870112,0.39092256589731117,0.05509097672744424,0.32303290629762094,0.3347639505443655,0.028458067959431954,1.1139958668719814,907,83,40,784,0.6487839771101573,0.059370529327610874,0.02861230329041488,0.5608011444921316,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed0_1m/runs/proposed_ppo_s0/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed0_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10101,7,0.2,31,16,421.8486385412776,111.31537974198125,1.0,0.9899347325197586,0.0,0.0,0.0,0.0,0.0,1111,14.955842195953919,0.21111157294460228,0.7537350694413399,0.055116130316145484,0.3462436201334214,0.3579200451487791,0.020295086605052616,1.243717694743346,718,56,23,639,0.6462646264626463,0.050405040504050404,0.020702070207020702,0.5751575157515751,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed0_1m/runs/proposed_ppo_s0/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed0_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10302,7,0.2,32,16,478.3593781247656,63.0375928434559,0.0,0.6238220083284244,0.0,0.0,0.0,0.0,0.0,1500,12.523380804127767,0.16136874323223943,0.6283196743532761,0.048601594586856665,0.440490173180898,0.43502350664138795,0.019956477407283194,2.993503703809132,828,133,13,682,0.552,0.08866666666666667,0.008666666666666666,0.45466666666666666,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed0_1m/runs/proposed_ppo_s0/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed0_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,11102,7,0.2,33,16,401.11441109782197,-0.2809782205420539,0.0,0.7467351760857492,0.0,0.0,0.0,0.0,0.0,1500,10.446134679019636,0.1483803280507781,0.44870887728778713,0.04605015672231093,0.5537333403825759,0.566400007168452,0.026042284927318814,0.7093180303294776,608,243,12,353,0.4053333333333333,0.162,0.008,0.23533333333333334,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed0_1m/runs/proposed_ppo_s0/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed0_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10702,7,0.2,34,16,267.3386034760232,-14.740768226533746,0.0,0.6829418442931717,1.0,1.0,0.0,0.0,1.0,663,16.461164446798737,0.127906310025004,1.014124464831298,0.04668402746052876,0.2751131230349994,0.3010558078731347,0.014933902030496266,2.406638921048089,470,20,14,436,0.7088989441930619,0.030165912518853696,0.021116138763197588,0.6576168929110106,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed0_1m/runs/proposed_ppo_s0/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed0_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,11002,7,0.2,35,16,327.8336710117486,-219.3825765362326,0.0,0.7933231973743688,1.0,1.0,0.0,0.0,1.0,945,14.087439837180955,0.12361108206110409,0.3680549455174877,0.04988551411270189,0.3254127419814862,0.3484093053000314,0.07018369546940946,1.5113108695098523,632,50,93,489,0.6687830687830688,0.05291005291005291,0.09841269841269841,0.5174603174603175,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed0_1m/runs/proposed_ppo_s0/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed0_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10202,7,0.2,36,16,561.9737572718706,207.57174721693372,1.0,0.9920339985375571,0.0,0.0,0.0,0.0,0.0,1475,15.123595002940288,0.18588473817009687,0.5961366252841249,0.06077066199475173,0.38302201562008614,0.3936346943095579,0.011781036186507911,2.481809182318811,864,103,10,751,0.5857627118644068,0.06983050847457627,0.006779661016949152,0.5091525423728813,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed0_1m/runs/proposed_ppo_s0/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed0_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,11302,7,0.2,37,16,270.0236972682398,8.046807897404477,0.0,0.7540079633370309,1.0,1.0,0.0,0.0,1.0,605,17.912839921608995,0.11268122823967137,0.44565400761486745,0.03720611703913074,0.2535537191658966,0.25520661172788006,0.012108276030377245,0.8782136667811974,506,2,8,496,0.8363636363636363,0.003305785123966942,0.013223140495867768,0.8198347107438017,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed0_1m/runs/proposed_ppo_s0/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed0_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10502,7,0.2,38,16,142.5164474058976,-120.49891881657643,0.0,0.28161151449030386,1.0,1.0,0.0,0.0,1.0,628,9.21456674834087,0.11179690355865132,0.375878482816296,0.03892081094813788,0.5480891790739291,0.5445859942846237,0.0217391806251166,7.4047132630195165,267,94,0,173,0.4251592356687898,0.14968152866242038,0.0,0.2754777070063694,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed0_1m/runs/proposed_ppo_s0/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed0_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10402,7,0.2,39,16,412.4531160419429,115.60235994771577,1.0,0.9899071129856908,0.0,0.0,0.0,0.0,0.0,981,16.122792072127503,0.14719088420418933,0.3306126106035166,0.04647834909648827,0.31396534343256743,0.3331294616306472,0.03745092534397569,2.207000785756691,675,47,50,578,0.6880733944954128,0.047910295616717634,0.0509683995922528,0.5891946992864424,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed0_1m/runs/proposed_ppo_s0/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed0_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10902,7,0.2,40,16,277.8715024146554,-345.39271980275174,0.0,0.5761327075193868,0.0,0.0,0.0,0.0,0.0,1500,7.523663483528794,0.15701754390021938,0.5145276364361493,0.05283672575031718,0.783333341439565,0.5205333393414815,0.06216103063587718,2.962767445110246,572,267,74,231,0.38133333333333336,0.178,0.04933333333333333,0.154,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed0_1m/runs/proposed_ppo_s0/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed0_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10302,7,0.2,41,16,283.68065534698945,19.70121379373674,0.0,0.6331520299707267,1.0,1.0,0.0,0.0,1.0,674,17.417634798886237,0.139126746880726,0.8607054559156243,0.0721767390387282,0.3146193925987719,0.31272537046794724,0.003893702795208808,6.417098438263788,500,17,1,482,0.7418397626112759,0.025222551928783383,0.001483679525222552,0.7151335311572701,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed0_1m/runs/proposed_ppo_s0/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed0_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,11202,7,0.2,42,16,324.3418794144043,-359.9119347444652,0.0,0.5928040184502676,0.0,0.0,0.0,0.0,0.0,1500,8.556946229309961,0.14990695307722732,0.42716539276972965,0.05181540342761824,0.6401333391666413,0.5191038312117259,0.06789581866343646,0.024331168903330348,668,189,99,380,0.44533333333333336,0.126,0.066,0.25333333333333335,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed0_1m/runs/proposed_ppo_s0/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed0_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10902,7,0.2,43,16,85.82938404051527,-193.53850759042115,0.0,0.18789282624398834,1.0,1.0,0.0,0.0,1.0,278,13.414591560000245,0.10815558571249535,0.3145250976040273,0.04682406479921594,0.3158273405308346,0.3741007219973228,0.10840690367850749,0.5029666485650783,166,24,35,107,0.5971223021582733,0.08633093525179857,0.12589928057553956,0.38489208633093525,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed0_1m/runs/proposed_ppo_s0/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed0_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,11502,7,0.2,44,16,467.8089385356603,-1.627739296460061,0.0,0.6634825087893239,0.0,0.0,0.0,0.0,0.0,1500,13.35446794297559,0.23730452898372817,0.6968873558493274,0.07033461197558791,0.4930144826968511,0.49894535247484845,0.019254689412652484,1.0018868532852423,705,199,11,495,0.47,0.13266666666666665,0.007333333333333333,0.33,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed0_1m/runs/proposed_ppo_s0/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed0_1m/runs/proposed_ppo_s0/model/final_model.zip
