#{"t_start": 1782899345.3145976, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,episode_rcpo_cost_lambda,curriculum_stage
210.698166,1100,316.870919,0.0,0.0,372.2182336417992,210.69816647218235,0.0,0.0,0.0,0.0,0.8263016550427578,1100,19.185417501799037,0.38344137258614913,1.0261432420243584,0.6774089837887071,0.24743924699046396,0.21527437231757424,0.00021040036356645672,4.421111195634047,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
205.372358,1100,338.899139,0.0,0.0,359.1943828045746,205.37235839198902,0.0,0.0,0.0,0.0,0.8608388996567382,1100,18.35301749861134,0.3840005628345904,1.579900521549967,0.6823793340372768,0.19993584551594473,0.18504068678075616,0.0,9.367443218320707,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
-122.24563,420,348.524875,0.0,1.0,121.50897478098187,-122.2456295399905,0.0,0.0,0.0,1.0,0.569996102317283,420,23.924949559505464,0.5290068412542593,2.0,0.6289146823719853,0.23740705365226383,0.20948318384942555,0.0,18.488237491794813,0.002380952380952381,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
-158.506134,331,355.583167,0.0,1.0,65.50428940780776,-158.50613376358717,0.0,0.0,0.0,1.0,0.2947240510836327,331,16.1703566039416,0.4551073632022074,1.1141775034854289,0.6912597633245489,0.19006112208899414,0.16896648025224575,0.00517732806011633,2.3417765986093784,0.0030211480362537764,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
147.029043,1000,376.16799,0.0,0.0,265.18632649471465,147.02904260955535,0.0,0.0,0.0,0.0,0.48452931207325517,1000,13.307245207746496,0.3231655382411141,0.9946443879978775,0.6785257292538881,0.2617487433552742,0.23965062189102174,0.0,9.920152242553105,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
164.74869,1000,392.810081,0.0,0.0,277.07718094220456,164.7486896115384,0.0,0.0,0.0,0.0,0.877003304681208,1000,16.09745887574195,0.3976096250773394,1.1100277577001971,0.6488896515890956,0.2832960280776024,0.2514439513683319,0.0,7.612564009748015,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
156.957775,1000,407.245418,0.0,0.0,267.3097055064312,156.95777477547452,0.0,0.0,0.0,0.0,0.7800974007419698,1000,16.09586214540323,0.40485048516950795,1.270834411926088,0.6602835915610195,0.24696636587381363,0.219706938624382,0.0,14.189960696344148,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
124.215789,800,418.464717,0.0,0.0,213.8581014242483,124.21578855730617,0.0,0.0,0.0,0.0,0.5795579281727345,800,17.2459817751271,0.478132486325187,2.0,0.663110065003857,0.2585094995051622,0.23132417142391204,0.0,10.54553043796698,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,1.0
108.014328,800,426.39403,0.0,0.0,172.5087258421006,108.01432781229575,0.0,0.0,0.0,0.0,0.7286654963748491,800,12.778684334881136,0.38345141271138034,0.9862303474800787,0.6617048940528184,0.2653552374243736,0.23328959330916405,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,198.5,1.0
167.771487,483,430.644505,1.0,0.0,196.63381022210933,167.77148681079152,0.0,0.0,0.0,0.0,0.9834860566578948,483,23.067670029869568,0.44507470577455843,1.259481841670288,0.600486042444627,0.1492554313401011,0.14816696599403523,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,186.25,2.0
238.614465,843,443.574432,1.0,0.0,338.0215717622669,238.6144653994388,0.0,0.0,0.0,0.0,0.9901226506101845,843,21.535326353449257,0.3801387338243523,1.0071975506758613,0.6698637428833779,0.17651363539101814,0.16021944110503825,0.007244037841134199,0.3623852032578842,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,178.75,2.0
-164.196513,109,446.222771,0.0,1.0,28.32051172445096,-164.1965129652681,1.0,1.0,0.0,0.0,0.09144103908354692,109,16.05069244688766,0.17244810635890817,0.7385330199073428,0.6401858048154674,0.08963721607803204,0.09214002167412993,0.030524716487605394,0.7064611976353087,0.009174311926605505,0.0,181.0,0,0,0,0,0.0,0.0,0.0,0.0,181.0,2.0
212.90463,1100,466.691306,0.0,0.0,370.8062667025886,212.90462988691212,0.0,0.0,0.0,0.0,0.9183832178539406,1100,19.764112467840697,0.3946406596819084,1.539349527913179,0.6662934453074227,0.18894529786976902,0.17920251564546064,0.0,11.644131428059636,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
185.231026,1100,488.361506,0.0,0.0,321.9042155996766,185.2310261965444,0.0,0.0,0.0,0.0,0.8126306132235415,1100,18.130874966227445,0.4199034530078796,1.4386216744831974,0.6574417618458921,0.14872503405267543,0.1429811523177407,0.0,8.028522784607235,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
190.30281,1000,508.949379,0.0,0.0,324.8743751461261,190.30281012068272,0.0,0.0,0.0,0.0,0.9321874182539758,1000,20.012736301976055,0.42863478710830316,1.6892812996730877,0.6523125810995698,0.18032006430625916,0.16761488139629363,0.011969061743630926,0.48441775609433757,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
-137.584929,406,515.967796,0.0,1.0,105.53239490696461,-137.58492857613078,1.0,1.0,0.0,0.0,0.3232957990128969,406,18.387103447011203,0.4152549388357668,0.998638004189424,0.6577566060710129,0.17622717789241246,0.16560971061584398,0.011444174254399773,1.027218324149841,0.0024630541871921183,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
132.078479,800,527.019998,0.0,0.0,234.05710106965466,132.07847896400932,0.0,0.0,0.0,0.0,0.5083309476393968,800,16.72505922560504,0.4032083461493269,1.6177395126987746,0.7252489125449211,0.19628337778151037,0.17444827675819397,0.0,10.924702576559442,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,1.0
147.150402,800,537.35392,0.0,0.0,242.83016167202314,147.1504023401599,0.0,0.0,0.0,0.0,0.8611773834716144,800,16.05623982024535,0.3332551696348415,1.0397526614981467,0.6954520725365728,0.21285142607986926,0.20746541902422905,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,195.75,1.0
180.493806,548,542.582513,1.0,0.0,222.11831565308773,180.49380625463573,0.0,0.0,0.0,0.0,0.9844882809363943,548,19.979228477214598,0.3338201388266076,1.0884165890754705,0.63862723089673,0.22649077429388562,0.21878514215893988,0.0,23.391677219082453,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,188.75,1.0
152.737426,619,547.520091,1.0,0.0,167.38436959000254,152.73742554897134,0.0,0.0,0.0,0.0,0.9798413584656732,619,13.946214440223452,0.40728251227435924,0.9998889045127749,0.736311163951873,0.2528677195647614,0.23590480087261786,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,173.0,1.0
184.80105,867,559.591221,1.0,0.0,230.67305587711408,184.8010501372881,0.0,0.0,0.0,0.0,0.9871507399577062,867,15.214754688322186,0.4927405274992196,1.712656072977393,0.6807629670066955,0.23909199395944228,0.21655260327228076,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,164.75,2.0
