#{"t_start": 1782899345.2644234, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,episode_rcpo_cost_lambda,curriculum_stage
-0.151949,600,61.39875,0.0,0.0,15.4920453984,-0.15194858136903927,0.0,0.0,0.0,0.0,0.2934009573143655,600,2.096574966988206,0.5702393374072602,1.616975266277117,0.7809495970855157,0.638806011925141,0.5417065541942915,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,196.25,0.0
-4.278996,600,63.889759,0.0,0.0,10.393301920202648,-4.278996186275556,0.0,0.0,0.0,0.0,0.2741450951207709,600,1.9066471906214884,0.9171056580858793,2.0,0.8268093131606777,0.6358691922823588,0.5096692740917206,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,192.5,0.0
7.736696,600,67.58161,0.0,0.0,23.874668455631753,7.736696372262857,0.0,0.0,0.0,0.0,0.35331207148156635,600,2.255849688906272,0.30766169280266237,0.9493442022639536,0.7921587531454861,0.6472152380148569,0.5062297262748082,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,176.75,0.0
4.163302,600,71.314872,0.0,0.0,19.535702611959458,4.163301606643662,0.0,0.0,0.0,0.0,0.3348483433554647,600,2.1612250861323647,0.4721218158722272,0.9979692606172589,0.8731408245985707,0.6253762067357699,0.5311123402913411,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,172.25,0.0
-0.400726,600,73.847944,0.0,0.0,16.442595507705583,-0.4007260769398975,0.0,0.0,0.0,0.0,0.29259920564024383,600,1.9540930567918922,0.5060137195663805,0.9990454869021222,0.8414597031474114,0.6649895713726679,0.5427376819650332,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,174.0,0.0
10.53951,600,77.64657,0.0,0.0,24.2974730300221,10.539510233491137,0.0,0.0,0.0,0.0,0.42969245728266947,600,2.4367498503785585,0.3445887163579976,0.9874758405956345,0.8766109822317958,0.5702460597455502,0.45777998089790345,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,170.5,0.0
15.695535,600,80.242075,0.0,0.0,26.439800775344413,15.695535357066527,0.0,0.0,0.0,0.0,0.4808544989798107,600,2.996924336047564,0.4606121649979657,0.8590822057719958,0.8305325071389477,0.6218439362446467,0.48060456931591033,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,174.25,0.0
13.38931,600,84.037081,0.0,0.0,24.54657900054943,13.389309500282133,0.0,0.0,0.0,0.0,0.48053400000024765,600,2.6090556742876014,0.44210611405667644,0.9991474657255569,0.8520050878326099,0.609083608686924,0.4736937826871872,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,190.0,0.0
9.359111,600,87.747057,0.0,0.0,27.57240559783333,9.359111153002004,0.0,0.0,0.0,0.0,0.31576361180284485,600,2.325683505623017,0.24241253413056113,0.8677202762657832,0.8228351828021307,0.6580291300515334,0.5282299109299977,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,178.0,0.0
37.69389,600,90.332516,0.0,0.0,48.459461776832335,37.69388951607144,0.0,0.0,0.0,0.0,0.6921386209218405,600,3.849291017257214,0.26428219973322425,0.9991779495194469,0.8380930084735155,0.5180567315220833,0.44218436151742935,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,170.5,0.0
-176.591678,122,90.868525,0.0,1.0,-7.275905743345927,-176.5916777161529,0.0,0.0,0.0,1.0,0.1532091718506692,122,3.244226910913941,0.5788208452462845,1.0285782006482338,0.7903641467211676,0.4516871244203849,0.3864242287932849,0.0,nan,0.00819672131147541,0.0,175.75,0,0,0,0,0.0,0.0,0.0,0.0,175.75,0.0
21.412976,600,94.610846,0.0,0.0,34.88116327251824,21.412976124397467,0.0,0.0,0.0,0.0,0.45407981627127775,600,3.1834197087540126,0.33370532004879344,0.9997015836546289,0.7621180382619301,0.5832327355444431,0.46682789792617163,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,195.5,0.0
33.716896,600,97.096905,0.0,0.0,43.6838363336391,33.71689623796434,0.0,0.0,0.0,0.0,0.6058326023714921,600,4.190656060064665,0.4130513923100373,0.9977499553598255,0.7833309337186317,0.5066164003809294,0.43027682542800905,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,186.75,0.0
32.663431,600,100.803186,0.0,0.0,40.011425302999456,32.6634312018455,0.0,0.0,0.0,0.0,0.6569239516781912,600,4.143811456964581,0.3959567728055979,1.501726660009317,0.7445892131825288,0.5199487956861655,0.42189591864744824,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,167.25,0.0
42.024265,800,106.749145,0.0,0.0,43.96957420669302,42.02426548054539,0.0,0.0,0.0,0.0,0.899649279239964,800,4.431468420730188,0.6502437432406485,2.0,0.7937563445884734,0.4740785572677851,0.4166299533098936,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,146.5,1.0
40.618236,800,113.086734,0.0,0.0,71.7527542276389,40.61823611721517,0.0,0.0,0.0,0.0,0.2913953001131895,800,4.924739117465611,0.4138827500996055,1.8933412696959078,0.7790473978733644,0.4757676400989294,0.42086474388837813,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,141.0,1.0
24.474555,600,116.580071,0.0,0.0,36.43368465215754,24.474555015642338,0.0,0.0,0.0,0.0,0.29692375631878487,600,5.390915115054884,0.6576788947800445,1.7971708047963921,0.7707554484034578,0.4629077632228533,0.36870586971441904,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,135.5,0.0
27.878776,600,120.322839,0.0,0.0,22.68337402700538,27.878776162866657,0.0,0.0,0.0,0.0,0.6895696383121329,600,4.945873531648708,0.8096509933579528,1.5216856264910268,0.7829740130404631,0.4332447713116805,0.38184183557828266,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,122.75,0.0
36.607704,800,124.833333,0.0,0.0,41.22917549679712,36.607704357847346,0.0,0.0,0.0,0.0,0.8081038869816264,800,4.176600874372748,0.6764676656575586,1.8612301212371267,0.7642048885859549,0.5118856213241816,0.39135836392641066,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,106.5,1.0
57.374426,800,129.683822,0.0,0.0,95.40684418358461,57.37442558599933,0.0,0.0,0.0,0.0,0.39070011647356917,800,8.105444113869458,0.5604319268492775,2.0,0.7110900681139901,0.3823980365693569,0.34639094442129137,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,86.25,1.0
70.864501,800,135.879646,0.0,0.0,118.63582869359031,70.86450097094043,0.0,0.0,0.0,0.0,0.4248862208048428,800,8.568983858136203,0.37247771203996227,0.996331101688909,0.713646345268935,0.3742699610441923,0.31322133153676984,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,69.5,1.0
77.970388,600,140.333547,0.0,0.0,106.38828951097943,77.9703879367578,0.0,0.0,0.0,0.0,0.8308747727089345,600,10.852672102917921,0.4671057935083176,1.6663850859083746,0.748318489442269,0.3273974461356799,0.2756681738297145,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,56.0,0.0
105.478811,409,142.45087,1.0,0.0,74.46776049624698,105.47881134437196,0.0,0.0,0.0,0.0,0.9498310365416155,409,8.22227643679578,0.376041961122226,0.9654787847521638,0.735603170273575,0.3468009970881828,0.2944330839772679,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,37.0,1.0
143.578342,730,148.055489,1.0,0.0,148.5454643819122,143.57834232667972,0.0,0.0,0.0,0.0,0.9801870045241197,730,12.193224164794863,0.4830802279783259,0.9984794330247616,0.6735096709573105,0.34229315102916874,0.3157409894956301,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,24.5,1.0
170.403837,850,155.368456,1.0,0.0,202.18703968511335,170.40383740546451,0.0,0.0,0.0,0.0,0.9836772520969307,850,13.249745350218227,0.45572769758076725,1.0250930971165761,0.6600710852860527,0.3074229293009814,0.2733009738080642,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,18.0,2.0
117.733616,949,168.486466,0.0,1.0,214.8581017607894,117.73361637877696,0.0,0.0,0.0,1.0,0.4968188499460766,949,12.755545607766633,0.3400226246331746,1.6516838391599713,0.6822781271376775,0.30061593497892325,0.2726838753271153,0.003157410593100891,3.0078333346687294,0.001053740779768177,0.0,4.5,0,0,0,0,0.0,0.0,0.0,0.0,4.5,2.0
11.202638,162,171.423452,0.0,1.0,30.954797134734157,11.202637994688239,0.0,0.0,0.0,1.0,0.11417464757737265,162,16.46382708718542,0.40556543350978297,1.0541407745246867,0.667642111165656,0.15460782360147546,0.15342230598131815,0.0,17.482309700363107,0.006172839506172839,0.0,7.5,0,0,0,0,0.0,0.0,0.0,0.0,7.5,2.0
39.483729,397,177.422419,0.0,1.0,101.16871573496695,39.483729400864846,0.0,0.0,0.0,1.0,0.4866457177793811,397,18.418238120467965,0.41396942152002736,1.0471368443008833,0.6536780736345789,0.2548036591832524,0.23134628681451908,0.0,13.24070507874831,0.0025188916876574307,0.0,25.5,0,0,0,0,0.0,0.0,0.0,0.0,25.5,1.0
126.01314,800,186.857441,0.0,0.0,199.2413178416481,126.01313969107235,0.0,0.0,0.0,0.0,0.8830826923416152,800,17.278750912195818,0.44999712633634203,1.39695194517828,0.651813798181247,0.22648310363292695,0.19974144332110882,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,76.25,1.0
9.948546,612,191.337828,0.0,1.0,156.2810873091055,9.94854577930235,0.0,0.0,0.0,1.0,0.8052667374916532,612,19.907241801657282,0.5019815156041113,2.0,0.6617553490792322,0.2080524016439525,0.19784452946357478,0.0,22.730768158395236,0.0016339869281045752,0.0,92.25,0,0,0,0,0.0,0.0,0.0,0.0,92.25,1.0
152.171201,612,197.493529,1.0,0.0,165.67716952348857,152.1712014872021,0.0,0.0,0.0,0.0,0.9810872241819294,612,15.54291016193272,0.44319372435201054,1.077589997449492,0.6770722882615196,0.2321834178531871,0.2009984797317218,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,98.0,2.0
201.049614,686,206.440303,1.0,0.0,262.8407640694776,201.0496135726495,0.0,0.0,0.0,0.0,0.9893077179303587,686,21.837847217570935,0.41779520644417456,0.9993233999686745,0.6404916592072641,0.19967054460556097,0.18939756287082637,0.019681100267005886,2.823971572018658,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,99.5,2.0
257.336492,1100,227.067299,1.0,0.0,375.29297109870305,257.3364918543061,0.0,0.0,0.0,0.0,0.993000210165141,1100,18.99223293277292,0.4156208611195226,1.5208748414454412,0.6738103733753616,0.21849324589425867,0.19622488910501654,0.0012251912813066475,1.4722235422328018,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,117.5,3.0
163.695998,1100,254.542841,0.0,0.0,284.3938220916265,163.6959984903221,0.0,0.0,0.0,0.0,0.7199695814836156,1100,18.00319920144855,0.48238267754400255,2.0,0.6602143177661028,0.24138402364470743,0.22318801229650323,0.001681740428734878,3.8418812500539232,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,198.25,3.0
-148.594561,396,262.786391,0.0,1.0,89.69397427724807,-148.59456137755825,0.0,0.0,0.0,1.0,0.22194838279392304,396,16.53639697194605,0.47786840249335005,1.0577258930721096,0.7319378627257215,0.21491212510701382,0.20374190671877426,0.006562081925800569,2.7239945291116,0.0025252525252525255,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
-157.815617,273,269.381602,0.0,1.0,71.78083483094736,-157.8156167816786,1.0,1.0,0.0,0.0,0.2131321934282571,273,17.127393954027767,0.3455178344263355,0.9911710140897699,0.6024144918217764,0.21991515421605373,0.21264284783667262,0.0,nan,0.003663003663003663,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
-6.200046,957,283.087306,0.0,1.0,335.0946200468906,-6.200046074432294,0.0,0.0,0.0,1.0,0.8784214634040677,957,21.818165335570697,0.4217480787805582,1.2669594823314594,0.6390562488273167,0.20147759295307108,0.19140661460354286,6.829630716288742e-05,4.673202170225584,0.0010449320794148381,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
194.377213,556,293.149117,1.0,0.0,249.53955271234898,194.37721328464067,0.0,0.0,0.0,0.0,0.9902478976155435,556,26.03999901325781,0.44944318530947747,1.0087626547997486,0.6057281158462489,0.1896105252152724,0.1892960058699409,0.01751038640686664,1.5301919693032466,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
190.585957,1100,311.926295,0.0,0.0,327.300275893292,190.58595675445918,0.0,0.0,0.0,0.0,0.9011939602604466,1100,17.78402705976004,0.4194087781136432,1.659382602132925,0.6712668015875599,0.22971732583912935,0.206866522973234,0.0,7.357541135567809,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
-97.797383,560,323.001568,0.0,1.0,168.04441378328465,-97.7973832622711,1.0,1.0,0.0,0.0,0.6093469948695521,560,20.038371336957226,0.45844670382554326,0.9970216374332501,0.6772599106521479,0.20204194645796503,0.18500753236668452,0.03347629351381114,1.6614420107550247,0.0017857142857142857,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
229.506344,821,339.528334,1.0,0.0,319.8218003516969,229.5063435992222,0.0,0.0,0.0,0.0,0.9898481141124604,821,22.159293939061786,0.4304095399856851,1.0096913523395212,0.6743402788903333,0.19524683129046924,0.1836167254488593,0.040033439408178995,0.0300504029179097,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
-34.155011,1089,362.316877,0.0,1.0,291.1258955607196,-34.15501051296735,1.0,1.0,0.0,0.0,0.679401390222428,1089,16.473788613375984,0.39771802477572554,1.7211150301842149,0.669575349392696,0.24283266965132225,0.2144200389159722,0.010011198903026649,1.2677026319963014,0.0009182736455463728,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
-137.211647,503,373.178014,0.0,1.0,107.99570294497154,-137.21164713708015,1.0,1.0,0.0,0.0,0.29635004634780204,503,14.608322454087308,0.4311538337614441,0.9934722738149224,0.7148346242978132,0.2548241861771874,0.23816461520450963,0.0,15.605524847915376,0.0019880715705765406,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
190.252979,767,386.945162,1.0,0.0,241.47292213265152,190.25297859526543,0.0,0.0,0.0,0.0,0.9872172509646525,767,16.609641841389287,0.37277939820457584,1.0096929311917806,0.6783748356263594,0.2746344310519282,0.26157913960254175,0.0,15.896652526050486,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
-58.139908,836,400.126737,0.0,1.0,242.81864382209642,-58.13990843269744,0.0,0.0,0.0,1.0,0.6850256552084844,836,16.678729780167576,0.35586816426325296,1.2008386196479082,0.663372842234038,0.2172532045955293,0.19270122108276952,0.0,nan,0.0011961722488038277,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
-69.636496,845,411.425117,0.0,1.0,216.2669501694303,-69.6364963004053,0.0,0.0,0.0,1.0,0.7476676204959894,845,16.685333547997804,0.4281266144926616,1.7171179775138468,0.6538495761094362,0.25836291383709425,0.2279891366789327,0.0,9.26009147978984,0.001183431952662722,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
116.866776,800,421.342483,0.0,0.0,203.40123492488803,116.86677597547937,0.0,0.0,0.0,0.0,0.5105386171011774,800,13.49257000238903,0.3476602832422656,0.9967138838838051,0.708145446171984,0.2832630856335163,0.24772847414016724,0.0,66.28759172691414,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,1.0
121.383468,800,429.196829,0.0,0.0,195.0040367780331,121.38346804345093,0.0,0.0,0.0,0.0,0.8327149884811459,800,15.946602005748659,0.44516206281821463,1.2906957026590724,0.7123530079051852,0.24693133495748043,0.22107738837599755,0.0,5.835186739704253,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,189.25,1.0
-103.237024,618,437.81758,0.0,1.0,113.410360551447,-103.2370241469906,0.0,0.0,0.0,1.0,0.6152598525761952,618,15.74429123809775,0.5408107488734077,2.0,0.7095349724479864,0.19423592187054334,0.18048292533479462,0.0,nan,0.0016181229773462784,0.0,178.25,0,0,0,0,0.0,0.0,0.0,0.0,178.25,2.0
217.763877,1100,457.830545,0.0,0.0,382.5715219111447,217.76387700953805,0.0,0.0,0.0,0.0,0.884270535132199,1100,22.103491505517457,0.43817449225729976,0.9993254998178243,0.6494666398993947,0.17940592809156938,0.17517862515016036,0.00043317946449203496,3.994925401296907,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,197.5,3.0
270.19169,913,475.101493,1.0,0.0,401.1348625072479,270.1916899656353,0.0,0.0,0.0,0.0,0.9924752904003825,913,24.799114063419655,0.4158951982531041,1.4564611505082854,0.6435079871465708,0.16217171225333657,0.15247074719457218,0.009516327102908565,1.7032520438961858,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
-50.556975,952,494.006972,0.0,1.0,261.4519488337157,-50.55697529873339,0.0,0.0,0.0,1.0,0.6272350094802903,952,18.618898003787308,0.43375150655593014,1.3370048234694052,0.6364949208199039,0.16987540460183842,0.15539849029869593,0.0008074176541964758,3.7454785583420014,0.0010504201680672268,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
-101.643744,570,505.847713,0.0,1.0,176.49638941241787,-101.64374358427918,0.0,0.0,0.0,1.0,0.34026872365039323,570,18.770163758849353,0.38555261596082296,1.0226089143638577,0.6718268617987633,0.19744215900437873,0.18784105213064897,0.005120337331925074,2.363727125873133,0.0017543859649122807,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
-107.504666,511,513.564807,0.0,1.0,156.94343080971336,-107.50466596627383,0.0,0.0,0.0,1.0,0.47245395429564385,511,17.02102402040318,0.32090252486463555,1.0290106650934057,0.6828461716902933,0.19510921993367591,0.19117624559047872,0.0,nan,0.0019569471624266144,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
135.002732,858,526.696092,0.0,0.0,234.16630496255684,135.0027319276226,0.0,0.0,0.0,0.0,0.6023193148781343,858,16.53842898935946,0.38687647271726483,0.9969124926788394,0.672680327030537,0.21101774952628397,0.1978793308173582,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,1.0
148.835439,606,534.513702,1.0,0.0,159.34141135805643,148.8354389167012,0.0,0.0,0.0,0.0,0.9788244412557707,606,13.332831516152067,0.3914931599463319,1.098501859343525,0.7053294844261491,0.22950675296704762,0.20260748513067517,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,1.0
122.995556,800,543.088981,0.0,0.0,197.70325834161437,122.99555636636951,0.0,0.0,0.0,0.0,0.8081309065187444,800,13.867743336672596,0.3592517694215796,1.0011368245906025,0.686914578024298,0.23252149529755115,0.21667048774659634,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,185.0,1.0
173.121725,556,547.363316,1.0,0.0,207.61245989448966,173.12172535571318,0.0,0.0,0.0,0.0,0.982183180282275,556,17.72344270955022,0.3419860868342441,0.9938530569184523,0.7040221135554124,0.24870003684819172,0.22707849719541537,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,174.0,1.0
