#{"t_start": 1782899345.2592554, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,episode_rcpo_cost_lambda,curriculum_stage
-179.075502,388,68.826232,0.0,1.0,-3.445864103642763,-179.07550205166248,0.0,0.0,0.0,1.0,0.20658100000529656,388,2.2018763735623055,1.2099931861764608,2.0,0.8585041615075057,0.6146369625612632,0.5487066763885242,0.0,nan,0.002577319587628866,0.0,172.75,0,0,0,0,0.0,0.0,0.0,0.0,172.75,0.0
4.080052,600,72.579587,0.0,0.0,16.670642711067604,4.080051701377747,0.0,0.0,0.0,0.0,0.3598243448614646,600,2.348266633357698,0.5884685618147859,0.9971373689619719,0.8191165047946075,0.6052354273200035,0.49278958797454836,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,175.0,0.0
3.514551,600,75.115962,0.0,0.0,16.80687761634822,3.514551196745947,0.0,0.0,0.0,0.0,0.3837037462857279,600,2.1558064345930243,0.502562552228306,1.1771361873000228,0.8182347278265903,0.6730702879528204,0.5453179268042246,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,173.0,0.0
-165.502947,586,78.897893,0.0,1.0,13.479544403460384,-165.5029465193684,0.0,0.0,0.0,1.0,0.29524270929671326,586,2.300457224840219,0.30479121942609205,1.0272770572955292,0.7871136271073753,0.6527206033671675,0.49757220293474685,0.0,nan,0.0017064846416382253,0.0,166.75,0,0,0,0,0.0,0.0,0.0,0.0,166.75,0.0
14.957536,600,82.739017,0.0,0.0,28.33383512228872,14.957536311218119,0.0,0.0,0.0,0.0,0.443020625002458,600,2.7619508331364533,0.4015824835656947,0.9983053210322764,0.8070250807578365,0.5712385078767935,0.4993825783828894,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,185.75,0.0
9.890532,600,85.254868,0.0,0.0,26.556838141834742,9.890531982458787,0.0,0.0,0.0,0.0,0.35207043038471386,600,2.304187227776378,0.3172512896860742,0.6893131903981455,0.8661285020411015,0.6265793990592162,0.4978309389948845,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,187.25,0.0
9.815805,600,88.989914,0.0,0.0,26.261918161642836,9.815805326595013,0.0,0.0,0.0,0.0,0.3361615415257872,600,2.583727414758517,0.32756879726881416,0.9990237833510868,0.779275256767869,0.5757573834061622,0.4635622289776802,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,166.75,0.0
17.704127,600,91.536884,0.0,0.0,26.59796223960039,17.704126546851768,0.0,0.0,0.0,0.0,0.46517151423505276,600,3.152329636502862,0.5428862020301114,0.9995389237806015,0.790117367307345,0.5328135943909487,0.47117960651715596,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,182.25,0.0
-180.706144,361,94.300417,0.0,1.0,11.345414885990834,-180.70614422552742,0.0,0.0,0.0,1.0,0.38903827771590543,361,3.8446754661866693,0.4497129219504891,1.0377900486290639,0.7469848809025955,0.5260174657499361,0.4352616780022175,0.0,nan,0.002770083102493075,0.0,194.75,0,0,0,0,0.0,0.0,0.0,0.0,194.75,0.0
36.483344,600,96.786002,0.0,0.0,49.02042609587525,36.48334427561822,0.0,0.0,0.0,0.0,0.6757710409226863,600,3.8761340979207763,0.28310719943527296,0.5793948564750973,0.7494298217321436,0.5698160729308923,0.4614071642359098,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,188.75,0.0
34.486218,600,100.493919,0.0,0.0,36.48968342783626,34.48621845861447,0.0,0.0,0.0,0.0,0.7613792248232124,600,4.880795507242934,0.5355116409802013,1.7496356382502563,0.7939726714293162,0.45852167040109637,0.38896448095639546,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,169.75,0.0
45.907082,800,106.175789,0.0,0.0,52.938938423657724,45.90708192761287,0.0,0.0,0.0,0.0,0.8662537571928016,800,4.294005865043296,0.44824224125861084,0.9982276802610812,0.7971338252630085,0.4724394185096025,0.40833122193813326,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,149.75,1.0
38.185949,800,111.099934,0.0,0.0,67.42488064644081,38.185949047659165,0.0,0.0,0.0,0.0,0.2591169574812911,800,5.450931129158428,0.44746786858945725,1.3536980519507775,0.7903745556576177,0.4371496122330427,0.371046908646822,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,141.0,1.0
20.871251,600,116.210148,0.0,0.0,45.63738861008934,20.871251342429606,0.0,0.0,0.0,0.0,0.18508523457949827,600,4.651875445834676,0.3335432021838483,0.9952396628244728,0.7783025404065848,0.5033536658187707,0.4286624310413996,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,137.0,0.0
31.937106,600,120.018764,0.0,0.0,27.264034642905514,31.937105955543934,0.0,0.0,0.0,0.0,0.7018362878030395,600,5.122344850824114,0.9820536877125838,2.0,0.7738646901771427,0.4560975323617458,0.38322316586971283,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,125.25,0.0
22.99051,800,123.209847,0.0,0.0,14.406470784650592,22.990509883908583,0.0,0.0,0.0,0.0,0.8445758163861105,800,4.73343181639941,1.3495708066169376,2.0,0.7918978042528033,0.5228483171015977,0.403715980052948,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,109.0,1.0
73.873556,800,129.226878,0.0,0.0,115.7942431690828,73.87355592907562,0.0,0.0,0.0,0.0,0.6675478114844781,800,7.03093568196174,0.2496031999324574,0.9236799678406135,0.7454801952186972,0.4399328402429819,0.3525255213677883,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,88.25,1.0
62.67903,800,135.341521,0.0,0.0,99.58350637306496,62.67902953934072,0.0,0.0,0.0,0.0,0.45790921176027527,800,9.128816226526272,0.6276608058064551,1.80286482937082,0.7576453131670132,0.37129692763090133,0.3221744199097156,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,72.25,1.0
66.288701,600,139.939631,0.0,0.0,110.1867775345016,66.28870054924461,0.0,0.0,0.0,0.0,0.3981770593997926,600,11.866485291722471,0.41736754367587053,1.2070724612453827,0.7357598493993283,0.306113238632679,0.27506022453308104,0.0,13.673762364507148,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,59.25,0.0
105.647773,286,141.333124,1.0,0.0,74.432106568712,105.64777260848288,0.0,0.0,0.0,0.0,0.9510573108042301,286,11.43334629778999,0.4060994612197989,0.9959459641042996,0.6957115608599637,0.30408748109023886,0.2526742907670828,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,46.25,0.0
115.447928,312,143.450053,1.0,0.0,93.73304938740637,115.4479275908071,0.0,0.0,0.0,0.0,0.9627134299034624,312,14.008567610450523,0.37783581752427114,0.9945434567478952,0.7258909568668176,0.3494654236695705,0.306929669319055,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,31.0,1.0
106.944024,800,149.731521,0.0,0.0,163.5229709475321,106.9440244895725,0.0,0.0,0.0,0.0,0.8427513005268835,800,12.616136748839777,0.42616148894498496,0.9972185148389058,0.6882920338772237,0.3032786747068167,0.2677055051922798,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,21.5,1.0
167.415221,828,156.931351,1.0,0.0,196.68317149081398,167.41522056499042,0.0,0.0,0.0,0.0,0.9824544939861144,828,12.273359449159909,0.3776721582603976,1.0233306953558592,0.6964629277865884,0.2997978971776179,0.2611959952375163,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,16.0,2.0
167.826621,1000,172.636564,0.0,0.0,288.34387866234465,167.8266209916277,0.0,0.0,0.0,0.0,0.7968227220151772,1000,16.58623949185587,0.3816374178648817,1.3829827741719267,0.6936848775371909,0.2740113975405693,0.23839294850826265,0.0035435077573791637,2.0802442558630654,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,11.5,2.0
132.325125,800,184.289406,0.0,0.0,211.1449171054267,132.32512481122944,0.0,0.0,0.0,0.0,0.8950888752838642,800,17.19414368259685,0.44629235098329906,0.9995006086386962,0.6635595351736993,0.2565728507190943,0.23456780448555947,0.0,7.655418075772788,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,57.5,1.0
185.32605,660,189.448956,1.0,0.0,231.79510249882784,185.32605015694787,0.0,0.0,0.0,0.0,0.9876166302511314,660,19.554640489531526,0.4203629360075424,0.9987731082573642,0.6447850336405364,0.22276277108625933,0.1872919019424554,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,89.75,1.0
207.492066,809,196.318286,1.0,0.0,276.04060691887076,207.49206625362805,0.0,0.0,0.0,0.0,0.9857254264730869,809,19.144928672801527,0.4164387145070038,0.9973389395706374,0.6285935551093889,0.22940535554190353,0.20209913348090663,0.0,169.49335453039933,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,97.25,2.0
163.92756,1000,210.119845,0.0,0.0,282.21533862818575,163.92756036879786,0.0,0.0,0.0,0.0,0.76399636849016,1000,17.08797504382036,0.4266137838685733,0.9992577068705089,0.6451732246894389,0.20908942216634752,0.18451591485738755,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,100.25,2.0
231.905448,1005,230.033597,1.0,0.0,324.36336014304277,231.90544766828734,0.0,0.0,0.0,0.0,0.9924589198922024,1005,20.36899073543122,0.4748287909077264,1.904412639237832,0.6666157163049451,0.22004552379769474,0.20711162813860384,0.005583046157474122,1.9641936326279366,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,126.5,3.0
-60.56588,902,252.253502,0.0,1.0,220.52592175702895,-60.565880166782506,1.0,1.0,0.0,0.0,0.56737196515677,902,17.632774934592415,0.4509715347792871,1.2636679387195973,0.6666070606699936,0.23312423214679812,0.20837281892146345,0.012775493584270551,1.286849648641801,0.0011086474501108647,0.0,187.75,0,0,0,0,0.0,0.0,0.0,0.0,187.75,3.0
-55.880022,758,269.650406,0.0,1.0,253.24432706674372,-55.88002150071361,1.0,1.0,0.0,0.0,0.5865938321971542,758,21.426445596523166,0.4264542235391716,1.615608083237937,0.6796494569423016,0.21197078945139783,0.1937030491696813,0.024758555763879232,1.6554977300009264,0.0013192612137203166,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
231.825145,894,281.872699,1.0,0.0,324.3393442961806,231.82514520404487,0.0,0.0,0.0,0.0,0.9918491018651526,894,20.982978412598573,0.4326960138516415,1.0328381693402122,0.6779802933301968,0.21852519854869884,0.20189801638558408,0.0,9.859685297146168,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
180.153509,588,292.689386,1.0,0.0,221.4229069529387,180.1535085279172,0.0,0.0,0.0,0.0,0.984735168381594,588,22.87781988464889,0.4807617849580158,0.9943069101067646,0.6770335942075975,0.174849247547234,0.17389076502144743,0.000993419145231487,4.23118380326105,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
243.617898,1021,309.61121,1.0,0.0,347.986656141474,243.61789805007336,0.0,0.0,0.0,0.0,0.9908189993112074,1021,21.255539364306703,0.47045278374317767,1.7534024447593728,0.680300004378939,0.22996947767685488,0.2135188557375423,0.015516442607782677,0.7243923222397045,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
169.024408,1100,332.241158,0.0,0.0,296.064835286295,169.02440820628718,0.0,0.0,0.0,0.0,0.7030663521046487,1100,16.96944899852313,0.4339736526336209,1.3221890724669425,0.6922784472832626,0.2447126673839309,0.22927003795450385,0.000716504215861896,3.1745974950262004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
204.245636,1100,354.852879,0.0,0.0,353.84773432543193,204.24563561250258,0.0,0.0,0.0,0.0,0.9207256149928889,1100,17.75308581482186,0.3701800682678405,1.4779998697287604,0.6780207164382392,0.2410059990124269,0.2127133613282984,0.0032558711543998237,2.6647997116203674,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
-115.669228,644,368.096248,0.0,1.0,146.00130246402964,-115.66922804516486,0.0,0.0,0.0,1.0,0.3810040240940111,644,17.006672532728413,0.4319428344771757,1.631221929995453,0.6329859939999647,0.2750160317428364,0.24677981158591206,0.0001714147224889009,4.619992878028351,0.0015527950310559005,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
170.767114,1000,387.148787,0.0,0.0,291.8798648311464,170.76711435180002,0.0,0.0,0.0,0.0,0.8309060645408887,1000,16.69043452032042,0.3939970935681457,0.998414594306141,0.6569908063188196,0.23364202147722243,0.22061753559112549,0.022134854422916895,0.48772042863725745,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
-148.144706,332,392.188241,0.0,1.0,89.64622346846485,-148.1447056521421,0.0,0.0,0.0,1.0,0.23607275378751708,332,16.428161853101624,0.36552678021921353,1.1099868570871694,0.7370670255587761,0.2298640664442476,0.21549373541969852,0.0,5.473458288994576,0.0030120481927710845,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
-96.168273,686,402.783494,0.0,1.0,169.39779325669446,-96.16827256510324,0.0,0.0,0.0,1.0,0.6444276935516485,686,15.132190536705718,0.36334182940662196,1.0554287651408867,0.6621381131057836,0.23011002283402157,0.21748509325369453,0.0,8.888544680140594,0.0014577259475218659,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
-135.174269,705,412.43143,0.0,1.0,102.15550621972432,-135.17426937841498,0.0,0.0,0.0,1.0,0.46326591705743114,705,14.330918711634967,0.5464718112571689,1.5597636947877407,0.6715310583829034,0.2781171939897199,0.23948756059010823,0.0002679320380018778,4.624304517391869,0.0014184397163120568,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,1.0
116.56673,800,421.889637,0.0,0.0,188.474191330454,116.56672994257185,0.0,0.0,0.0,0.0,0.7459878092448293,800,13.200158769217271,0.3522624769428034,1.0321014227355745,0.6831515506934375,0.29323912523686885,0.2737247931957245,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,1.0
111.161957,800,429.632746,0.0,0.0,179.87984518910702,111.16195702749384,0.0,0.0,0.0,0.0,0.7107344810980065,800,15.772220252929289,0.4687581150881421,1.7246559765718013,0.6764807320572436,0.23766862846910952,0.21524881094694137,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,187.75,1.0
-119.397654,363,433.411658,0.0,1.0,100.21560839267754,-119.39765428382887,0.0,0.0,0.0,1.0,0.41148471732774466,363,21.401323513761966,0.4745563983192333,1.6843226515460503,0.7088176046521211,0.14635823449484245,0.1377270770138617,0.0,nan,0.0027548209366391185,0.0,181.75,0,0,0,0,0.0,0.0,0.0,0.0,181.75,2.0
-119.913558,340,439.471272,0.0,1.0,93.6819780949291,-119.91355825262403,0.0,0.0,0.0,1.0,0.369848423330381,340,17.47449595718376,0.36819831045826623,1.5211238803945872,0.641590596297208,0.19709182276445278,0.18146286466542413,0.05101596268598613,0.4560642189640207,0.0029411764705882353,0.0,177.75,0,0,0,0,0.0,0.0,0.0,0.0,177.75,2.0
-39.69422,870,455.520501,0.0,1.0,254.5133965440852,-39.69422019072803,0.0,0.0,0.0,1.0,0.8216360512409846,870,20.700460045927063,0.4899277526234286,2.0,0.6573615629611345,0.1787664907417078,0.16535072963813255,0.00554887187491159,0.8358670062218165,0.0011494252873563218,0.0,191.5,0,0,0,0,0.0,0.0,0.0,0.0,191.5,3.0
-63.86433,675,467.933325,0.0,1.0,239.41793636260206,-63.864330125686934,1.0,1.0,0.0,0.0,0.5492233897670676,675,23.903018930874854,0.4741043615501384,2.0,0.6242380048941683,0.1972661053692853,0.1758234711046572,0.019273226450607767,1.398289417033764,0.0014814814814814814,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
-115.056405,397,476.450453,0.0,1.0,153.04356075971856,-115.05640510871643,1.0,1.0,0.0,0.0,0.2840604837141411,397,19.29247284444554,0.25485089259267774,1.0303169820780025,0.6290064945779459,0.1975337687307401,0.18188768550190576,0.02829903166397248,0.7665545200469382,0.0025188916876574307,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
150.597431,1000,497.74872,0.0,0.0,259.21856771316425,150.5974305493231,0.0,0.0,0.0,0.0,0.7029382230913744,1000,15.355223485580119,0.4194196294458337,1.096626409834449,0.66730334430933,0.22831408828496932,0.204302463054657,0.0027959679495067166,2.1832052162130067,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
-188.156368,141,500.873358,0.0,1.0,19.44331654481476,-188.15636845858722,1.0,1.0,0.0,0.0,0.07906577563351273,141,11.3302014113414,0.333506330623614,0.9734865215769897,0.713667222899748,0.2670912911705937,0.2534039316447914,0.01859830304182409,0.5433582389891862,0.0070921985815602835,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
178.675378,1000,517.444955,0.0,0.0,312.828412032775,178.675378206352,0.0,0.0,0.0,0.0,0.7487057396654848,1000,18.15905228467585,0.3859843874788281,1.269348684805314,0.6370750584155321,0.22169860780239106,0.19571426713466644,0.005075115196126955,0.41650950158649486,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
-115.565244,531,523.935783,0.0,1.0,146.69113372539684,-115.56524369175887,0.0,0.0,0.0,1.0,0.3713063148514236,531,17.20471974675691,0.38527213204413074,1.0676807928203458,0.7039598946208784,0.21376751124746607,0.19974149800065322,0.0,9.22047934860952,0.0018832391713747645,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
119.020552,800,535.01819,0.0,0.0,200.42129585440807,119.0205521962596,0.0,0.0,0.0,0.0,0.6286634756351873,800,12.732163847201441,0.30602541294434926,0.9791055692210859,0.7257403222064022,0.2616604943573475,0.23090931430459022,0.00019916253070686386,4.676759343785803,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,1.0
137.100069,800,543.46925,0.0,0.0,220.0797429129969,137.10006904022472,0.0,0.0,0.0,0.0,0.9086732527908751,800,14.52632913605622,0.32797056533382646,0.9988725945482138,0.708069799398072,0.24495364338159561,0.23712802335619926,0.0,6.229564870849918,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,181.25,1.0
190.260819,716,549.139456,1.0,0.0,241.68596690223995,190.26081943867734,0.0,0.0,0.0,0.0,0.9839278662519094,716,16.208865671660256,0.32830334614916584,1.0654180814990721,0.6460796220425787,0.2451917378429594,0.22460166851901475,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,168.0,2.0
200.490928,792,561.071993,1.0,0.0,261.8473594824729,200.49092848437863,0.0,0.0,0.0,0.0,0.9872416247714068,792,18.90032175624177,0.4193774649874823,1.1001691980916009,0.6440140375952151,0.24788944182371853,0.22455760941963004,0.01068888438768885,1.089166286320814,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,168.5,2.0
