#{"t_start": 1782899345.2974994, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,episode_rcpo_cost_lambda,curriculum_stage
13.439025,600,49.939587,0.0,0.0,22.447460334982683,13.439024984904915,0.0,0.0,0.0,0.0,0.4455098272471186,600,3.088146199820555,0.9521239913423198,2.0,0.8177161413058639,0.5539603574573994,0.46887889722983045,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,0.0
-204.05229,594,52.498049,0.0,1.0,2.3577009620402993,-204.0522903602634,0.0,0.0,0.0,1.0,0.3256286386238813,594,2.295554779667357,1.0284226556098213,2.0,0.8897787767277422,0.6043108669595686,0.46575465878653605,0.0,nan,0.0016835016835016834,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,0.0
5.543222,600,56.20517,0.0,0.0,20.01384354993722,5.543221742174561,0.0,0.0,0.0,0.0,0.36620999890686473,600,2.234990295356946,0.6186119967477579,2.0,0.8003253880515695,0.614064540763696,0.49704503546158474,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,0.0
6.843739,600,59.842813,0.0,0.0,21.0949294757415,6.843739391507524,0.0,0.0,0.0,0.0,0.36987582178789247,600,2.3483484687081466,0.5486365963186159,1.8748287879686698,0.8280249676605066,0.6072653944790364,0.5093909509976705,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,194.5,0.0
1.446927,600,62.353721,0.0,0.0,11.481432364705014,1.4469266216399637,0.0,0.0,0.0,0.0,0.3535403479762487,600,2.4379460856727437,1.0108249312021473,1.7363398636386531,0.8230929848924279,0.6396922922134399,0.49665108491977056,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,197.0,0.0
3.877332,600,66.056768,0.0,0.0,18.022365549221195,3.8773319061920652,0.0,0.0,0.0,0.0,0.3138716377193824,600,2.327853465231196,0.5229973636965588,0.9978694632277588,0.8040945509821177,0.626089976032575,0.4803883888324102,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,187.75,0.0
-2.142562,600,68.583925,0.0,0.0,8.010908333230926,-2.1425624361516142,0.0,0.0,0.0,0.0,0.3267327799077641,600,2.2437043732265787,0.9119749037486061,1.5042490276740486,0.8203593012255926,0.6116571925083796,0.49976006338993706,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,173.0,0.0
0.194676,600,72.335909,0.0,0.0,16.374874969743068,0.1946756989637156,0.0,0.0,0.0,0.0,0.2935746071364062,600,2.03400044300605,0.5673759623259659,1.0790010771926617,0.814504691887026,0.6530539249877135,0.5096035170555114,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,174.75,0.0
19.337363,600,74.873424,0.0,0.0,35.14624563979601,19.337363098292254,0.0,0.0,0.0,0.0,0.4171413426131417,600,2.8410579024024316,0.24164944664919238,0.9864210842552128,0.8146842823146532,0.5884950585166613,0.450606519083182,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,173.25,0.0
-164.69292,581,78.64095,0.0,1.0,9.739410528864237,-164.69292039262612,0.0,0.0,0.0,1.0,0.33957914476472545,581,2.4712373708553823,0.3267453121567383,1.043692421297535,0.824227357536503,0.5954632912978863,0.49361679188766083,0.0,nan,0.0017211703958691911,0.0,166.75,0,0,0,0,0.0,0.0,0.0,0.0,166.75,0.0
-169.517,166,79.316999,0.0,1.0,-4.403992018225966,-169.51700023656142,0.0,0.0,0.0,1.0,0.12949985908505246,166,2.755413628816811,0.40373714785499476,1.035888821327415,0.7615943490920296,0.5272520112704082,0.48583375330430917,0.0,nan,0.006024096385542169,0.0,167.5,0,0,0,0,0.0,0.0,0.0,0.0,167.5,0.0
11.311767,600,83.137904,0.0,0.0,23.965311770990052,11.311766921716188,0.0,0.0,0.0,0.0,0.42597036787403936,600,2.518266630058697,0.34466147577416734,0.671043232323933,0.8627391732484102,0.6076219375928243,0.46052019417285917,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,187.75,0.0
9.375299,600,85.652686,0.0,0.0,23.04015367497113,9.375299104154186,0.0,0.0,0.0,0.0,0.3885074088889543,600,2.457108629718987,0.3564668849220369,0.9922326005809852,0.8275517235199611,0.6410009437302748,0.5218531811237335,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,185.25,0.0
29.8127,600,89.39432,0.0,0.0,33.05991089615158,29.812699979712477,0.0,0.0,0.0,0.0,0.6860914843878892,600,4.117505362392885,0.5182373374236391,0.9967408054794568,0.7521174221858382,0.5574203955630461,0.44622419168551763,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,166.0,0.0
-175.116127,374,91.022835,0.0,1.0,4.795500795454849,-175.11612685725066,0.0,0.0,0.0,1.0,0.25287075816739757,374,2.7108688656144246,0.43215601160591716,1.0292570358286748,0.8552392019546605,0.5708898846956498,0.4465280125804126,0.0,nan,0.00267379679144385,0.0,177.25,0,0,0,0,0.0,0.0,0.0,0.0,177.25,0.0
25.106266,600,94.760812,0.0,0.0,34.50771047750611,25.106266127874978,0.0,0.0,0.0,0.0,0.5550803629707314,600,3.8890698419131784,0.46837948479710084,0.9998666709035553,0.767858702292045,0.5119851527114709,0.41962905327479044,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,195.75,0.0
25.279084,600,97.24614,0.0,0.0,26.139754320210056,25.279083945199122,0.0,0.0,0.0,0.0,0.6436402261698044,600,3.825191778514173,0.6721316018776368,1.6723354701921986,0.7425961897770563,0.5406931464870771,0.4424613596995672,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,185.75,0.0
34.766852,600,100.951399,0.0,0.0,38.40354627852468,34.76685218160724,0.0,0.0,0.0,0.0,0.7805026347448292,600,4.196409423105058,0.4064874431971693,0.9998178799579123,0.8139839432140191,0.5207657390336196,0.4257345900932948,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,166.0,0.0
53.457416,800,107.021314,0.0,0.0,57.75523412803332,53.45741641121019,0.0,0.0,0.0,0.0,0.9809933115731173,800,5.72276306467759,0.6286380993933229,2.0,0.7855014974996447,0.47266603883355857,0.39552706137299537,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,145.5,1.0
40.466095,800,113.361359,0.0,0.0,71.60354678129654,40.46609506711414,0.0,0.0,0.0,0.0,0.3038107225488627,800,5.483617219455582,0.40754942746316425,0.9965694686390113,0.7504503173893318,0.4333141651004553,0.3830926614999771,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,141.0,1.0
33.146644,600,116.751669,0.0,0.0,54.38510665638521,33.14664416843804,0.0,0.0,0.0,0.0,0.2368030280081828,600,6.197337909161739,0.4718239227732728,1.4583865375734315,0.7514978136370579,0.4102239120006561,0.35028445382912954,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,134.5,0.0
35.872158,600,120.476325,0.0,0.0,26.717852942631097,35.87215848515007,0.0,0.0,0.0,0.0,0.8621077337944826,600,5.427707604611006,1.0544096342525742,2.0,0.7483531478202591,0.47349907164772354,0.37762441287438075,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,121.5,0.0
104.455585,673,123.023871,1.0,0.0,83.00315144953129,104.45558505598967,0.0,0.0,0.0,0.0,0.9501336443741355,673,4.838673772256748,0.2778514262856279,1.2034358983956972,0.7766745385075926,0.474211532373485,0.3924636003875449,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,110.25,1.0
64.85915,800,129.08682,0.0,0.0,96.42879126988707,64.85915047659645,0.0,0.0,0.0,0.0,0.6131584947217612,800,7.726558282010233,0.4453286500280757,1.5264986177317144,0.727343576438725,0.3946030589193106,0.33722730457782746,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,89.25,1.0
46.788546,800,135.210262,0.0,0.0,76.47000957680336,46.78854618034022,0.0,0.0,0.0,0.0,0.3634513797312833,800,7.710927698726058,0.5634413928675494,1.4891013602963086,0.7494764828495681,0.4102850303053856,0.35492492631077766,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,73.25,1.0
62.912135,600,139.861509,0.0,0.0,98.02304377308387,62.91213515297555,0.0,0.0,0.0,0.0,0.4766871088811194,600,10.253558496090358,0.46537278161152124,1.7285392144752303,0.7120736015960574,0.3805211322506269,0.32069867064555485,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,59.75,0.0
100.341436,237,141.01839,1.0,0.0,63.58234294761843,100.34143617103686,0.0,0.0,0.0,0.0,0.9583421565742541,237,15.945544109706756,0.5355634600532514,1.213103670898597,0.6596281599835001,0.31406554969554207,0.2562293573773863,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,50.25,0.0
109.721152,317,143.019902,1.0,0.0,82.68881824037283,109.72115182034631,0.0,0.0,0.0,0.0,0.9492247566719945,317,9.96510190859965,0.31952697044185,0.9908369842448872,0.7289667740370197,0.3095168849271179,0.27975994893805084,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,33.0,1.0
22.843347,588,147.623446,0.0,1.0,75.12998521817738,22.843347382224387,0.0,0.0,0.0,1.0,0.34761182577119043,588,11.843696906120643,0.6012350823011599,2.0,0.6855870980617343,0.3493981617851322,0.29660399714294744,0.0,nan,0.0017006802721088435,0.0,24.75,0,0,0,0,0.0,0.0,0.0,0.0,24.75,1.0
153.697604,853,154.653562,1.0,0.0,168.8632791647416,153.69760353410382,0.0,0.0,0.0,0.0,0.978865465057766,853,10.06981047789098,0.3846512303611569,0.9958049032544868,0.7002554889004088,0.3399000588503141,0.28733143633163827,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,18.5,2.0
141.561278,1000,167.930914,0.0,0.0,238.07434786023845,141.56127834748256,0.0,0.0,0.0,0.0,0.7591368139121146,1000,13.946604896005715,0.38610111294692656,1.0226643600374945,0.6765195396691561,0.31025206995010374,0.25458345413208006,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5.0,2.0
134.75463,800,180.304941,0.0,0.0,236.5244664205171,134.75462986578893,0.0,0.0,0.0,0.0,0.5547465551843446,800,18.998836611272026,0.4170301484896664,1.0214751914502933,0.659463413944468,0.23851210996508598,0.20379175394773483,0.013350559533017527,2.9074667512989394,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,39.5,1.0
-38.584544,137,181.62842,0.0,1.0,4.419240753923251,-38.58454442489909,0.0,0.0,0.0,1.0,0.08519450660464255,137,10.298270412435523,0.5217555540372419,1.0291602841514262,0.7127097601981929,0.3301220179474267,0.2859981573411148,0.0,nan,0.0072992700729927005,0.0,43.25,0,0,0,0,0.0,0.0,0.0,0.0,43.25,1.0
-28.833675,278,185.746115,0.0,1.0,54.1080636425645,-28.83367541057759,0.0,0.0,0.0,1.0,0.4687430922713379,278,17.669976083455502,0.5311995090137419,2.0,0.6358369893575315,0.1823228038043427,0.1729074733720409,0.0,21.951977791925046,0.0035971223021582736,0.0,69.75,0,0,0,0,0.0,0.0,0.0,0.0,69.75,1.0
132.014642,800,191.486583,0.0,0.0,213.13762983200712,132.0146416739076,0.0,0.0,0.0,0.0,0.8515275585968054,800,17.110679296989627,0.4451649604489268,1.2847757326833251,0.6706414125114679,0.22180367685854435,0.19744755908846856,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,93.0,1.0
186.223578,685,198.363762,1.0,0.0,233.537993820065,186.2235784960825,0.0,0.0,0.0,0.0,0.9851527195349978,685,17.215581183789848,0.3373593285896413,0.9927952976169454,0.6701592288856959,0.2050911849432618,0.18020840335066302,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,98.5,2.0
279.362213,921,212.304283,1.0,0.0,419.41458329471953,279.36221273253665,0.0,0.0,0.0,0.0,0.9918307028392429,921,23.80801526221568,0.3577296239735964,0.9990524770548221,0.6524587347213661,0.20665566171807653,0.18524827223258997,0.0,9.049283441448397,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,100.25,2.0
-51.402258,388,218.64234,0.0,1.0,84.99251377401775,-51.402258298232766,0.0,0.0,0.0,1.0,0.3567161604919462,388,20.45383521728327,0.532317775382448,2.0,0.5901184203391222,0.1946266834268865,0.18897546873879187,0.009088079948016371,1.8717875856366302,0.002577319587628866,0.0,104.5,0,0,0,0,0.0,0.0,0.0,0.0,104.5,3.0
-82.712617,277,225.300614,0.0,1.0,48.57814454047979,-82.71261734637844,0.0,0.0,0.0,1.0,0.21161034611272192,277,20.707915365702306,0.6245938251057778,1.804829891999121,0.6553555136875986,0.20735188124412235,0.18869089951153697,0.0,11.46794271675624,0.0036101083032490976,0.0,113.25,0,0,0,0,0.0,0.0,0.0,0.0,113.25,3.0
-35.191415,626,239.709998,0.0,1.0,201.2984019328038,-35.19141498954187,0.0,0.0,0.0,1.0,0.5653128014685405,626,21.208994072692118,0.42071437024889285,1.0521840374083176,0.6622484308985856,0.19052213487533715,0.1573235169767191,0.003731292273293612,1.777178774442643,0.001597444089456869,0.0,152.75,0,0,0,0,0.0,0.0,0.0,0.0,152.75,3.0
-93.001061,521,253.142853,0.0,1.0,169.33467394750085,-93.001060637372,1.0,1.0,0.0,0.0,0.45605341296259166,521,19.19308558691607,0.34866126034863437,0.9996021938443398,0.6605945187486751,0.2156706718931729,0.1910732348454891,0.010014416644129675,1.9904505971330306,0.0019193857965451055,0.0,191.25,0,0,0,0,0.0,0.0,0.0,0.0,191.25,3.0
-175.747953,178,257.016948,0.0,1.0,39.78589844638967,-175.74795324443855,0.0,0.0,0.0,1.0,0.15530325107888662,178,18.82541155504395,0.4465529023212805,1.8399249665420971,0.5767173073934705,0.1979832515287935,0.18396588657679183,0.0,nan,0.0056179775280898875,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
-141.392332,385,264.777198,0.0,1.0,97.76171737591514,-141.39233226073316,0.0,0.0,0.0,1.0,0.3258936350436435,385,17.031542804922104,0.4028135143531885,1.1343132304784707,0.669790370742996,0.19044734502767588,0.1679819528158609,0.0,11.031777515173207,0.0025974025974025974,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
-18.025616,960,280.208757,0.0,1.0,310.8909119061816,-18.02561571694946,0.0,0.0,0.0,1.0,0.8859642776653237,960,20.568338762965457,0.4440390208176542,1.3586737520104224,0.6791535430199777,0.2079028258100152,0.18609711589912573,0.0,11.337385153624895,0.0010416666666666667,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
196.617351,1000,296.964689,0.0,0.0,338.90916334745083,196.61735096533386,0.0,0.0,0.0,0.0,0.9087589763869505,1000,20.184582977117955,0.41894941364629,0.9978036425235267,0.6654654261544347,0.204481773853302,0.18546642577648162,0.0,5.686921611471187,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
261.23,976,314.573469,1.0,0.0,383.099329280324,261.22999985636056,0.0,0.0,0.0,0.0,0.9926778405399523,976,22.45628052565785,0.4174301188823592,1.2621068706787224,0.6430975399857967,0.19609679300032679,0.17888544109023985,0.005349875303728252,3.173333616255868,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
-142.797624,341,321.465599,0.0,1.0,99.49408007250211,-142.7976241296815,1.0,1.0,0.0,0.0,0.25184452780224925,341,21.051439082671045,0.45812452696111516,0.9905558111622176,0.6646269944843309,0.21571902847709543,0.19930811064683795,0.04638994989007812,1.0131210509902897,0.002932551319648094,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
199.149271,762,336.741093,1.0,0.0,259.23638900677656,199.14927120168406,0.0,0.0,0.0,0.0,0.9877025566098624,762,19.313463170343514,0.4339316741253598,1.2169341716985171,0.6736237062947956,0.1809227849867713,0.1664418413100906,0.0,21.21484917306478,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
-125.965977,445,346.640677,0.0,1.0,126.24667792173895,-125.96597721155689,1.0,1.0,0.0,0.0,0.36702279425245493,445,21.704213152133452,0.5313933462389532,2.0,0.630884046668417,0.17928136788057478,0.1759521637070045,0.09840027732465112,0.12124548579256658,0.0022471910112359553,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
-147.51401,345,353.925998,0.0,1.0,90.24383808850794,-147.5140098169109,0.0,0.0,0.0,1.0,0.24880237129450172,345,20.32132680533885,0.49320712698063246,1.8831118876569668,0.5655444623119589,0.21584640775901684,0.19620686475781426,0.0,12.855578470840024,0.002898550724637681,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
-93.91725,826,371.147014,0.0,1.0,180.98506161089543,-93.91724999462258,1.0,1.0,0.0,0.0,0.5230073066643232,826,16.272235392299276,0.42958483623782334,1.3889651375614553,0.6446520608035762,0.2562576942236025,0.23765619622304424,0.005823874644355638,2.048840253144727,0.0012106537530266344,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
130.535629,1000,389.452273,0.0,0.0,222.6173653627387,130.53562923614908,0.0,0.0,0.0,0.0,0.6442315518259929,1000,11.875052142693468,0.3503581851945303,0.9992127037616831,0.7003064038529992,0.2785831421613693,0.25651609885692594,0.0,9.098921517937733,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
-96.833723,800,401.805998,0.0,1.0,160.416836116682,-96.83372268057542,0.0,0.0,0.0,1.0,0.7685953087027838,800,15.569093746721176,0.44903907018411876,1.2551494232799427,0.6778544301679358,0.25815434351563454,0.22563914753496647,0.0,10.225746588954514,0.00125,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
-158.652814,328,405.730358,0.0,1.0,69.45952974105842,-158.65281438982564,0.0,0.0,0.0,1.0,0.22391402465483903,328,15.006367284772509,0.4214451460954522,1.0678672519170123,0.6951998487319343,0.2428942991466057,0.22694706989497673,0.0,nan,0.003048780487804878,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
138.988975,800,417.287499,0.0,0.0,239.88361823412663,138.98897532435427,0.0,0.0,0.0,0.0,0.6365722069096985,800,17.664859500800265,0.40711495209000303,0.9920651228950547,0.6792023266665638,0.24130755931138992,0.22233631394803524,0.0,41.669484601118505,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,1.0
117.503769,800,425.57995,0.0,0.0,183.22952705878131,117.50376949235816,0.0,0.0,0.0,0.0,0.8663001987655851,800,13.67795095227779,0.4091573128280947,0.9968545795269498,0.6932262840401381,0.2998055526614189,0.25670749887824057,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,199.75,1.0
169.691911,619,430.937458,1.0,0.0,200.5430612005114,169.69191104816935,0.0,0.0,0.0,0.0,0.985679348263788,619,19.886167431870724,0.42517300372430544,1.5532347773585513,0.6244662041521611,0.16743178475461598,0.15860480936740634,0.0,28.567487279627787,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,185.5,2.0
249.76704,896,445.583144,1.0,0.0,360.760100103343,249.7670396870784,0.0,0.0,0.0,0.0,0.9845663211802228,896,21.339115733679023,0.3624890802523741,0.9941602636848178,0.6548635721181719,0.20147513644769788,0.19205152183505042,0.00710371837917408,1.6237330444298717,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,180.25,2.0
223.76174,812,460.91555,1.0,0.0,308.241850480511,223.7617400933354,0.0,0.0,0.0,0.0,0.991360495102664,812,22.0016730556084,0.4333356880044337,0.9971482832920345,0.643458170889707,0.15185148896548548,0.14629403666909693,0.0,11.253992697455915,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
-114.201411,432,469.074683,0.0,1.0,152.32506534363975,-114.20141114896009,1.0,1.0,0.0,0.0,0.3262018726406704,432,20.756667359982416,0.3791542733699263,0.977872875102888,0.6847991849537249,0.17353855128641482,0.16745677093664804,0.0438049586453822,0.7261976381517466,0.0023148148148148147,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
-81.449827,642,482.151141,0.0,1.0,205.5457831519174,-81.44982736400866,1.0,1.0,0.0,0.0,0.5292427020010805,642,19.87015271474562,0.4133611564463492,1.254253798209458,0.633080288146933,0.1545555602724307,0.13600593248260356,0.0,16.9799953354235,0.001557632398753894,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
-102.372587,633,494.806986,0.0,1.0,164.42499186504497,-102.37258658375319,1.0,1.0,0.0,0.0,0.5188305827908077,633,18.142489977352874,0.4659011700586902,1.390833711618143,0.6695810577009714,0.1801146074870563,0.16584745496746864,0.042997777838761006,0.057763901207663976,0.001579778830963665,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
166.745841,1000,512.879402,0.0,0.0,290.7200131226043,166.74584096794914,0.0,0.0,0.0,0.0,0.7145278135549057,1000,17.166609669349995,0.3823345475755112,1.0256017438085274,0.6911183362975717,0.20004997003078462,0.1757317098379135,0.0,12.657456041867045,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
