#{"t_start": 1782899345.2914839, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,episode_rcpo_cost_lambda,curriculum_stage
-201.635026,217,50.261747,0.0,1.0,-2.7487553592977454,-201.63502619285782,0.0,0.0,0.0,1.0,0.18464504955970176,217,2.208546769379554,0.4239752459058694,1.0291015735868094,0.8039747332716318,0.5817528629357913,0.507467016097038,0.0,nan,0.004608294930875576,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,0.0
5.636159,600,52.813646,0.0,0.0,20.91089810596098,5.636158505790748,0.0,0.0,0.0,0.0,0.35602364842700834,600,2.2259707174124745,0.4528960103386725,0.7491694896475586,0.8255392112303526,0.6060982104639212,0.5015691600243251,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,0.0
7.356822,600,56.52615,0.0,0.0,27.303783645578335,7.3568215112884285,0.0,0.0,0.0,0.0,0.3084976562833091,600,2.1052934721616974,0.2408937924351759,0.9971538877573615,0.8247173759217064,0.580468298047781,0.5206939719120661,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,0.0
3.971985,600,60.201497,0.0,0.0,16.37049392752718,3.9719845916472094,0.0,0.0,0.0,0.0,0.36789125426278707,600,2.133479593570003,0.6070044101245965,1.854531968356587,0.8771497117603818,0.6235178946952025,0.5112367842594783,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,194.0,0.0
1.741018,600,62.678196,0.0,0.0,15.419679580163717,1.7410177797160304,0.0,0.0,0.0,0.0,0.3377059329878056,600,2.1094519287472115,0.6396321496647057,1.3362054319478496,0.8013583745559056,0.6273194288710753,0.4848552013436953,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,197.0,0.0
-1.621449,600,66.400868,0.0,0.0,13.097849091120514,-1.621448955567814,0.0,0.0,0.0,0.0,0.2959875499623978,600,2.1756055730231996,0.7957599277908853,2.0,0.8074002405504386,0.6559485525886217,0.507213816444079,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,185.75,0.0
-2.603925,600,68.929243,0.0,0.0,11.553325865295683,-2.6039248476328574,0.0,0.0,0.0,0.0,0.2706470739906433,600,2.0918619942899515,0.8601380524554146,2.0,0.840739772481223,0.6355699105064074,0.5056430285175642,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,172.75,0.0
1.037253,600,72.682023,0.0,0.0,19.72642949817853,1.0372525951090896,0.0,0.0,0.0,0.0,0.2691345948673273,600,2.0163905742488466,0.4142495676784832,0.9975663236930646,0.8354341396316886,0.6689741699397564,0.5168694732586543,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,175.0,0.0
-178.56229,347,74.157383,0.0,1.0,-1.0774589651750706,-178.56229000935906,0.0,0.0,0.0,1.0,0.1892146491076157,347,2.1065787176732678,0.3999592647671041,1.0358007626712975,0.8268148202223633,0.6360827823537227,0.4965109165532445,0.0,nan,0.002881844380403458,0.0,174.0,0,0,0,0,0.0,0.0,0.0,0.0,174.0,0.0
-175.51403,285,76.587271,0.0,1.0,-1.7038297218308145,-175.51403037770615,0.0,0.0,0.0,1.0,0.18292948277364177,285,2.3969314000629067,0.5000059237610909,1.0326929877953481,0.8750837607080476,0.5799418422213772,0.44309000508827073,0.0,nan,0.0035087719298245615,0.0,172.75,0,0,0,0,0.0,0.0,0.0,0.0,172.75,0.0
-170.670859,278,77.786279,0.0,1.0,-1.5235645127946604,-170.6708588015872,0.0,0.0,0.0,1.0,0.17969744849367106,278,2.7078052321856587,0.47244765664584465,1.038975147049243,0.8688298188310732,0.5940315148813261,0.4661657994599651,0.0,nan,0.0035971223021582736,0.0,170.0,0,0,0,0,0.0,0.0,0.0,0.0,170.0,0.0
13.471785,600,80.386343,0.0,0.0,25.069565877708293,13.4717852674986,0.0,0.0,0.0,0.0,0.4195667442881485,600,2.9131982557685334,0.5088900167896747,0.9978269838019284,0.8526777744541566,0.5711610570549965,0.4683240935206413,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,175.25,0.0
3.435107,600,84.186551,0.0,0.0,19.57129566672911,3.4351071241951443,0.0,0.0,0.0,0.0,0.29998197636101964,600,2.2178361034833367,0.4805951206360921,0.8266674966380629,0.7956847089653214,0.6398385755221049,0.5271299344301223,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,190.0,0.0
12.164581,600,87.879347,0.0,0.0,29.057880757826876,12.164581180366408,0.0,0.0,0.0,0.0,0.38785469338176604,600,2.3398994585391297,0.2458474738340109,0.5587509496057605,0.8651262149587273,0.5886964596807956,0.49149073630571366,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,176.75,0.0
-159.296762,331,89.293776,0.0,1.0,4.096332868590887,-159.29676223523293,0.0,0.0,0.0,1.0,0.35850237768238674,331,3.452721725950625,0.46765898936941747,1.0275189914024494,0.7352400968172039,0.5771321227543303,0.4782015688469763,0.0,nan,0.0030211480362537764,0.0,166.25,0,0,0,0,0.0,0.0,0.0,0.0,166.25,0.0
24.467475,600,91.900645,0.0,0.0,38.73178181753154,24.46747453253582,0.0,0.0,0.0,0.0,0.515052787459001,600,3.250713107918021,0.2602029284243408,0.9929207443307835,0.7773860727467885,0.5777048982679844,0.46837128803133965,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,188.25,0.0
30.087914,600,95.609557,0.0,0.0,32.19742654419531,30.087913978243705,0.0,0.0,0.0,0.0,0.6896400235382002,600,4.709677548651819,0.6089159216680429,1.8821141207665621,0.7992013542850812,0.49158951540788015,0.42079139361778894,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,195.25,0.0
28.305461,600,99.32036,0.0,0.0,21.788464198648064,28.30546095364828,0.0,0.0,0.0,0.0,0.8003742951441415,600,4.376804120427055,0.9332927405876724,2.0,0.8004077562193076,0.5175664493938287,0.412835638821125,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,179.75,0.0
47.660342,800,102.916011,0.0,0.0,54.988310403411916,47.66034200315983,0.0,0.0,0.0,0.0,0.9222062267151321,800,4.52681878877034,0.4330558798487353,2.0,0.7797155771125108,0.5070704814046622,0.41091698661446574,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,159.75,1.0
30.626783,800,109.278264,0.0,0.0,57.151236173229776,30.626783373517632,0.0,0.0,0.0,0.0,0.27337217623009036,800,4.868007781183137,0.5259884283499269,1.6041204713986092,0.7939007082767785,0.476360757984221,0.3964254081994295,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,142.5,1.0
40.995166,800,115.66959,0.0,0.0,60.46726804834698,40.99516601296174,0.0,0.0,0.0,0.0,0.4687177329596075,800,6.240452781286909,0.6245698428745904,2.0,0.7808981587830931,0.41985396303236483,0.3664937774837017,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,139.25,1.0
19.184271,600,119.661635,0.0,0.0,35.80532250164334,19.18427084221867,0.0,0.0,0.0,0.0,0.19772031971323242,600,4.825448901138159,0.6115284531272381,1.4419044852194858,0.77805107165128,0.4840540346006552,0.4114146105448405,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,127.5,0.0
24.044513,600,122.031003,0.0,0.0,21.342946417879226,24.0445127197115,0.0,0.0,0.0,0.0,0.6391013170257286,600,4.601088187194755,1.0472471200524904,2.0,0.778417288934191,0.4725583855807781,0.4002644349137942,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,112.75,0.0
97.92214,681,126.764885,1.0,0.0,66.22901369912262,97.92214015392298,0.0,0.0,0.0,0.0,0.9519211101453892,681,5.251730828238179,0.5672655256894561,1.8371583561448193,0.736266463185372,0.45479659773354664,0.39336669401275254,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,96.5,1.0
40.427334,800,132.904464,0.0,0.0,64.03819338799345,40.42733435834543,0.0,0.0,0.0,0.0,0.3952745888116259,800,6.950981787545593,0.5585338103683276,1.5514903894695864,0.7586171892331913,0.4210002549737692,0.35108480855822566,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,79.25,1.0
55.198313,604,136.874725,0.0,0.0,85.95145124483483,55.19831274844849,0.0,0.0,0.0,0.0,0.4374195708677016,604,7.911376172525981,0.36116324101413905,0.981160521310933,0.7352999413126944,0.3899052045400569,0.3329603312820788,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,65.25,0.0
103.010532,418,140.042508,1.0,0.0,69.5653229720453,103.01053226408345,0.0,0.0,0.0,0.0,0.9609290259353593,418,9.70208182659277,0.5530946988450863,0.9995563480349385,0.7416051436910789,0.3604179228606977,0.29669691244380897,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,58.75,0.0
115.596751,444,142.204917,1.0,0.0,94.04122653525819,115.59675123893675,0.0,0.0,0.0,0.0,0.9608712657102563,444,9.458009983991259,0.3571472117466793,0.9954864124882615,0.7147421573397813,0.34587108256580595,0.31040195194450587,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,39.25,1.0
96.037196,800,148.552987,0.0,0.0,160.29755750487556,96.03719577064174,0.0,0.0,0.0,0.0,0.5546139006068008,800,11.414481447894898,0.3950721529769721,0.9999253716367392,0.6980315703805536,0.32823625519871713,0.2925962561368942,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,24.0,1.0
103.901221,1000,157.872631,0.0,0.0,172.44002261057312,103.9012211178707,0.0,0.0,0.0,0.0,0.6110403270861376,1000,9.823058237042922,0.3691791558643447,0.9994253831641874,0.7044692305102944,0.35264981615543367,0.300682296693325,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,14.0,2.0
106.388468,785,169.024116,0.0,1.0,180.49804332890906,106.38846839693198,0.0,0.0,0.0,1.0,0.6829815577492573,785,15.05682505673659,0.4340556423147873,1.341785598370651,0.6696355243966837,0.31240260471963577,0.2767249181771734,0.0011343757816966076,3.7912045633581237,0.0012738853503184713,0.0,4.25,0,0,0,0,0.0,0.0,0.0,0.0,4.25,2.0
-1.973063,130,171.865397,0.0,1.0,10.927023322186756,-1.9730629756633977,0.0,0.0,0.0,1.0,0.09044751210810745,130,11.947319482991137,0.45501843666480285,1.1037816555638083,0.6869257242633746,0.26640292956278877,0.22781183627935556,0.0,nan,0.007692307692307693,0.0,10.0,0,0,0,0,0.0,0.0,0.0,0.0,10.0,2.0
131.443273,800,182.572569,0.0,0.0,232.54481014031578,131.44327275838432,0.0,0.0,0.0,0.0,0.5090289229408761,800,16.623988888156518,0.38464924748903906,0.9971888770457125,0.6391274521313608,0.23723953247070312,0.2149154557287693,0.0,34.069986131288594,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,52.5,1.0
149.519024,663,188.970966,1.0,0.0,160.2862947820398,149.51902409761294,0.0,0.0,0.0,0.0,0.9825292235531059,663,16.847721655809995,0.5537820758166345,1.6056619400633318,0.6368318776463806,0.22718223484393157,0.19474318699958998,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,87.5,1.0
-3.854351,463,193.443132,0.0,1.0,137.51587987480065,-3.854350758622104,0.0,0.0,0.0,1.0,0.7162569767992515,463,19.252915050811218,0.42999386637201,1.0561252896892364,0.642231030627023,0.19536607002851514,0.176367220301865,0.0,nan,0.0021598272138228943,0.0,94.0,0,0,0,0,0.0,0.0,0.0,0.0,94.0,1.0
170.2249,721,200.342879,1.0,0.0,201.72906481747106,170.224900315725,0.0,0.0,0.0,0.0,0.9836789302329801,721,15.952909553840602,0.42566587722951954,0.9999665866891979,0.6346138371942609,0.24624395668093274,0.22480491692414728,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,99.5,2.0
-21.624414,517,207.473661,0.0,1.0,126.13169268118637,-21.624414365467985,0.0,0.0,0.0,1.0,0.4953246431312966,517,18.657570304259888,0.4671535364483919,1.2125721691290694,0.6572736794673036,0.20377945231284578,0.20461190231072374,0.0017636478145020677,3.395934373567318,0.0019342359767891683,0.0,99.5,0,0,0,0,0.0,0.0,0.0,0.0,99.5,2.0
42.838557,728,219.759608,0.0,1.0,256.5525606349649,42.83855666857525,0.0,0.0,0.0,1.0,0.6737425450364309,728,21.89361459785584,0.39819769112120135,1.1985273546783959,0.6634707669573989,0.206939941742918,0.18188992060802794,0.0,9.356608329592941,0.0013736263736263737,0.0,105.5,0,0,0,0,0.0,0.0,0.0,0.0,105.5,3.0
-60.303687,347,227.930065,0.0,1.0,101.05228046660524,-60.30368691076572,1.0,1.0,0.0,0.0,0.29067242853105557,347,19.454500437989733,0.4151405071244863,2.0,0.6665996285611683,0.21446372555724483,0.19717195209233837,0.03966298007779722,0.46443885965396026,0.002881844380403458,0.0,119.5,0,0,0,0,0.0,0.0,0.0,0.0,119.5,3.0
-89.207677,376,238.008638,0.0,1.0,100.20307402499719,-89.20767674221385,1.0,1.0,0.0,0.0,0.30135954150958605,376,17.8733849053509,0.3655618233541458,0.9953378105193322,0.681561925646631,0.1916512430031249,0.19089679958972525,0.014806092962098063,1.1895097240673942,0.0026595744680851063,0.0,148.25,0,0,0,0,0.0,0.0,0.0,0.0,148.25,3.0
-71.275946,870,259.005839,0.0,1.0,226.64794822210192,-71.27594644545476,1.0,1.0,0.0,0.0,0.5183359814498164,870,16.607951560442583,0.4290928746052077,1.166353838604455,0.6738318280156317,0.22618644813011432,0.20666508948665926,0.010830484070071601,2.0586014320639117,0.0011494252873563218,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
-85.630401,580,270.842925,0.0,1.0,177.61046375656227,-85.63040073132409,1.0,1.0,0.0,0.0,0.8604789130131573,580,20.90900805198726,0.4061463652478597,0.9994221135016036,0.6520568141906425,0.18767672499706006,0.17593295574188234,0.006123744377508176,0.4035184551906975,0.0017241379310344827,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
185.505994,1000,286.622918,0.0,0.0,316.2122722144022,185.50599382309366,0.0,0.0,0.0,0.0,0.9183285905297492,1000,21.76395650153161,0.4873303849367859,1.0250716261206507,0.6579489138461649,0.17889586663246154,0.1684637132883072,0.004488245875675182,3.7530114397640584,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
-181.222416,230,290.31771,0.0,1.0,26.68642127821775,-181.2224163999604,0.0,0.0,0.0,1.0,0.18281243203102432,230,16.886723015902895,0.7690972416326229,2.0,0.671499320767496,0.20536627924960593,0.1749588157819665,7.77716907264462e-05,4.910562555664587,0.004347826086956522,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
-129.313209,352,295.358579,0.0,1.0,119.82520978023928,-129.31320872605352,0.0,0.0,0.0,1.0,0.3608062127942303,352,20.512412863263926,0.363843567315781,1.2343157466586392,0.642304448982362,0.1878030477938327,0.17961950024420564,0.001961431217414481,3.954089431399954,0.002840909090909091,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
225.385492,792,308.938037,1.0,0.0,311.5081005384243,225.38549207325008,0.0,0.0,0.0,0.0,0.9893813934679324,792,22.61839303657576,0.43205547021976404,1.2366663163188976,0.6414805585565516,0.20829782379095,0.1929550559231729,3.196408820622239e-05,4.917992711114709,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
-75.227966,783,324.658843,0.0,1.0,216.80817077608629,-75.22796616500673,0.0,0.0,0.0,1.0,0.5489316148983476,783,17.768820316947995,0.41796418607950697,1.2201155995999629,0.6476404127185524,0.19326913455741462,0.17452458571047924,0.0,5.158379943337645,0.001277139208173691,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
214.780471,1100,347.541849,0.0,0.0,373.08511300616846,214.78047138677078,0.0,0.0,0.0,0.0,0.9445971627895436,1100,21.633698733018928,0.4400221679462638,1.1457781247620686,0.6526320481943814,0.21169726100834932,0.19854064150290054,0.000561708703738691,3.3959894406656232,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
-99.045266,545,358.506746,0.0,1.0,175.51019923020024,-99.04526647826613,1.0,1.0,0.0,0.0,0.44165446355445853,545,18.1308514639512,0.34114266327180526,0.9890058820963346,0.7133030947605404,0.2283834478177062,0.20763335752924647,0.017209589354443926,0.6532835794553882,0.001834862385321101,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
140.345062,1000,378.958536,0.0,0.0,245.71620134159997,140.3450621231978,0.0,0.0,0.0,0.0,0.5862320484132545,1000,15.757006527715323,0.4187952830162742,1.3053285643547203,0.6547643710449338,0.2685695462822914,0.22938841247558595,0.002565840543885182,2.730099114507479,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
-190.452722,112,380.745673,0.0,1.0,15.07220718084471,-190.45272163692405,1.0,1.0,0.0,0.0,0.0703724924217869,112,17.354403708507572,0.5260550659066282,0.9876683714275873,0.6370295274204442,0.2205767690071038,0.23723546415567398,0.009275131379517321,3.9839495437870958,0.008928571428571428,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
-134.974167,492,389.857286,0.0,1.0,107.53405734127575,-134.97416702606873,0.0,0.0,0.0,1.0,0.3802934767764491,492,17.12200634287736,0.5124375278246934,1.0513881634658868,0.6757245080590975,0.23435103505607544,0.20975515924818147,0.012365832298034103,1.8211881489677928,0.0020325203252032522,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
149.659699,1000,404.309509,0.0,0.0,261.43794026270393,149.65969870575995,0.0,0.0,0.0,0.0,0.6363576191469212,1000,14.147654820514052,0.35353688984891146,0.9951627460528024,0.6878677169084549,0.2531363056898117,0.2249052859544754,0.005757793765092323,0.9139937060644341,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
117.689119,800,416.128635,0.0,0.0,203.34902951305062,117.68911928864009,0.0,0.0,0.0,0.0,0.5371534844038289,800,14.661674145326906,0.4022929104733612,0.9999582562359524,0.6754364359145985,0.23669523388147354,0.21088619992136956,0.0,7.820090224621535,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,1.0
170.641289,747,423.222113,1.0,0.0,202.60202167839063,170.64128868421085,0.0,0.0,0.0,0.0,0.9863425948338488,747,15.236372079216931,0.43714996730171934,0.9887209150797255,0.6604591673676429,0.27467712317125864,0.2525751700841758,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,1.0
212.408564,895,432.414205,1.0,0.0,285.53745093564896,212.4085638282189,0.0,0.0,0.0,0.0,0.9913279453464846,895,19.688658514491866,0.4886654681759429,0.9995544348490983,0.6319971494584776,0.22165335370175665,0.19862104261387659,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,183.25,2.0
-61.893176,502,440.705517,0.0,1.0,200.12240829530285,-61.89317566986222,1.0,1.0,0.0,0.0,0.5131873394162106,502,24.070187229145382,0.36834232237621906,0.9896830127322414,0.6619954252563625,0.16503905881923508,0.1581979260976571,0.025621011731089858,1.4168507206875574,0.00199203187250996,0.0,177.25,0,0,0,0,0.0,0.0,0.0,0.0,177.25,2.0
200.581294,1100,461.288598,0.0,0.0,348.61236082573373,200.5812939182262,0.0,0.0,0.0,0.0,0.8808371168453163,1100,17.12475275209349,0.3649893096803467,0.9965663502493411,0.6902143099971793,0.16852726356549697,0.1467599425532601,0.0029373748589240013,3.4294305078926124,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
-183.999779,166,464.063304,0.0,1.0,24.50540564119528,-183.99977922797999,0.0,0.0,0.0,1.0,0.12658393171407906,166,19.069933612386343,0.5685754011916737,1.9802318908121794,0.623466713376433,0.15876528297562198,0.1532770143934043,0.020094972447844903,1.4486131171435204,0.006024096385542169,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
-33.574223,998,484.155854,0.0,1.0,287.04304408658436,-33.57422254841842,1.0,1.0,0.0,0.0,0.7668085136096484,998,20.999251888091234,0.4719482933991641,1.1930714238800753,0.6533917213765856,0.1736334067786146,0.16592190583387692,0.030262250976119322,0.4382051798265264,0.001002004008016032,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
-62.338119,658,499.023439,0.0,1.0,242.2430216201582,-62.33811937238886,1.0,1.0,0.0,0.0,0.556345660584401,658,24.778277694995996,0.4383286088468203,1.007396176147181,0.6329560099243212,0.15637010761669703,0.1494347560007159,0.03428601702511376,1.1814924039396324,0.001519756838905775,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
