#{"t_start": 1782899345.2699153, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,episode_rcpo_cost_lambda,curriculum_stage
-46.860387,181,32.331491,0.0,1.0,-2.7824386791925155,-46.86038735718608,0.0,0.0,0.0,1.0,0.1343610660803393,181,2.6538657852084335,0.4170217522030404,1.0393460714708709,0.8161864060064705,0.5325625021813324,0.4550290134071645,0.0,nan,0.0055248618784530384,0.0,45.5,0,0,0,0,0.0,0.0,0.0,0.0,45.5,0.0
-90.365681,488,34.791353,0.0,1.0,5.900941779004798,-90.365681025045,0.0,0.0,0.0,1.0,0.36279493618175274,488,3.234099572353184,1.0305934847277614,2.0,0.8220438600716288,0.5879106724970653,0.4358065514290919,0.0,nan,0.0020491803278688526,0.0,96.25,0,0,0,0,0.0,0.0,0.0,0.0,96.25,0.0
-112.668843,171,36.992986,0.0,1.0,-4.8877711542000535,-112.66884346633871,0.0,0.0,0.0,1.0,0.13416807035871067,171,2.517306731367597,0.44441874583976587,1.0293299141451104,0.8864800030289338,0.5885590309636635,0.5044138469891242,0.0,nan,0.005847953216374269,0.0,110.5,0,0,0,0,0.0,0.0,0.0,0.0,110.5,0.0
-132.87027,309,38.645073,0.0,1.0,-0.41024382796505243,-132.87027011471156,0.0,0.0,0.0,1.0,0.3444950599756983,309,3.291682742325607,0.4717864626379577,1.0248727401871383,0.8437095457826618,0.5552635782166206,0.4863763409139269,0.0,nan,0.003236245954692557,0.0,137.25,0,0,0,0,0.0,0.0,0.0,0.0,137.25,0.0
10.721748,600,42.898824,0.0,0.0,15.554633874084184,10.721747742737795,0.0,0.0,0.0,0.0,0.45981436018985666,600,2.8814461102087257,0.7739128025465208,1.304378912832879,0.8059429189935327,0.5515811069309712,0.4683869132399559,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,189.25,0.0
16.743964,600,45.837411,0.0,0.0,28.427099069797237,16.743964124472253,0.0,0.0,0.0,0.0,0.47601381965245415,600,3.0751762418961635,0.4745477414977761,1.826901901696877,0.757831125902012,0.5742973803977172,0.48611752152442933,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,0.0
5.706694,600,49.739635,0.0,0.0,12.317491861058283,5.7066939641293795,0.0,0.0,0.0,0.0,0.4415982677866745,600,2.450688403858959,0.9850422415708605,2.0,0.8265673363022507,0.6310796525577704,0.5220562580227852,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,0.0
1.966482,600,52.321412,0.0,0.0,13.933535888479021,1.9664820241388554,0.0,0.0,0.0,0.0,0.3266571359966449,600,2.3414745337283227,0.9130691246601506,2.0,0.785467745475471,0.6410176006952921,0.5252235650022825,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,0.0
1.308769,600,56.019234,0.0,0.0,13.404564056166755,1.3087689469946924,0.0,0.0,0.0,0.0,0.3685495639637105,600,2.170849979096264,0.6145429246357625,0.944240150506245,0.8447539472021163,0.6358466314772765,0.5252185078461965,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,0.0
-194.18577,503,58.07375,0.0,1.0,5.591057180778449,-194.18577033649805,0.0,0.0,0.0,1.0,0.3539567024370909,503,2.5848710457844115,0.9271395350347192,2.0,0.8197128080631464,0.6103064035089542,0.4870172126392721,0.0,nan,0.0019880715705765406,0.0,195.5,0,0,0,0,0.0,0.0,0.0,0.0,195.5,0.0
-200.587106,300,60.531151,0.0,1.0,-4.065384547624595,-200.58710609917418,0.0,0.0,0.0,1.0,0.16151953915460482,300,1.8066424937305923,0.43479349783819005,1.0543357588906068,0.8671467506637176,0.6833916221062343,0.5050440591573715,0.0,nan,0.0033333333333333335,0.0,194.0,0,0,0,0,0.0,0.0,0.0,0.0,194.0,0.0
3.592918,600,63.010911,0.0,0.0,19.060859336647855,3.592917888063855,0.0,0.0,0.0,0.0,0.36208294065799773,600,2.005342871274217,0.3600816416273303,0.9972361577838083,0.8026101092187067,0.6455697123209635,0.5170591513315836,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,196.75,0.0
0.897512,600,66.732427,0.0,0.0,16.477131842176213,0.8975115558806949,0.0,0.0,0.0,0.0,0.32029818782641994,600,2.061996946877004,0.48295060050280225,0.997221275684901,0.8331556366756558,0.6362005310753981,0.5477825092275938,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,182.75,0.0
-3.45223,600,69.268342,0.0,0.0,7.375501602270285,-3.4522302509614406,0.0,0.0,0.0,0.0,0.3053339649301138,600,2.130873575435903,1.3566975483285604,2.0,0.833809179974099,0.6608780104418596,0.49239207595586776,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,172.5,0.0
0.289085,600,73.016745,0.0,0.0,7.713267189497908,0.2890854544222763,0.0,0.0,0.0,0.0,0.3777483953224443,600,2.2519843138773035,1.4945007767857945,2.0,0.7858590513716142,0.6392671476801236,0.5014234879612922,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,174.5,0.0
12.11263,600,76.8225,0.0,0.0,25.14319983563923,12.112629665285503,0.0,0.0,0.0,0.0,0.4397009915821959,600,2.491741532155813,0.3768049621332273,0.9993735558729664,0.8181531099043786,0.6203054443001748,0.499706843495369,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,172.0,0.0
7.172082,600,79.383395,0.0,0.0,17.48234410771009,7.172081999574825,0.0,0.0,0.0,0.0,0.419363664857326,600,2.5073401555006916,0.5686016482851195,0.9985546068534147,0.7931944925213853,0.6436798331141472,0.49369354416926703,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,168.0,0.0
-174.183033,351,82.157566,0.0,1.0,9.055584941761722,-174.1830327577687,0.0,0.0,0.0,1.0,0.2879724923783481,351,2.753832619525464,0.23280471196727268,1.030754043273554,0.8784478232476786,0.5760539005115162,0.4418894402321927,0.0,nan,0.002849002849002849,0.0,180.25,0,0,0,0,0.0,0.0,0.0,0.0,180.25,0.0
7.2615,600,84.665627,0.0,0.0,25.192077257861218,7.261500430041808,0.0,0.0,0.0,0.0,0.3505153933703734,600,2.172879295698017,0.31159775300114073,0.7789323910200121,0.8039981185520688,0.6472737553715706,0.4988039197524389,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,189.5,0.0
11.655096,600,88.371998,0.0,0.0,20.83648580503775,11.655095798058886,0.0,0.0,0.0,0.0,0.45789509651800125,600,2.724811251676637,0.5073122308485459,0.9940472638113572,0.824649641085416,0.596332065264384,0.47129607876141866,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,172.0,0.0
-162.622249,267,89.522479,0.0,1.0,-0.1508382219569544,-162.6222486624344,0.0,0.0,0.0,1.0,0.2401056816181356,267,3.4908348913138587,0.425373076394939,1.030463003739637,0.7935493202245191,0.5222806696141704,0.4204860972554496,0.0,nan,0.003745318352059925,0.0,165.75,0,0,0,0,0.0,0.0,0.0,0.0,165.75,0.0
16.340388,600,93.307004,0.0,0.0,27.14578700517219,16.340388381845358,0.0,0.0,0.0,0.0,0.49891649597530857,600,2.747147456620626,0.3409759161215642,0.8009366255749114,0.8021820906922221,0.5820326166848342,0.46625628223021826,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,189.75,0.0
24.689629,600,95.810159,0.0,0.0,34.24206523757535,24.68962949721071,0.0,0.0,0.0,0.0,0.548953229280767,600,3.292593703642904,0.3943625624442931,0.9851954969134563,0.8092229799740016,0.5058138572176297,0.437912879884243,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,195.0,0.0
28.470354,600,99.520507,0.0,0.0,38.416931972945086,28.470354133374776,0.0,0.0,0.0,0.0,0.5270629382300743,600,4.034788867357874,0.4247789336018612,1.7531479746652205,0.7888685854772727,0.527467576811711,0.4161542483170827,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,178.5,0.0
44.388128,800,103.300427,0.0,0.0,59.34428178108171,44.38812790547786,0.0,0.0,0.0,0.0,0.8371995671645633,800,3.796024908368894,0.2834138774319936,1.0923690599233549,0.8005115685705095,0.5202201436087489,0.420109495408833,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,157.25,1.0
-133.528062,371,107.237521,0.0,1.0,17.07944644800022,-133.52806163081465,0.0,0.0,0.0,1.0,0.14274050483950781,371,7.049487137066739,0.6022998885386706,2.0,0.7420609489966917,0.4330153262840127,0.3735366164834673,0.0,nan,0.0026954177897574125,0.0,144.5,0,0,0,0,0.0,0.0,0.0,0.0,144.5,1.0
21.934258,800,113.569945,0.0,0.0,41.676708065230194,21.934258307793616,0.0,0.0,0.0,0.0,0.23319680917261745,800,5.067656801377321,0.8175330608490688,2.0,0.786408813316375,0.47397203255444764,0.4011453215777874,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,140.75,1.0
10.377472,600,116.89596,0.0,0.0,9.601571199714629,10.377471903512147,0.0,0.0,0.0,0.0,0.3058895434551605,600,5.737866371909138,1.6158043581054067,2.0,0.7868633937090636,0.4098709481457869,0.3485818525155385,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,133.5,0.0
46.181813,600,120.594667,0.0,0.0,46.78731307075064,46.181812980606054,0.0,0.0,0.0,0.0,0.8279385481743567,600,5.728455463575898,0.568803914132785,2.0,0.786220343777289,0.4383158271511396,0.38090827902158103,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,120.25,0.0
84.368207,762,125.032854,1.0,0.0,40.90425888599934,84.36820706640614,0.0,0.0,0.0,0.0,0.9538692541135498,762,4.9071431637845535,1.3059364285851216,2.0,0.7631662145765434,0.4849878942246825,0.4017996886583764,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,105.25,1.0
37.029325,800,129.928189,0.0,0.0,52.8148738026446,37.02932482882514,0.0,0.0,0.0,0.0,0.447396264250096,800,6.153638357051036,0.7273268325688855,1.7418441893055918,0.7310902568418532,0.4381016353517771,0.3835078278183937,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,85.25,1.0
61.630997,800,136.097612,0.0,0.0,107.90096421008597,61.63099666958978,0.0,0.0,0.0,0.0,0.3626838188182264,800,6.4416284577239855,0.2451883093126901,0.980138250187492,0.7529036824498325,0.4261119505763054,0.35669055849313736,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,68.5,1.0
67.406291,600,140.453063,0.0,0.0,111.03454885402624,67.4062910249182,0.0,0.0,0.0,0.0,0.399633886596836,600,10.065211184623605,0.3708288350298673,0.9999067338803486,0.7372594456002116,0.33523108770449955,0.29707104722658795,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,55.25,0.0
107.481618,362,142.105398,1.0,0.0,77.86279616429404,107.48161794676614,0.0,0.0,0.0,0.0,0.9583406621539702,362,10.886837088870077,0.4906830295164752,0.9917309498509941,0.7751421986446196,0.3160086256035125,0.27249087187466703,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,40.5,1.0
25.550964,524,146.949508,0.0,1.0,77.07484488723472,25.550964235987344,0.0,0.0,0.0,1.0,0.4137847264123355,524,9.89793301347525,0.41269932104578444,1.9406706526802107,0.7600779040709479,0.31615730471738424,0.26869649218238945,0.0,nan,0.0019083969465648854,0.0,25.25,0,0,0,0,0.0,0.0,0.0,0.0,25.25,1.0
96.626792,1000,154.681386,0.0,0.0,154.29961095319777,96.6267918386048,0.0,0.0,0.0,0.0,0.6692328787335275,1000,10.832410932698993,0.4367469742490334,1.5241863122691355,0.6979861640632152,0.3500248712897301,0.2925319061279297,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,18.5,2.0
104.817127,1000,167.965477,0.0,0.0,188.13148291864763,104.81712659840058,0.0,0.0,0.0,0.0,0.36837950463588903,1000,11.103909078715958,0.40000999024408024,0.9983424110761009,0.689292401432991,0.3118480666875839,0.2676729611158371,0.00021235421415193907,4.4501636186089435,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5.0,2.0
13.484439,153,170.010828,0.0,1.0,25.241448596643437,13.48443918002227,0.0,0.0,0.0,1.0,0.17379049605668495,153,18.759141524912376,0.4966081495662489,1.0718264950169265,0.5254087148635995,0.23386290766834433,0.17804726899838916,0.0,nan,0.006535947712418301,0.0,4.25,0,0,0,0,0.0,0.0,0.0,0.0,4.25,2.0
78.945455,635,179.967018,0.0,1.0,201.48017011151757,78.94545488600991,0.0,0.0,0.0,1.0,0.4601789943417025,635,18.60568465774954,0.3912906463136612,1.5748329852669216,0.6613566341597265,0.2522765853273587,0.2268180792725931,0.0,14.501777619040608,0.0015748031496062992,0.0,35.5,0,0,0,0,0.0,0.0,0.0,0.0,35.5,1.0
155.787905,500,186.290057,1.0,0.0,173.17206348904986,155.78790527326692,0.0,0.0,0.0,0.0,0.9767291176247365,500,19.320424820700744,0.43845156602125945,0.9992953537101615,0.6813870979398489,0.19818268859386445,0.17904566216468812,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,74.25,1.0
132.512862,800,193.149712,0.0,0.0,210.8545522987902,132.51286186009077,0.0,0.0,0.0,0.0,0.9078528570231943,800,18.419328594041925,0.48628532951431774,1.8207582570075411,0.6607479847455398,0.20262015342712403,0.18398417353630067,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,93.5,1.0
-81.558931,111,194.205585,0.0,1.0,19.90026655191156,-81.55893120649309,0.0,0.0,0.0,1.0,0.1363645172517048,111,14.233616410854443,0.26418117119820456,1.1031076017132182,0.6020498785886679,0.25864652685216954,0.21153734073982583,0.0,nan,0.009009009009009009,0.0,95.5,0,0,0,0,0.0,0.0,0.0,0.0,95.5,1.0
-11.640328,399,197.343697,0.0,1.0,132.0660159588326,-11.640328435948433,0.0,0.0,0.0,1.0,0.6708887861545073,399,19.986036396666247,0.36429288161957246,1.0624753856639093,0.6715756492283111,0.2086181642118851,0.1981935817794991,0.0,nan,0.002506265664160401,0.0,97.75,0,0,0,0,0.0,0.0,0.0,0.0,97.75,2.0
195.859541,771,208.045583,1.0,0.0,253.02730712008344,195.85954117376377,0.0,0.0,0.0,0.0,0.9881962537907395,771,19.624301324944206,0.4396370450548743,1.2977989226122697,0.6325701962668453,0.24688859247202694,0.22148284497737267,0.00878330482724275,1.4316323006665206,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,99.75,2.0
-27.405174,507,216.534572,0.0,1.0,124.22842506530054,-27.405173818735847,0.0,0.0,0.0,1.0,0.41935378828713177,507,20.25733030240416,0.490129175659533,1.4049212880874427,0.6764167522537637,0.22222203651123498,0.20499357669311163,0.0,17.566010323525244,0.0019723865877712033,0.0,102.0,0,0,0,0,0.0,0.0,0.0,0.0,102.0,3.0
-7.533058,799,233.118521,0.0,1.0,202.22037034597832,-7.533057567422247,0.0,0.0,0.0,1.0,0.7402252419862929,799,19.055415070738377,0.5238579219653716,2.0,0.6420595198683208,0.20612686208550712,0.18616842582019907,0.0,12.974040082875788,0.0012515644555694619,0.0,130.75,0,0,0,0,0.0,0.0,0.0,0.0,130.75,3.0
253.631978,794,253.987823,1.0,0.0,367.8619114528709,253.63197845995623,0.0,0.0,0.0,0.0,0.9917007577840388,794,25.923815843562597,0.3935073255325263,1.0756309472446626,0.6874739308266781,0.18242174229333624,0.16825660042258295,0.01264873942307117,1.313676226638176,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,194.75,3.0
-188.094478,105,256.191818,0.0,1.0,19.872974954498158,-188.0944779673711,0.0,0.0,0.0,1.0,0.06896781851266127,105,14.976239063724108,0.2836161213949044,1.1036955981987175,0.5962096214294433,0.19626927829924085,0.19619438250859578,0.0,nan,0.009523809523809525,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
-171.948363,220,261.138393,0.0,1.0,46.65165970296545,-171.94836281367083,0.0,0.0,0.0,1.0,0.1591935778282144,220,21.23620958184713,0.497275523501572,1.1225255501964386,0.60769929042594,0.20927415977824818,0.22271884110840884,0.0,14.052963032648773,0.004545454545454545,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
-59.681061,680,273.877211,0.0,1.0,229.50727195469142,-59.68106148029153,0.0,0.0,0.0,1.0,0.8555100847454254,680,23.634113409519802,0.4901292800000339,2.0,0.6372795230873367,0.18664927377420312,0.17897247829857996,0.0,nan,0.0014705882352941176,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
-51.672232,977,289.122046,0.0,1.0,243.20785487010355,-51.672232361868396,1.0,1.0,0.0,0.0,0.8941280067693272,977,18.318679077232527,0.4536624401519605,1.2520524923166743,0.660647796344931,0.20817593572815707,0.1866161828153331,0.010878123136935631,0.49573434518740733,0.0010235414534288639,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
212.510006,1100,307.495815,0.0,0.0,369.11236950933585,212.51000645679662,0.0,0.0,0.0,0.0,0.935127390070947,1100,21.689551144327506,0.4428764722864635,1.5906888439080176,0.6610195069184357,0.2047085631977428,0.1911183966289867,0.0,6.016369787709576,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
-21.927573,945,326.788372,0.0,1.0,309.3625393341042,-21.927572584662613,1.0,1.0,0.0,0.0,0.7830385916094971,945,20.751983597960173,0.41692179095589116,1.3850986109709047,0.6386153339630082,0.20318476617651643,0.18663400127774193,0.02574900478611765,0.911531792763033,0.0010582010582010583,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
-66.007791,665,339.806211,0.0,1.0,226.94157541819536,-66.00779120459981,0.0,0.0,0.0,1.0,0.6873807028767465,665,24.10680929546228,0.47528415370202326,1.4208903273742584,0.6408404059960205,0.17519441744438688,0.16656835993429772,0.015456793144213141,2.3979997544691116,0.0015037593984962407,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
-107.921813,494,350.343215,0.0,1.0,165.41053601334573,-107.92181326031182,1.0,1.0,0.0,0.0,0.3157639577671735,494,18.718214633650184,0.34444001702454213,0.9978103127807391,0.6232949630300767,0.22545942193583438,0.20180026686143296,0.023300388664360912,0.4146919258801053,0.0020242914979757085,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
165.082912,1000,371.337182,0.0,0.0,282.25232797229927,165.0829119037354,0.0,0.0,0.0,0.0,0.8018915972528551,1000,16.178678795843364,0.3932243744648742,0.9999682380055298,0.6787071222141385,0.2604975454211235,0.23560742199420928,0.014126372756324656,0.39388823815359786,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
226.193779,890,388.272867,1.0,0.0,313.348355025973,226.1937787175208,0.0,0.0,0.0,0.0,0.9873200401511406,890,16.409163121856306,0.2985264514842263,0.9798804159437865,0.6512300879600342,0.24450308124670822,0.22597798122448867,0.006566314960743535,0.8649665521349992,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
-97.75239,807,400.324234,0.0,1.0,165.43944115841123,-97.752389800582,0.0,0.0,0.0,1.0,0.6675963206737485,807,14.605633311239052,0.4486282387671502,2.0,0.6745850596267642,0.22825738015818922,0.2131332590382043,0.0005540236593129374,4.353037032180498,0.0012391573729863693,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
88.150129,868,412.082499,0.0,0.0,148.81942442655685,88.1501287905995,0.0,0.0,0.0,0.0,0.4663472192440392,868,11.93131434795109,0.41527090518184523,2.0,0.6768103227843337,0.28055802722405726,0.25994261577382066,0.0,29.21219877412414,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,1.0
69.797762,800,421.608192,0.0,0.0,109.16295429950954,69.79776200729322,0.0,0.0,0.0,0.0,0.5138761619179472,800,10.8332317929932,0.5167540806200406,1.6221724599474656,0.6984111372614279,0.2971598319709301,0.25726108759641647,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,1.0
169.963428,529,426.821321,1.0,0.0,201.53675183885233,169.96342810394444,0.0,0.0,0.0,0.0,0.9848350728172729,529,19.50768047197162,0.39724096608872034,0.9980212684467625,0.6670698709433831,0.24627445990286612,0.2015227117700703,0.0,29.65492105196669,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,197.75,1.0
187.756311,781,434.928851,1.0,0.0,236.63294032287664,187.75631068873656,0.0,0.0,0.0,0.0,0.986328017576609,781,17.652816753531244,0.45649101718389307,1.3835381101760762,0.680900462057618,0.17402747719907577,0.1556585212065224,0.0,8.126787846324719,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,180.25,2.0
-85.731445,413,442.18164,0.0,1.0,156.10529448690087,-85.73144486069965,0.0,0.0,0.0,1.0,0.46553026319499774,413,18.919032444330618,0.24715934195300635,1.2263082502360263,0.7200932402443366,0.16927842048986771,0.15920312294948477,0.0,5.925211488121577,0.002421307506053269,0.0,177.5,0,0,0,0,0.0,0.0,0.0,0.0,177.5,2.0
235.206288,1012,462.092805,1.0,0.0,331.1560538899282,235.20628846470902,0.0,0.0,0.0,0.0,0.9909420506581563,1012,19.78354996930797,0.42044566885097534,1.4363552991554673,0.633992976332341,0.17743490895499353,0.16099914637478915,0.0016105144355672894,2.764208696886542,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
-77.829713,693,475.601899,0.0,1.0,210.8449909904688,-77.8297132351106,1.0,1.0,0.0,0.0,0.5615930423218335,693,20.35519024755205,0.4399024000134917,0.9965813596640403,0.6625792670022014,0.17645944248546253,0.16208100422120197,0.026036185062845985,1.332223794408166,0.001443001443001443,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
176.943064,1000,495.779121,0.0,0.0,300.08468135237996,176.94306385993784,0.0,0.0,0.0,0.0,0.8983574394582556,1000,21.751686791602772,0.4818083408605661,1.402967671032328,0.6875818562582136,0.16575093495845794,0.14979022419452667,0.02499227244711587,1.0565975534780532,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
-109.489395,522,506.495214,0.0,1.0,147.28219933798607,-109.48939464315892,1.0,1.0,0.0,0.0,0.5639835229282674,522,18.444881652859603,0.40600279380155563,1.4773235347079767,0.6558071085576582,0.24840847811022937,0.20763717117894198,0.0,13.815748049202798,0.0019157088122605363,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
