#{"t_start": 1782899345.3213112, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,episode_rcpo_cost_lambda,curriculum_stage
-48.515372,581,32.817923,0.0,1.0,14.716983404116792,-48.515372378614856,0.0,0.0,0.0,1.0,0.4425378639775585,581,3.6587817508165252,0.8067272219249023,2.0,0.7734539267348955,0.5129564426544406,0.4206752907388592,0.0,nan,0.0017211703958691911,0.0,61.75,0,0,0,0,0.0,0.0,0.0,0.0,61.75,0.0
-82.876077,314,34.340731,0.0,1.0,2.7756942823168327,-82.87607684265637,0.0,0.0,0.0,1.0,0.28786920053950654,314,4.168428259378309,0.7505860815658044,2.0,0.8248243040767065,0.5497180051674508,0.454897696425201,0.0,nan,0.0031847133757961785,0.0,88.5,0,0,0,0,0.0,0.0,0.0,0.0,88.5,0.0
-111.460981,279,37.071966,0.0,1.0,-5.057455922241694,-111.46098065938729,0.0,0.0,0.0,1.0,0.26559157672445216,279,3.2143560254900487,1.3099585997864274,2.0,0.8220078972398593,0.49932219381828036,0.45697007918443305,0.0,nan,0.0035842293906810036,0.0,112.5,0,0,0,0,0.0,0.0,0.0,0.0,112.5,0.0
-129.613603,213,38.173369,0.0,1.0,-4.700723342467102,-129.61360331986808,0.0,0.0,0.0,1.0,0.15789194504551637,213,2.538922500249978,0.44382697992858855,1.030270285024043,0.8187869219677829,0.6119545849276261,0.46113825348061577,0.0,nan,0.004694835680751174,0.0,127.25,0,0,0,0,0.0,0.0,0.0,0.0,127.25,0.0
-153.516213,390,40.141135,0.0,1.0,2.431940486383448,-153.5162126928602,0.0,0.0,0.0,1.0,0.3439272354649359,390,3.5580414217869807,0.9242587024757116,2.0,0.7769501333865217,0.5671981744277171,0.454939546646216,0.0,nan,0.002564102564102564,0.0,159.5,0,0,0,0,0.0,0.0,0.0,0.0,159.5,0.0
18.662629,600,44.400668,0.0,0.0,24.667558643439165,18.66262850497023,0.0,0.0,0.0,0.0,0.5109616394416886,600,3.231099439136028,0.8238945671968989,2.0,0.8120254580924908,0.5567631890873114,0.4495519483089447,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,0.0
12.917429,600,47.302582,0.0,0.0,14.361067613618435,12.917429103677112,0.0,0.0,0.0,0.0,0.49789650989559675,600,3.106866655327127,1.2910892813489925,2.0,0.8196636536624282,0.5352709175646305,0.43936141033967335,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,0.0
-199.45493,454,50.442973,0.0,1.0,2.7139786238743966,-199.45493028971507,0.0,0.0,0.0,1.0,0.29793601327825825,454,2.66576142288228,0.5364305657851103,1.0310597349552333,0.8306949811162928,0.5708612081500402,0.42595802267217425,0.0,nan,0.0022026431718061676,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,0.0
-200.518194,599,52.982609,0.0,1.0,4.366455976164122,-200.51819424988142,0.0,0.0,0.0,1.0,0.3932859254012166,599,2.4585951754785955,1.0705435519821271,2.0,0.8048722280285793,0.6240339919501832,0.5246133975473191,0.0,nan,0.001669449081803005,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,0.0
2.679067,600,56.68891,0.0,0.0,19.75391044814473,2.6790665221820444,0.0,0.0,0.0,0.0,0.34507037660365586,600,1.9042109074085594,0.407607594978473,1.9854291241176645,0.7835440731048584,0.6940463289121787,0.5627334697047869,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,199.75,0.0
10.710999,600,60.325932,0.0,0.0,29.680611302409915,10.710998852315898,0.0,0.0,0.0,0.0,0.33735644003703136,600,2.5382575204279063,0.30520103470732757,0.6932072244835745,0.8260225950678189,0.5955087000628313,0.4830130124092102,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,194.0,0.0
9.290598,600,62.807322,0.0,0.0,22.658519842947626,9.290598380079713,0.0,0.0,0.0,0.0,0.4470446152868628,600,2.43812818817919,0.45398481372235683,0.9992347241957485,0.8375513744416336,0.6427780529359977,0.4928497008482615,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,197.0,0.0
5.277818,600,66.528941,0.0,0.0,18.909042875696795,5.277818071114999,0.0,0.0,0.0,0.0,0.3724432211088861,600,2.264936178834797,0.4515548104392666,1.156662796367679,0.839995291394492,0.6551643757522106,0.5139522083600362,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,184.75,0.0
1.224241,600,69.060106,0.0,0.0,8.420355884240413,1.2242412650679524,0.0,0.0,0.0,0.0,0.4104687774315916,600,2.38923601773016,1.4030446679691595,2.0,0.77327748088787,0.6197990792493026,0.5070746625463168,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,172.75,0.0
5.567897,600,72.807898,0.0,0.0,15.835623159194723,5.5678965123792725,0.0,0.0,0.0,0.0,0.3733361644260638,600,2.450467862660727,0.6541714859014469,1.2519799098753894,0.8378333239381512,0.6161768106619517,0.5021700371305148,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,175.0,0.0
6.61321,600,76.620513,0.0,0.0,26.888573491839548,6.613210444574835,0.0,0.0,0.0,0.0,0.30396412328850175,600,2.280929060107054,0.274471802018491,0.5590875885639831,0.8229512192867696,0.6562927175561587,0.5150920702020327,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,172.5,0.0
1.361111,600,79.15621,0.0,0.0,14.556778547618993,1.3611112366132114,0.0,0.0,0.0,0.0,0.3694240654267903,600,1.9148331966784407,0.4796156181629368,0.9973798184545765,0.853894808255136,0.6285279579460621,0.5310106228291989,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,167.0,0.0
-174.167938,107,79.659063,0.0,1.0,-7.538197533824327,-174.167937855652,0.0,0.0,0.0,1.0,0.09003869704200478,107,2.2214087774214546,0.48569450034711104,1.0307433205570058,0.8417241055274678,0.6741425264104505,0.4591834857085041,0.0,nan,0.009345794392523364,0.0,170.0,0,0,0,0,0.0,0.0,0.0,0.0,170.0,0.0
7.423312,600,83.439331,0.0,0.0,17.20580255032725,7.423312444828696,0.0,0.0,0.0,0.0,0.40401370565550243,600,2.5830615137718294,0.602024188397271,0.999627559224844,0.8527984145035347,0.5962187703947226,0.5074173067013422,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,189.0,0.0
5.077434,600,85.954054,0.0,0.0,22.59965780151652,5.077433837797329,0.0,0.0,0.0,0.0,0.29925349790130196,600,2.1504024415728065,0.3601724205121265,0.9978027880102615,0.8160337931662798,0.614198466638724,0.5392384710907936,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,183.0,0.0
-161.173662,377,88.791352,0.0,1.0,7.762154430343614,-161.17366172831407,0.0,0.0,0.0,1.0,0.31484203521713705,377,2.836703358227898,0.3312995485293982,1.0247566255779226,0.8058068457230017,0.5480048209033531,0.46930861346601493,0.0,nan,0.002652519893899204,0.0,167.25,0,0,0,0,0.0,0.0,0.0,0.0,167.25,0.0
-155.642199,334,90.199367,0.0,1.0,12.019529621085386,-155.64219897181624,0.0,0.0,0.0,1.0,0.3699345405880355,334,3.9484746325374043,0.3660011911884388,1.0256930495314842,0.8044506129948144,0.5131977660034945,0.42842382692291353,0.0,nan,0.0029940119760479044,0.0,169.25,0,0,0,0,0.0,0.0,0.0,0.0,169.25,0.0
30.316058,600,93.970196,0.0,0.0,43.51707842029663,30.3160577976731,0.0,0.0,0.0,0.0,0.55525061958416,600,4.0367784323599185,0.32024322153949963,0.9981978855888503,0.8350551741818587,0.5194920349121094,0.4183374509215355,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,194.0,0.0
20.144343,600,96.471176,0.0,0.0,27.030421536434805,20.144342550039497,0.0,0.0,0.0,0.0,0.5126377260607358,600,3.379173759102022,0.5120853627755396,0.9759236655377176,0.8174790733059247,0.5453271666169166,0.46095710118611655,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,190.75,0.0
31.125231,600,100.181978,0.0,0.0,36.50346329534248,31.125231475743018,0.0,0.0,0.0,0.0,0.6707833276023923,600,4.428603810241788,0.6659491062733183,2.0,0.7952104410653313,0.4772597698370616,0.40494502435127894,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,172.25,0.0
93.392603,719,105.224838,1.0,0.0,64.61721282262992,93.39260308559986,0.0,0.0,0.0,0.0,0.9677998891428318,719,4.601617997869384,0.5233397835336185,2.0,0.7751336093520504,0.5111905223222369,0.4192620463596763,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,153.5,1.0
27.364991,800,110.146028,0.0,0.0,51.61914795348256,27.36499149333511,0.0,0.0,0.0,0.0,0.22684725055312785,800,5.5220672947355,0.7560411028809163,2.0,0.7504320910200477,0.44616897448897364,0.39015584081411364,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,141.5,1.0
24.608263,667,115.762283,0.0,0.0,37.602166011799234,24.60826268692996,0.0,0.0,0.0,0.0,0.2569059893676782,667,5.86572012586606,0.8109845100524328,2.0,0.7674435377176823,0.4346002223698989,0.38428009753820597,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,138.5,0.0
32.235635,600,119.664014,0.0,0.0,31.662840049885656,32.235635481926,0.0,0.0,0.0,0.0,0.7284738485661051,600,5.052545104848946,0.6791918382049325,1.933981709145876,0.7654040535291036,0.48448488503694537,0.39503268043200174,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,126.5,0.0
32.816302,600,122.024221,0.0,0.0,41.823765652746914,32.81630175888488,0.0,0.0,0.0,0.0,0.6084806310837125,600,4.206969494093795,0.4374778411061675,0.9475669295056723,0.7831939767673611,0.5234248000880083,0.4298964135845502,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,111.5,0.0
43.117747,800,127.632776,0.0,0.0,41.89680706815709,43.117746618352065,0.0,0.0,0.0,0.0,0.9439781028091178,800,4.94445093919745,0.8207008197310879,2.0,0.7315859522949905,0.4773279392719269,0.4069086815416813,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,91.5,1.0
59.062731,800,133.838914,0.0,0.0,92.48433640628205,59.06273092644232,0.0,0.0,0.0,0.0,0.49735209077671044,800,7.2893223265912415,0.42088567628307855,0.9984743372267043,0.728526676283218,0.40873186752200125,0.34836347594857214,0.0,41.31266810726883,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,75.25,1.0
53.529387,600,137.453526,0.0,0.0,88.76407782384383,53.529387023413726,0.0,0.0,0.0,0.0,0.3382449370497257,600,8.21244387331828,0.35676236795750443,0.9991704223356846,0.7183129904915889,0.3870951111117999,0.34096818923950195,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,62.25,0.0
109.182999,518,141.077806,1.0,0.0,82.46513107734506,109.18299901618965,0.0,0.0,0.0,0.0,0.9616811159172362,518,8.537851224385328,0.491576891060826,1.1259799645119237,0.7018073088989295,0.36733154083771136,0.3035119849052208,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,48.25,0.0
116.208584,405,143.788537,1.0,0.0,95.63435605891893,116.20858357283778,0.0,0.0,0.0,0.0,0.959713518112613,405,9.565227512982323,0.2709039547626399,0.9934086275936286,0.6873266650386799,0.3410270281779913,0.30359586241804526,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,29.0,1.0
85.029466,800,150.118488,0.0,0.0,137.0153189018343,85.02946568817829,0.0,0.0,0.0,0.0,0.5657268745753723,800,11.486992703958817,0.45504590094672137,1.8787748530011112,0.7126580058503896,0.31159009382128716,0.26854890733957293,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,20.5,1.0
0.496716,1000,160.324886,0.0,0.0,40.811244332590505,0.4967159074098917,0.0,0.0,0.0,0.0,0.3447031247038216,1000,4.057663643368237,0.9249821070341558,1.4865922625222776,0.5897147698998452,0.3230046651363373,0.28109502971172334,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,8.0,2.0
111.719809,713,170.31562,0.0,1.0,192.99514651464492,111.71980903410137,0.0,0.0,0.0,1.0,0.665741192559297,713,18.25241413166389,0.42216010170554225,1.1302303336090447,0.6675075645941253,0.2756409955225352,0.24127183321649195,0.0,8.280109988981808,0.001402524544179523,0.0,4.5,0,0,0,0,0.0,0.0,0.0,0.0,4.5,2.0
16.386523,297,176.013474,0.0,1.0,59.32031369461703,16.386522525239297,0.0,0.0,0.0,1.0,0.30421218926436006,297,17.652363338203884,0.4782241156266518,1.679772672736172,0.6751677871553183,0.259657631418119,0.23530098926338683,0.0,70.3392624218546,0.003367003367003367,0.0,22.25,0,0,0,0,0.0,0.0,0.0,0.0,22.25,2.0
32.540264,579,184.406178,0.0,1.0,143.16718121377363,32.54026432164376,0.0,0.0,0.0,1.0,0.7002224571585678,579,18.808235016253175,0.4992273860843381,1.062394407453712,0.6422777152740894,0.2631487497393949,0.24211657520814675,0.0,12.433797651165783,0.0017271157167530224,0.0,60.0,0,0,0,0,0.0,0.0,0.0,0.0,60.0,1.0
-9.026988,639,189.249325,0.0,1.0,111.5834240069604,-9.026987894610428,0.0,0.0,0.0,1.0,0.8093766700636484,639,15.969390870237065,0.5494809526192019,1.4702601214447237,0.6718865771295506,0.2313856217596266,0.21791199992333593,0.0,nan,0.001564945226917058,0.0,89.0,0,0,0,0,0.0,0.0,0.0,0.0,89.0,1.0
185.90191,626,194.993253,1.0,0.0,232.87912095985024,185.90191016338247,0.0,0.0,0.0,0.0,0.9854116561152452,626,19.573195239785957,0.38039120902058066,0.9985771871227812,0.6541286328652749,0.2336309491255032,0.21683593089588152,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,96.5,2.0
167.959449,1000,206.824682,0.0,0.0,286.2662969531663,167.9594494823292,0.0,0.0,0.0,0.0,0.8292100335248707,1000,17.687045276596116,0.41454718432460275,1.0066881165773545,0.6557255379930138,0.24112492209672928,0.2159931172132492,0.0,9.098375635460494,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,99.5,2.0
-39.205649,351,213.517678,0.0,1.0,92.8158705652774,-39.20564866247584,0.0,0.0,0.0,1.0,0.48954720182951633,351,19.049644101710697,0.3931426614745834,1.9073110823937636,0.6402946912134305,0.19601457241253975,0.19022775171828746,0.0,nan,0.002849002849002849,0.0,100.25,0,0,0,0,0.0,0.0,0.0,0.0,100.25,3.0
-8.950665,705,226.510561,0.0,1.0,181.27632415686375,-8.950664677864921,1.0,1.0,0.0,0.0,0.5253724414567719,705,17.298206980808345,0.389274884354031,1.239999157571059,0.6998235032702169,0.21323829407387593,0.18704660074085208,0.015016410869826136,0.7281831917711132,0.0014184397163120568,0.0,115.25,0,0,0,0,0.0,0.0,0.0,0.0,115.25,3.0
-54.160475,528,239.267567,0.0,1.0,170.91274407642058,-54.160475125720836,0.0,0.0,0.0,1.0,0.3661050945356281,528,23.781955026202944,0.4517608866306865,1.3791938160870247,0.608001164936771,0.21882806447419254,0.19535744844964056,0.0,6.041075016670517,0.001893939393939394,0.0,150.5,0,0,0,0,0.0,0.0,0.0,0.0,150.5,3.0
-114.814286,378,248.572713,0.0,1.0,102.45793008225371,-114.8142861810912,0.0,0.0,0.0,1.0,0.27855829259273246,378,21.69007845143969,0.5761602449691945,2.0,0.6630961545915516,0.17487865749490325,0.16226599361530689,0.0005316845437456872,4.561619170792678,0.0026455026455026454,0.0,174.25,0,0,0,0,0.0,0.0,0.0,0.0,174.25,3.0
-145.51189,338,257.230894,0.0,1.0,95.65889009839448,-145.5118897426891,0.0,0.0,0.0,1.0,0.2252888402704534,338,19.074041593960658,0.39757573162198995,1.217474103405212,0.730929400242821,0.15577276553628008,0.15011423085568218,0.0,9.710969733431224,0.0029585798816568047,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
-122.102425,463,266.555587,0.0,1.0,135.9574123987046,-122.10242506416961,0.0,0.0,0.0,1.0,0.33229562454926737,463,20.449717030257222,0.4372798793419023,1.0440392062062684,0.6721622590096286,0.20755270812217927,0.20273141855812485,0.0020046111603537016,4.126099426115526,0.0021598272138228943,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
188.013266,1000,282.05033,0.0,0.0,331.2687973312114,188.01326619716917,0.0,0.0,0.0,0.0,0.7492955843854385,1000,20.169844422563166,0.42139677553324234,1.1763868385944565,0.6734570968672633,0.21285886061191558,0.1912473406791687,0.0,15.158710432901778,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
-135.050427,412,289.822781,0.0,1.0,114.90866751487444,-135.0504271280867,0.0,0.0,0.0,1.0,0.2531746371492026,412,18.883996205796016,0.34308868703905776,1.0379664413529432,0.6766635085664039,0.18404373989521877,0.17101110156299998,0.0013826070718987063,4.388687926020075,0.0024271844660194173,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
194.150449,1100,308.103676,0.0,0.0,330.15041706681944,194.15044907408233,0.0,0.0,0.0,0.0,0.9708413513557598,1100,20.004219447434355,0.4495584911748413,1.4612262436692298,0.6940702440454202,0.18766860674728048,0.17898326927965338,0.0055210142682401864,2.1007819690816856,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
-128.708067,399,315.794548,0.0,1.0,123.72458316368073,-128.70806694421708,1.0,1.0,0.0,0.0,0.3159880491314186,399,18.934659704649693,0.36829075989861426,1.1554373953123616,0.6050398430523268,0.21235951489971994,0.21085937593813828,0.004213889694631122,2.8073618143927463,0.002506265664160401,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
-68.604463,743,330.975583,0.0,1.0,224.2693505294951,-68.604462863364,0.0,0.0,0.0,1.0,0.6436953957296103,743,21.65737838215837,0.46829667189933194,2.0,0.6711612117162142,0.2033216666886495,0.18985786043298036,0.0069877683665740785,1.789297885759779,0.0013458950201884253,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
-84.052316,868,349.11723,0.0,1.0,208.0095349163322,-84.05231634347021,0.0,0.0,0.0,1.0,0.3997638732787916,868,16.150193330601486,0.4079254539975341,1.0543577028419522,0.678676719373856,0.18339487855335534,0.17278909724428906,0.0,5.888707869833692,0.001152073732718894,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
-49.549967,931,368.44466,0.0,1.0,269.42982633259703,-49.54996693542569,1.0,1.0,0.0,0.0,0.5278373299425297,931,17.57003720355573,0.39187264502595964,1.1163597859563417,0.6860939707811101,0.2353286811027568,0.2198012383488656,0.021131168562166854,0.04513679269006074,0.0010741138560687433,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
-89.342006,930,386.208697,0.0,1.0,189.9166245570569,-89.3420061569757,1.0,1.0,0.0,0.0,0.5283227188165258,930,14.850799954761177,0.5020514110332706,2.0,0.6588359825433262,0.2729936854813689,0.2355536174389624,0.012644470265453175,0.4150023821187588,0.001075268817204301,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
-78.293403,908,400.652059,0.0,1.0,199.3300596351281,-78.29340255950261,1.0,1.0,0.0,0.0,0.7363855874311155,908,15.215803619963603,0.4508889732530992,1.668705627371051,0.6991601511671942,0.2387779842783176,0.22319806186638214,0.016693827577688013,0.5347341408690384,0.0011013215859030838,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
163.290147,853,412.030974,0.0,0.0,273.3391602344246,163.2901468086895,0.0,0.0,0.0,0.0,0.8956855563825666,853,20.367738096982574,0.420744434508608,1.182600943868246,0.650532005937794,0.22694270125866495,0.20030623192244928,0.007118185526390069,1.9400530220747154,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,1.0
-192.719543,112,414.625592,0.0,1.0,5.819335198425351,-192.71954253371058,0.0,0.0,0.0,1.0,0.15402632890255813,112,12.930373876393885,0.5003601860346617,1.0419261654055314,0.7511386170185038,0.21449014225176402,0.1612317817551749,0.0,nan,0.008928571428571428,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,1.0
102.736384,800,422.481863,0.0,0.0,149.97068464618872,102.7363841832442,0.0,0.0,0.0,0.0,0.9317013953383217,800,14.083590336749475,0.5081418105156349,1.527547941834085,0.6922898240108043,0.2508449152112007,0.22671508260071277,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,1.0
156.727194,477,427.489112,1.0,0.0,174.91721268421097,156.72719435360722,0.0,0.0,0.0,0.0,0.9789529337167245,477,17.30599480918378,0.34834780919178826,0.9988595521175754,0.6681437037994526,0.22558834292853652,0.20068981137665562,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,195.5,1.0
165.365372,465,432.007614,1.0,0.0,192.0960594038646,165.36537206706254,0.0,0.0,0.0,0.0,0.9822447455043414,465,20.55107068294228,0.3465773168407265,1.3132057943570754,0.6831063731062796,0.16102701925462293,0.13733438958403885,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,184.0,2.0
229.865603,957,447.881478,1.0,0.0,320.40118136498216,229.8656031930626,0.0,0.0,0.0,0.0,0.9921670836857086,957,18.718917903866387,0.4168488990257858,0.9997495227190799,0.6927397155525044,0.1499643890710709,0.14112031746309253,0.0032783774153813203,0.9431468410638476,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,184.5,2.0
196.40659,1100,468.611393,0.0,0.0,341.6487337793525,196.40658956904448,0.0,0.0,0.0,0.0,0.8560740893122673,1100,18.777917198526215,0.40762425080479153,1.4417828573694977,0.6405080321092497,0.1801081830263138,0.16367878209460865,0.012384710282272894,0.7548947527679424,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
-79.65766,691,483.052421,0.0,1.0,215.86797229784653,-79.65766043735776,1.0,1.0,0.0,0.0,0.41694511379063304,691,17.786337672670136,0.38320648574871924,0.9905453705965778,0.6575831815104408,0.1725609580273221,0.16575229763122096,0.011312289740084636,2.0923326817209493,0.001447178002894356,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
-63.463978,918,502.669599,0.0,1.0,226.3325600057349,-63.463977715087424,0.0,0.0,0.0,1.0,0.7806580760681693,918,18.226640913056944,0.4685710770800277,1.3858389197577086,0.6851902906590168,0.1932033738019939,0.1733465077830296,0.0011482115537020802,3.5191211395579938,0.0010893246187363835,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
