variant,algo,seed,map_seed,map_config,density,episode,eval_n_envs,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,source_config_json,source_model_path
guard_only,ppo,1,11100,7,0.0,0,16,438.542532521675,438.542532521675,1.0,0.9888706756845006,0.0,0.0,0.0,0.0,0.0,800,19.210011985962943,0.06205397780194719,0.20088404985300662,0.006598356906470144,0.235,0.235,0.0,,688,0,0,688,0.86,0.0,0.0,0.86,outputs/retune_guard_only_ttc12_v19_nenv16_seed1_1m/runs/guard_only_ppo_s1/config.json,outputs/retune_guard_only_ttc12_v19_nenv16_seed1_1m/runs/guard_only_ppo_s1/model/final_model.zip
guard_only,ppo,1,11000,7,0.0,1,16,470.1328252929804,470.1328252929804,1.0,0.9882697292573751,0.0,0.0,0.0,0.0,0.0,844,19.29520299946126,0.047950467308342806,0.18069153104726182,0.005396132252175776,0.2109004739336493,0.2132701421800948,0.0,,738,0,0,738,0.8744075829383886,0.0,0.0,0.8744075829383886,outputs/retune_guard_only_ttc12_v19_nenv16_seed1_1m/runs/guard_only_ppo_s1/config.json,outputs/retune_guard_only_ttc12_v19_nenv16_seed1_1m/runs/guard_only_ppo_s1/model/final_model.zip
guard_only,ppo,1,10800,7,0.0,2,16,462.270536072786,462.270536072786,1.0,0.9896528195000533,0.0,0.0,0.0,0.0,0.0,857,19.27136834486608,0.0786858562980151,0.15554131554850648,0.004963739360671799,0.2193698949824971,0.22170361726954493,0.0,,746,0,0,746,0.8704784130688448,0.0,0.0,0.8704784130688448,outputs/retune_guard_only_ttc12_v19_nenv16_seed1_1m/runs/guard_only_ppo_s1/config.json,outputs/retune_guard_only_ttc12_v19_nenv16_seed1_1m/runs/guard_only_ppo_s1/model/final_model.zip
guard_only,ppo,1,10000,7,0.0,3,16,501.1807162692604,501.1807162692604,1.0,0.9898254524847834,0.0,0.0,0.0,0.0,0.0,901,19.30683261706795,0.04720219994757882,0.22644156665462875,0.003703367823763822,0.21087680355160932,0.21309655937846836,0.0,,789,0,0,789,0.8756936736958935,0.0,0.0,0.8756936736958935,outputs/retune_guard_only_ttc12_v19_nenv16_seed1_1m/runs/guard_only_ppo_s1/config.json,outputs/retune_guard_only_ttc12_v19_nenv16_seed1_1m/runs/guard_only_ppo_s1/model/final_model.zip
guard_only,ppo,1,10300,7,0.0,4,16,494.8695233429037,494.8695233429037,1.0,0.9897376949195571,0.0,0.0,0.0,0.0,0.0,922,19.23871953752291,0.07912787085144263,0.2846408192648521,0.0082883779343355,0.23644251626898047,0.2386117136659436,0.0,,793,0,0,793,0.8600867678958786,0.0,0.0,0.8600867678958786,outputs/retune_guard_only_ttc12_v19_nenv16_seed1_1m/runs/guard_only_ppo_s1/config.json,outputs/retune_guard_only_ttc12_v19_nenv16_seed1_1m/runs/guard_only_ppo_s1/model/final_model.zip
guard_only,ppo,1,10200,7,0.0,5,16,528.3473415558105,528.3473415558105,1.0,0.9934040762958808,0.0,0.0,0.0,0.0,0.0,964,19.22414354650744,0.053276847730397474,0.6841774723837506,0.009402194120283567,0.24273858921161826,0.24688796680497926,0.0,,821,0,0,821,0.8516597510373444,0.0,0.0,0.8516597510373444,outputs/retune_guard_only_ttc12_v19_nenv16_seed1_1m/runs/guard_only_ppo_s1/config.json,outputs/retune_guard_only_ttc12_v19_nenv16_seed1_1m/runs/guard_only_ppo_s1/model/final_model.zip
guard_only,ppo,1,11200,7,0.0,6,16,534.0531893059401,534.0531893059401,1.0,0.9927635886195904,0.0,0.0,0.0,0.0,0.0,973,19.296656133894103,0.05861871391112447,0.2992657228017687,0.005558069272278851,0.22199383350462487,0.22404933196300103,0.0,,848,0,0,848,0.8715313463514902,0.0,0.0,0.8715313463514902,outputs/retune_guard_only_ttc12_v19_nenv16_seed1_1m/runs/guard_only_ppo_s1/config.json,outputs/retune_guard_only_ttc12_v19_nenv16_seed1_1m/runs/guard_only_ppo_s1/model/final_model.zip
guard_only,ppo,1,10600,7,0.0,7,16,548.4401376910654,548.4401376910654,1.0,0.9916309699268138,0.0,0.0,0.0,0.0,0.0,1020,19.307063160457563,0.07718815257025306,0.14896804060721813,0.004521780495084457,0.21764705882352942,0.2196078431372549,0.0,,892,0,0,892,0.8745098039215686,0.0,0.0,0.8745098039215686,outputs/retune_guard_only_ttc12_v19_nenv16_seed1_1m/runs/guard_only_ppo_s1/config.json,outputs/retune_guard_only_ttc12_v19_nenv16_seed1_1m/runs/guard_only_ppo_s1/model/final_model.zip
guard_only,ppo,1,10100,7,0.0,8,16,562.5976540016333,562.5976540016333,1.0,0.993181370335645,0.0,0.0,0.0,0.0,0.0,1025,19.241232286926103,0.0503674382335333,0.3576713744704371,0.013452581030248505,0.255609756097561,0.24585365853658536,0.0,,871,0,0,871,0.8497560975609756,0.0,0.0,0.8497560975609756,outputs/retune_guard_only_ttc12_v19_nenv16_seed1_1m/runs/guard_only_ppo_s1/config.json,outputs/retune_guard_only_ttc12_v19_nenv16_seed1_1m/runs/guard_only_ppo_s1/model/final_model.zip
guard_only,ppo,1,11500,7,0.0,9,16,552.3438102782089,552.3438102782089,1.0,0.9921409386596428,0.0,0.0,0.0,0.0,0.0,1032,19.299194122202373,0.08085138866841303,0.22798189722389547,0.00403020779235386,0.21996124031007752,0.22189922480620156,0.0,,901,0,0,901,0.873062015503876,0.0,0.0,0.873062015503876,outputs/retune_guard_only_ttc12_v19_nenv16_seed1_1m/runs/guard_only_ppo_s1/config.json,outputs/retune_guard_only_ttc12_v19_nenv16_seed1_1m/runs/guard_only_ppo_s1/model/final_model.zip
