#{"t_start": 1782786330.811278, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-99.203321,600,2.759744,0.0,0.0,6.4222479011292855,-99.20332116147613,0.0,0.0,0.0,0.0,0.09583040798171659,600,0.7304843136553529,0.14572407902813794,0.36915698997054297,0.8025539552730818,0.7654126322952409,0.6111130447437366,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-137.825824,600,5.430167,0.0,0.0,4.133913872284745,-137.8258235902742,0.0,0.0,0.0,0.0,0.10371976896767499,600,0.6966588617364172,0.2995253249413608,0.816079674426648,0.8165482147658865,0.8413576601011058,0.6325991064682603,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-84.961897,600,7.19555,0.0,0.0,10.025581288070228,-84.96189735402028,0.0,0.0,0.0,0.0,0.11947929752656233,600,0.8980499041537047,0.029879892632789482,0.08218092729082205,0.786294254027307,0.7361468106880784,0.5920218450079362,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-97.912348,600,9.680094,0.0,0.0,7.669770026715043,-97.91234779910316,0.0,0.0,0.0,0.0,0.1036351890992549,600,0.8248405614397591,0.1371281952500189,0.43924336455149104,0.8158475277697047,0.7846420038864017,0.6330793018142382,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-96.469218,600,11.384353,0.0,0.0,7.6727413847531825,-96.46921826582658,0.0,0.0,0.0,0.0,0.12123891478167792,600,0.836049976359526,0.1599368432817122,0.39934579648413254,0.8399266314941148,0.7819008017455538,0.6170397104571262,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-97.389807,600,13.905306,0.0,0.0,9.57970762737991,-97.38980697058761,0.0,0.0,0.0,0.0,0.13731303478884166,600,0.9144553593322934,0.186328099912145,0.3395486256294214,0.8426667766893904,0.7798382657145461,0.5793890282760064,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-85.052229,600,16.184858,0.0,0.0,10.747519704807077,-85.05222949301346,0.0,0.0,0.0,0.0,0.1341366277800053,600,0.9168922619682174,0.05163605574661597,0.15923647956509332,0.7979338397085667,0.7540931127468745,0.6262761589884758,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-150.078763,600,17.910002,0.0,0.0,10.137940136959653,-150.0787631510193,0.0,0.0,0.0,0.0,0.17628021215502035,600,1.0102011794256032,0.32619820167240365,0.9238615934507513,0.7820223922841251,0.7280391674985488,0.6098696726063887,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-170.895194,600,20.158374,0.0,0.0,9.385364559345271,-170.89519422599022,0.0,0.0,0.0,0.0,0.16410385436669794,600,1.2114387354645753,0.4519540948358747,1.4308314078394482,0.7816464494975904,0.7403816049546004,0.6052369589606921,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-149.934284,600,21.802509,0.0,0.0,13.399081924849982,-149.93428351603853,0.0,0.0,0.0,0.0,0.2041183647898431,600,1.452446631746183,0.4155371182299463,1.0877687675025627,0.8171097084879875,0.7726987078040838,0.586689117004474,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-146.828564,600,24.149916,0.0,0.0,10.647620310581107,-146.82856374318368,0.0,0.0,0.0,0.0,0.16604893721584105,600,1.2507695371565006,0.3787000080400251,0.9995441177213502,0.8485614454001188,0.7924237445245187,0.6084905342757702,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-752.973098,490,25.487025,0.0,1.0,-6.66068231731739,-752.9730980113989,0.0,0.0,0.0,1.0,0.12979972981184618,490,1.3733938523029081,1.3767164841892805,2.0,0.791804440425975,0.7750329802230913,0.577460417029809,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-461.026063,600,27.983609,0.0,0.0,7.360740783441615,-461.02606311615807,0.0,0.0,0.0,0.0,0.1842298459882655,600,1.1601650701183286,0.8542919882012211,2.0,0.7890637829651436,0.7254122912635406,0.593994636386633,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-201.422886,600,30.409795,0.0,0.0,8.265299789161274,-201.42288605825541,0.0,0.0,0.0,0.0,0.19278681805836662,600,1.2074390513610451,0.5006431368260529,1.7424591050713962,0.796604630301396,0.7124254946410656,0.5793794604142507,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
