#{"t_start": 1782786330.8012447, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-95.617831,600,2.769747,0.0,0.0,5.566329294317984,-95.61783146525138,0.0,0.0,0.0,0.0,0.10251870144997693,600,0.6511739401438603,0.053099051696540674,0.10796508282404967,0.8111607486847788,0.8447704863548279,0.6067134093741576,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-94.646126,600,5.440057,0.0,0.0,6.3765860522770605,-94.64612621416697,0.0,0.0,0.0,0.0,0.11969754235373622,600,0.712953842172836,0.061105633696027395,0.1519834842537993,0.7917458774227029,0.864833969050087,0.6376589997888853,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-104.376469,600,7.205928,0.0,0.0,6.989285118911369,-104.37646945193657,0.0,0.0,0.0,0.0,0.10504080058122638,600,0.8688984691095942,0.22128220436610116,0.3906674224708774,0.7734836472850293,0.8399821274727582,0.6518757379055024,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-92.159135,600,9.690059,0.0,0.0,8.039306053896983,-92.1591348493894,0.0,0.0,0.0,0.0,0.106790442885795,600,0.7754422693316112,0.049619897199116345,0.21264253274276534,0.8292310224846006,0.8392404771347841,0.6475295712053776,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-121.222891,600,11.394279,0.0,0.0,6.365747673523023,-121.22289105812177,0.0,0.0,0.0,0.0,0.11843562634863648,600,0.8365479789963811,0.27877845216200065,0.6269351679307968,0.7831917062448338,0.8104784235606591,0.6132122939825058,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-85.891746,600,13.915286,0.0,0.0,10.395770671900344,-85.89174561201258,0.0,0.0,0.0,0.0,0.12393602210315519,600,0.933514456791667,0.05279458799681883,0.16745078526104293,0.792366156782955,0.7925315184146166,0.662083048025767,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-210.027013,600,16.194225,0.0,0.0,5.340791598162404,-210.02701296679513,0.0,0.0,0.0,0.0,0.12552453498548788,600,0.9177760820594413,0.5776964425632635,0.9996335291527896,0.8281439617772897,0.8053129624699553,0.5959638178100188,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-188.558827,600,17.919967,0.0,0.0,8.253028531384016,-188.5588269198842,0.0,0.0,0.0,0.0,0.1610454553138259,600,1.0871246974216784,0.4814328216401151,1.271208498556845,0.8317229303345084,0.7652735683818658,0.6134598132967949,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-115.034108,600,20.168416,0.0,0.0,11.565573368127202,-115.03410763102251,0.0,0.0,0.0,0.0,0.20508418842662043,600,1.4624339481018798,0.35519977517415274,0.9898292503382848,0.7798082671066126,0.7251307065039874,0.5741637170811494,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-982.568182,582,21.736725,0.0,1.0,-5.009523406584774,-982.5681817901723,0.0,0.0,0.0,1.0,0.21259469516695667,582,1.5203571062938397,1.5058082954719438,2.0,0.8128221927281097,0.7239987904212319,0.5697212834231222,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-162.280785,600,24.088794,0.0,0.0,10.124026031752628,-162.2807850733986,0.0,0.0,0.0,0.0,0.16565811418237392,600,1.2516488043152192,0.4059651382667669,1.2999645968001443,0.8372621346637606,0.7558928399284681,0.5782373185455799,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-845.616566,568,25.720363,0.0,1.0,-5.048923379530494,-845.6165655003626,0.0,0.0,0.0,1.0,0.1478646600983758,568,1.3761842741166448,1.3063872460217862,2.0,0.8113283971324563,0.7602740322357752,0.6042560015241025,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-237.422525,600,28.187918,0.0,0.0,7.804836602051593,-237.42252459764433,0.0,0.0,0.0,0.0,0.22739200730839104,600,1.2842272990634926,0.6622975896506993,0.9984846510190178,0.8103736561536788,0.7440441823005677,0.5843695116539797,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-327.896149,600,30.628156,0.0,0.0,9.277170939185279,-327.896149105053,0.0,0.0,0.0,0.0,0.16096679170245196,600,1.2359322666753376,0.7119019735037435,1.8744500842740695,0.8318718733390172,0.72850720256567,0.5781465036173662,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-155.212093,600,32.297733,0.0,0.0,7.096097568249427,-155.21209341829945,0.0,0.0,0.0,0.0,0.1519414510916124,600,0.948167237066166,0.3666572918514024,0.969088858423619,0.8094263940056166,0.7659650186449289,0.6166414996981621,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-131.751379,600,34.561778,0.0,0.0,10.310561979619548,-131.75137881221013,0.0,0.0,0.0,0.0,0.1576315322646622,600,1.0696509575893596,0.31142383684655356,0.9324000471029159,0.8260009999076525,0.7432661873598894,0.570036733597517,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-114.439631,600,36.153923,0.0,0.0,11.479579909467041,-114.43963085169206,0.0,0.0,0.0,0.0,0.1846716872991542,600,1.1443427567159987,0.2677584011041809,1.038134249840293,0.7880957926747699,0.7721270387619734,0.634574547111988,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-98.8259,600,38.526075,0.0,0.0,9.38875620454541,-98.82589980641043,0.0,0.0,0.0,0.0,0.14238917473409757,600,0.9185936646081753,0.1795980405048794,0.3473152594444638,0.805310442969203,0.8157170249521732,0.620475604981184,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-89.4312,600,40.95804,0.0,0.0,9.632159080310595,-89.43120015475921,0.0,0.0,0.0,0.0,0.13176882745427354,600,0.9077724424626503,0.10564123865536734,0.24275092853388033,0.8342342420791586,0.7887777661780516,0.6193362456063429,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-224.466552,600,42.716383,0.0,0.0,7.151039423255445,-224.46655172969244,0.0,0.0,0.0,0.0,0.16483857050226464,600,0.9538118041884474,0.5504501201103725,1.2305649741966047,0.7889379397531351,0.7823361029227575,0.6300069885452588,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-106.759299,600,45.218859,0.0,0.0,11.738562031715881,-106.75929894134605,0.0,0.0,0.0,0.0,0.18080416518682194,600,1.2206188926745196,0.26548455264561494,0.5693658822330621,0.7463591105739276,0.773957255979379,0.5987293865780036,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-217.036138,553,46.872689,0.0,1.0,-1.7518344545948406,-217.0361377221721,0.0,0.0,0.0,1.0,0.1486544575627115,553,1.0192368388659467,0.2116776959306952,1.0300234490584848,0.7550519576016645,0.7721485091646153,0.5696453253248501,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-173.782018,600,49.424275,0.0,0.0,8.571856267681014,-173.78201841896933,0.0,0.0,0.0,0.0,0.2093633821888233,600,1.298657655747738,0.4901564075715883,0.9939064895197253,0.8184250046064456,0.7375443302591642,0.5976049803694089,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-99.842774,600,51.287089,0.0,0.0,15.612968424795003,-99.8427742635345,0.0,0.0,0.0,0.0,0.222316448802138,600,1.5531716710790116,0.24279040454014733,0.9917637162045599,0.8019255398089687,0.7303722641865412,0.5912169333795706,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-54.420763,600,53.941442,0.0,0.0,23.906987252767763,-54.42076324662702,0.0,0.0,0.0,0.0,0.31326394900250487,600,1.7335944118316737,0.0859061842461516,0.2414252438749797,0.7882719231831531,0.7446927548696597,0.6079339863359928,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-133.417312,167,54.493981,0.0,1.0,-6.931639083106771,-133.41731245657945,0.0,0.0,0.0,1.0,0.09190886973002116,167,1.7027793965181257,0.3294680630648389,1.0288062531169941,0.8179662766570817,0.7286631065214465,0.6241062251393666,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-86.429314,600,57.046741,0.0,0.0,18.296823362384284,-86.42931427496923,0.0,0.0,0.0,0.0,0.22733525202900381,600,1.7180193716260734,0.21947019950447952,0.9966185710829895,0.8444518907989065,0.6949640396734079,0.5495230244596799,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-242.623429,566,58.829682,0.0,1.0,-0.6213138622213492,-242.62342896884934,0.0,0.0,0.0,1.0,0.1567410511179297,566,1.1629542399770336,0.39349283443525673,1.023454596972078,0.7890265920189581,0.7680107290089763,0.5991789658056974,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-129.329311,600,61.46359,0.0,0.0,15.04960137268026,-129.3293113373594,0.0,0.0,0.0,0.0,0.27806609996470666,600,1.6750702213996318,0.38322901767031037,0.9970378061627317,0.8202778232097626,0.7153804982701938,0.5476840427517891,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-620.61875,600,63.985284,0.0,0.0,9.863092969121547,-620.6187504882919,0.0,0.0,0.0,0.0,0.37079917861467215,600,2.286286841986503,1.194743048289919,2.0,0.7754400006184975,0.6536576148867607,0.5409422325094541,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-88.41824,600,65.83496,0.0,0.0,19.512907925758565,-88.4182399350034,0.0,0.0,0.0,0.0,0.24365556231155755,600,1.788349618258577,0.3073017801290055,0.537451632210388,0.8247681395833691,0.708074339578549,0.546203481455644,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-80.162736,600,68.554199,0.0,0.0,19.409407822876368,-80.16273641371733,0.0,0.0,0.0,0.0,0.24209850349877096,600,1.7032456565251446,0.2599048523549505,0.5927738144296747,0.7949338404461741,0.7135839794079463,0.5718197544415792,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-179.064958,600,70.346482,0.0,0.0,7.30582023779866,-179.06495785055702,0.0,0.0,0.0,0.0,0.2163508304345643,600,1.4604239685695606,0.5377037064536565,0.9970084261244365,0.8308906999230384,0.7283199701458216,0.6267198907832304,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-64.236129,600,73.084066,0.0,0.0,24.489587207211557,-64.23612865328727,0.0,0.0,0.0,0.0,0.28347936705209387,600,1.965998315142524,0.19513615852083505,0.5580202394348353,0.828336653020233,0.6774951068063577,0.4958574508627256,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-56.478672,600,74.91757,0.0,0.0,26.64092897489052,-56.47867155216464,0.0,0.0,0.0,0.0,0.32295278232383157,600,2.0311511733553407,0.18385041003647454,0.39875334914658156,0.8325996005535126,0.6612834802269936,0.5690228190024694,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-84.869482,600,77.674995,0.0,0.0,19.89106299424682,-84.86948203871296,0.0,0.0,0.0,0.0,0.26202365177298825,600,1.7349972062648755,0.28539589840333124,0.5499394106555984,0.8203455950381855,0.6526435087124507,0.538443853755792,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-113.794035,600,80.31897,0.0,0.0,14.623931002334222,-113.79403481251225,0.0,0.0,0.0,0.0,0.2900766371245152,600,2.0451097589070026,0.3863272995015108,0.7625776969486632,0.7551475642000636,0.6795208972692489,0.5392436456680297,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-84.210884,600,82.159145,0.0,0.0,20.50748500150036,-84.21088367603662,0.0,0.0,0.0,0.0,0.25246253213669156,600,1.730098423650112,0.2641839753661422,0.7148295889888412,0.7973797829325,0.6962044562399388,0.5553805002073446,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-47.818579,600,84.694485,0.0,0.0,27.809703143925468,-47.81857938871997,0.0,0.0,0.0,0.0,0.30906668447346686,600,2.010522350751833,0.13494794914824393,0.2651241136079006,0.7962237384915352,0.6480337524910768,0.4875027478734652,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-49.18868,600,86.522156,0.0,0.0,28.885296856533724,-49.188679939032696,0.0,0.0,0.0,0.0,0.4251832370013488,600,2.2690743854451925,0.20731109629124753,0.4400878506574192,0.7846456318472822,0.6585296913981438,0.4924905252456665,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
