#{"t_start": 1782786330.822334, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-95.171405,600,2.748688,0.0,0.0,7.079309120464023,-95.17140514991304,0.0,0.0,0.0,0.0,0.10198085946788614,600,0.7764130003293426,0.09947831795792494,0.2998511606674284,0.8155551400966943,0.8202729761973023,0.6202869349469741,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-111.600548,600,5.419111,0.0,0.0,6.38008977048543,-111.60054841349807,0.0,0.0,0.0,0.0,0.1357929389059598,600,0.8152258718104892,0.21491809374677093,0.4867754656388015,0.8573216311944027,0.8489103185757995,0.6384869361793002,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-94.681619,600,7.184937,0.0,0.0,7.9213430166051415,-94.68161860075305,0.0,0.0,0.0,0.0,0.1211712816849116,600,0.7858274873158875,0.08861195756310537,0.29810106871764996,0.8314026119466871,0.7974311803095042,0.6208946127568682,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-95.051686,600,9.669004,0.0,0.0,8.447609485091652,-95.05168555962217,0.0,0.0,0.0,0.0,0.1471066249189808,600,0.8576064059537574,0.11688763233126229,0.44057913037169716,0.8501179653126747,0.816558750718832,0.6083477691809336,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-94.002991,600,11.373219,0.0,0.0,7.682865821878067,-94.00299076001754,0.0,0.0,0.0,0.0,0.1046776953747986,600,0.7846220484677527,0.07422626681876916,0.21558317030452148,0.811473679713284,0.8353859462589025,0.6249113422632218,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-104.792938,600,13.894257,0.0,0.0,8.24088378444804,-104.792938047078,0.0,0.0,0.0,0.0,0.11928718221083776,600,0.8917552615216315,0.1876510364502328,0.6478168003393171,0.7992542652413249,0.7660531532764435,0.5962538450956345,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-157.920115,600,16.173882,0.0,0.0,8.75922743130356,-157.9201147673935,0.0,0.0,0.0,0.0,0.13748804951703544,600,1.0863607186373971,0.3837310483786201,0.9973826372452979,0.8130577802161376,0.7989499158536394,0.6128194641321898,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-281.842802,600,17.898952,0.0,0.0,7.794481287066003,-281.84280210087525,0.0,0.0,0.0,0.0,0.15883851704106988,600,1.076173314802011,0.5864119731769856,1.595946982455815,0.8091669813419382,0.7831347288936377,0.5885751243929068,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-152.039831,600,20.1473,0.0,0.0,8.906639274025158,-152.03983138959507,0.0,0.0,0.0,0.0,0.1724618445560671,600,1.0857543620976686,0.33711519597208617,1.1586970190315735,0.7458209072425962,0.7553510356942813,0.6241184617082278,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-79.494374,600,21.791461,0.0,0.0,15.976083168608929,-79.4943742886882,0.0,0.0,0.0,0.0,0.24871135114120801,600,1.3803477026117594,0.20848369072039866,0.3704857189456387,0.7937670642137528,0.7373003630340099,0.5720202621817588,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-124.770692,600,24.138716,0.0,0.0,12.729380421799233,-124.77069175836024,0.0,0.0,0.0,0.0,0.19031018183462267,600,1.3121479212972025,0.33753202390932074,0.886544707082739,0.8271767507493496,0.7086642924696207,0.5677931915223599,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
