#{"t_start": 1782838770.6372054, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-1.929424,1457,19.646934,0.0,1.0,-1.9294235191447093,-1.9294235191447093,0.0,0.0,0.0,1.0,0.02910734855775029,1457,0.7464837510859466,0.4260184403277268,1.0307840670603674,0.8141347136829169,0.8286003505052998,0.6478214785047566,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
17.310903,1500,39.115037,0.0,0.0,17.310903090420823,17.310903090420823,0.0,0.0,0.0,0.0,0.07430583888359944,1500,0.961068705039293,0.3392288551439403,1.0072052552308703,0.8051160764421026,0.7735227816303571,0.6078988496462504,0.0,82.78356139557557,0,0,0,0,0.0,0.0,0.0,0.0,4.0
5.594588,926,54.422696,0.0,1.0,5.594588248439768,5.594588248439768,0.0,0.0,0.0,1.0,0.05103672561161267,926,1.1830245115902016,0.32866562736038557,1.035463032699405,0.7942316178232431,0.7217559682659918,0.6003005802953217,0.0,30.33300638393257,0,0,0,0,0.0,0.0,0.0,0.0,4.0
31.464511,1500,80.240213,0.0,0.0,31.46451071578494,31.46451071578494,0.0,0.0,0.0,0.0,0.10848937940320313,1500,1.5380541442620281,0.4588998780162871,0.9939538614522707,0.7984779498949647,0.6729512337843577,0.5656888175010681,0.0,38.083309582157696,0,0,0,0,0.0,0.0,0.0,0.0,4.0
2.55038,596,86.708227,0.0,1.0,2.550379689096067,2.550379689096067,0.0,0.0,0.0,1.0,0.043706273906788454,596,1.7638713449168524,0.6064576579161643,1.026544526926323,0.7871306934987738,0.6318084372070012,0.5506323960003436,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
0.638512,632,97.886286,0.0,1.0,0.6385119463209676,0.6385119463209676,0.0,0.0,0.0,1.0,0.05622564634794683,632,1.383681175270489,0.44637184644238076,1.021442596870279,0.8430201394330191,0.6895049677195051,0.5653036235819889,0.0,25.915000628680467,0,0,0,0,0.0,0.0,0.0,0.0,4.0
43.63703,1500,123.800883,0.0,0.0,43.63703037287131,43.63703037287131,0.0,0.0,0.0,0.0,0.12210240922128987,1500,1.923317384891865,0.406112305615235,0.9989343506827183,0.8381930989585817,0.6425375581483046,0.49433186276753743,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
5.083915,359,130.466528,0.0,1.0,5.083915346605165,5.083915346605165,0.0,0.0,0.0,1.0,0.06216731986336689,359,3.036235486559305,0.5128893743474349,1.0219447638272374,0.7771846773440128,0.5380335787212617,0.4683489621847785,0.0,30.965674446451906,0,0,0,0,0.0,0.0,0.0,0.0,4.0
87.10283,1500,155.707444,0.0,0.0,87.10283041137961,87.10283041137961,0.0,0.0,0.0,0.0,0.32704250959817144,1500,4.0239533011079285,0.49990620326715407,1.6232981467887007,0.7823634090224901,0.5114460828502972,0.4159893076817195,0.0,85.68837282296974,0,0,0,0,0.0,0.0,0.0,0.0,4.0
152.811721,1500,187.22895,0.0,0.0,152.81172122568555,152.81172122568555,0.0,0.0,0.0,0.0,0.4584251495297527,1500,6.314413945282241,0.41885394230283834,1.029142962876289,0.7757314500461022,0.4021921649177869,0.35311499786376954,0.00048276317452830645,4.418631575151924,0,0,0,0,0.0,0.0,0.0,0.0,4.0
