#{"t_start": 1782770379.7074676, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
282.437904,1082,8.415089,1.0,0.0,456.6386271309163,282.4379043667425,0.0,0.0,0.0,0.0,0.9910808993898884,1082,17.424365067608868,0.20869855799573395,0.5055258984648617,0.048894454513129036,0.28428835536107117,0.28521257032969083,0.0008756674963458318,12.09351822703245,851,23,0,828,0.7865064695009242,0.021256931608133085,0.0,0.7652495378927912,4.0
243.471869,1117,18.142262,1.0,0.0,432.75141989351397,243.47186870961332,0.0,0.0,0.0,0.0,0.991652559225627,1117,17.87536475804708,0.29758434092075703,0.5131000785980403,0.048033761094018294,0.25757541903023645,0.26032732551185384,0.001222991872745585,8.027125962202469,906,15,1,890,0.8111011638316921,0.01342882721575649,0.0008952551477170994,0.7967770814682185,4.0
247.690448,1161,29.054816,1.0,0.0,505.2306699375113,247.69044817415798,0.0,0.0,0.0,0.0,0.9915056700255086,1161,17.62166415293724,0.19022984521822645,0.3814368557725079,0.049453250148544584,0.2659611638304902,0.2727687578587364,0.009635111935911028,0.6790676552996971,923,17,11,895,0.7950043066322137,0.014642549526270457,0.009474590869939707,0.7708871662360034,4.0
186.642436,1069,38.459033,1.0,0.0,455.50027470805134,186.6424362460449,0.0,0.0,0.0,0.0,0.9905187643669678,1069,17.629289348128047,0.20698342427879976,0.5692388694400701,0.0448119444570045,0.2319854419291633,0.2387237108344782,0.015262846331387627,2.12896528541327,893,0,23,870,0.8353601496725912,0.0,0.021515434985968196,0.813844714686623,4.0
