#{"t_start": 1782848897.663778, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
206.884159,952,26.050454,1.0,0.0,397.78800542553813,206.88415913626386,0.0,0.0,0.0,0.0,0.9880419822569582,952,15.742841168776497,0.13248555869323222,0.4290774463522728,0.05335350254621012,0.23529411789749852,0.25189075650287274,0.08588097338436299,0.02786238881954793,0.7163865546218487,71.98152286678382,0.0,744,6,102,636,0.7815126050420168,0.0063025210084033615,0.10714285714285714,0.6680672268907563,4.0
-141.982871,724,49.183766,0.0,1.0,148.25113258289826,-141.9828706762478,1.0,1.0,0.0,0.0,0.3846097136510181,724,9.076635156131147,0.2514990567693678,0.7255152529728112,0.05689646497121832,0.6102210028066161,0.6187845387840798,0.02297916526622399,7.375743913288885,0.4958563535911602,106.4928255137376,10.0,256,130,0,126,0.35359116022099446,0.17955801104972377,0.0,0.17403314917127072,4.0
-280.254616,1247,88.867522,0.0,1.0,223.346455040987,-280.2546157468791,1.0,1.0,0.0,0.0,0.5074557231348451,1247,8.973896305787893,0.34950596702732695,0.8159132905441014,0.06414844630750638,0.5448275933575419,0.5507618356152545,0.030096861626307283,4.00358335707439,0.7161186848436247,278.67607219276596,10.0,390,193,9,188,0.31275060144346434,0.15477145148356056,0.007217321571772253,0.1507618283881315,4.0
