#{"t_start": 1782848897.5865972, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-182.75957,1205,33.695764,0.0,1.0,290.965299031191,-182.75956956803972,1.0,1.0,0.0,0.0,0.6074121130246728,1205,10.389301705777715,0.2724079809758537,0.6928405883119619,0.05280643421615555,0.5099385023117066,0.5189664692304936,0.06466624816078922,0.018978292202460407,0.6481327800829876,220.18870360462222,10.0,563,178,62,323,0.46721991701244814,0.14771784232365145,0.051452282157676346,0.2680497925311203,4.0
-33.434345,446,48.377372,0.0,1.0,181.55947731290533,-33.43434466015442,1.0,1.0,0.0,0.0,0.41167301511747545,446,17.34430896427854,0.1493059778065516,0.26168555703221563,0.03532930351209079,0.2219730941704036,0.23542600896860988,0.022288226549776313,0.54262521136717,0.8071748878923767,29.03100392130609,10.0,363,0,11,352,0.8139013452914798,0.0,0.02466367713004484,0.7892376681614349,4.0
239.810502,1033,80.435027,1.0,0.0,457.88264748540234,239.81050235263916,0.0,0.0,0.0,0.0,0.9895026545068207,1033,16.337046542292292,0.11111728280795574,0.3595416168962925,0.07518382107573926,0.30784124026340065,0.32100677767196906,0.03236085151190745,0.9309459061448035,0.7066795740561471,78.61092757033514,0.0,734,30,41,663,0.7105517909002904,0.02904162633107454,0.03969022265246854,0.6418199419167473,4.0
-23.327601,439,96.313175,0.0,1.0,178.96238521121637,-23.327600890091773,1.0,1.0,0.0,0.0,0.32635498067247903,439,17.151806104150257,0.13625442161338266,0.21953668540054166,0.04150581363681916,0.3111617331624303,0.3107061521882077,0.004247360295384579,0.46983975171049736,0.7084282460136674,15.712992722599125,10.0,311,18,0,293,0.7084282460136674,0.04100227790432802,0.0,0.6674259681093394,4.0
