#{"t_start": 1782758430.7402265, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
257.885259,794,3.563024,1.0,0.0,408.3745145075748,257.8852591416041,0.0,0.0,0.0,0.0,0.9894689514336267,794,20.16717194203857,0.16978817637858545,0.34424578852864846,0.003628858959804329,0.23425692695214106,0.2367758186397985,0.0,nan,681,0,0,681,0.8576826196473551,0.0,0.0,0.8576826196473551,4.0
249.926326,966,8.443238,1.0,0.0,446.1423784081405,249.92632590972218,0.0,0.0,0.0,0.0,0.9913299560546941,966,20.252565333854356,0.2559433207190785,0.7854406147906254,0.005164283393317252,0.22567287784679088,0.2267080745341615,0.0,nan,836,0,0,836,0.865424430641822,0.0,0.0,0.865424430641822,4.0
271.899518,893,13.084673,1.0,0.0,446.6610191100833,271.8995183930598,0.0,0.0,0.0,0.0,0.990621391197165,893,20.21324248430586,0.19144267333819862,0.48128670706179,0.0021968909048069632,0.2284434490481523,0.23068309070548712,0.0,nan,772,0,0,772,0.864501679731243,0.0,0.0,0.864501679731243,4.0
302.21135,1029,17.307672,1.0,0.0,514.312172080946,302.2113501064632,0.0,0.0,0.0,0.0,0.9923284377390913,1029,20.251472571142976,0.18712615486153464,0.3631925501574437,0.0028067699817269027,0.22837706511175898,0.2303206997084548,0.0,nan,892,0,0,892,0.8668610301263362,0.0,0.0,0.8668610301263362,4.0
203.064592,681,20.396401,1.0,0.0,323.9899871486646,203.06459202430855,0.0,0.0,0.0,0.0,0.9882691243728591,681,20.221783137042276,0.2479531993975343,0.7134423946614394,0.004855182568888657,0.2143906020558003,0.21585903083700442,0.0,nan,590,0,0,590,0.8663729809104258,0.0,0.0,0.8663729809104258,4.0
