#{"t_start": 1782822974.5773923, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-101.575187,600,4.431963,0.0,0.0,5.956763603523887,-101.57518744405202,0.0,0.0,0.0,0.0,0.11224193409315153,600,0.6810217060717917,0.10000838699768771,0.2360630937916018,0.8195612727850675,0.8663211096885304,0.6539916750912865,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-118.303454,600,10.652543,0.0,0.0,5.629752990645001,-118.3034544686958,0.0,0.0,0.0,0.0,0.09821105853244601,600,0.7360867022010252,0.17298355932031567,0.3912466636397784,0.8444535341362158,0.8280315495654941,0.6394028633584579,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-90.900867,600,13.886452,0.0,0.0,7.768567359687283,-90.90086720816883,0.0,0.0,0.0,0.0,0.11957875768976198,600,0.7938669943166188,0.052372802511148064,0.24825543190904,0.8519064521044493,0.8445972213273247,0.6433700705816349,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-193.455649,600,19.537326,0.0,0.0,5.729326722750964,-193.45564899584178,0.0,0.0,0.0,0.0,0.11831410081701005,600,0.8183715972585391,0.30485459069642856,0.8707544987277126,0.8199704715112845,0.8337503028785189,0.6293129044522842,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-228.557348,600,23.165354,0.0,0.0,5.783822520764262,-228.55734784500453,0.0,0.0,0.0,0.0,0.13816809543617892,600,0.8702266692457342,0.33751059656925214,1.0219559990332807,0.8318460519425571,0.8022789291789134,0.6609574264287948,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-173.850382,600,28.652674,0.0,0.0,6.675633045107567,-173.8503821731145,0.0,0.0,0.0,0.0,0.11909076793364011,600,0.8596478446413509,0.3064718008921549,0.7515084013337348,0.8257831730941931,0.8126768470803897,0.5970269283652305,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-90.191695,600,34.305219,0.0,0.0,9.439657076113752,-90.19169494968367,0.0,0.0,0.0,0.0,0.11436710284217035,600,0.9013173315646945,0.08155324682268328,0.14890943389538822,0.8022946445054064,0.857864034747084,0.6374142890671889,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-126.970387,600,37.99896,0.0,0.0,10.46809025292535,-126.97038730175359,0.0,0.0,0.0,0.0,0.14542896684878115,600,0.9919511923522621,0.20081660875674712,0.5443280226058237,0.8236126782310506,0.8390895439932744,0.6022530134518941,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-101.595096,600,42.880802,0.0,0.0,11.913258039199812,-101.59509602691689,0.0,0.0,0.0,0.0,0.1611654501719446,600,1.0830749698923847,0.18072393832441003,0.3708227920688971,0.8298097979774077,0.7606855868796507,0.6194653932750225,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-337.026888,388,44.730056,0.0,1.0,-6.315826584431931,-337.0268882549914,0.0,0.0,0.0,1.0,0.1200085699991494,388,1.1090289337287076,0.35290349853846187,1.019086998870295,0.783723915341435,0.7757219970226288,0.6242996796043878,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-108.207967,600,50.526185,0.0,0.0,9.994033321648667,-108.20796705531606,0.0,0.0,0.0,0.0,0.17107845747062045,600,0.9431384231849834,0.15857047645268277,0.524400063433484,0.8147943171610434,0.8113773828248183,0.6079192784428596,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-201.086754,600,53.810132,0.0,0.0,8.516976579922662,-201.08675409247004,0.0,0.0,0.0,0.0,0.16636781318902089,600,1.1148872049369247,0.34739927012057437,0.998836796802019,0.8087265637206534,0.7940947521477938,0.6222128290931384,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-431.139921,561,58.810593,0.0,1.0,-3.8178744365980215,-431.13992128291613,0.0,0.0,0.0,1.0,0.16496013578933527,561,1.0457365824771958,0.4009940373636801,1.0400019049620315,0.8209369568861423,0.767125212838093,0.6021784871232276,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-225.33929,600,62.242873,0.0,0.0,9.499080331834172,-225.33929017446258,0.0,0.0,0.0,0.0,0.15967797986826113,600,1.1414273427864494,0.4158143329822038,0.8409947115653938,0.8214901594320932,0.7948947632312775,0.6238365038235982,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-388.021246,600,67.7541,0.0,0.0,7.028793920872569,-388.0212463734095,0.0,0.0,0.0,0.0,0.17250752719275314,600,1.1153221251476142,0.5985518170690147,0.9996687190457739,0.8308653725699211,0.7649857137352228,0.5508662515878677,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-435.255676,600,73.027685,0.0,0.0,10.853976207069653,-435.25567583456774,0.0,0.0,0.0,0.0,0.2218620362375992,600,1.3542536130004605,0.5417446035678498,1.7069514067894604,0.8104841688647866,0.7732721456636985,0.62511737053593,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-81.720865,600,76.183848,0.0,0.0,13.462396328885132,-81.72086518551619,0.0,0.0,0.0,0.0,0.16371406068854863,600,1.0714771973543413,0.0735233282757807,0.22241715658571262,0.8269910413896044,0.7729039152214925,0.6284535704056422,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-157.201148,600,80.905562,0.0,0.0,10.244118089031694,-157.2011475014329,0.0,0.0,0.0,0.0,0.16981014660933935,600,1.100132611919213,0.32803447557452997,0.5328043210315092,0.8482249982282519,0.7396210719396671,0.6147340922057629,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-197.723532,600,83.679493,0.0,0.0,9.887632405448821,-197.72353220199997,0.0,0.0,0.0,0.0,0.15747294718951857,600,1.144072762601411,0.37817688011539435,0.6403394326707638,0.8442319126302997,0.7771076564739148,0.5878375252087911,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-101.390118,600,88.581459,0.0,0.0,11.455657410484658,-101.39011841792663,0.0,0.0,0.0,0.0,0.1635013626686697,600,1.0142907927929328,0.16339730680952835,0.36874133795838704,0.7827290879438321,0.797558381780982,0.5872488929828008,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
