#{"t_start": 1782822974.5938683, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-91.103345,600,4.419933,0.0,0.0,6.980624569221769,-91.10334476628336,0.0,0.0,0.0,0.0,0.11988765920730694,600,0.7670331229902233,0.04764274120412099,0.1292273485089304,0.8126116166776046,0.8278043906452756,0.6198589811349908,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-97.625901,600,10.632518,0.0,0.0,4.870396993802951,-97.62590093516403,0.0,0.0,0.0,0.0,0.08310577897390585,600,0.6336818114550336,0.06918292118277303,0.13923324013925942,0.8021116194532564,0.8249648200161755,0.6437671041861176,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-174.707739,600,13.867062,0.0,0.0,5.55977499418811,-174.70773928360296,0.0,0.0,0.0,0.0,0.09905022765311565,600,0.7582433639724937,0.2994331680592973,0.5875529142645886,0.8755928569162885,0.8122052999213338,0.6283980213354031,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-89.037554,600,19.520874,0.0,0.0,8.098932961943465,-89.03755397247501,0.0,0.0,0.0,0.0,0.14036740232766523,600,0.7939160803439653,0.04959606343564048,0.16895145764534758,0.8157785163509349,0.8042852253156404,0.5862115473176043,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-143.329882,600,23.155923,0.0,0.0,6.3999682350812135,-143.32988152396186,0.0,0.0,0.0,0.0,0.15045563064924372,600,0.8718499675582773,0.26448879433742967,0.6068092601724875,0.8253652019550403,0.7901259834195177,0.6312370114773512,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-88.538301,600,28.636358,0.0,0.0,9.704879210133626,-88.53830128402751,0.0,0.0,0.0,0.0,0.13587119811671,600,0.9267340482687373,0.07101180694604758,0.17715640385373962,0.8104172050580383,0.8224417705585559,0.6692091425259908,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-125.7446,600,34.288684,0.0,0.0,9.960487540784507,-125.74459953393564,0.0,0.0,0.0,0.0,0.1256070841188858,600,1.0111635791735871,0.22389732578106059,0.5752805666943601,0.8170100704208016,0.7873580109824737,0.6290638623138268,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-107.653733,600,37.982524,0.0,0.0,9.497928569149467,-107.65373329946378,0.0,0.0,0.0,0.0,0.18181222257327692,600,1.0248770244197878,0.16762677686746785,0.6358771883953688,0.8473512313701212,0.7950924271593491,0.6191426801681519,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-136.423441,600,42.86439,0.0,0.0,10.351878838261996,-136.42344095011342,0.0,0.0,0.0,0.0,0.18358609644898638,600,0.9385895305891995,0.2195660496966869,0.6196211332933567,0.8038494939232866,0.806028412754337,0.640340093622605,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-333.370383,600,46.052059,0.0,0.0,5.039094773990592,-333.3703834399573,0.0,0.0,0.0,0.0,0.1486829430078249,600,0.930371600593034,0.5769725921771026,0.9992696026255795,0.8356954383477568,0.8293518760055304,0.6035539568463961,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
