#{"t_start": 1782810992.9683926, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
191.617507,1068,12.642433,1.0,0.0,400.50770038040804,191.61750690159903,0.0,0.0,0.0,0.0,0.9908034193226551,1068,17.918254439563178,0.3245384165045624,0.8359903545709119,0.04176930955472517,0.23632958810427662,0.24082397008210085,0.004764575262304678,5.42153249508904,902,11,5,886,0.8445692883895131,0.010299625468164793,0.0046816479400749065,0.8295880149812734,4.0
223.069441,897,21.959271,1.0,0.0,360.4885001018233,223.06944096656835,0.0,0.0,0.0,0.0,0.9902871202261407,897,18.295697789445132,0.29759330563775593,0.7359431066485244,0.04192006150587621,0.22965440356744704,0.2318840579710145,0.0,nan,777,0,0,777,0.8662207357859532,0.0,0.0,0.8662207357859532,4.0
159.653925,1200,37.291524,0.0,0.0,434.4306596589564,159.65392525901606,0.0,0.0,0.0,0.0,0.9243634838668017,1200,18.207111113988287,0.3253991697487227,1.4350462839994034,0.04391492536136259,0.24133333345254263,0.24233333349227906,0.0007072825597399133,6.537856826809612,1023,4,1,1018,0.8525,0.0033333333333333335,0.0008333333333333334,0.8483333333333334,4.0
