#{"t_start": 1780068574.6928144, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-103.757042,600,24.646551,0.0,0.0,5.134855435710182,-103.75704171837447,0.0,0.0,0.0,0.0,0.10148653579508136,600,0.6677003371364703,0.14986923429997995,0.3305701786970736,0.8730418169436356,0.8225862365961075,0.6201030194262663,0.0,nan,0.0
-100.307237,600,61.2079,0.0,0.0,5.266050449360108,-100.30723698231053,0.0,0.0,0.0,0.0,0.10739041421388039,600,0.6826962638070178,0.13462584025320087,0.26359927671996836,0.8106030111511549,0.8552527710795402,0.6283996544033289,0.0,nan,0.0
-87.211623,600,80.426267,0.0,0.0,10.777105940784681,-87.21162275908716,0.0,0.0,0.0,0.0,0.16071708661842207,600,1.0095655162332622,0.12855622554777366,0.38245039912388884,0.7809062359435484,0.7680573499202729,0.6216737696280082,0.0,nan,0.0
-151.980449,600,108.522182,0.0,0.0,6.483705858479001,-151.98044900486718,0.0,0.0,0.0,0.0,0.13717428370753867,600,1.0294187402508554,0.3519575381164695,0.9664648941510476,0.773613915629685,0.7703034462531407,0.619216643422842,0.0,nan,0.0
-152.187033,600,126.208233,0.0,0.0,7.045449677522115,-152.187032629238,0.0,0.0,0.0,0.0,0.14695848929225747,600,0.9221120842437345,0.36699560108129153,0.9846381435515165,0.8377680724859238,0.7977639147887627,0.6511540122330188,0.0,nan,0.0
-90.989687,600,159.138315,0.0,0.0,10.618078309329537,-90.98968736761275,0.0,0.0,0.0,0.0,0.14439288520929083,600,1.1323080261546614,0.15768834025170303,0.6041740274299539,0.8003082940913737,0.7656305874387423,0.5934959651529789,0.0,nan,0.0
-324.897156,578,198.319593,0.0,1.0,-4.3666376194838845,-324.8971563074514,0.0,0.0,0.0,1.0,0.13642646328774763,578,0.9766364933601824,0.4230341045893733,1.0220157333245483,0.8232862301441521,0.7624244829414213,0.6118209973029199,0.0,nan,0.0
-101.648303,600,217.697148,0.0,0.0,12.07949190459246,-101.64830299212669,0.0,0.0,0.0,0.0,0.17845173424293362,600,1.2036932656396127,0.2703965670785684,0.6390668169591688,0.7953725714267542,0.7407536464681228,0.5863101056714852,0.0,nan,0.0
-86.580486,600,254.019363,0.0,0.0,14.490320651868343,-86.58048601028044,0.0,0.0,0.0,0.0,0.18826637123382725,600,1.2870837121695187,0.20061428988814942,0.5332843958011654,0.8310117627680301,0.6904165431608756,0.5545408532520135,0.0,nan,0.0
-111.367609,600,276.594461,0.0,0.0,14.723529102949415,-111.367608637072,0.0,0.0,0.0,0.0,0.3054971310826151,600,1.582891431406546,0.3966411202748153,0.6282284888762767,0.7498358271146814,0.6967084206392368,0.5770487292607626,0.0,nan,0.0
-174.961544,600,314.703053,0.0,0.0,15.1725537361508,-174.96154436053035,0.0,0.0,0.0,0.0,0.23270017867488615,600,1.6110696799113606,0.4971824389809953,0.9999841860887806,0.7543963580330213,0.7245968911548456,0.5526950553059577,0.0,nan,0.0
-172.784418,600,348.089601,0.0,0.0,10.131958675571626,-172.78441773852163,0.0,0.0,0.0,0.0,0.18426395657724992,600,1.3046881357256868,0.49982330033715316,0.952847594836313,0.8150839379119377,0.7266468278566997,0.606734215915203,0.0,nan,0.0
-114.28583,600,368.71869,0.0,0.0,17.991129006250805,-114.28582960900671,0.0,0.0,0.0,0.0,0.2700209945451259,600,1.9432397242056683,0.41667563637363414,0.9239395470390462,0.7966114470766237,0.6728714528183143,0.5296428422133128,0.0,nan,0.0
-85.438555,600,407.62179,0.0,0.0,16.428594597783643,-85.43855535700139,0.0,0.0,0.0,0.0,0.22106963235419255,600,1.5128248925344892,0.23153911770269417,0.8208920960345173,0.8024295840164025,0.7008293581505617,0.5276778220633666,0.0,nan,0.0
-75.798874,600,427.705297,0.0,0.0,20.097965496989673,-75.79887449431777,0.0,0.0,0.0,0.0,0.24061819916298308,600,1.7656570643087088,0.2555858517399496,0.6433108323919666,0.846662403140217,0.6679035685459773,0.5257574233412743,0.0,nan,0.0
-153.946521,600,467.408282,0.0,0.0,17.572007635705766,-153.9465206036538,0.0,0.0,0.0,0.0,0.31251283468487223,600,2.264005974791976,0.5108865959696941,1.1848007299786016,0.7535347152377169,0.6097178258001804,0.5002723839879036,0.0,nan,0.0
-84.572595,600,492.132108,0.0,0.0,19.218319505542553,-84.5725953368457,0.0,0.0,0.0,0.0,0.2895745150845155,600,1.7595468757870014,0.20585180241694473,0.9282969902603841,0.747253606369098,0.6889128498981396,0.5526560974369447,0.0,nan,0.0
-100.20086,600,530.705896,0.0,0.0,23.248425633813408,-100.20085967329648,0.0,0.0,0.0,0.0,0.45334123581120506,600,2.5117676822234736,0.41439493223656604,0.9983573887253562,0.7571843406558036,0.5686278284092744,0.47893516192833585,0.0,nan,0.0
-70.717504,600,565.416849,0.0,0.0,28.898891822349963,-70.71750432008542,0.0,0.0,0.0,0.0,0.465314146018151,600,2.697221042900118,0.31794517640999753,0.9956814996147376,0.7563143316780527,0.5706299348175525,0.5047903382778167,0.0,nan,0.0
-31.399461,600,592.16748,0.0,0.0,42.38541786252154,-31.399461354299273,0.0,0.0,0.0,0.0,0.5139215094354298,600,3.8170740061849777,0.28942190619432495,0.9814250073807287,0.7086905450498064,0.5047237111628056,0.4281074654062589,0.0,nan,0.0
-13.566303,600,635.916986,0.0,0.0,49.83939355488376,-13.566303449591453,0.0,0.0,0.0,0.0,0.5811252970704927,600,3.998603419734962,0.2468167872419982,0.7179769488464609,0.729311387129128,0.5176868944863479,0.45561841130256653,0.0,nan,0.0
-32.757545,800,681.916152,0.0,0.0,61.738249078446565,-32.75754481427781,0.0,0.0,0.0,0.0,0.6554482166394805,800,3.649771569838143,0.2598751177133404,0.7982349978646472,0.747364930389449,0.5317234881967307,0.4618005822598934,0.0,nan,1.0
-471.511887,1000,756.508085,0.0,0.0,39.126691649991905,-471.5118865722399,0.0,0.0,0.0,0.0,0.2175145833007958,1000,3.080695365096658,0.7795290941677983,1.4205015796853848,0.605807340491563,0.4966612828373909,0.41075230884552,0.0,29.261586005415484,2.0
