#{"t_start": 1780068574.5029182, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-93.359425,600,24.833477,0.0,0.0,6.586188694586909,-93.35942544264913,0.0,0.0,0.0,0.0,0.09319385256009857,600,0.6350597971939524,0.03113346424877008,0.18438651279542573,0.8330160328373313,0.8220645876601338,0.6533068585271636,0.0,nan,0.0
-92.73832,600,61.398004,0.0,0.0,6.26880919665788,-92.73831996801609,0.0,0.0,0.0,0.0,0.10819848837279716,600,0.6859994216676244,0.03594261859791545,0.14435797575803716,0.8342445561972757,0.8102533380811413,0.620699302876989,0.0,nan,0.0
-90.143376,600,80.614722,0.0,0.0,8.38892049749825,-90.14337624584283,0.0,0.0,0.0,0.0,0.11451744716044429,600,0.7726924971759442,0.04789882370569847,0.14166930463971644,0.7597248775263628,0.8125593878577153,0.620400707423687,0.0,nan,0.0
-152.372524,600,108.710983,0.0,0.0,7.213466431693323,-152.37252394594884,0.0,0.0,0.0,0.0,0.12762367473822994,600,0.8827072616406026,0.35739341014916604,0.833552294799262,0.8407594491665562,0.7520584098001322,0.6370001620054245,0.0,nan,0.0
-131.674778,600,126.395298,0.0,0.0,9.10071853040134,-131.67477780221236,0.0,0.0,0.0,0.0,0.19052064099422067,600,1.0442140486760556,0.385976778868293,0.5587538283022789,0.7944924004810552,0.7435197341317932,0.594608557249109,0.0,nan,0.0
-104.060362,600,159.326374,0.0,0.0,11.358145579823326,-104.06036203276217,0.0,0.0,0.0,0.0,0.1581073033815124,600,1.099039790034162,0.2277604221443336,0.9176961179943346,0.7942328823171556,0.779159966657559,0.6310076045989991,0.0,nan,0.0
-174.061217,600,199.317039,0.0,0.0,8.86482261074708,-174.06121729765738,0.0,0.0,0.0,0.0,0.15863934971227692,600,1.180410708946716,0.5172271580776745,0.9986288109158294,0.8134254336357116,0.7278504627943039,0.5971078999837239,0.0,nan,0.0
-100.596386,600,218.999363,0.0,0.0,13.045497077812078,-100.59638643823175,0.0,0.0,0.0,0.0,0.23000977015838495,600,1.2600690861975121,0.2911256524898141,0.6250384225155743,0.848814893582215,0.7418964602798224,0.5798221815129121,0.0,nan,0.0
-93.544083,600,254.921469,0.0,0.0,13.503133821964697,-93.54408346822319,0.0,0.0,0.0,0.0,0.20238545278021594,600,1.2738200991765134,0.2692951184386067,0.47394022793192936,0.7908287095154325,0.7315258849908908,0.5969695737461249,0.0,nan,0.0
-261.101765,289,266.608002,0.0,1.0,-6.2335336030246165,-261.1017654422541,0.0,0.0,0.0,1.0,0.13598405949840403,289,1.4455349590049638,0.60149551082098,1.022647578605509,0.7620667824360532,0.7229419399091529,0.5857872779394103,0.0,nan,0.0
-200.894363,600,304.731778,0.0,0.0,11.048647069507302,-200.89436338236507,0.0,0.0,0.0,0.0,0.2918081271633891,600,1.6014499746837763,0.6204802823259665,0.9948094196157277,0.7679547454603016,0.7186709012587865,0.590761014620463,0.0,nan,0.0
-114.555961,600,324.35739,0.0,0.0,13.443475587886898,-114.55596085171294,0.0,0.0,0.0,0.0,0.20315701747887518,600,1.4841663369804776,0.35488081016140294,0.7419668899398306,0.7549826423637569,0.7180718386173248,0.5783591368794441,0.0,nan,0.0
-66.162512,600,358.723284,0.0,0.0,17.833101116210152,-66.16251158003193,0.0,0.0,0.0,0.0,0.21038080822133343,600,1.34556561095915,0.08651040056789057,0.18352957782003695,0.8358935248603423,0.7273978640635809,0.5519830988844235,0.0,nan,0.0
-94.923306,600,380.281583,0.0,0.0,16.048801002748743,-94.92330562753222,0.0,0.0,0.0,0.0,0.29239777466458716,600,1.7028678652546738,0.3203097230510989,0.7145157613317816,0.7313270080524187,0.7270850621412198,0.5881045441826185,0.0,nan,0.0
-132.456331,600,418.521008,0.0,0.0,17.027837620818744,-132.45633122883774,0.0,0.0,0.0,0.0,0.3248161752007551,600,1.767326113956316,0.4302648961284223,0.9986320445845306,0.7974362370868524,0.700354915112257,0.5244209006428718,0.0,nan,0.0
