#{"t_start": 1780068574.604986, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-193.580809,600,24.731759,0.0,0.0,4.691419194362164,-193.58080852619648,0.0,0.0,0.0,0.0,0.11701990339308335,600,0.7424112901341966,0.46144997849241826,0.9999920001048671,0.797675603001068,0.8023943655503293,0.5905125250543157,0.0,nan,0.0
-96.409016,600,61.294695,0.0,0.0,4.734475234751221,-96.40901563585025,0.0,0.0,0.0,0.0,0.08184951421719325,600,0.6372123209934524,0.04839366963432247,0.11848818273682342,0.8162190063359837,0.8544320635249217,0.6425513655940691,0.0,nan,0.0
-96.491336,600,80.515562,0.0,0.0,7.630134841877475,-96.49133617521015,0.0,0.0,0.0,0.0,0.10788203422286778,600,0.8313925538173585,0.16277091330149632,0.28540015405976893,0.7740193538026263,0.7889457968870799,0.6034463706115881,0.0,nan,0.0
-90.478786,600,108.607462,0.0,0.0,8.386312556087912,-90.47878591093493,0.0,0.0,0.0,0.0,0.10571368413131627,600,0.8642532837270206,0.08764297473642528,0.19431770970006934,0.7838194146007299,0.8113405325263738,0.6516005040705204,0.0,nan,0.0
-143.539099,600,126.292179,0.0,0.0,8.452298753717129,-143.5390987961377,0.0,0.0,0.0,0.0,0.16903249579706373,600,1.0883386145295895,0.38192253373714236,0.983954043740497,0.7667913955450057,0.7891197970757882,0.6001338981091976,0.0,nan,0.0
-143.475678,600,159.226433,0.0,0.0,8.885061834320402,-143.4756775878196,0.0,0.0,0.0,0.0,0.17620545095540402,600,1.0958800032433467,0.4027205088440988,0.9845190132874978,0.7884814488887787,0.7386681340386471,0.5953431142866612,0.0,nan,0.0
-305.14777,417,172.604041,0.0,1.0,-7.84016495883367,-305.1477700221039,0.0,0.0,0.0,1.0,0.10795290472455549,417,0.9577242106377644,0.5430401201780802,1.029557570685556,0.801499459124226,0.7735655972068545,0.6217735877139963,0.0,nan,0.0
-74.890194,600,211.909088,0.0,0.0,15.326344269689763,-74.89019378349747,0.0,0.0,0.0,0.0,0.23354538902721092,600,1.1765240168326792,0.11657767565751322,0.29977101029490655,0.8349231449483583,0.7290263618032138,0.6045859739184379,0.0,nan,0.0
-79.20401,600,248.818715,0.0,0.0,16.105304301382787,-79.20400995112375,0.0,0.0,0.0,0.0,0.18163556060051983,600,1.3473871343556747,0.19250197572053165,0.3568636503963833,0.8335030682757497,0.7031689708928267,0.5893740278979143,0.0,nan,0.0
-234.069503,344,261.279919,0.0,1.0,-0.325610527343942,-234.0695033526536,0.0,0.0,0.0,1.0,0.188236368668866,344,1.6454693199467405,0.33084953427608016,1.024231589738163,0.8191053621081072,0.6759257712942917,0.55134180318131,0.0,nan,0.0
-128.547349,600,299.790675,0.0,0.0,12.292695558231713,-128.54734915536815,0.0,0.0,0.0,0.0,0.25648186312659255,600,1.3875497857370522,0.38624164442155023,0.9966782718882904,0.7578344643115997,0.7437221558143695,0.5777247103552023,0.0,nan,0.0
-126.985571,600,320.019183,0.0,0.0,9.423727270592302,-126.98557136153009,0.0,0.0,0.0,0.0,0.19715013291070949,600,1.1622561672878646,0.3734894874347178,0.6494534374648343,0.8080132844299078,0.6960943493247033,0.6047810651858647,0.0,nan,0.0
-179.827018,600,355.106477,0.0,0.0,10.374059676938174,-179.8270184194246,0.0,0.0,0.0,0.0,0.24173952431421925,600,1.4267102080793306,0.4898615312659867,0.9945314244273118,0.824757479702433,0.7116308982670307,0.5789950726429621,0.0,nan,0.0
-103.098448,600,376.017192,0.0,0.0,20.460072759585316,-103.09844804368211,0.0,0.0,0.0,0.0,0.319901487874792,600,2.052231502937139,0.31017840438240724,1.2052384647194905,0.7771841757465154,0.6602479603389899,0.5260270711779594,0.0,nan,0.0
