#{"t_start": 1780068574.4328313, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-98.151992,600,24.902608,0.0,0.0,3.476254219268279,-98.15199230947951,0.0,0.0,0.0,0.0,0.08461563381379436,600,0.5475091366554137,0.028483636427029654,0.08052411871228464,0.8624285152678688,0.8546844977078338,0.6140798470750451,0.0,nan,0.0
-92.686282,600,61.469005,0.0,0.0,7.509893222667567,-92.68628206944672,0.0,0.0,0.0,0.0,0.12783091114057546,600,0.7010294020078982,0.07992928666226662,0.16684416063824614,0.8419266929167012,0.7959843349084258,0.6142165107031663,0.0,nan,0.0
-119.538172,600,80.686836,0.0,0.0,7.040102926297077,-119.53817161246248,0.0,0.0,0.0,0.0,0.12437756169523902,600,0.8511714503496698,0.23910003491310458,0.726726503618544,0.7714176461240276,0.812952229877313,0.619702859496077,0.0,nan,0.0
-146.844529,600,108.779368,0.0,0.0,5.217489997174915,-146.84452876165042,0.0,0.0,0.0,0.0,0.13936942638025923,600,0.9917439198707888,0.41048014741378114,0.6565994426618808,0.7951287869488199,0.7827106198730568,0.6309891026342909,0.0,nan,0.0
-110.738455,600,126.46453,0.0,0.0,7.975400180195317,-110.73845541794115,0.0,0.0,0.0,0.0,0.140520536575644,600,0.9098459130890484,0.2557370704406748,0.6015859983067625,0.7678468249117335,0.7839659265180429,0.6136586529016494,0.0,nan,0.0
-71.188649,600,159.397977,0.0,0.0,16.129045904308395,-71.18864896980303,0.0,0.0,0.0,0.0,0.19620112988719896,600,1.1769260455748436,0.03878080664855605,0.12573250512335427,0.7754149605706334,0.7776334450145562,0.5900039185086886,0.0,nan,0.0
-78.168099,600,199.388055,0.0,0.0,13.655659450114577,-78.16809931447187,0.0,0.0,0.0,0.0,0.16984029430197614,600,1.018674173920643,0.045362088238885497,0.11143303719989073,0.786077543447415,0.7818195110559464,0.6275609850883483,0.0,nan,0.0
-80.253792,600,219.071021,0.0,0.0,15.23643308118824,-80.25379245536513,0.0,0.0,0.0,0.0,0.17109837750146029,600,1.3020031062237245,0.18693730963887853,0.33040386851110837,0.7989834075545271,0.7820832689354817,0.6376401170591514,0.0,nan,0.0
-97.799343,600,254.991952,0.0,0.0,12.552747830542117,-97.79934326670532,0.0,0.0,0.0,0.0,0.1694735583404369,600,1.241720684262171,0.2701018625801573,0.4562539498902429,0.8269706057632963,0.7351775585114956,0.6248875252405802,0.0,nan,0.0
-121.672271,600,277.96649,0.0,0.0,12.188867876983293,-121.67227118412852,0.0,0.0,0.0,0.0,0.20897093498403788,600,1.3845876196664684,0.3358766522122793,0.998521067962974,0.8081166528662046,0.7316924181580543,0.598827805519104,0.0,nan,0.0
-322.663098,428,309.176194,0.0,1.0,-7.268396140996977,-322.66309761033074,0.0,0.0,0.0,1.0,0.16995052948508274,428,1.1524489182598487,0.6497134231197236,1.0339013283667098,0.7344395973650025,0.7405599431944228,0.5993845489955394,0.0,nan,0.0
-70.333898,600,328.869044,0.0,0.0,19.992296213792244,-70.33389751040895,0.0,0.0,0.0,0.0,0.24939942222794106,600,1.5814111174395897,0.1802212804390202,0.564524191077476,0.7891113703387479,0.7124727826317151,0.556751447369655,0.0,nan,0.0
-67.597811,600,363.377703,0.0,0.0,18.169221994319255,-67.59781093655064,0.0,0.0,0.0,0.0,0.24767787876916678,600,1.39355300669396,0.12316514705009922,0.3259621465751475,0.8138263160812979,0.6984765013307332,0.6023181077341239,0.0,nan,0.0
-141.65628,600,403.552215,0.0,0.0,19.546560501584043,-141.6562802102746,0.0,0.0,0.0,0.0,0.3159451327835941,600,2.0973929639947446,0.4671824521074664,0.9978240092383531,0.7808780090448757,0.657320292616884,0.5327432317038377,0.0,nan,0.0
-111.651362,600,422.881196,0.0,0.0,20.580182544684757,-111.65136226785103,0.0,0.0,0.0,0.0,0.27332718590346483,600,1.9843718341835541,0.3557930050047076,0.9528202718396972,0.7601433675860365,0.6371087671816349,0.5403423667947451,0.0,nan,0.0
-59.69672,600,460.749113,0.0,0.0,22.74577942225529,-59.696720463002315,0.0,0.0,0.0,0.0,0.25808378417915545,600,1.7703650399461959,0.1959050110795268,0.3459129255062216,0.7513712092613181,0.687892159173886,0.5465262395143509,0.0,nan,0.0
-252.819919,486,482.179806,0.0,1.0,1.6120586697467765,-252.8199191054871,0.0,0.0,0.0,1.0,0.24482771940345038,486,1.7282943112330558,0.34837773702349795,1.038114012842908,0.7514035676839789,0.6700903781892832,0.5504844902474203,0.0,nan,0.0
-87.928621,600,521.178791,0.0,0.0,17.518770993319293,-87.92862061206748,0.0,0.0,0.0,0.0,0.2642546650370185,600,1.6342682140815423,0.2663832980713307,0.5968139902132028,0.7765067196823656,0.6995716358224551,0.5478338953852654,0.0,nan,0.0
-52.631824,600,543.556934,0.0,0.0,37.613694841722534,-52.63182412277569,0.0,0.0,0.0,0.0,0.4927219526636397,600,3.2037181100241723,0.33513614322786706,0.6886396885632021,0.7696633965646227,0.5655977704127629,0.463661121626695,0.0,nan,0.0
-27.705968,600,579.563086,0.0,0.0,41.35670931782045,-27.705967938631797,0.0,0.0,0.0,0.0,0.4844959546030462,600,3.3525122401527625,0.2088689762365637,0.7571890823508886,0.7579767488067349,0.5558692455291748,0.47420924454927443,0.0,nan,0.0
-33.036664,600,624.987518,0.0,0.0,33.14709008607185,-33.03666386912751,0.0,0.0,0.0,0.0,0.3242268344020176,600,2.380760378474746,0.12666555449744937,0.33603434536640997,0.7342506939607362,0.6137524368862312,0.5249416079123815,0.0,nan,0.0
5.989845,600,650.370365,0.0,0.0,60.83156552668641,5.989844928728471,0.0,0.0,0.0,0.0,0.6689012740246448,600,4.635232050107672,0.18424614692217478,0.5768295828425922,0.7303474186298747,0.53526463697354,0.4614039535323779,0.0,nan,0.0
101.431642,663,697.287419,1.0,0.0,102.92549585292011,101.43164162285757,0.0,0.0,0.0,0.0,0.9540388911676789,663,5.522622892161605,0.18935739561373724,0.8844162239473988,0.7204446220604722,0.44807021722175056,0.39646348217853417,0.0,nan,1.0
28.498011,1000,785.163421,0.0,0.0,147.7675635363445,28.498010834522592,0.0,0.0,0.0,0.0,0.38714387867430144,1000,6.560798997016228,0.1797891398189795,0.6973689817362375,0.7217366999611259,0.44875658190250395,0.3803369507193565,0.0,nan,2.0
-459.623107,1000,852.589238,0.0,0.0,23.81473608242313,-459.62310673971115,0.0,0.0,0.0,0.0,0.10309342985446997,1000,2.420985162948961,0.7550948520047994,1.2093683774406219,0.6513975161127746,0.5386109376847744,0.43310288029909133,0.0,18.025394457537427,2.0
-186.089236,186,863.603179,0.0,1.0,4.895978774771402,-186.08923608303812,0.0,0.0,0.0,1.0,0.056947418330282155,186,5.846188793082829,0.44576559577276337,1.0385128778764035,0.6716333419805572,0.44081652228550244,0.3762708274267053,0.0,33.613606149315814,2.0
21.966237,1000,917.338797,0.0,0.0,160.94235205912264,21.966237150588412,0.0,0.0,0.0,0.0,0.37762054413697244,1000,7.124078412472032,0.2227096385977558,0.6511704463424575,0.673751122303307,0.4463190571665764,0.3723743025660515,0.0015353365333227252,4.450766918313088,2.0
71.686616,1000,960.88537,0.0,0.0,237.35417988695605,71.68661588748667,0.0,0.0,0.0,0.0,0.46211389836468486,1000,10.921522363210931,0.22478974486089282,0.9061943374184622,0.6663320444226265,0.4057078684270382,0.33639232397079466,0.0,18.15225404459854,2.0
37.03243,1000,1004.913634,0.0,0.0,182.96682061816165,37.032430303945375,0.0,0.0,0.0,0.0,0.5140631821213271,1000,8.992957934488961,0.2713482538248511,0.9785295743400025,0.6290665178503841,0.41786199203133584,0.35812775552272796,0.0,20.56740847930194,2.0
47.687502,1000,1045.907478,0.0,0.0,225.06590012627666,47.68750197790427,0.0,0.0,0.0,0.0,0.5423397332875686,1000,11.086635601483938,0.2608170198796696,1.311506860919645,0.6278594952002168,0.39543475839495656,0.34891781252622606,0.0,8.159378423821028,2.0
23.732478,1000,1088.871547,0.0,0.0,258.438565287604,23.73247838324713,0.0,0.0,0.0,0.0,0.5259647957337601,1000,12.221322264593562,0.262292819809896,0.9960353840400608,0.6128394560813903,0.3882152707874775,0.34042881852388385,0.008142511907046103,2.110911135442718,2.0
76.177485,1000,1129.709612,0.0,0.0,262.12603965477655,76.17748506400106,0.0,0.0,0.0,0.0,0.4754047353259416,1000,12.262083309658907,0.25966491311448625,0.9522226390665476,0.5856116367839277,0.41447313472628594,0.3442822968363762,0.0,9.531855813340327,2.0
63.525273,1000,1173.814052,0.0,0.0,274.57480837171096,63.52527281082069,0.0,0.0,0.0,0.0,0.561998861933099,1000,13.769597265986503,0.30471926457153825,1.3494872423308968,0.5859714409355075,0.4001860431432724,0.3258377837538719,0.0,nan,2.0
