#{"t_start": 1780068574.3988066, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-101.895108,600,24.937412,0.0,0.0,4.549867417525377,-101.89510815606896,0.0,0.0,0.0,0.0,0.0937082793190412,600,0.6702858239836763,0.13577610575007698,0.2592901491811113,0.8574837341733897,0.8771701076254249,0.670732708449165,0.0,nan,0.0
-110.042075,600,61.501422,0.0,0.0,6.136220893256555,-110.04207455054487,0.0,0.0,0.0,0.0,0.11603693304264318,600,0.7522086344251318,0.19776355638702742,0.5001624872706301,0.8012630796339363,0.8221051917535563,0.6317766683921218,0.0,nan,0.0
-97.238782,600,80.72065,0.0,0.0,6.999494880447887,-97.23878242499715,0.0,0.0,0.0,0.0,0.10375862659574941,600,0.78543804117162,0.14422415295943974,0.2455149297533156,0.7883384866453708,0.8380279666930437,0.6378080829977989,0.0,nan,0.0
-86.887125,600,108.813021,0.0,0.0,9.314510186052342,-86.8871250697222,0.0,0.0,0.0,0.0,0.1276911307384822,600,0.8868295374972085,0.08856247095982325,0.25997057965493997,0.8030795761197805,0.8057676674549779,0.5990123635033766,0.0,nan,0.0
-76.928006,600,126.499475,0.0,0.0,13.914142697655087,-76.92800578499215,0.0,0.0,0.0,0.0,0.17031444190614767,600,1.142058326949031,0.08723100231633793,0.2508114656752944,0.8096438932822396,0.7599581040069461,0.5940604908764362,0.0,nan,0.0
-113.067951,600,159.431266,0.0,0.0,11.634869859858846,-113.06795110746742,0.0,0.0,0.0,0.0,0.16019423263175925,600,1.1914652467363225,0.26555050734035957,0.8898588885305435,0.769879632089287,0.7009454161052903,0.5791007819523414,0.0,nan,0.0
-170.314424,600,199.420431,0.0,0.0,8.9603065819863,-170.31442409781064,0.0,0.0,0.0,0.0,0.18228293796047004,600,1.2198553362479703,0.4706481145041144,0.9873852957504496,0.8309151345957071,0.7395341016848882,0.6161680697401365,0.0,nan,0.0
-92.521759,600,219.103359,0.0,0.0,16.148771323221414,-92.52175949860994,0.0,0.0,0.0,0.0,0.20764716565789015,600,1.387839031821769,0.2252110978575142,0.8092045310072036,0.8246908106468618,0.7202975639204184,0.6030408904453118,0.0,nan,0.0
-156.835281,600,255.029564,0.0,0.0,10.33677518014585,-156.83528133804728,0.0,0.0,0.0,0.0,0.1966928555310719,600,1.396838395331819,0.45064272939030237,0.9994208932877179,0.7913648504888018,0.7670551576962074,0.6111405073602995,0.0,nan,0.0
-170.453278,600,278.000154,0.0,0.0,10.451149836714924,-170.4532778028315,0.0,0.0,0.0,0.0,0.1783416477424814,600,1.324595985527639,0.49694341663651775,0.9990851095433435,0.8007562316767871,0.7341680526236694,0.5379676327606042,0.0,nan,0.0
-81.01526,600,315.907231,0.0,0.0,15.64381867301041,-81.01525981289136,0.0,0.0,0.0,0.0,0.19864826780640016,600,1.3411258810180424,0.19281957312561343,0.3698785307539231,0.785818490087986,0.7300796810785929,0.6024813423057397,0.0,nan,0.0
-80.712373,600,349.700016,0.0,0.0,15.503645047738702,-80.71237287365977,0.0,0.0,0.0,0.0,0.1945300373227119,600,1.2985277082761528,0.17323551849214308,0.39782290888258076,0.8071361284206311,0.7413719500352939,0.610112732052803,0.0,nan,0.0
-81.034501,600,369.912364,0.0,0.0,18.113823726386368,-81.03450075743197,0.0,0.0,0.0,0.0,0.23197869756043277,600,1.58583109086263,0.2507291476756463,0.6497350934842935,0.7657956726290286,0.7131899706522624,0.577694119811058,0.0,nan,0.0
-284.090692,460,404.120913,0.0,1.0,-1.3583977355763732,-284.0906915682247,0.0,0.0,0.0,1.0,0.24267068343856887,460,1.7820932215205412,0.4980767013886245,1.0321849707078008,0.792443049788151,0.6530672333810641,0.5049992862602939,0.0,nan,0.0
-108.315014,600,424.191593,0.0,0.0,14.383010825540534,-108.31501446847187,0.0,0.0,0.0,0.0,0.24983058727293325,600,1.5023892669474002,0.31332461067889356,0.9998641591412667,0.7659339622470239,0.6842349443833033,0.5488014357288679,0.0,nan,0.0
-150.38228,600,462.018192,0.0,0.0,18.060474749908874,-150.3822803387132,0.0,0.0,0.0,0.0,0.2972219211731556,600,2.1940305520606223,0.5048225408003344,0.9704172568777172,0.7518208772689104,0.659008651971817,0.5335050122936567,0.0,nan,0.0
-76.262414,600,487.701633,0.0,0.0,23.56809833117418,-76.2624139727856,0.0,0.0,0.0,0.0,0.34353746962571186,600,2.028530954408815,0.2827414607773569,0.8315958432564452,0.767479866531988,0.6591308963298798,0.5206299177805582,0.0,nan,0.0
-62.292602,600,526.783734,0.0,0.0,21.775860360464126,-62.2926019660974,0.0,0.0,0.0,0.0,0.3419264962153106,600,1.9579594024901985,0.2252781048546859,0.6312277520331092,0.758137078769505,0.6177347858746847,0.49813840180635455,0.0,nan,0.0
-144.16048,600,546.882435,0.0,0.0,20.916059946454812,-144.1604796675388,0.0,0.0,0.0,0.0,0.3940080133894188,600,2.661782315846442,0.4896890510945093,1.3985158253547814,0.76273996985207,0.6200367954373359,0.5396095025539398,0.0,nan,0.0
-20.955152,600,587.209572,0.0,0.0,39.610058002888415,-20.955151839421802,0.0,0.0,0.0,0.0,0.5649918101375278,600,3.067201721900255,0.2256416415913519,0.557688077252766,0.7264665461704135,0.5491698450843493,0.4464610047141711,0.0,nan,0.0
-18.498016,600,629.70836,0.0,0.0,41.66117544807117,-18.498015872490733,0.0,0.0,0.0,0.0,0.4241539462908921,600,3.0043493637986805,0.1602864764188527,0.3891137311251979,0.7800025306579967,0.5503540696700414,0.44282885794838267,0.0,nan,0.0
25.259689,600,655.806855,0.0,0.0,67.27278903075154,25.25968877793568,0.0,0.0,0.0,0.0,0.7078616519251351,600,4.708404804748351,0.14038599425854176,0.5432276191491517,0.6809084829688072,0.5077435998121897,0.40458779215812685,0.0,nan,0.0
103.277366,932,723.536819,1.0,0.0,128.01334492971387,103.27736632087829,0.0,0.0,0.0,0.0,0.9611227918186118,932,4.695179671394877,0.1139853010204183,0.5257146151894326,0.7098462719494245,0.4922280766613494,0.42034644611147853,0.0,nan,2.0
38.127794,1000,818.932163,0.0,0.0,158.28330793412752,38.12779415961899,0.0,0.0,0.0,0.0,0.31452045563686876,1000,6.603939924582084,0.15638230553857185,0.559532109445219,0.685827869258821,0.47688595378398896,0.3639458029270172,0.0,22.31863249208681,2.0
18.667683,1000,877.582219,0.0,0.0,143.26310260928585,18.667682848425383,0.0,0.0,0.0,0.0,0.3858513146083882,1000,6.70747412413811,0.23799902129423198,0.7742931002120976,0.6718102637045086,0.4647010780572891,0.38406018072366715,0.0,12.50346989157636,2.0
-32.470846,1000,924.828342,0.0,0.0,136.4248314067996,-32.470845707181724,0.0,0.0,0.0,0.0,0.3820177402717445,1000,7.300689247103875,0.2851230286267402,0.9863687270066825,0.6453926051855088,0.4455446144938469,0.3527662746310234,0.004216566897026776,4.816238885976989,2.0
34.75818,1000,967.621574,0.0,0.0,206.85048874849102,34.758179824495585,0.0,0.0,0.0,0.0,0.5103312678645091,1000,10.104536490792999,0.2949551065053419,0.8846678836789511,0.6620215846002102,0.40742643532156947,0.33261800986528395,0.0,12.071124331397998,2.0
-92.539704,1000,1012.884254,0.0,0.0,168.24669992638206,-92.53970409476919,0.0,0.0,0.0,0.0,0.4207824783356571,1000,10.09091275447159,0.3953116838356536,1.0016161823715797,0.6495811591893434,0.41326219141483306,0.34594329130649565,0.009506746808219049,3.766685092877507,2.0
-25.635712,1000,1053.22208,0.0,0.0,239.5555202916547,-25.63571172696234,0.0,0.0,0.0,0.0,0.716854118488495,1000,13.565273842872312,0.38012442532949453,2.0,0.6252940191328525,0.3922376597523689,0.3437085058093071,0.0020680869525382803,2.353517202734269,2.0
-28.09314,1000,1096.932637,0.0,0.0,215.16408335654884,-28.093139509749818,0.0,0.0,0.0,0.0,0.4838702044229563,1000,12.203915030849716,0.37076128389585933,2.0,0.6308590544871986,0.40952900621294974,0.34491749876737593,0.0,nan,2.0
-180.857672,1000,1139.151653,0.0,0.0,258.62379849401935,-180.8576723088882,0.0,0.0,0.0,0.0,0.5990950969045618,1000,11.960910679918676,0.22904641898326544,0.8446107222740111,0.581342565793544,0.3787658715546131,0.34365205705165863,0.043761972234163476,0.26941763745353664,2.0
-58.963837,1000,1184.921559,0.0,0.0,257.2386680373634,-58.96383666435164,0.0,0.0,0.0,0.0,0.717755173617576,1000,13.204958815495505,0.318881596661717,1.0002201971220723,0.6190471202842891,0.37992378187179565,0.3319576008915901,0.019601876640939653,1.5516784591272672,2.0
73.615946,1000,1222.910359,0.0,0.0,302.9592860672074,73.61594645832349,0.0,0.0,0.0,0.0,0.8135846755177336,1000,14.426071571733544,0.2591680442393827,0.9846004389696703,0.5771371684670449,0.3989434260129929,0.3448235538005829,0.0068394479659546255,3.8533770103683644,2.0
-79.740318,1000,1260.814066,0.0,0.0,311.9863778826809,-79.74031781390617,0.0,0.0,0.0,0.0,0.5185647815559095,1000,14.049544832586124,0.22798379813280423,0.8718012745131791,0.5437048066593707,0.4145598130822182,0.35424272322654726,0.03187584702152071,0.4822135357888048,2.0
130.597284,1000,1301.811943,0.0,0.0,328.819324427039,130.5972841262577,0.0,0.0,0.0,0.0,0.861691325684908,1000,15.244434732363503,0.2346995545479495,0.9319184702557101,0.5810417693182826,0.41310386538505556,0.3616983630657196,0.0011526819986462144,5.516460964448024,2.0
115.222884,1000,1344.010546,0.0,0.0,318.6432167814313,115.22288355600618,0.0,0.0,0.0,0.0,0.8942800052522861,1000,16.139500794393008,0.2921357327730313,1.0643413137307656,0.5608610586114228,0.4187408175468445,0.3550596733093262,0.0,14.453539203089859,2.0
97.565969,922,1382.251174,1.0,0.0,332.9456646577898,97.56596947811462,0.0,0.0,0.0,0.0,0.9870379959952874,922,15.147253335479892,0.2192577018127829,0.8570895475838506,0.5434814897121422,0.41203291200246833,0.3852183786493579,0.019320710586462907,3.0152147941841347,2.0
