#{"t_start": 1780068574.499579, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-93.89151,600,24.836912,0.0,0.0,7.2887219949880775,-93.8915097705924,0.0,0.0,0.0,0.0,0.09550034972818452,600,0.77468505313782,0.07787635998748275,0.22693545613925617,0.8050634936181208,0.8125737215702732,0.6123337691773971,0.0,nan,0.0
-107.984452,600,61.40139,0.0,0.0,5.45041005740995,-107.9844518203654,0.0,0.0,0.0,0.0,0.12075892166445652,600,0.6390652026211686,0.18423481559099986,0.5041039938575347,0.8181583314513167,0.8353841292361418,0.6093271880100171,0.0,nan,0.0
-86.688555,600,80.619391,0.0,0.0,8.368751698139327,-86.68855492098004,0.0,0.0,0.0,0.0,0.10323467853964582,600,0.821863858246021,0.024163211582892925,0.073389025648268,0.81171072229743,0.8096124073117972,0.6043213338653246,0.0,nan,0.0
-89.48202,600,108.714397,0.0,0.0,12.236653610640973,-89.48201999330783,0.0,0.0,0.0,0.0,0.17377693406700562,600,1.0531155386520437,0.11266464754037273,0.5166992222488297,0.8158469657848278,0.7619510675594211,0.6050145551313957,0.0,nan,0.0
-77.259205,600,126.399083,0.0,0.0,12.887032537534107,-77.25920471755495,0.0,0.0,0.0,0.0,0.19105233859033952,600,1.0334292085110273,0.07089290596461509,0.19378187963177856,0.817916706064716,0.7485635936756929,0.6307321085532507,0.0,nan,0.0
-139.559202,600,159.331098,0.0,0.0,9.537192181996344,-139.55920190443078,0.0,0.0,0.0,0.0,0.17627170050939175,600,1.0456930475978776,0.30773113258802304,0.9949922294824077,0.829415631480515,0.7857147154708704,0.6224416199326516,0.0,nan,0.0
-150.98406,600,199.321137,0.0,0.0,9.78388953017986,-150.9840601510866,0.0,0.0,0.0,0.0,0.16611842066054017,600,1.2469433992092174,0.46828656820024284,0.7931788200037478,0.8109523096183936,0.7790503166615963,0.5966323656837146,0.0,nan,0.0
-128.27375,600,219.005862,0.0,0.0,11.869606603056962,-128.2737504675805,0.0,0.0,0.0,0.0,0.20627787688167484,600,1.1685656574385768,0.3041408344107445,0.9998170210876206,0.7608464708924294,0.747135064303875,0.6228305673599244,0.0,nan,0.0
-231.846256,362,247.147711,0.0,1.0,-3.76213503806758,-231.8462564756736,0.0,0.0,0.0,1.0,0.13850588028738808,362,1.4642429483442077,0.2805785251712269,1.0328169947080441,0.7409569386042942,0.7035593538241491,0.5690259871726536,0.0,nan,0.0
-204.018656,178,252.928066,0.0,1.0,-7.053034008073802,-204.01865631959228,0.0,0.0,0.0,1.0,0.12841597778468633,178,1.6201779776868293,0.3806824235996029,1.0215442443315186,0.7534429001925367,0.7424134647243479,0.5921069509192799,0.0,nan,0.0
