#{"t_start": 1780068574.3009777, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-92.556206,600,25.034595,0.0,0.0,6.5489520550182405,-92.55620556312599,0.0,0.0,0.0,0.0,0.10456968564090319,600,0.7290470768772144,0.08048060419275177,0.16904314606848125,0.7915718076005578,0.800193134608368,0.6064961907019217,0.0,nan,0.0
-218.223646,600,61.600062,0.0,0.0,3.650664551684347,-218.22364564133179,0.0,0.0,0.0,0.0,0.09485751257640063,600,0.7877773771021036,0.5576888575257074,0.9962535081364612,0.8384469825029374,0.8284314746533831,0.6626027430842321,0.0,nan,0.0
-117.519226,600,80.815263,0.0,0.0,5.506940871521622,-117.51922632971407,0.0,0.0,0.0,0.0,0.12365080028940899,600,0.7422709582209251,0.26080539377256606,0.5256366563106416,0.8302703927643598,0.8131272586559256,0.6663374606023232,0.0,nan,0.0
-91.785066,600,108.910478,0.0,0.0,9.919390750393712,-91.78506609182193,0.0,0.0,0.0,0.0,0.14228095215766928,600,0.9436501907205004,0.1387294157086608,0.3209213873858555,0.7601642708232006,0.7830922314152121,0.6339166700591644,0.0,nan,0.0
-109.217412,600,126.597969,0.0,0.0,8.323483207681607,-109.21741227851165,0.0,0.0,0.0,0.0,0.12935797456006667,600,0.91750316628274,0.22246712551913891,0.718442102977526,0.8272116194975873,0.8162662601470947,0.6286907801528772,0.0,nan,0.0
-119.302875,600,159.529308,0.0,0.0,10.192604525259073,-119.30287452669208,0.0,0.0,0.0,0.0,0.20661060048206975,600,1.1169872838494714,0.31482953695873206,0.6189620156377124,0.7784492607787251,0.7748907354474067,0.6085030268629392,0.0,nan,0.0
-140.060522,600,199.518924,0.0,0.0,7.39222905616093,-140.0605218707176,0.0,0.0,0.0,0.0,0.21427553074277375,600,1.1397814603701484,0.3715493683214614,0.9990709363154546,0.7270262906141579,0.7727348330865303,0.6333869686722755,0.0,nan,0.0
-154.621858,600,219.202531,0.0,0.0,8.386871969790985,-154.62185848399082,0.0,0.0,0.0,0.0,0.16199412056557363,600,1.0551786408714765,0.3912879700520825,0.9990281332696448,0.807833109702915,0.7573663582652808,0.611973896920681,0.0,nan,0.0
-107.990603,600,255.123669,0.0,0.0,18.526376638434325,-107.99060313273746,0.0,0.0,0.0,0.0,0.23287519959333178,600,1.69814167406174,0.3015130849942749,0.9952994494196509,0.7846629935937623,0.6840768717229366,0.5620504078269005,0.0,nan,0.0
-186.652206,121,259.391997,0.0,1.0,-6.134177752214468,-186.65220568772116,0.0,0.0,0.0,1.0,0.09605865871919375,121,2.205548665899181,0.37386088081995733,1.033252890597607,0.7219695923003283,0.717905706117961,0.48573205096662536,0.0,nan,0.0
-75.563864,600,282.406372,0.0,0.0,20.147450306759257,-75.56386414718718,0.0,0.0,0.0,0.0,0.27387221003703865,600,1.542595031585614,0.15636411597672928,0.8303255028592484,0.7911187699561317,0.7103100724518299,0.5562356184919676,0.0,nan,0.0
-69.409503,600,319.279777,0.0,0.0,20.61836465740179,-69.40950315896843,0.0,0.0,0.0,0.0,0.23039557309435466,600,1.6780069163654339,0.19717127752609803,0.40814391312935655,0.7960813365504146,0.7066332202653091,0.5960107271869978,0.0,nan,0.0
-238.00256,600,353.817388,0.0,0.0,6.583462617634149,-238.0025597203733,0.0,0.0,0.0,0.0,0.1924626716300588,600,1.3581582058925679,0.7120227555174834,0.9474629110532438,0.7633512634783983,0.7210966397076846,0.6080354169507821,0.0,nan,0.0
-64.237366,600,374.581977,0.0,0.0,22.046873811054724,-64.23736610059618,0.0,0.0,0.0,0.0,0.31411364586309903,600,1.7600240740360633,0.18587567204890146,0.6962035169510108,0.8047480672101179,0.6485145399471124,0.5352038994431496,0.0,nan,0.0
-72.783282,600,413.138853,0.0,0.0,19.965201274906565,-72.7832818757989,0.0,0.0,0.0,0.0,0.24505249562675743,600,1.6189097272564636,0.19608246579380387,0.4252164632993786,0.7640171717107296,0.6926008196920157,0.5580626750985781,0.0,nan,0.0
-139.015433,600,431.913922,0.0,0.0,15.360720364553318,-139.01543298598136,0.0,0.0,0.0,0.0,0.35853957697763766,600,2.0956187250662426,0.5266478787447412,0.9971945332438815,0.7844682094827294,0.6304707723855972,0.5292963531613349,0.0,nan,0.0
-113.455128,600,474.783909,0.0,0.0,20.293528641525644,-113.45512752364583,0.0,0.0,0.0,0.0,0.29621624893223847,600,2.217202611739012,0.3991519185745783,0.9169947202450734,0.7850806622579694,0.6259591441601515,0.5329127779106299,0.0,nan,0.0
-120.064013,600,515.008267,0.0,0.0,20.285277804528892,-120.06401316432664,0.0,0.0,0.0,0.0,0.3139768707517313,600,2.171591182387875,0.4090677699879486,0.9376216985087542,0.7180301032277445,0.667608807037274,0.5599864738186201,0.0,nan,0.0
-54.887858,600,538.000329,0.0,0.0,27.46328466783951,-54.88785765770262,0.0,0.0,0.0,0.0,0.2939027344309478,600,2.0886947194343986,0.18802700589985966,0.4983526682398059,0.8045883757248521,0.6321207618713379,0.5089361687004567,0.0,nan,0.0
-81.744429,600,572.398222,0.0,0.0,25.965277452944754,-81.74442854020919,0.0,0.0,0.0,0.0,0.4338879238646589,600,2.6125272568967115,0.3542390600476772,0.9381900131967574,0.7408804389275611,0.5980921724438667,0.4995101961493492,0.0,nan,0.0
-29.439867,600,599.406585,0.0,0.0,42.063399803073665,-29.439866553883547,0.0,0.0,0.0,0.0,0.592745975025834,600,3.4647743895185537,0.25534962261850763,0.6755474831172174,0.7405944257974625,0.5614578858017921,0.4729728457331657,0.0,nan,0.0
-11.984446,600,643.624063,0.0,0.0,51.58698182457032,-11.98444618500631,0.0,0.0,0.0,0.0,0.6902284368864432,600,4.129463888559545,0.2452085776914573,0.8795653768462062,0.7720257194464405,0.5081812736888727,0.4460180728634198,0.0,nan,0.0
23.478536,800,692.915649,0.0,0.0,83.37681322332291,23.47853571352987,0.0,0.0,0.0,0.0,0.8343085809681959,800,4.227990069845272,0.11337687952040743,0.30002148077508883,0.738663926012814,0.4979045644402504,0.4100662861764431,0.0,nan,1.0
38.300026,1000,780.103946,0.0,0.0,147.1456472433517,38.300026143883,0.0,0.0,0.0,0.0,0.529593484432063,1000,6.276172616395749,0.16463678343366386,0.6372524822068403,0.6748660446293652,0.47057928988337516,0.4028978281617165,0.0,nan,2.0
31.614304,1000,850.902606,0.0,0.0,142.57315905451543,31.614304484034083,0.0,0.0,0.0,0.0,0.387674761765837,1000,6.226052274818122,0.18192486807608224,0.6062596682686792,0.6518217295669019,0.46791703668236734,0.4150806453824043,0.0,16.583782376609356,2.0
-27.645816,1000,907.296956,0.0,0.0,105.62439836675645,-27.645815754506703,0.0,0.0,0.0,0.0,0.37961673718499617,1000,5.588274949191176,0.25786374376082555,0.7785554584559561,0.6623701171744615,0.509000294059515,0.4045787678956985,0.0,nan,2.0
36.525623,1000,951.127485,0.0,0.0,166.74941111766725,36.52562328488709,0.0,0.0,0.0,0.0,0.27952574933188296,1000,7.199831783298999,0.191005180282752,0.7853462302011792,0.6588645015209913,0.4605045267045498,0.38437271267175677,0.0,nan,2.0
-168.000598,81,953.698468,0.0,1.0,-2.7580303462642366,-168.00059831933743,0.0,0.0,0.0,1.0,0.02852211269456527,81,5.120401138531626,0.15800267224315653,1.0475606444036054,0.696901054661951,0.4403833548227946,0.38774533992932164,0.0,nan,2.0
43.099344,1000,995.111868,0.0,0.0,241.83314999714167,43.09934392688432,0.0,0.0,0.0,0.0,0.5857705880050635,1000,10.570883904498293,0.18663072288498955,0.9935759168788736,0.6624006243497134,0.368413239300251,0.3206570208072662,0.0078492462360562,4.235188323298231,2.0
43.823443,1000,1040.126699,0.0,0.0,191.18198827977275,43.82344300173425,0.0,0.0,0.0,0.0,0.3167133559014743,1000,8.68539981691127,0.23924350702264224,0.7978248652230485,0.6478547581229359,0.437753741055727,0.36718326577544214,0.0003691342472647312,5.941714423452645,2.0
57.757054,1000,1082.640588,0.0,0.0,259.8048151469237,57.75705421090897,0.0,0.0,0.0,0.0,0.4081187098751925,1000,13.041960458834284,0.31002202507566823,0.9976599639965938,0.6132535298094154,0.397984919577837,0.34188840007781984,0.0,15.518076126284885,2.0
88.626137,1000,1123.258767,0.0,0.0,266.8721909770593,88.62613691403854,0.0,0.0,0.0,0.0,0.546502910743635,1000,12.57104016072429,0.2473255165192264,0.7597082388527168,0.577913410462439,0.40962631928920745,0.35786595338582994,5.7573688427602575e-05,7.5687188454890775,2.0
91.83987,1000,1167.965759,0.0,0.0,288.91582710817744,91.83986964175803,0.0,0.0,0.0,0.0,0.49098300276276563,1000,13.642589043590089,0.2641968715059201,0.9288751727543797,0.6015715846791864,0.4085127815008163,0.332910138130188,0.0,15.25578101262469,2.0
86.743659,1000,1208.937577,0.0,0.0,267.10293000071647,86.74365860638356,0.0,0.0,0.0,0.0,0.6316239011120175,1000,12.891807438084543,0.26298548497300417,0.8033357787919044,0.5755964879579842,0.4314414459466934,0.3585503039360046,8.873562207908148e-05,7.57269708378863,2.0
-82.379044,1000,1249.187232,0.0,0.0,330.2076989361784,-82.37904391527843,0.0,0.0,0.0,0.0,0.6049093272337152,1000,14.613367698689624,0.20510406337496084,0.9905253134350066,0.5818969974033534,0.38446258252859117,0.3319378160238266,0.03511023705739484,0.5002446837746488,2.0
184.420465,995,1284.252777,1.0,0.0,339.3787031240304,184.42046497283596,0.0,0.0,0.0,0.0,0.9887073869233971,995,15.648439808987105,0.28824910312017704,0.9727570259028169,0.5404585413971738,0.42047256405030065,0.38322919361555396,0.0,12.649112206888015,2.0
180.008653,1000,1325.784766,0.0,0.0,376.985274959235,180.00865250639302,0.0,0.0,0.0,0.0,0.9110642409494392,1000,16.160349364866853,0.18604248631855846,0.7390055201244682,0.530834226641804,0.4237169725894928,0.3823756259679794,0.0,8.602328226250602,2.0
128.619731,1000,1365.685878,0.0,0.0,352.6638246948615,128.61973087383925,0.0,0.0,0.0,0.0,0.840385553141689,1000,17.144707227082066,0.2869330446469738,0.9654823163895496,0.5391078382357954,0.46485104417800904,0.4250568786263466,0.0,8.98995418654839,2.0
-42.015327,865,1400.505609,1.0,0.0,309.93101191208996,-42.01532719308888,0.0,0.0,0.0,0.0,0.9868582967524772,865,15.329909871214921,0.23520977961381634,0.911999670588023,0.5302532542260051,0.4184895599508561,0.3822809208335215,0.04516794764801992,0.41888621116069685,2.0
44.495991,1000,1442.551711,0.0,0.0,294.7434438236715,44.4959905800027,0.0,0.0,0.0,0.0,0.5571271805720639,1000,16.74041644928535,0.38547722953213776,1.2535089729269235,0.5404118603728711,0.4633674091696739,0.4017247227430344,0.0,14.237185795322063,2.0
82.25604,1000,1486.9238,0.0,0.0,314.7569599028096,82.25603968176046,0.0,0.0,0.0,0.0,0.7387447271845053,1000,16.69932046039628,0.3468733593539243,1.1049101396179946,0.5319542081579566,0.45505128931999206,0.39054510831832884,9.732004301446029e-05,7.548863672822091,2.0
98.115597,1000,1528.229467,0.0,0.0,333.2639346608596,98.1155970210256,0.0,0.0,0.0,0.0,0.6893768581410081,1000,17.08766737794252,0.3262109031097069,0.9880068924017819,0.5076929607931524,0.4835177807807922,0.41481075930595396,7.607369623915761e-05,7.391410430086739,2.0
