#{"t_start": 1780068574.5224545, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-93.976722,600,24.814269,0.0,0.0,5.616218760122906,-93.97672155936439,0.0,0.0,0.0,0.0,0.07960512955232098,600,0.6839536123605756,0.042980854204022194,0.11464503535123884,0.8843940940623483,0.7874657111118237,0.6271896470586459,0.0,nan,0.0
-116.004657,600,61.378959,0.0,0.0,4.466917067172381,-116.00465706423057,0.0,0.0,0.0,0.0,0.10915332493526217,600,0.6306403878069184,0.21210901805656748,0.5775855361564711,0.8585343780492742,0.8527450780694683,0.5940585330377023,0.0,nan,0.0
-182.143573,600,80.593794,0.0,0.0,6.244899061709744,-182.14357315542796,0.0,0.0,0.0,0.0,0.1340697201318663,600,0.9456604268353563,0.510865997692698,0.9851342955642421,0.7736183144152164,0.79891589799275,0.6103840672721466,0.0,nan,0.0
-131.298383,600,108.690167,0.0,0.0,7.820145211006262,-131.29838340387633,0.0,0.0,0.0,0.0,0.15982004911714273,600,0.8879415530611857,0.28422305302225703,0.8156515411057882,0.8447951764240861,0.8066827818751335,0.6108480488260587,0.0,nan,0.0
-78.187792,600,126.374482,0.0,0.0,13.123142404008487,-78.18779186290428,0.0,0.0,0.0,0.0,0.18177132437345542,600,1.0533865247889875,0.09388955042568561,0.3649993367986711,0.7800114662448565,0.7492777318507433,0.6092052350069086,0.0,nan,0.0
-85.084826,600,159.307824,0.0,0.0,13.430949964571562,-85.0848258752836,0.0,0.0,0.0,0.0,0.16837632850259998,600,1.191901338448528,0.18091838714454483,0.388975509630437,0.7887268373370171,0.7272156376640002,0.6016340368489425,0.0,nan,0.0
-96.23747,600,199.298463,0.0,0.0,10.805291732414124,-96.23747017179069,0.0,0.0,0.0,0.0,0.1464189272772712,600,1.0349345436694668,0.19965040213512292,0.5227197280267504,0.7919228646034996,0.7773011880367995,0.5862515813608964,0.0,nan,0.0
-131.335867,600,218.981888,0.0,0.0,11.279123034051198,-131.33586678200302,0.0,0.0,0.0,0.0,0.22597553264328005,600,1.1930698236324835,0.3774391312493705,0.658259757735997,0.8026818371377885,0.747870089908441,0.5910232305030028,0.0,nan,0.0
-138.857991,600,254.902732,0.0,0.0,10.454170287168624,-138.8579910504946,0.0,0.0,0.0,0.0,0.19297356482436182,600,1.346217744597482,0.3981229788144481,0.9951299657710261,0.7959650595548252,0.7245046858737866,0.6037144787609577,0.0,nan,0.0
-227.690203,281,266.088236,0.0,1.0,-5.174911042792686,-227.69020324780627,0.0,0.0,0.0,1.0,0.11851296829703871,281,1.4529728183252644,0.3770473510792239,1.0217258732738934,0.786056778184884,0.6469094901216412,0.5914418537209467,0.0,nan,0.0
-138.597098,600,304.418774,0.0,0.0,10.20669723448126,-138.59709770274438,0.0,0.0,0.0,0.0,0.1717863289808258,600,1.207574757652634,0.3675615729724295,1.0028117787347721,0.7667500293565294,0.7140908394753933,0.5388357081015904,0.0,nan,0.0
-115.584337,600,323.68371,0.0,0.0,14.440544249560457,-115.58433728294085,0.0,0.0,0.0,0.0,0.27658515311407017,600,1.5281263638661338,0.40146474219568695,0.6201840549966823,0.811882037371397,0.6836191336810589,0.6009676263233026,0.0,nan,0.0
-83.752443,600,358.427007,0.0,0.0,18.645061832455923,-83.75244318634937,0.0,0.0,0.0,0.0,0.2638162858066983,600,1.6660062098045012,0.2939387506092036,0.42583628302819526,0.7920970910042524,0.6949122588088115,0.5599842577675979,0.0,nan,0.0
-153.253088,600,379.861264,0.0,0.0,6.856649620098387,-153.25308788704677,0.0,0.0,0.0,0.0,0.1852950136241627,600,1.1938907663574898,0.4659650833200806,0.6822463390404897,0.742559457423631,0.753884671429793,0.6106678644319375,0.0,nan,0.0
-38.815992,600,418.209699,0.0,0.0,29.36094269724477,-38.815992466961575,0.0,0.0,0.0,0.0,0.3580072420766258,600,2.0865048837271796,0.12880420548444507,0.39048796132412383,0.7473088245559484,0.6568401270608107,0.4937453750769297,0.0,nan,0.0
-228.857101,600,453.577039,0.0,0.0,14.035552676920029,-228.85710135533122,0.0,0.0,0.0,0.0,0.3638271079744708,600,2.4545980646684695,0.6475019035517354,1.783747691207553,0.7673679065145552,0.6341072336832683,0.5087506870428721,0.0,nan,0.0
-46.380927,600,480.698006,0.0,0.0,26.88455369311828,-46.38092718157258,0.0,0.0,0.0,0.0,0.31951896645071276,600,1.8452680020973424,0.10044294848151958,0.34829640374884246,0.7822347548479835,0.6476992652813593,0.5435847022136052,0.0,nan,0.0
-104.450819,600,519.892643,0.0,0.0,28.05915250245537,-104.45081901344486,0.0,0.0,0.0,0.0,0.5121166627722339,600,3.079776393899807,0.4916858424208843,0.8970018446427682,0.7443137147277593,0.5607227642834186,0.4659232018391291,0.0,nan,0.0
-46.234188,600,542.395026,0.0,0.0,36.133916965928336,-46.234188055612584,0.0,0.0,0.0,0.0,0.3902740096941982,600,2.952769944508843,0.197086709472113,1.0265519234147422,0.7504643457507094,0.5827548397580783,0.5010156294703484,0.0,nan,0.0
-13.828489,600,578.186414,0.0,0.0,44.5777408574015,-13.828489482718156,0.0,0.0,0.0,0.0,0.45951101986108467,600,3.0288718758807915,0.12706040893569734,0.28433039561592877,0.744224123544991,0.5712276995182037,0.47286559065183004,0.0,nan,0.0
-19.719943,600,603.958373,0.0,0.0,42.20524268413953,-19.719942678843143,0.0,0.0,0.0,0.0,0.4854781287564551,600,3.1148396160604177,0.1780650603314567,0.5911723948236616,0.7621790658434232,0.5735264696677526,0.49735103835662203,0.0,nan,0.0
13.664791,600,648.892489,0.0,0.0,63.027930155077684,13.664791192913576,0.0,0.0,0.0,0.0,0.6241710041240006,600,4.517791365306151,0.16194386637111077,0.6472127223856174,0.7310615093881885,0.47734154532353085,0.4324721375107765,0.0,nan,0.0
15.626921,800,706.563167,0.0,0.0,79.68340464766615,15.626920693208632,0.0,0.0,0.0,0.0,0.7327179909869889,800,4.154536966412271,0.1440453978387188,0.5259963254375007,0.7426787225995213,0.5441910211369395,0.43969254307448863,0.0,nan,1.0
30.61919,1000,797.966834,0.0,0.0,133.99338016070405,30.61919037498002,0.0,0.0,0.0,0.0,0.49054260396619354,1000,5.742979536147736,0.14876991820642899,0.6123215726395216,0.7118085543960333,0.47626612120866774,0.39189041483402254,0.0,nan,2.0
-85.35361,1000,860.023085,0.0,0.0,92.70226921008086,-85.35361006544119,0.0,0.0,0.0,0.0,0.24329781485780957,1000,5.304617658676073,0.3859278011542998,0.9554048546144006,0.7089709130488336,0.48624968019127845,0.4037010962963104,0.0,nan,2.0
-246.910912,243,873.463931,0.0,1.0,-5.309020098721448,-246.9109120669029,0.0,0.0,0.0,1.0,0.046133626535363015,243,3.156217288459855,0.7086084839678567,1.0370298579790151,0.6868126292103602,0.41124677326944137,0.3702618474822967,0.0,nan,2.0
67.91428,1000,922.190636,0.0,0.0,205.78973674551,67.91428049563824,0.0,0.0,0.0,0.0,0.5599017042830242,1000,8.96382301266432,0.20852534280510157,0.5461393876731445,0.6445744227804243,0.4377552400827408,0.36027903667092326,0.0,10.889541542645942,2.0
83.866065,1000,965.963025,0.0,0.0,257.50294811097933,83.86606504656895,0.0,0.0,0.0,0.0,0.5744712880073523,1000,11.654492026488198,0.23254345238701057,1.605883310878542,0.6693695454746484,0.3971092795729637,0.34662706500291823,0.0,22.01003532471244,2.0
61.60395,1000,1010.602471,0.0,0.0,234.5018634396311,61.603950017598066,0.0,0.0,0.0,0.0,0.4767347808610531,1000,11.682529574863239,0.2686121259433648,0.9938016290446755,0.6322128317952156,0.40328638279438017,0.3315404461026192,0.0,14.17988393670432,2.0
81.64524,1000,1050.180477,0.0,0.0,255.2949485408225,81.64524018765358,0.0,0.0,0.0,0.0,0.5889898869386302,1000,12.190620472039548,0.26701263358535765,0.9786687519613387,0.6164169851690531,0.3984431998431683,0.34570915168523786,0.0,18.43250016930505,2.0
91.815461,1000,1094.459116,0.0,0.0,270.60253384804804,91.81546148019201,0.0,0.0,0.0,0.0,0.7684046590325242,1000,13.084254073775123,0.2669797024358911,0.8543147326032771,0.5926334323361516,0.41090080800652506,0.3504127665758133,0.0,11.414069046317326,2.0
