#{"t_start": 1780068574.388154, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-91.943584,600,24.94545,0.0,0.0,6.880816097743319,-91.94358400211398,0.0,0.0,0.0,0.0,0.09088921888906101,600,0.7117099576464835,0.04048429101515551,0.2299746658181992,0.7839027526850502,0.824416543560413,0.603402064309145,0.0,nan,0.0
-99.558821,600,61.510174,0.0,0.0,5.425978306318444,-99.55882120832045,0.0,0.0,0.0,0.0,0.08315815620492491,600,0.679562576380758,0.12155706899374313,0.21692614851682254,0.8737500707929333,0.8459710638535519,0.6795728952561816,0.0,nan,0.0
-88.794929,600,80.728982,0.0,0.0,9.160818384995595,-88.79492911639764,0.0,0.0,0.0,0.0,0.11196785470197099,600,0.8442559172742176,0.06604476149915381,0.14723668173915763,0.8107317155289153,0.7808148188268145,0.625866264924407,0.0,nan,0.0
-83.812203,600,108.823588,0.0,0.0,11.227991692168573,-83.81220318912568,0.0,0.0,0.0,0.0,0.12559534127031108,600,0.9670390227040787,0.07298105810843086,0.16530087455201617,0.8250483178223172,0.812479282617569,0.6133312280476093,0.0,nan,0.0
-89.120572,600,126.510396,0.0,0.0,11.214190113993713,-89.12057172845152,0.0,0.0,0.0,0.0,0.18954707187354197,600,1.0179197567582765,0.19263643885467427,0.30217085708091274,0.8365081735389928,0.7851303831487894,0.6059770163396995,0.0,nan,0.0
-80.687187,600,159.438629,0.0,0.0,12.470629998335372,-80.687187031005,0.0,0.0,0.0,0.0,0.1989872747251651,600,1.0980325034446226,0.1229287280785571,0.308126539689268,0.7940841717148821,0.80684753117462,0.6067651092012724,0.0,nan,0.0
-123.412447,600,199.430978,0.0,0.0,8.603724248041116,-123.41244659273778,0.0,0.0,0.0,0.0,0.16706394781225262,600,1.1001029785044238,0.3193524389831876,0.7667386269004315,0.8240136621178439,0.7918867986897627,0.5930376530687014,0.0,nan,0.0
-73.094091,600,219.115128,0.0,0.0,15.885105202957828,-73.09409057604421,0.0,0.0,0.0,0.0,0.2271817960747573,600,1.2872276454355314,0.1276582173249808,0.4752761085171288,0.8086284463852644,0.6929614245643219,0.6002815923591455,0.0,nan,0.0
-145.8003,600,255.03856,0.0,0.0,14.159260315060928,-145.80030036267434,0.0,0.0,0.0,0.0,0.22515201827106235,600,1.5658347128173589,0.41711313970790553,0.9947738763573107,0.7939415005842845,0.7169071518878142,0.5891724317272504,0.0,nan,0.0
-150.474541,600,278.009056,0.0,0.0,12.331203753000562,-150.47454120244822,0.0,0.0,0.0,0.0,0.2896313848979706,600,1.5874281315261556,0.4578745396733181,0.9998842677878453,0.826443201849858,0.6919897542148828,0.5682609750330448,0.0,nan,0.0
-118.640489,600,315.91839,0.0,0.0,13.524493697038675,-118.64048909291124,0.0,0.0,0.0,0.0,0.2498797548845833,600,1.354901812537346,0.31217166219602943,0.9972579557298797,0.7687093892134726,0.692041406656305,0.5794827932616075,0.0,nan,0.0
-119.464385,600,349.710126,0.0,0.0,13.660225465856325,-119.46438521471987,0.0,0.0,0.0,0.0,0.24321110456108813,600,1.5120700860406524,0.39577129612739176,0.8673486768958255,0.7803504834820827,0.7217507215092579,0.5861402057111263,0.0,nan,0.0
-149.643438,600,369.922003,0.0,0.0,12.755445522868596,-149.64343830927493,0.0,0.0,0.0,0.0,0.1986971493068667,600,1.5160296687987485,0.46186757194804734,0.9093524330576892,0.7942080915843447,0.6968940974771977,0.6087415670851867,0.0,nan,0.0
-78.296637,600,408.732569,0.0,0.0,16.079571701462733,-78.29663687305057,0.0,0.0,0.0,0.0,0.18055421862176138,600,1.298945629659449,0.16547079118561323,0.3439134287374105,0.8009029400721193,0.734182588706414,0.5702693485220274,0.0,nan,0.0
-125.781821,600,428.542231,0.0,0.0,18.694279024206526,-125.78182134918305,0.0,0.0,0.0,0.0,0.2860713855201631,600,2.110512104588957,0.4854141587711383,0.764571024533879,0.7987128836351136,0.6444153903921446,0.5305758099754652,0.0,nan,0.0
