#{"t_start": 1782749209.3748128, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-93.69912,600,2.421187,0.0,0.0,6.469417111448361,-93.69912018260591,0.0,0.0,0.0,0.0,0.10860928299961421,600,0.7551725067263847,0.10788635330583121,0.21833565690546256,0.7554290558956563,0.846003964903454,0.607287323474884,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-98.138648,600,4.778656,0.0,0.0,6.198563098079055,-98.13864772689492,0.0,0.0,0.0,0.0,0.11636838903297506,600,0.7443396319979907,0.09359891502559167,0.3057009015754806,0.8150285676152755,0.8425639661277334,0.6596375996122757,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-93.47971,600,6.310151,0.0,0.0,9.65606212604466,-93.47970974229708,0.0,0.0,0.0,0.0,0.1475703766108546,600,0.9832785551113443,0.18140900050666378,0.33404004624492156,0.805397256873548,0.8013114584858219,0.5958750279496113,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-164.025309,600,8.671543,0.0,0.0,6.963699453729303,-164.02530906013976,0.0,0.0,0.0,0.0,0.17167261740179587,600,1.008820751887053,0.43398702058443744,0.9929107554608108,0.7977454033804436,0.8236042582492034,0.6386074822644393,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-158.377448,600,10.134032,0.0,0.0,6.770764813219094,-158.37744813395847,0.0,0.0,0.0,0.0,0.15221217891919817,600,0.8927855309081906,0.4102002363059207,0.778019436973003,0.8324585687865813,0.8041199193398157,0.6419776794314385,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-252.240757,600,12.43868,0.0,0.0,7.744791021968468,-252.2407566869141,0.0,0.0,0.0,0.0,0.18114328799282553,600,1.159522246634861,0.6106315371670726,1.6373544328468268,0.8039177519207199,0.7416287135581175,0.6179588790734609,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-74.445106,600,14.772699,0.0,0.0,15.643130766657578,-74.44510554196303,0.0,0.0,0.0,0.0,0.21421037218732578,600,1.25913159335708,0.11043239597784854,0.27304796520457025,0.81989405789723,0.7170460101217031,0.5708724945783615,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-85.498891,600,16.323726,0.0,0.0,12.095988783209709,-85.4988913515984,0.0,0.0,0.0,0.0,0.19414839714447577,600,1.0915455546553985,0.12766037869512592,0.3295466702165546,0.8352408801795294,0.8015516934543848,0.6301719777286052,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-72.718792,600,18.719799,0.0,0.0,17.606779560989875,-72.7187916036005,0.0,0.0,0.0,0.0,0.22047071163079052,600,1.2898573700506095,0.08597010994476648,0.24631423982450265,0.7933020872250199,0.7438270149379969,0.6161944025754929,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-175.01374,600,20.44641,0.0,0.0,14.047988114916267,-175.01374029231513,0.0,0.0,0.0,0.0,0.2329439160640256,600,1.41248589609837,0.39709436579449675,1.4582576690985767,0.8442916560297211,0.7229153407613437,0.583005964756012,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-331.652769,600,22.856046,0.0,0.0,7.352098285061842,-331.6527690994602,0.0,0.0,0.0,0.0,0.16885943641053253,600,1.2205768156541017,0.7217441434187483,1.939777256192216,0.8211509777605533,0.7543685004860162,0.5860648672282696,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-168.310009,600,25.285173,0.0,0.0,9.516468351402494,-168.31000893954382,0.0,0.0,0.0,0.0,0.18584991357073705,600,1.2347366836525122,0.47382116922356793,0.9990910977974473,0.8638765642295281,0.7042315890143315,0.5376117673516273,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-102.804638,600,26.919148,0.0,0.0,15.907173479832597,-102.80463829576154,0.0,0.0,0.0,0.0,0.25816136376002474,600,1.5281000174543375,0.30305754835666693,0.9864257902679479,0.818567892126739,0.755556948184967,0.5620957017938296,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-191.133932,600,29.325221,0.0,0.0,10.362382824541363,-191.13393192628993,0.0,0.0,0.0,0.0,0.23084889811439652,600,1.515657911124398,0.5836995979544424,0.9986772735605272,0.8262950907212993,0.6900488193581502,0.5640038637816907,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-109.488198,600,31.133972,0.0,0.0,13.142452013986183,-109.48819846705818,0.0,0.0,0.0,0.0,0.24679373630627877,600,1.3982114603864797,0.2493059624841445,0.9905361275242954,0.8012138540918629,0.7915541917830705,0.6067812506854534,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-130.882181,600,33.663522,0.0,0.0,18.1092868276648,-130.88218146992966,0.0,0.0,0.0,0.0,0.3022084452571395,600,1.9608762260651504,0.3918673734224459,0.9994341699483881,0.8398434619543453,0.6788640871147315,0.5477327692508698,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-166.390697,600,35.437957,0.0,0.0,15.134407384537779,-166.39069693749292,0.0,0.0,0.0,0.0,0.29122197125077426,600,2.195247391569779,0.5723626958142624,1.016770154202468,0.8425305665408571,0.6474190874397755,0.5730606866876284,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
