#{"t_start": 1782749209.3701966, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-98.984289,600,2.425803,0.0,0.0,6.087435048113782,-98.98428912285388,0.0,0.0,0.0,0.0,0.10254859897480897,600,0.7154993699176714,0.1300595296860098,0.2241434846506003,0.815795042985119,0.8254957231786102,0.6341092737205326,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-94.611578,600,4.783293,0.0,0.0,5.607747278762251,-94.61157836585836,0.0,0.0,0.0,0.0,0.11273225042186681,600,0.6635019979666897,0.07565619882564212,0.14238172027036575,0.8123725739618143,0.8098861870914698,0.5913205101589362,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-135.613793,600,6.314261,0.0,0.0,7.4847123834675395,-135.61379280295978,0.0,0.0,0.0,0.0,0.13636930432190666,600,0.9553360133160851,0.32953732791114476,0.9728644765720174,0.7940784276245783,0.8098395890618364,0.6279199161877235,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-92.769,600,8.6761,0.0,0.0,9.92182319767623,-92.76900033558546,0.0,0.0,0.0,0.0,0.1358126751721445,600,0.9139685452965406,0.13353998138297102,0.39378631389352686,0.8601563469382624,0.7569069014986356,0.5992799577613671,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-127.143824,600,10.138723,0.0,0.0,8.734474239354924,-127.14382391798604,0.0,0.0,0.0,0.0,0.14935425657310225,600,0.9457269434120135,0.28938478909115056,0.747357214112846,0.800200144884487,0.8277340432753165,0.6353283767402172,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-344.020642,600,12.443309,0.0,0.0,9.277447331639344,-344.0206418872877,0.0,0.0,0.0,0.0,0.18806514015618825,600,1.315874927188364,0.7452455803467789,2.0,0.7832901380459467,0.723014274686575,0.5808918426930905,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-89.057553,600,14.77691,0.0,0.0,12.797684037457621,-89.05755291229143,0.0,0.0,0.0,0.0,0.15284912630021813,600,1.1055515880722466,0.17525259035853114,0.29043661985623065,0.8514122245026131,0.778226967851321,0.6151883952319622,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-157.947598,600,16.328345,0.0,0.0,10.786951687192602,-157.94759799905245,0.0,0.0,0.0,0.0,0.19598280735270165,600,1.243386180519883,0.43167087788643177,0.9956882933323652,0.7961460062737267,0.7737083859493336,0.5876175374289354,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-109.649081,600,18.725349,0.0,0.0,13.682641451146102,-109.64908074513477,0.0,0.0,0.0,0.0,0.23025317808238374,600,1.4211472606038975,0.2933466788806356,0.9969808635342232,0.8136584531267484,0.736498963162303,0.5888806197543939,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-202.525154,600,20.451097,0.0,0.0,9.041028468361832,-202.5251540100923,0.0,0.0,0.0,0.0,0.21450286763613852,600,1.3173046458357534,0.5258859867767586,1.816873025107152,0.7719939249878128,0.7574291172126929,0.6002573066949844,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
