#{"t_start": 1782749209.3322122, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-97.204602,600,2.463607,0.0,0.0,6.779033213249515,-97.20460182812423,0.0,0.0,0.0,0.0,0.09860502285531349,600,0.6777249815072389,0.10021061804966609,0.2016709295341217,0.8475490374987324,0.8185236161326369,0.6111441640804212,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-102.876706,600,4.821017,0.0,0.0,4.9402172328364315,-102.87670594718045,0.0,0.0,0.0,0.0,0.10101725031306727,600,0.6238257766437156,0.10637130121249493,0.2864483486707579,0.8365427858320376,0.835858062049374,0.6656214539147913,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-84.329177,600,6.35276,0.0,0.0,11.040869871968436,-84.32917701218541,0.0,0.0,0.0,0.0,0.1699630017532954,600,0.9210720205351678,0.06191416590552615,0.14720366481361666,0.8353530470157663,0.7833126554265618,0.6103220235556364,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-99.01836,600,8.713655,0.0,0.0,8.871875721491909,-99.01835966776925,0.0,0.0,0.0,0.0,0.12101281285002469,600,0.9045958862812108,0.17566245635008332,0.3999180508689124,0.8545892747056981,0.8377231617768606,0.6265632782379786,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-219.29369,600,10.176633,0.0,0.0,4.869637264564654,-219.29369048696458,0.0,0.0,0.0,0.0,0.142969921430791,600,0.9968553560270215,0.5898748545509768,0.9947816179414383,0.8083839449721079,0.8304536949470639,0.5884193508078654,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-117.11242,600,12.481269,0.0,0.0,10.474716997807846,-117.11241963037958,0.0,0.0,0.0,0.0,0.14626260376313183,600,1.0937539719275209,0.27432167532835555,0.8701441920942815,0.8484259279444814,0.7713500452041626,0.596066562483708,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-152.361973,600,14.814762,0.0,0.0,8.578949630355499,-152.36197277883008,0.0,0.0,0.0,0.0,0.19052424712841165,600,1.1112248837491423,0.4097609748390278,0.9835096926945864,0.7886907060196002,0.7551919530332089,0.5893278474609057,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-83.496972,600,16.366329,0.0,0.0,13.702081878533287,-83.49697225865997,0.0,0.0,0.0,0.0,0.16971363567176972,600,1.1761704387866234,0.15742660814498535,0.2571077933567366,0.8018033284600824,0.7710902556528648,0.579132147928079,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-193.226072,600,18.763115,0.0,0.0,9.084306507681067,-193.22607198515482,0.0,0.0,0.0,0.0,0.18857975769058433,600,1.3289867055478994,0.563014417576687,0.997097588663789,0.8317833748459816,0.7356329717983802,0.5786195710798104,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-268.201334,466,20.079348,0.0,1.0,-5.3816905882185235,-268.2013337779306,0.0,0.0,0.0,1.0,0.14387359521283913,466,1.2092306938071662,0.5894081608136144,1.0305924925429566,0.834293951883976,0.7727941554759193,0.5897545166025857,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-535.816466,600,22.526556,0.0,0.0,4.988772786165703,-535.8164660536863,0.0,0.0,0.0,0.0,0.21482392310653795,600,1.2822641203079408,1.0719541331231217,2.0,0.8438480658022066,0.729572313229243,0.6199094515045483,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-124.467197,600,24.140457,0.0,0.0,13.880204057911323,-124.46719698117076,0.0,0.0,0.0,0.0,0.22761299977445326,600,1.4234578260140665,0.3603413534517052,0.6494943819715265,0.8191418386405954,0.7582454128563404,0.5898965841035048,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-126.858565,600,26.55793,0.0,0.0,12.800476124431857,-126.85856544881305,0.0,0.0,0.0,0.0,0.24571222749112878,600,1.4827545378405584,0.385380835263628,0.9854046853186118,0.8247410420328378,0.7313940737893184,0.6122701381146908,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-145.165429,600,28.958172,0.0,0.0,9.913746457611206,-145.165429265804,0.0,0.0,0.0,0.0,0.1819267858417583,600,1.1838820776895742,0.40161981806752406,0.7854567458549501,0.8260427241027355,0.7593489009141922,0.6118229013681412,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-255.699102,580,30.68602,0.0,1.0,-0.8447120297500295,-255.69910197818993,0.0,0.0,0.0,1.0,0.22130476528559595,580,1.5356058902483316,0.4469957576558386,1.0267420553095525,0.8241090046370337,0.7043309976828509,0.5556350401763258,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
