#{"t_start": 1782849314.7939873, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
223.156299,1129,29.770187,1.0,0.0,449.74400322537986,223.15629933912967,0.0,0.0,0.0,0.0,0.9887624165846721,1129,15.484415871865632,0.1513124571326678,0.48021109311804805,0.026727054447951943,0.3049773441625972,0.32231124314298876,0.01927108932659912,0.76673998648823,0.6607617360496014,91.01619893694684,0.0,737,60,26,651,0.6527900797165633,0.053144375553587246,0.023029229406554472,0.5766164747564216,4.0
-74.314506,1500,82.274541,0.0,0.0,297.08902202495676,-74.3145063612975,0.0,0.0,0.0,0.0,0.45171878899301754,1500,8.349759620170218,0.15407906531835708,0.4540649963035184,0.023640117236723504,0.43741065602501233,0.4396542104482651,0.030160570468079132,0.5038033995360424,0.3473333333333333,220.07776893349646,0.0,424,175,27,222,0.2826666666666667,0.11666666666666667,0.018,0.148,4.0
-102.544953,626,101.200359,0.0,1.0,185.7921460674865,-102.54495339905353,1.0,1.0,0.0,0.0,0.6154189204813949,626,14.864084148320892,0.2807474899111593,0.5494379158104113,0.026968649243370602,0.22494440232983792,0.25144397255521234,0.082814383476984,0.03125016072558234,0.792332268370607,98.2077832520526,10.0,475,14,69,392,0.7587859424920128,0.022364217252396165,0.11022364217252396,0.6261980830670927,4.0
-103.078545,125,105.542799,0.0,1.0,36.235225975116315,-103.07854494330817,1.0,1.0,0.0,0.0,0.1004382360399158,125,14.463537686923578,0.09935898276208237,0.27865420696410964,0.040866100281476976,0.26207723808288574,0.3519088726043701,0.026446479914526057,3.5657893672484935,0.552,14.913687372462965,10.0,68,3,5,60,0.544,0.024,0.04,0.48,4.0
