#{"t_start": 1782849314.7668839, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
36.057327,1500,41.995246,0.0,0.0,383.69340189521455,36.05732712357179,0.0,0.0,0.0,0.0,0.9486719121113801,1500,10.468667318830898,0.1627449690867425,0.5958012188528778,0.02726548996195197,0.5016556307474772,0.5074860005378723,0.03185848296447766,2.5716917266376136,0.5286666666666666,176.6362503084906,0.0,640,193,37,410,0.4266666666666667,0.12866666666666668,0.024666666666666667,0.2733333333333333,4.0
-74.170256,694,64.821421,0.0,1.0,210.99365333245225,-74.17025607265529,1.0,1.0,0.0,0.0,0.45327376186940543,694,13.3598317738577,0.16442727470142546,0.4044733769850975,0.024836330811468944,0.5570605256371951,0.5624253033561047,0.022583819506790365,7.03510025120554,0.5677233429394812,87.49803321365768,10.0,324,103,1,220,0.4668587896253602,0.1484149855907781,0.001440922190201729,0.3170028818443804,4.0
-49.931296,1500,115.583466,0.0,0.0,377.71245300755464,-49.931296378378256,0.0,0.0,0.0,0.0,0.63143859413392,1500,10.903049446490272,0.2084427218532205,0.6077980703379512,0.02583777428418398,0.5261143114566803,0.5391888229846954,0.045408537845967496,0.04590533741928385,0.564,250.69506664751225,0.0,582,220,51,311,0.388,0.14666666666666667,0.034,0.20733333333333334,4.0
