variant,algo,seed,map_seed,map_config,density,episode,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc
proposed,ppo,20,10031,7,0.0,31,349.55234063964974,233.56964713870104,1.0,0.9914396811936499,0.0,0.0,0.0,0.0,0.0,839,18.276795061545087,0.2647157458418659,0.45291875393360165,0.010310077630161032,0.22765196662693682,0.22526817640047675,0.0,
proposed,ppo,20,10032,7,0.0,32,464.5254911938708,228.39822024598524,1.0,0.9925779034361805,0.0,0.0,0.0,0.0,0.0,1266,18.287038161320975,0.34948421095952975,0.6528099374872437,0.011061940735020627,0.2456556082148499,0.24407582938388625,0.0,
proposed,ppo,20,10033,7,0.0,33,315.3926560179211,166.95631340247127,1.0,0.9899812984163688,0.0,0.0,0.0,0.0,0.0,906,18.30898547049455,0.3978850365582296,0.7228428489932336,0.007632004824892575,0.2185430463576159,0.2185430463576159,0.0,
proposed,ppo,20,10034,7,0.0,34,398.15573970455256,225.35208720265115,1.0,0.9907650514207789,0.0,0.0,0.0,0.0,0.0,1055,18.336932694889917,0.33559264202970174,0.5162566553695024,0.009316106857422969,0.21990521327014217,0.218957345971564,0.0,
proposed,ppo,20,10035,7,0.0,35,448.7426195467896,259.79104757837433,1.0,0.9917431055367952,0.0,0.0,0.0,0.0,0.0,1135,18.28652973599172,0.2988423931792117,0.5377038439545552,0.0092173502956915,0.23788546255506607,0.2343612334801762,0.0,
proposed,ppo,20,10036,7,0.0,36,456.4320821030457,247.00918658769228,1.0,0.9944677321814689,0.0,0.0,0.0,0.0,0.0,1179,18.342853921785554,0.3146405109358241,0.9326648062584375,0.009888746014198223,0.2222222222222222,0.22561492790500423,0.0,
proposed,ppo,20,10037,7,0.0,37,584.9826134647118,257.326065063999,0.0,0.9683128252045728,0.0,0.0,0.0,0.0,0.0,1500,18.370646230440006,0.2779809256344607,0.4339574334003052,0.004841887603824337,0.21733333333333332,0.21866666666666668,0.0,
proposed,ppo,20,10038,7,0.0,38,445.8147718343061,259.2487967272195,1.0,0.9925779938465069,0.0,0.0,0.0,0.0,0.0,1111,18.274364515131815,0.2869978238592995,0.5858278913619581,0.0077361120858324426,0.23942394239423942,0.24032403240324032,0.0,
proposed,ppo,20,10039,7,0.0,39,509.30700354810017,283.6588201660644,1.0,0.9926080092919899,0.0,0.0,0.0,0.0,0.0,1255,18.31828938537064,0.2736986187968019,0.5368339974743943,0.006542603818855556,0.22868525896414343,0.2302788844621514,0.0,
proposed,ppo,20,10040,7,0.0,40,263.9308951244966,185.55764368388975,1.0,0.9854438584711953,0.0,0.0,0.0,0.0,0.0,671,18.250506741996666,0.3200572408797353,0.5549458592954473,0.0124900239809859,0.22652757078986588,0.22950819672131148,0.0,
proposed,ppo,20,10041,7,0.0,41,515.9071460045984,306.7682928706506,1.0,0.9924987644149198,0.0,0.0,0.0,0.0,0.0,1204,18.308861014182437,0.23052512176156023,0.4564955483638666,0.007137411123565538,0.23089700996677742,0.23172757475083056,0.0,
proposed,ppo,20,10042,7,0.0,42,485.68858539196594,280.0875589372558,1.0,0.9926854881901791,0.0,0.0,0.0,0.0,0.0,1203,18.359090193973252,0.2828206645522754,0.585948002851165,0.007032911268435264,0.21612635078969245,0.21778886118038238,0.0,
proposed,ppo,20,10043,7,0.0,43,519.8190552706898,299.3072032277425,1.0,0.99278372626432,0.0,0.0,0.0,0.0,0.0,1261,18.297424284805224,0.2636565030004052,0.6003886362055735,0.012050579971885701,0.24107850911974624,0.24107850911974624,0.0,
proposed,ppo,20,10044,7,0.0,44,266.5184607805463,153.0734256785591,1.0,0.9891085517257143,0.0,0.0,0.0,0.0,0.0,782,18.27392704707135,0.4160525472111076,0.6696584919203973,0.008860455937874134,0.22250639386189258,0.22506393861892582,0.0,
proposed,ppo,20,10045,7,0.0,45,349.1849821971735,225.76087024455876,1.0,0.9883730747998167,0.0,0.0,0.0,0.0,0.0,857,18.293836897709113,0.2877889547063736,0.6002084620093824,0.006120740328431825,0.220536756126021,0.220536756126021,0.0,
proposed,ppo,20,10046,7,0.0,46,267.50837204322943,103.6943409529144,1.0,0.9895868712028156,0.0,0.0,0.0,0.0,0.0,904,18.296959390203988,0.5001089461706335,0.9293328379705326,0.010432283050974057,0.22676991150442477,0.22898230088495575,0.0,
proposed,ppo,20,10047,7,0.0,47,382.52379044052987,205.58225482105587,1.0,0.9927684701121534,0.0,0.0,0.0,0.0,0.0,1037,18.281923844386593,0.35423891535635327,0.6710487346376297,0.009571668200676214,0.23529411764705882,0.23722275795564127,0.0,
proposed,ppo,20,10048,7,0.0,48,443.6875536878677,215.76431462945715,1.0,0.9925275581041451,0.0,0.0,0.0,0.0,0.0,1232,18.323215574987696,0.36547033204756296,0.7496379575132188,0.008386999517966473,0.22727272727272727,0.22564935064935066,0.0,
proposed,ppo,20,10049,7,0.0,49,338.57466442345515,181.3876449817701,1.0,0.9933042826844267,0.0,0.0,0.0,0.0,0.0,963,18.28887270267149,0.3871189611879491,0.8325821831700568,0.011175468502138759,0.23468328141225336,0.23468328141225336,0.0,
proposed,ppo,20,10000,7,0.08,0,141.663008668278,-106.50936074189578,0.0,0.40233409136893644,1.0,1.0,0.0,0.0,1.0,420,18.06103041380867,0.31378242692220987,0.576664897099231,0.011403702232720596,0.2261904761904762,0.22857142857142856,0.00156761738027107,2.732805602289205
proposed,ppo,20,10001,7,0.08,1,344.9705205474929,156.08338700118185,1.0,0.990476546943953,0.0,0.0,0.0,0.0,0.0,1015,18.158528084525727,0.40459410053072437,0.9129384021852168,0.013831312928734154,0.22660290137887587,0.22857418060302734,0.001980438550963392,1.754646593385828
proposed,ppo,20,10002,7,0.08,2,208.52613717903742,-98.49920690033049,0.0,0.5164666715968731,1.0,1.0,0.0,0.0,1.0,570,18.0423273279526,0.27447968319003,0.43620625422261866,0.007089251807580392,0.21929824561403508,0.22105263157894736,0.010890236432277257,0.7797133317074366
proposed,ppo,20,10003,7,0.08,3,335.69849863359315,195.153419834842,1.0,0.989595848792427,0.0,0.0,0.0,0.0,0.0,913,18.32288600088989,0.36223106631315943,0.7013734818725667,0.005477198976962159,0.21248630887185105,0.21358159912376778,0.0,
proposed,ppo,20,10004,7,0.08,4,412.22833696832794,225.10994979916114,1.0,0.9917591158741283,0.0,0.0,0.0,0.0,0.0,1107,18.35333724450004,0.3473757393755137,0.6418696440386208,0.0062685924285203354,0.21135336510641894,0.21316004983993295,0.0,11.204181499300054
proposed,ppo,20,10005,7,0.08,5,407.51426589040966,253.2908497570285,1.0,0.9905175836419517,0.0,0.0,0.0,0.0,0.0,976,18.033914180139938,0.24940096460391653,0.6095264800457322,0.008437408579009601,0.2199084475392201,0.21540025072019608,0.0005749306455113651,6.043774429682926
proposed,ppo,20,10006,7,0.08,6,450.54752667984246,-46.39955913300831,1.0,0.9924867674637629,0.0,0.0,0.0,0.0,0.0,1312,17.185721602678928,0.3600801196625659,0.9960574607640336,0.010663316164182772,0.211186173167534,0.21562626376384642,0.030944799739644882,0.05177390055097999
proposed,ppo,20,10007,7,0.08,7,559.4869920365946,227.69800360569621,0.0,0.9064561773389609,0.0,0.0,0.0,0.0,0.0,1500,17.9402556559019,0.2953197010974498,0.7124766618771744,0.011721559041490158,0.26164516957600914,0.26164516957600914,0.00047604425780365566,7.232696708365226
proposed,ppo,20,10008,7,0.08,8,343.82053978677345,181.82033224041157,1.0,0.9910008753004178,0.0,0.0,0.0,0.0,0.0,979,18.29672722109109,0.3909063647249799,0.7834175450358863,0.011924474002589853,0.2267096692865545,0.22670971494894837,0.0,12.536493905460773
proposed,ppo,20,10009,7,0.08,9,330.91979775779873,183.822076616721,1.0,0.9896565352441299,0.0,0.0,0.0,0.0,0.0,910,18.29352236361046,0.3696777831810904,0.7391260021065387,0.009766163484572054,0.2239069136944446,0.2239069136944446,0.0,
proposed,ppo,20,10010,7,0.08,10,353.52224777210733,134.6796674338088,1.0,0.9917385315077079,0.0,0.0,0.0,0.0,0.0,1119,18.28664670427998,0.45394729856054716,1.0400466786147238,0.017821239026211754,0.23868348387546898,0.23868348387546898,0.0,
proposed,ppo,20,10011,7,0.08,11,450.31184738380625,241.89934022606263,1.0,0.992164083304449,0.0,0.0,0.0,0.0,0.0,1187,18.0380974931898,0.32174452435124373,0.6838424293794743,0.010222007762938863,0.24521116499350468,0.24689608495980628,0.0005554497335416456,7.399833752677347
proposed,ppo,20,10012,7,0.08,12,334.80561335754663,149.51540546257027,1.0,0.9894000037813859,0.0,0.0,0.0,0.0,0.0,898,17.49279753463228,0.3201655559578402,0.6581037728945173,0.013300383668849223,0.22865850503301302,0.2313694007412628,0.010067732961182477,2.9779630844669054
proposed,ppo,20,10013,7,0.08,13,462.1614923144318,258.533771443301,1.0,0.9923619145772788,0.0,0.0,0.0,0.0,0.0,1077,18.016250580891768,0.2208487007002512,0.49363706975919613,0.011115804041356208,0.22028826161900825,0.22660209630082467,0.0044445955711189845,3.4237715855629034
proposed,ppo,20,10014,7,0.08,14,29.416950111297346,-147.04148537780748,0.0,0.06883147828783709,1.0,1.0,0.0,0.0,1.0,109,17.054215987935972,0.2457242572311087,0.39780393556745086,0.025997113325385325,0.2178661309250998,0.2178661309250998,0.0,
proposed,ppo,20,10015,7,0.08,15,516.9814374251087,256.38276006145634,1.0,0.9930472730147718,0.0,0.0,0.0,0.0,0.0,1387,18.36635467220799,0.3400217697021048,0.7521241644070032,0.005343780842446537,0.21629416005767843,0.21773612112472962,0.0,11.548484171133977
proposed,ppo,20,10016,7,0.08,16,148.8217403507133,-86.90935503197319,0.0,0.4196734461919531,1.0,1.0,0.0,0.0,1.0,405,18.025285111933314,0.25618256798251565,0.6037917030553555,0.014743778261321562,0.23574700031751467,0.2384536122098381,0.0,
proposed,ppo,20,10017,7,0.08,17,561.2153542870075,223.5572551312642,0.0,0.964995009733871,0.0,0.0,0.0,0.0,0.0,1500,18.24317317281428,0.3041546083639216,0.7811196354160607,0.00668863932757328,0.227600000222524,0.23106666692097982,0.0005342382934224408,5.134310285680339
proposed,ppo,20,10018,7,0.08,18,328.84933736484,113.48490088096747,1.0,0.9904039323589483,0.0,0.0,0.0,0.0,0.0,877,17.594166430083,0.32020031324008247,0.5720548574708207,0.020886884627390138,0.22124913263484036,0.23260768993142802,0.017045166225839438,1.3203581052369304
proposed,ppo,20,10019,7,0.08,19,562.0952691967242,314.5558649362697,1.0,0.9928628207618557,0.0,0.0,0.0,0.0,0.0,1347,18.228358849618314,0.24862006931964264,0.6324271154720913,0.011022316201699935,0.226788796844001,0.2297583588336075,0.00015019002789184497,7.512436888182468
proposed,ppo,20,10020,7,0.08,20,431.88437124000546,247.28099536084807,1.0,0.991594812363338,0.0,0.0,0.0,0.0,0.0,1101,18.029171781036215,0.29348374256477705,0.47185119161234895,0.008882631483461563,0.22841573941718438,0.23023226984406903,0.000679401754693946,5.882682817206891
proposed,ppo,20,10021,7,0.08,21,437.9700218274818,230.00536000042968,1.0,0.9922575521697327,0.0,0.0,0.0,0.0,0.0,1135,18.26277234710801,0.31564643368467343,0.8598823402855227,0.010035090486104662,0.2319592379263319,0.23548346700122177,0.0015050471215780781,1.1569241793355154
proposed,ppo,20,10022,7,0.08,22,496.3965834334128,256.8774953568211,1.0,0.9945305840634507,0.0,0.0,0.0,0.0,0.0,1299,18.060875619068238,0.3107822388095789,0.6525544081583062,0.009791555949949227,0.23479956539894087,0.23386179171129776,0.000492489005399907,6.703078795938998
proposed,ppo,20,10023,7,0.08,23,632.7197455784776,356.9063622637905,1.0,0.9935964758548392,0.0,0.0,0.0,0.0,0.0,1489,18.36157383598806,0.23564361462450645,0.367054057616309,0.004854627017399623,0.2170584285075109,0.21974479519656395,3.648158928700402e-06,7.956543130841321
proposed,ppo,20,10024,7,0.08,24,348.78392003457327,225.4517095443731,1.0,0.9892519923547674,0.0,0.0,0.0,0.0,0.0,860,18.232266578382827,0.28872431035859625,0.5846944570439679,0.011297302810085374,0.23790370128875554,0.23790370128875554,0.0,
proposed,ppo,20,10025,7,0.08,25,354.1457163022888,230.40911775509932,1.0,0.9899013943474888,0.0,0.0,0.0,0.0,0.0,868,18.258003143567233,0.2831943823508462,0.5408842114361401,0.00876395829871709,0.23012521560840343,0.2324293630738412,0.0,8.593179709209693
proposed,ppo,20,10026,7,0.08,26,430.0668798142166,181.51225298438885,1.0,0.9923100279591168,0.0,0.0,0.0,0.0,0.0,1252,18.161007755551996,0.39730861109443344,1.0098512717613266,0.016395483581057656,0.23706711176485298,0.2402530661977518,0.0006658961365582575,5.9021800342542585
proposed,ppo,20,10027,7,0.08,27,206.58801885422372,-67.59538429925729,0.0,0.6588378374978555,1.0,1.0,0.0,0.0,1.0,570,17.893537830096744,0.2784153585290268,0.5228440834251675,0.007345714034479961,0.23506025034084654,0.23891989954730922,0.003214826938068151,3.893428404487125
proposed,ppo,20,10028,7,0.08,28,581.3710494320393,297.895518637638,1.0,0.9938506846350341,0.0,0.0,0.0,0.0,0.0,1465,18.354960837276575,0.2907336390129982,0.7794732626232476,0.008062229239391386,0.2245732712664295,0.22593845897974008,0.0,8.660043307698505
proposed,ppo,20,10029,7,0.08,29,376.69787954521564,230.82560823061283,1.0,0.9888965004109851,0.0,0.0,0.0,0.0,0.0,921,17.85352253594052,0.2629441372331389,0.7003318558933049,0.013490652010233084,0.23907320313034305,0.23834812848239198,0.0020133199165898084,4.438241846068685
proposed,ppo,20,10030,7,0.08,30,312.7212984050065,1.5565764612017645,1.0,0.9896042876897736,0.0,0.0,0.0,0.0,0.0,923,17.429658370015144,0.38951787694585405,0.6900075112263971,0.011235971027987233,0.2129084215391496,0.2192674917880272,0.029973429621263578,0.09929274476348714
proposed,ppo,20,10031,7,0.08,31,342.2423851575531,167.2186013320843,1.0,0.9911605584759796,0.0,0.0,0.0,0.0,0.0,863,17.79322214841062,0.28272525217671585,0.7016312415668341,0.022681155310553064,0.23174510714905563,0.23638247587175248,0.010182071298983393,1.5974244579095007
proposed,ppo,20,10032,7,0.08,32,339.78257335572334,-475.0513002253946,0.0,0.8059343557293155,1.0,1.0,0.0,0.0,1.0,1182,15.860902603056386,0.43612041711377875,1.3268051266371994,0.016506227163137797,0.2869252160620165,0.2888738077304085,0.04658816840845638,0.0991006350677055
proposed,ppo,20,10033,7,0.08,33,313.03608257348776,162.55879041078828,1.0,0.9894948400711482,0.0,0.0,0.0,0.0,0.0,908,18.260001915046804,0.40296562312504736,0.7228335489484861,0.009063426758027286,0.22290748909181435,0.22290748909181435,0.00017434570903366182,6.832373490729952
proposed,ppo,20,10034,7,0.08,34,406.3433804185377,231.99190650048567,1.0,0.990603090868184,0.0,0.0,0.0,0.0,0.0,1057,18.30592134483964,0.3204098088660635,0.4988868954995216,0.01416806559815876,0.22433305237805268,0.2262251999655645,0.00024017467950171838,6.134958336680041
proposed,ppo,20,10035,7,0.08,35,450.906027876934,260.4269120371441,1.0,0.9914115094198304,0.0,0.0,0.0,0.0,0.0,1136,18.262852053115743,0.29475733014934485,0.5377044960533205,0.011302154169345774,0.2369718310278906,0.2397887324783164,0.0002139175278057503,6.3394220115567155
proposed,ppo,20,10036,7,0.08,36,470.78220413701,262.34440056730466,1.0,0.995245096777937,0.0,0.0,0.0,0.0,0.0,1181,18.320952678514125,0.2908689430094708,0.8491934605383472,0.016512705072300047,0.2261555953918121,0.23123603569663853,0.00012417140530496986,6.826828562678645
proposed,ppo,20,10037,7,0.08,37,590.2429787985626,262.5630804711927,0.0,0.9674868082136227,0.0,0.0,0.0,0.0,0.0,1500,18.35563573783006,0.27051287914157235,0.4657411605118006,0.008364529884420335,0.2216000000635783,0.22293333339691163,3.56740145026803e-05,7.587877322035859
proposed,ppo,20,10038,7,0.08,38,451.66900443987186,265.4180835938546,1.0,0.9926694088858311,0.0,0.0,0.0,0.0,0.0,1111,18.28258272072856,0.276859977107912,0.584340959151003,0.009163543260903588,0.2391688803313124,0.2409690603493142,0.0,12.437761499376148
proposed,ppo,20,10039,7,0.08,39,512.3673274491593,74.33031902953616,1.0,0.9922871078649371,0.0,0.0,0.0,0.0,0.0,1314,17.493757938373527,0.27105041777556294,0.5247737894658335,0.008312928825588485,0.21933530119093222,0.22617673465650376,0.02574966858348341,0.04995110158475129
proposed,ppo,20,10040,7,0.08,40,267.84649685240777,58.60512079429154,1.0,0.9860632138930064,0.0,0.0,0.0,0.0,0.0,712,17.234554301640625,0.3095066243514142,0.5549456329142599,0.021605339874461126,0.21962872047102852,0.22526746486010177,0.02902657368847285,1.4036713969432373
proposed,ppo,20,10041,7,0.08,41,521.3034545030021,312.30755991611346,1.0,0.9921745947060677,0.0,0.0,0.0,0.0,0.0,1204,18.307223679446928,0.22159618741446427,0.4336402115694843,0.01099246725528207,0.2320847069702275,0.23374583653833383,0.0,
proposed,ppo,20,10042,7,0.08,42,494.8329393339297,289.1762818682919,1.0,0.9925307057403047,0.0,0.0,0.0,0.0,0.0,1203,18.35744180580401,0.26791264929182945,0.5845954974429451,0.010214449156537119,0.21612635078969245,0.21612635078969245,0.0,10.31704665459044
proposed,ppo,20,10043,7,0.08,43,84.55370727456089,-122.41615131506086,0.0,0.19876387647976362,1.0,1.0,0.0,0.0,1.0,251,17.797403740774026,0.27116600168687416,0.5550035195224297,0.017713474621810762,0.23107569721115537,0.23107569721115537,0.0,10.32300962476839
proposed,ppo,20,10044,7,0.08,44,272.7832440400699,158.63057906072498,1.0,0.9892359023582502,0.0,0.0,0.0,0.0,0.0,785,18.211975441955584,0.4008776106459276,0.6681787981126321,0.011514601728339104,0.2339079507596933,0.23644555708405318,0.00024710887877363313,7.045946407079393
proposed,ppo,20,10045,7,0.08,45,357.51679109731214,179.74034318930825,1.0,0.9880399970426268,0.0,0.0,0.0,0.0,0.0,879,17.845347782962904,0.2694616107073352,0.6007412123376736,0.014827010941196898,0.22870379828755766,0.23324028325433482,0.009865766263735925,1.2964287499828107
proposed,ppo,20,10046,7,0.08,46,277.68925249854357,56.77033341078752,1.0,0.989893749068666,0.0,0.0,0.0,0.0,0.0,926,17.890545782805198,0.47848233894556474,0.9293323940622142,0.018205640149618587,0.22675650166126357,0.22889542914363786,0.009937700134127593,1.5458496416604488
proposed,ppo,20,10047,7,0.08,47,397.26642241718713,221.39922707424307,1.0,0.9918602136449509,0.0,0.0,0.0,0.0,0.0,1039,18.279043135388616,0.3269768023958115,0.6994003190901461,0.019778939999310127,0.2396801798474456,0.24189668773342715,0.0,8.714554895132984
proposed,ppo,20,10048,7,0.08,48,450.24061892660836,223.66536826482883,1.0,0.9920728565458853,0.0,0.0,0.0,0.0,0.0,1230,18.345610498029586,0.3545503061544459,0.7496339026128144,0.009923272573472402,0.22764227642276422,0.22764227642276422,0.0,12.674495819023171
proposed,ppo,20,10049,7,0.08,49,344.2451886846105,188.2813337069768,1.0,0.9923148507907276,0.0,0.0,0.0,0.0,0.0,963,18.279633511387715,0.3751933811218466,0.9264097078920218,0.014625360137035418,0.23883122855629133,0.23466165464367575,0.0,8.672453667264408
proposed,ppo,20,10000,7,0.15,0,131.462889859112,-208.18643225083133,0.0,0.37004013673305297,1.0,1.0,0.0,0.0,1.0,404,17.232995736002096,0.3091315796447265,0.5771072936001379,0.013005878745190947,0.2103960396039604,0.21782178217821782,0.04075237749679696,1.043856826929191
