#{"t_start": 1782805961.5726273, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-130.554175,600,4.129195,0.0,0.0,4.341518803711758,-130.55417499629758,0.0,0.0,0.0,0.0,0.08976765129939676,600,0.6042094096146797,0.2949213240983606,0.6655929933037825,0.8477283791142205,0.8589771401447555,0.6254518364990751,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-92.418594,600,8.848173,0.0,0.0,7.986252063139401,-92.418593747336,0.0,0.0,0.0,0.0,0.14283670498065665,600,0.766838990986518,0.08752999765204802,0.29515315720528235,0.8191859924855331,0.7840685957235595,0.6334777800614635,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-166.176586,600,11.971447,0.0,0.0,6.1697926607132505,-166.1765863712525,0.0,0.0,0.0,0.0,0.15036796091954424,600,0.9171684559825657,0.42388404031326316,0.990704517020474,0.8355610146000981,0.8110194137816628,0.593059376552701,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-91.980986,600,16.560016,0.0,0.0,8.976429614338349,-91.98098645396874,0.0,0.0,0.0,0.0,0.11235930674281332,600,0.8450943565637065,0.12107731357132112,0.25861648257805003,0.858825504121681,0.7981718865906199,0.6273867913335561,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-171.992209,600,19.928182,0.0,0.0,4.801543634792082,-171.99220935211667,0.0,0.0,0.0,0.0,0.09269550820745179,600,0.7886005645554597,0.3902362874103091,1.0430632251739533,0.7898966021587451,0.8178500492001574,0.587578268374006,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-91.262647,600,24.376389,0.0,0.0,9.590221916403905,-91.26264660118238,0.0,0.0,0.0,0.0,0.15532085235331994,600,0.8745205363136983,0.11391496061029052,0.33998047905206974,0.805802716811498,0.8233541847765445,0.6370147716502349,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-102.990523,600,28.888789,0.0,0.0,7.575606960517482,-102.99052302946956,0.0,0.0,0.0,0.0,0.11174620838765063,600,0.8453712150374667,0.17880700422334403,0.45166168578930704,0.8265638807415963,0.7870146418238679,0.6024098399281502,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-82.759286,600,32.308141,0.0,0.0,10.686751861756298,-82.75928637732203,0.0,0.0,0.0,0.0,0.14183049131119038,600,0.9003105113013309,0.04369450189305465,0.1152666068755008,0.7919947985559702,0.7646589231987794,0.5858294349908829,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-199.988607,600,36.957006,0.0,0.0,6.565052737733307,-199.9886065242791,0.0,0.0,0.0,0.0,0.18242004078145552,600,1.077117442023369,0.576468494869397,0.9931833336230974,0.8434681102943917,0.7043977733701468,0.5964951496819655,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-490.190638,600,40.340364,0.0,0.0,5.572969985217358,-490.1906383147586,0.0,0.0,0.0,0.0,0.1892371466234582,600,1.0494603196476715,0.979585097755298,2.0,0.8090597930674751,0.7505622231587767,0.6111990018437307,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-94.671785,600,44.970956,0.0,0.0,10.588816111622398,-94.6717851053938,0.0,0.0,0.0,0.0,0.16597667265487862,600,1.0373699201860511,0.18155491985354882,0.6052914631781297,0.8040601892272631,0.7725993470102549,0.6079576150079569,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-126.871638,600,49.54656,0.0,0.0,10.904249974566536,-126.87163839883516,0.0,0.0,0.0,0.0,0.19757667447159413,600,1.2054509176545039,0.33404202464146965,0.9881618783218193,0.7849200322696318,0.7179752520968516,0.5897754024962584,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-175.997563,600,52.983229,0.0,0.0,9.097366704693352,-175.99756299165801,0.0,0.0,0.0,0.0,0.22723438068323493,600,1.2164518135337452,0.49156315834502884,0.9613345906853854,0.7922826175143322,0.73275285102427,0.6077133565644424,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-161.401162,600,57.547288,0.0,0.0,11.085876457148114,-161.40116177152674,0.0,0.0,0.0,0.0,0.20902255312553988,600,1.3554462341577216,0.4904065069107196,0.9990262829328984,0.8186850986257196,0.7362806762009859,0.57306152805686,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-78.114581,600,61.067842,0.0,0.0,14.053283196236949,-78.11458056438825,0.0,0.0,0.0,0.0,0.16705563974693174,600,1.1485184278011713,0.12263023886495804,0.26177146497937154,0.7877642176890125,0.7417834982524315,0.6031097164750099,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-76.551861,600,65.721236,0.0,0.0,17.028055811615626,-76.55186126621217,0.0,0.0,0.0,0.0,0.1959339192328795,600,1.3568551540022473,0.14884559455712748,0.5507007559225114,0.8269443530961871,0.7056443602840106,0.569190582583348,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-90.683684,600,69.149282,0.0,0.0,20.352626985058723,-90.68368433851653,0.0,0.0,0.0,0.0,0.34617806005960866,600,1.9199565450292282,0.357371172128393,0.5503992590644128,0.8020452929039796,0.684163672576348,0.533632705360651,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-317.548574,600,73.913723,0.0,0.0,6.705462702663495,-317.5485739963135,0.0,0.0,0.0,0.0,0.22762485202994934,600,1.500740380856805,0.7981804201000915,1.349460362459822,0.8114573224509756,0.713156751965483,0.5317187351485093,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-439.071691,600,78.733171,0.0,0.0,7.177962542073257,-439.07169103172214,0.0,0.0,0.0,0.0,0.2886454369961751,600,1.7804581595922968,0.9539199771403558,2.0,0.7621710229075204,0.6843025507281224,0.5421344210207463,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-379.149565,600,82.173423,0.0,0.0,12.863224551205633,-379.1495649638038,0.0,0.0,0.0,0.0,0.3443119429065574,600,2.2830487397429766,0.8375316763459812,2.0,0.7624570344636837,0.6106955655912558,0.5013809505105019,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-115.372754,600,86.90519,0.0,0.0,16.791877151359216,-115.3727543692154,0.0,0.0,0.0,0.0,0.30364176598650533,600,1.765582663793156,0.39809645385999737,0.9979586635609202,0.8193991349389156,0.7095118159552415,0.5412410558263461,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
