#{"t_start": 1782847299.9754376, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
232.754594,1282,10.753984,1.0,0.0,510.5652838985457,232.7545941876297,0.0,0.0,0.0,0.0,0.9926664384885039,1282,18.309977702942884,0.2904248362549756,0.41242750000953265,0.005098790935765191,0.23088923556942278,0.23010920436817472,0.0,nan,0.9742589703588144,116.93470530118357,0.0,1117,0,0,1117,0.8712948517940717,0.0,0.0,0.8712948517940717,4.0
214.319113,712,16.164254,1.0,0.0,313.2341641225687,214.3191125419051,0.0,0.0,0.0,0.0,0.9874277080430498,712,18.199664026714178,0.22343580148949863,0.35593707549435566,0.005470877837682708,0.23314606741573032,0.23595505617977527,0.0,nan,0.8679775280898876,36.49507784110136,0.0,611,0,0,611,0.8581460674157303,0.0,0.0,0.8581460674157303,4.0
305.609317,1144,26.188927,1.0,0.0,514.7786555506889,305.60931730781016,0.0,0.0,0.0,0.0,0.9946226137994832,1144,18.26738600874541,0.18597872083333308,0.34279577775809356,0.015130732307809737,0.24825174825174826,0.25524475524475526,0.0,nan,0.8715034965034965,46.26491501951377,0.0,975,0,0,975,0.8522727272727273,0.0,0.0,0.8522727272727273,4.0
