#{"t_start": 1782847300.1038237, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
331.892376,1460,11.877984,1.0,0.0,631.1219271538382,331.892375519338,0.0,0.0,0.0,0.0,0.9934651900476403,1460,18.349293209327428,0.22295956820855464,0.34008015772880945,0.005945707066622499,0.22123287671232877,0.2226027397260274,0.0,nan,0.9006849315068494,78.25719565948667,0.0,1281,0,0,1281,0.8773972602739726,0.0,0.0,0.8773972602739726,4.0
238.996387,1321,22.715426,1.0,0.0,529.0499240743093,238.99638702801258,0.0,0.0,0.0,0.0,0.9927140193245136,1321,18.312224374583852,0.2848254397842566,0.5057030797864605,0.008913930986333219,0.23391370174110523,0.23391370174110523,0.0,nan,0.9470098410295231,120.08713578212254,0.0,1149,0,0,1149,0.8697956093868282,0.0,0.0,0.8697956093868282,4.0
252.653502,1023,31.246286,1.0,0.0,441.0943095987304,252.6535019167626,0.0,0.0,0.0,0.0,0.9913149432506888,1023,18.28504875875343,0.23279112982744618,0.4162146431272142,0.009483232584400494,0.23069403714565004,0.23460410557184752,0.0,nan,0.9227761485826002,62.39625061263023,0.0,884,0,0,884,0.8641251221896383,0.0,0.0,0.8641251221896383,4.0
