#{"t_start": 1782847300.0649004, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
259.912642,1062,8.3701,1.0,0.0,459.29537828251443,259.91264236342477,0.0,0.0,0.0,0.0,0.9913052818578133,1062,18.29245915576258,0.23065676192164794,0.38976353777170164,0.008540358675008889,0.2335216572504708,0.23540489642184556,0.0,nan,0.9218455743879472,64.23725805214534,0.0,921,0,0,921,0.867231638418079,0.0,0.0,0.867231638418079,4.0
251.613542,1020,17.232777,1.0,0.0,440.0477078425737,251.61354155360425,0.0,0.0,0.0,0.0,0.9907212611210657,1020,18.33927944249786,0.23707345501399693,0.34287467303359953,0.0066676334532744744,0.21372549019607842,0.21568627450980393,0.0,nan,0.9362745098039216,62.88916281252498,0.0,895,0,0,895,0.8774509803921569,0.0,0.0,0.8774509803921569,4.0
271.019844,943,24.762659,1.0,0.0,433.7185439686337,271.01984372127663,0.0,0.0,0.0,0.0,0.9916508654684301,943,18.24737569920457,0.172944460695388,0.9115908522269525,0.015628764441400798,0.24602332979851538,0.2417815482502651,0.0,nan,0.8769883351007424,40.35546288177797,0.0,799,0,0,799,0.8472958642629904,0.0,0.0,0.8472958642629904,4.0
