#{"t_start": 1782820408.7822328, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-95.812026,600,4.618317,0.0,0.0,5.28392977716166,-95.81202606737845,0.0,0.0,0.0,0.0,0.08096910329647268,600,0.6869619852546018,0.06290915840497516,0.2198071864530085,0.8315124436716239,0.8475022236754497,0.6195351119836171,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-126.444081,600,10.164565,0.0,0.0,5.337123633853705,-126.4440808031094,0.0,0.0,0.0,0.0,0.11003419982952388,600,0.8056638276561185,0.35873325437548165,0.7938632946516456,0.8283625319972634,0.8080139152891934,0.642489001515011,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-98.439778,600,13.515121,0.0,0.0,6.851777918830698,-98.43977816973852,0.0,0.0,0.0,0.0,0.11059444458752159,600,0.7563500022986268,0.1854675922411334,0.39356400395525065,0.7876724790191899,0.7866356801862519,0.5978648331513008,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-119.837051,600,18.864178,0.0,0.0,6.365568809680625,-119.83705146555045,0.0,0.0,0.0,0.0,0.1299188885980602,600,0.8856363318191374,0.3531746119370443,0.8722271716467895,0.8153406787539522,0.8072102729976177,0.6235423126816749,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-83.687268,600,22.270205,0.0,0.0,10.34079809948382,-83.68726763295935,0.0,0.0,0.0,0.0,0.12222712253344578,600,0.8910375038074126,0.08059744397244577,0.19171327119292975,0.8079268304537982,0.7749002419287959,0.6325321841488282,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-417.377306,600,27.643053,0.0,0.0,5.329769342083886,-417.37730604515855,0.0,0.0,0.0,0.0,0.17876491166305192,600,1.1818800414541966,1.1263964993706779,2.0,0.8519986707158387,0.7676886895050605,0.6007222942511241,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-106.020793,600,33.029506,0.0,0.0,10.990975605790522,-106.0207925314124,0.0,0.0,0.0,0.0,0.21664039608884794,600,1.3367425593465743,0.3832176094800416,0.9897206214938802,0.7998730199287335,0.7486695506423712,0.6068565816183885,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-77.025326,600,36.384811,0.0,0.0,17.224186781752742,-77.02532556759469,0.0,0.0,0.0,0.0,0.21081014487572203,600,1.5317417536207996,0.26507038911272335,0.6113756909934472,0.8140691418014466,0.7006299360841513,0.5300230419635773,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-58.152644,600,41.808503,0.0,0.0,21.52495589674736,-58.152643778843874,0.0,0.0,0.0,0.0,0.242331552368804,600,1.6921970080382727,0.1671897209794839,0.3658894250361388,0.785259757929792,0.7004945008456707,0.554322288731734,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-104.382342,600,45.232706,0.0,0.0,17.359436590430224,-104.38234245751437,0.0,0.0,0.0,0.0,0.34147423641836433,600,1.9071848777490736,0.4585401431470182,0.9982820293152069,0.8146014954770605,0.6752601559460163,0.5302724927663803,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-82.762992,600,50.679338,0.0,0.0,17.399568883555244,-82.7629923868196,0.0,0.0,0.0,0.0,0.29135124509030336,600,1.7411541491572775,0.3504633157306585,0.8756650024303243,0.845076541043818,0.6796869413554668,0.5428596278031667,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-425.760327,600,56.291782,0.0,0.0,5.778888272475816,-425.7603267468534,0.0,0.0,0.0,0.0,0.22593123499008258,600,1.5260688815582566,1.2630672719446758,1.9619451233087,0.8696879650419578,0.7140438388784727,0.5855756104985873,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-63.12955,600,59.820336,0.0,0.0,19.69142408711318,-63.12954968899528,0.0,0.0,0.0,0.0,0.2152650039501423,600,1.529736530011685,0.14905502624165393,0.5230309960668239,0.8322616830468178,0.7058270973960559,0.5476816896597544,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-153.861299,600,65.583418,0.0,0.0,9.274597555029002,-153.86129853212006,0.0,0.0,0.0,0.0,0.2440542120053263,600,1.6523472000536852,0.6742114904398973,0.9797259297271078,0.8858569912612438,0.7225528155267239,0.552937603990237,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
