#{"t_start": 1780069441.1157286, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-139.041516,600,13.002572,0.0,0.0,5.7219121319405195,-139.04151590250478,0.0,0.0,0.0,0.0,0.11634538273023569,600,0.7696473718868506,0.3111954993857227,0.8918597152236184,0.8256405981412779,0.7490068664712211,0.6051704514647523,0.0,nan,0.0
-97.395115,600,27.710967,0.0,0.0,6.265138833616331,-97.39511516222468,0.0,0.0,0.0,0.0,0.09953775401027436,600,0.7264484935562245,0.11691682666496189,0.2744439126496748,0.7895033907269439,0.8218917240078251,0.6549808883915345,0.0,nan,0.0
-148.400959,600,33.608169,0.0,0.0,5.925525470908827,-148.4009590163603,0.0,0.0,0.0,0.0,0.12434154580406281,600,0.7956397326891542,0.3160403821692414,0.9635919197135736,0.8218671114711712,0.8168285595004757,0.6221682157864173,0.0,nan,0.0
-128.545851,600,44.560402,0.0,0.0,8.05290439088116,-128.5458514124534,0.0,0.0,0.0,0.0,0.17549182584386694,600,1.1294746338935495,0.29717174007538755,0.9937690641946028,0.836125022158958,0.8089371297011773,0.6105314834415912,0.0,nan,0.0
-86.646076,600,49.082584,0.0,0.0,13.07828552458301,-86.6460758801342,0.0,0.0,0.0,0.0,0.17197379097589158,600,1.146573066925159,0.16213753761802535,0.3856359973112356,0.8190288281813264,0.7909717039515575,0.6091455527146658,0.0,nan,0.0
-168.287357,600,61.277819,0.0,0.0,9.513650270939488,-168.287356960804,0.0,0.0,0.0,0.0,0.1739847681436848,600,1.3303573143284841,0.4715373223893967,0.9977236421539287,0.8489869595194857,0.688917898585399,0.6126930504043897,0.0,nan,0.0
-235.207607,600,72.301338,0.0,0.0,6.896632753900832,-235.20760652508332,0.0,0.0,0.0,0.0,0.20287436767955402,600,1.2258538837291006,0.6258885637752319,1.3421341723372577,0.8341449997760355,0.7407455434898536,0.5652384915947914,0.0,nan,0.0
-156.392387,600,78.283917,0.0,0.0,10.093061112198088,-156.39238678445236,0.0,0.0,0.0,0.0,0.1632492280765192,600,1.2946065002861482,0.4044073000239461,0.9992153084329481,0.8194851315083603,0.769059144606193,0.5939471822977066,0.0,nan,0.0
-123.606325,600,88.915642,0.0,0.0,11.28359344021758,-123.60632473243447,0.0,0.0,0.0,0.0,0.18977966174709435,600,1.2416805834068776,0.3547514608721868,0.6527766986499501,0.8182550542491178,0.7608318374057611,0.5791411034762859,0.0,nan,0.0
-163.973556,600,94.970179,0.0,0.0,2.6440548446364667,-163.97355633159702,0.0,0.0,0.0,0.0,0.2044591433074362,600,1.3039509427174718,0.5208653836641518,0.7814841735437708,0.8395009290675323,0.7119670968999465,0.568551593273878,0.0,nan,0.0
-105.469959,600,106.512589,0.0,0.0,15.443322590093665,-105.46995919596547,0.0,0.0,0.0,0.0,0.2583767237621487,600,1.6321605315649939,0.2995880800744672,0.9928120865163315,0.7557509797004361,0.6920393432180086,0.5599275911847751,0.0,nan,0.0
-162.110784,600,118.569654,0.0,0.0,12.707606744164355,-162.11078398573795,0.0,0.0,0.0,0.0,0.19564786702747566,600,1.4646439763765018,0.442840260815522,1.2391275553880203,0.8489719184053441,0.7417263611157735,0.5743503459791343,0.0,nan,0.0
-99.409054,600,123.671186,0.0,0.0,19.661704356487316,-99.4090542431885,0.0,0.0,0.0,0.0,0.309820870147687,600,1.8916964753560315,0.28590473616882545,0.9996959028437229,0.7765460662543774,0.6733801356951395,0.5629689742128055,0.0,nan,0.0
-76.130796,600,134.867225,0.0,0.0,18.475746576619986,-76.1307960743115,0.0,0.0,0.0,0.0,0.2589149663882907,600,1.633883017305032,0.2553607437925688,0.44969122355484176,0.7479400968404176,0.7324203968048095,0.5551686548690001,0.0,nan,0.0
-141.061584,600,141.477679,0.0,0.0,11.815696614869305,-141.06158386991154,0.0,0.0,0.0,0.0,0.24638006547050878,600,1.3849992003994929,0.4365831820544393,0.9951691859980336,0.7650755555555224,0.7281085253755252,0.6194211483001709,0.0,nan,0.0
-182.205545,600,152.575427,0.0,0.0,12.760963214422103,-182.2055451355433,0.0,0.0,0.0,0.0,0.2871782759222009,600,1.8975375254568334,0.58892811153929,0.9997865040961726,0.774449225384742,0.6865822277466456,0.5438170330723127,0.0,nan,0.0
-94.54046,600,159.074165,0.0,0.0,21.03530385899993,-94.54046041729413,0.0,0.0,0.0,0.0,0.3062396532830573,600,2.0012390951529797,0.3472264013503495,0.7124764151905838,0.782568429770569,0.6957070673505465,0.5180714423457782,0.0,nan,0.0
-83.338421,600,170.913327,0.0,0.0,20.386548135770894,-83.33842116965593,0.0,0.0,0.0,0.0,0.2972387480409297,600,2.2581705580503475,0.310692574382445,0.9696190331836307,0.803377565232416,0.6620775264501572,0.5287273135781289,0.0,nan,0.0
-60.303617,600,183.986253,0.0,0.0,27.14308653823906,-60.30361716052792,0.0,0.0,0.0,0.0,0.3304259186063131,600,2.42814865255017,0.2961172768217009,0.6056831508410874,0.7784155056749781,0.6685171935955684,0.4966810471812884,0.0,nan,0.0
-72.997561,600,190.498958,0.0,0.0,28.49173800652485,-72.99756081134788,0.0,0.0,0.0,0.0,0.4132423954350031,600,2.8260068625288297,0.3558924692707265,0.9964809283268944,0.82290964735051,0.6149625966946284,0.4848606496055921,0.0,nan,0.0
-27.831139,600,202.287803,0.0,0.0,42.24501565145417,-27.831138955357346,0.0,0.0,0.0,0.0,0.5497822091091881,600,3.3223237091257443,0.2669469388654232,0.5451610342300457,0.8286089271431168,0.5572610884904862,0.46283439089854556,0.0,nan,0.0
-17.99559,600,208.430539,0.0,0.0,49.507674549443294,-17.995589887035305,0.0,0.0,0.0,0.0,0.773019549454715,600,4.171708839567058,0.30411920658549574,0.693946066138235,0.7509017570968717,0.5475142210721969,0.4489696035782496,0.0,nan,0.0
-28.786958,600,220.816846,0.0,0.0,55.21038860454733,-28.786957856989822,0.0,0.0,0.0,0.0,0.7593189873968267,600,4.915584030211586,0.37776820348565987,0.7640248503323375,0.764513710004588,0.4855325105289618,0.4253465137879054,0.0,nan,0.0
72.754604,633,235.718695,1.0,0.0,89.12353209101391,72.75460406374054,0.0,0.0,0.0,0.0,0.9529588609552105,633,5.574845115865077,0.28107171275843773,0.9687383540965097,0.7416499470482694,0.4867617854198197,0.4142062666856847,0.0,nan,1.0
-117.452561,1000,262.425328,0.0,0.0,100.32564312235468,-117.45256106852675,0.0,0.0,0.0,0.0,0.38742115099421187,1000,5.439179843783601,0.3906380968112926,1.1480825317730845,0.7408041732534766,0.48883555871248247,0.39636310541629793,0.0,nan,2.0
-141.433038,1000,303.096271,0.0,0.0,117.10725881699875,-141.43303771351125,0.0,0.0,0.0,0.0,0.34127477839346865,1000,7.597950753670369,0.4353053771779074,1.8912749402597484,0.7176889493390918,0.44424881449341774,0.3985305060744286,0.0,13.457151186361852,2.0
-424.159565,1000,339.471135,0.0,0.0,80.71978555643916,-424.1595649490953,0.0,0.0,0.0,0.0,0.26767394533856564,1000,5.55334716520223,0.777862630937473,1.1974208886516262,0.6780892000198364,0.44678448963165285,0.3705095127224922,0.0,nan,2.0
